100 10
38 89 139.50925
38 90 129.32684
38 91 92.95754
38 92 151.28308
38 93 132.66566
38 94 153.63481
38 95 122.38177
38 96 145.83328
38 97 126.39259
38 98 135.49020
38 99 85.17599
39 40 154.12286
39 41 114.07695
39 42 150.99689
39 43 155.30627
39 44 166.15305
39 45 106.29766
39 46 114.13060
39 47 159.13773
39 48 165.98618
39 49 136.55605
39 50 140.70566
39 51 156.78270
39 52 164.12125
39 53 125.64543
39 54 155.11772
39 55 124.90599
39 56 137.75981
39 57 91.86852
39 58 181.33511
39 59 171.39496
39 60 102.01421
39 61 143.81548
39 62 141.43628
39 63 92.42538
39 64 134.57596
39 65 164.53322
39 66 95.26835
39 67 124.15891
39 68 173.18022
39 69 166.11931
39 70 145.88554
39 71 167.61417
39 72 155.65431
39 73 135.21635
39 74 107.09740
39 75 120.61465
39 76 143.65909
39 77 157.89140
39 78 133.42673
39 79 162.63539
39 80 130.23206
39 81 147.97464
39 82 169.03333
39 83 140.09856
39 84 173.47884
39 85 111.81645
39 86 124.81163
39 87 123.49741
39 88 146.35959
39 89 202.94803
39 90 149.63100
39 91 125.74875
39 92 152.26196
39 93 152.33852
39 94 130.12862
39 95 139.15422
39 96 107.31102
39 97 171.02330
39 98 156.56000
39 99 154.86563
40 41 122.16287
40 42 152.11597
40 43 161.68500
40 44 113.58004
40 45 149.44588
40 46 144.63507
40 47 156.16251
40 48 124.73037
40 49 155.11575
40 50 153.46738
40 51 95.83917
40 52 165.16795
40 53 114.05344
40 54 154.88344
40 55 150.14449
40 56 129.83617
40 57 135.71677
40 58 107.49265
40 59 98.88298
40 60 138.25792
40 61 131.54861
40 62 117.57447
40 63 164.98177
40 64 168.27843
40 65 112.57732
40 66 136.99234
40 67 141.10422
40 68 153.87167
40 69 114.50694
40 70 95.50517
40 71 133.63640
40 72 143.58029
40 73 164.26218
40 74 142.12749
40 75 115.00233
40 76 154.76227
40 77 106.05682
40 78 142.86873
40 79 153.40884
40 80 146.51758
40 81 143.45093
40 82 168.21957
40 83 125.07114
40 84 94.02412
40 85 182.30327
40 86 144.57918
40 87 150.65605
40 88 143.57349
40 89 148.04849
40 90 91.15443
40 91 129.80307
40 92 133.95230
40 93 156.48511
40 94 101.83036
40 95 134.28868
40 96 158.85994
40 97 144.66293
40 98 101.03442
40 99 136.34496
41 42 125.60790
41 43 145.10997
41 44 123.19745
41 45 119.26291
41 46 93.62484
41 47 94.64176
41 48 109.06728
41 49 123.72121
41 50 139.22198
41 51 133.48610
41 52 164.73662
41 53 143.01413
41 54 148.75739
41 55 121.49421
41 56 80.17251
41 57 104.30293
41 58 149.16624
41 59 138.64369
41 60 88.33370
41 61 117.25381
41 62 90.14115
41 63 134.72276
41 64 130.09546
41 65 119.35084
41 66 117.22767
41 67 87.28041
41 68 98.55494
41 69 130.75334
41 70 103.23214
41 71 118.92230
41 72 125.50163
41 73 134.11256
41 74 116.51159
41 75 119.46430
41 76 96.15490
41 77 139.26988
41 78 121.01640
41 79 141.76823
41 80 169.99512
41 81 103.70558
41 82 128.39273
41 83 104.60183
41 84 109.10744
41 85 121.96775
41 86 107.49068
41 87 136.89566
41 88 117.60479
41 89 134.16135
41 90 118.67645
41 91 116.53864
41 92 109.76067
41 93 121.38845
41 94 111.77599
41 95 110.44458
41 96 69.91092
41 97 101.67822
41 98 128.68353
41 99 96.71255
42 43 109.19341
42 44 139.18610
42 45 90.47848
42 46 95.10503
42 47 147.98512
42 48 136.37827
42 49 123.54404
42 50 124.18034
42 51 186.00085
42 52 162.42732
42 53 164.13335
42 54 98.62463
42 55 126.90125
42 56 74.89712
42 57 117.92663
42 58 135.07083
42 59 166.99088
42 60 115.66644
42 61 163.77354
42 62 93.59831
42 63 144.35167
42 64 138.41513
42 65 123.76090
42 66 138.89815
42 67 156.56660
42 68 143.35429
42 69 144.05127
42 70 130.84364
42 71 135.28214
42 72 82.79273
42 73 137.82445
42 74 112.68262
42 75 161.17412
42 76 121.00456
42 77 152.20268
42 78 125.80306
42 79 174.32018
42 80 151.70268
42 81 144.09555
42 82 143.08368
42 83 142.21536
42 84 140.54323
42 85 101.53622
42 86 110.43233
42 87 137.48590
42 88 107.45760
42 89 123.71540
42 90 145.85120
42 91 162.06453
42 92 116.09039
42 93 120.27298
42 94 112.61436
42 95 98.71715
42 96 142.30765
42 97 127.35399
42 98 126.23156
42 99 178.80663
43 44 149.42465
43 45 122.21150
43 46 110.90105
43 47 130.18285
43 48 147.41376
43 49 90.86229
43 50 130.99158
43 51 171.81500
43 52 115.73425
43 53 149.99966
43 54 83.82604
43 55 152.08008
43 56 119.61805
43 57 148.07016
43 58 132.61665
43 59 168.11646
43 60 132.04393
43 61 152.19641
43 62 114.80213
43 63 140.19978
43 64 141.03465
43 65 141.35619
43 66 129.14415
43 67 146.70366
43 68 115.60049
43 69 135.82944
43 70 106.94724
43 71 129.77713
43 72 94.90295
43 73 135.35207
43 74 95.54131
43 75 150.01401
43 76 172.76949
43 77 167.01637
43 78 125.67825
43 79 150.24770
43 80 134.82762
43 81 131.95921
43 82 132.16795
43 83 126.21487
43 84 156.78868
43 85 109.39748
43 86 118.79369
43 87 116.47234
43 88 138.56288
43 89 108.67719
43 90 132.98413
43 91 122.68871
43 92 119.27434
43 93 95.82492
43 94 120.56309
43 95 88.65569
43 96 136.24611
43 97 129.54802
43 98 134.22513
43 99 167.82547
44 45 156.55879
44 46 138.42917
44 47 121.40999
44 48 138.99751
44 49 136.04312
44 50 145.05815
44 51 126.19536
44 52 182.17216
44 53 103.76402
44 54 119.79660
44 55 143.83745
44 56 124.99249
44 57 139.77002
44 58 113.69059
44 59 155.12947
44 60 156.64079
44 61 140.91151
44 62 132.26410
44 63 155.78656
44 64 176.63039
44 65 81.66895
44 66 141.29900
44 67 151.57704
44 68 153.28783
44 69 105.48090
44 70 79.70138
44 71 131.65837
44 72 119.50819
44 73 143.36502
44 74 131.81219
44 75 144.66707
44 76 124.01241
44 77 99.88425
44 78 115.02656
44 79 163.00606
44 80 156.43614
44 81 155.60403
44 82 168.91512
44 83 139.56612
44 84 114.88323
44 85 177.95389
44 86 145.83548
44 87 114.78628
44 88 127.01121
44 89 115.54259
44 90 88.89541
44 91 124.88877
44 92 128.18568
44 93 151.58501
44 94 126.20882
44 95 94.82139
44 96 157.66081
44 97 131.12933
44 98 144.01886
44 99 165.58360
45 46 110.39035
45 47 135.67781
45 48 135.45047
45 49 92.37506
45 50 155.32704
45 51 158.35670
45 52 129.73265
45 53 151.28992
45 54 116.10886
45 55 115.54550
45 56 107.90720
45 57 118.56411
45 58 133.93422
45 59 147.57895
45 60 82.68536
45 61 164.32767
45 62 83.50471
45 63 113.43162
45 64 120.88154
45 65 150.18585
45 66 114.18537
45 67 135.85585
45 68 156.03790
45 69 160.55489
45 70 127.94504
45 71 131.67720
45 72 138.58290
45 73 106.89165
45 74 102.18666
45 75 127.53991
45 76 131.47153
45 77 144.81583
45 78 119.97280
45 79 150.11060
45 80 110.91421
45 81 115.44611
45 82 142.09616
45 83 140.12811
45 84 157.17355
45 85 79.87689
45 86 94.79413
45 87 128.27756
45 88 138.60542
45 89 162.75932
45 90 152.19780
45 91 133.13126
45 92 122.75153
45 93 153.52127
45 94 106.91460
45 95 123.09262
45 96 130.86122
45 97 146.57825
45 98 150.87715
45 99 167.03271
46 47 127.53757
46 48 103.45469
46 49 125.22895
46 50 98.44530
46 51 166.02885
46 52 143.89093
46 53 148.21880
46 54 102.91499
46 55 117.73650
46 56 95.69869
46 57 81.94910
46 58 156.91113
46 59 173.11682
46 60 69.46413
46 61 140.79759
46 62 116.94833
46 63 152.21672
46 64 129.20477
46 65 133.05460
46 66 130.57037
46 67 138.71458
46 68 114.96483
46 69 157.49342
46 70 121.36907
46 71 131.84874
46 72 99.19453
46 73 140.17393
46 74 74.11454
46 75 152.13492
46 76 144.39621
46 77 167.16669
46 78 104.11060
46 79 163.53011
46 80 148.84074
46 81 120.38821
46 82 140.18182
46 83 99.03596
46 84 145.20164
46 85 95.78976
46 86 91.45202
46 87 137.58806
46 88 96.61163
46 89 129.92993
46 90 127.29881
46 91 148.44104
46 92 111.64908
46 93 97.63596
46 94 112.82520
46 95 104.47903
46 96 107.55857
46 97 131.41208
46 98 132.43990
46 99 147.95752
47 48 112.83832
47 49 93.34583
47 50 172.44554
47 51 137.31320
47 52 143.96376
47 53 162.54739
47 54 137.82213
47 55 162.06758
47 56 130.08168
47 57 167.94067
47 58 129.03120
47 59 164.23048
47 60 126.30798
47 61 156.56804
47 62 105.11725
47 63 163.60663
47 64 130.31717
47 65 120.59544
47 66 148.13913
47 67 108.38287
47 68 91.38126
47 69 126.93088
47 70 80.99396
47 71 133.29329
47 72 142.32744
47 73 127.14527
47 74 117.34976
47 75 155.61513
47 76 146.18710
47 77 162.05200
47 78 106.92202
47 79 152.01564
47 80 165.46504
47 81 112.49598
47 82 138.45988
47 83 104.03559
47 84 144.41060
47 85 135.35400
47 86 101.34695
47 87 134.63568
47 88 134.86084
47 89 107.29605
47 90 138.17244
47 91 114.82196
47 92 143.85857
47 93 141.07829
47 94 142.47025
47 95 103.67599
47 96 123.32550
47 97 88.41787
47 98 166.94855
47 99 135.58286
48 49 148.07469
48 50 134.45602
48 51 139.08759
48 52 155.87535
48 53 183.76331
48 54 151.68990
48 55 159.35101
48 56 131.95496
48 57 146.34750
48 58 118.17727
48 59 128.66388
48 60 110.20844
48 61 163.71565
48 62 122.47916
48 63 197.61929
48 64 117.87396
48 65 124.04028
48 66 156.40549
48 67 142.59306
48 68 107.70808
48 69 158.12743
48 70 102.13981
48 71 136.85922
48 72 136.64713
48 73 149.60460
48 74 132.00677
48 75 147.56241
48 76 163.77216
48 77 149.69228
48 78 111.80726
48 79 148.57304
48 80 159.57204
48 81 112.70835
48 82 152.07245
48 83 91.76112
48 84 110.67117
48 85 142.73119
48 86 118.06630
48 87 185.77711
48 88 134.44167
48 89 131.27997
48 90 124.97143
48 91 152.21111
48 92 126.79572
48 93 150.43994
48 94 99.37280
48 95 140.83009
48 96 150.40726
48 97 110.84588
48 98 155.46703
48 99 144.90860
49 50 176.34303
49 51 135.53250
49 52 96.11392
49 53 130.51904
49 54 93.91582
49 55 146.18803
49 56 124.83632
49 57 153.73869
49 58 119.00137
49 59 165.92627
49 60 113.34296
49 61 150.56436
49 62 89.37357
49 63 126.29170
49 64 142.23866
49 65 147.93436
49 66 129.12393
49 67 137.62550
49 68 136.08992
49 69 138.09796
49 70 96.52980
49 71 132.11923
49 72 140.69424
49 73 128.77664
49 74 95.39553
49 75 142.15799
49 76 156.80792
49 77 157.41602
49 78 119.60742
49 79 162.21523
49 80 121.71275
49 81 124.52173
49 82 112.79578
49 83 136.02596
49 84 167.75604
49 85 103.02815
49 86 102.14605
49 87 90.44556
49 88 130.14055
49 89 125.99838
49 90 142.45029
49 91 111.42442
49 92 127.90837
49 93 134.62680
49 94 133.95638
49 95 88.41206
49 96 122.37923
49 97 134.09947
49 98 155.06471
49 99 163.27927
50 51 180.99083
50 52 190.01567
50 53 163.93741
50 54 145.87819
50 55 144.30730
50 56 131.44376
50 57 113.50154
50 58 162.44391
50 59 168.37181
50 60 149.51401
50 61 139.50400
50 62 161.55872
50 63 155.84941
50 64 130.13829
50 65 119.79114
50 66 116.82236
50 67 153.22124
50 68 148.98645
50 69 147.44043
50 70 133.78557
50 71 167.61819
50 72 75.78127
50 73 157.15878
50 74 133.01401
50 75 143.62206
50 76 149.95515
50 77 148.93970
50 78 118.92350
50 79 157.22548
50 80 169.47092
50 81 167.73048
50 82 171.94679
50 83 134.90891
50 84 130.40729
50 85 135.36281
50 86 154.70000
50 87 161.54262
50 88 134.55640
50 89 164.62941
50 90 114.13917
50 91 150.85735
50 92 128.97919
50 93 109.69945
50 94 103.61511
50 95 123.08047
50 96 147.18825
50 97 144.36748
50 98 132.55806
50 99 166.55219
51 52 137.93631
51 53 119.88975
51 54 169.38161
51 55 165.70116
51 56 171.60504
51 57 175.22565
51 58 106.87999
51 59 129.93567
51 60 156.43242
51 61 112.28366
51 62 135.18980
51 63 165.76958
51 64 164.47731
51 65 136.59843
51 66 128.44322
51 67 146.57918
51 68 173.12639
51 69 129.21571
51 70 90.36405
51 71 164.14796
51 72 172.86972
51 73 176.75674
51 74 158.68690
51 75 108.59686
51 76 173.08321
51 77 124.39427
51 78 132.08820
51 79 161.28700
51 80 159.77437
51 81 159.34280
51 82 141.15536
51 83 156.07927
51 84 137.55287
51 85 175.24356
51 86 163.50220
51 87 141.94745
51 88 157.72386
51 89 173.91644
51 90 97.84072
51 91 112.28848
51 92 142.82126
51 93 166.82002
51 94 129.63814
51 95 134.00487
51 96 157.41393
51 97 163.13960
51 98 144.17159
51 99 138.07991
52 53 156.44722
52 54 119.73025
52 55 153.06374
52 56 177.38663
52 57 186.43787
52 58 146.70795
52 59 190.70776
52 60 129.24724
52 61 150.23615
52 62 122.15678
52 63 169.42976
52 64 169.19994
52 65 173.49330
52 66 145.32672
52 67 162.25790
52 68 162.49983
52 69 167.21400
52 70 128.10927
52 71 152.59818
52 72 166.63731
52 73 160.13042
52 74 116.41396
52 75 159.79178
52 76 212.84419
52 77 200.75739
52 78 124.16848
52 79 167.19987
52 80 157.02042
52 81 137.21863
52 82 144.84895
52 83 159.13112
52 84 200.25247
52 85 133.28493
52 86 125.13577
52 87 133.99339
52 88 172.04068
52 89 158.24107
52 90 147.23366
52 91 136.75987
52 92 149.66121
52 93 138.71603
52 94 161.58269
52 95 130.29768
52 96 171.44704
52 97 185.56004
52 98 150.63644
52 99 160.91870
53 54 120.80638
53 55 130.17984
53 56 148.33229
53 57 126.56493
53 58 151.16299
53 59 172.28918
53 60 148.29893
53 61 124.05438
53 62 143.00403
53 63 117.36217
53 64 197.85378
53 65 137.19492
53 66 119.99084
53 67 155.17233
53 68 186.35835
53 69 127.27193
53 70 114.61954
53 71 145.07512
53 72 150.18593
53 73 154.03894
53 74 117.27271
53 75 129.95572
53 76 158.06668
53 77 129.90247
53 78 137.94835
53 79 169.90211
53 80 137.34474
53 81 165.15651
53 82 178.10052
53 83 160.12097
53 84 162.72267
53 85 176.87492
53 86 151.39108
53 87 74.71995
53 88 150.92175
53 89 165.43820
53 90 103.04990
53 91 112.77831
53 92 143.68781
53 93 152.40738
53 94 145.27971
53 95 112.77949
53 96 153.47212
53 97 183.97121
53 98 131.94901
53 99 164.57156
54 55 124.34908
54 56 122.99422
54 57 132.37083
54 58 138.24548
54 59 191.76514
54 60 120.19373
54 61 160.65742
54 62 116.42883
54 63 147.68863
54 64 175.47778
54 65 133.56590
54 66 145.17322
54 67 169.02817
54 68 151.33304
54 69 146.01733
54 70 114.69299
54 71 120.82906
54 72 108.99272
54 73 131.15105
54 74 73.42551
54 75 169.44562
54 76 166.87361
54 77 165.68272
54 78 110.18078
54 79 171.72226
54 80 131.74207
54 81 138.75708
54 82 159.53815
54 83 140.92004
54 84 172.89340
54 85 131.41713
54 86 106.59180
54 87 94.96094
54 88 127.45162
54 89 106.28275
54 90 129.38795
54 91 143.30150
54 92 124.28498
54 93 121.42693
54 94 140.48289
54 95 85.82257
54 96 160.49777
54 97 159.48325
54 98 140.25685
54 99 185.06786
55 56 123.56517
55 57 108.61096
55 58 181.45615
55 59 180.47176
55 60 108.17175
55 61 122.32713
55 62 112.07107
55 63 114.28505
55 64 184.77118
55 65 135.73828
55 66 100.42280
55 67 128.57140
55 68 167.04599
55 69 159.12794
55 70 142.88548
55 71 100.60679
55 72 132.14435
55 73 106.31292
55 74 117.25370
55 75 126.55447
55 76 119.07289
55 77 156.65927
55 78 112.47808
55 79 121.41065
55 80 180.38463
55 81 112.62889
55 82 183.23326
55 83 167.43663
55 84 160.54904
55 85 143.04660
55 86 130.12630
55 87 124.05333
55 88 175.54268
55 89 165.83176
55 90 114.80099
55 91 124.40310
55 92 105.70678
55 93 137.42725
55 94 140.10936
55 95 130.50333
55 96 149.65762
55 97 184.77586
55 98 125.61627
55 99 127.90712
56 57 92.65537
56 58 144.54878
56 59 138.89043
56 60 103.05041
56 61 144.79828
56 62 82.68666
56 63 131.66542
56 64 147.76443
56 65 124.25023
56 66 131.64098
56 67 125.95406
56 68 111.12990
56 69 135.15343
56 70 119.39453
56 71 106.09024
56 72 97.67981
56 73 135.18326
56 74 117.65534
56 75 136.29892
56 76 90.28090
56 77 133.02017
56 78 144.06921
56 79 153.71262
56 80 159.21742
56 81 117.97154
56 82 135.20213
56 83 122.89725
56 84 105.20132
56 85 122.05504
56 86 116.45699
56 87 136.27840
56 88 115.20931
56 89 114.65673
56 90 132.51274
56 91 139.27272
56 92 96.92606
56 93 119.63065
56 94 101.35349
56 95 105.63216
56 96 97.46835
56 97 105.25197
56 98 120.01932
56 99 143.16200
57 58 178.25342
57 59 161.31094
57 60 91.02907
57 61 148.44275
57 62 136.56395
57 63 127.63134
57 64 163.11551
57 65 151.90918
57 66 124.50068
57 67 148.73457
57 68 157.48436
57 69 171.54515
57 70 146.05176
57 71 133.61064
57 72 128.08832
57 73 143.28722
57 74 106.99931
57 75 133.92326
57 76 124.19509
57 77 141.49443
57 78 144.83234
57 79 163.43379
57 80 143.14790
57 81 137.09682
57 82 171.78659
57 83 132.66443
57 84 140.51804
57 85 133.96048
57 86 131.51996
57 87 141.14412
57 88 130.87688
57 89 170.54964
57 90 133.59952
57 91 150.11337
57 92 116.18150
57 93 142.29379
57 94 110.06876
57 95 136.70786
57 96 111.96107
57 97 162.61060
57 98 142.56458
57 99 161.46620
58 59 111.23827
58 60 161.25029
58 61 161.35838
58 62 116.68150
58 63 174.95506
58 64 134.58217
58 65 112.93899
58 66 147.57286
58 67 163.36676
58 68 155.33614
58 69 114.69065
58 70 74.23283
58 71 157.12805
58 72 135.92964
58 73 161.04404
58 74 150.05267
58 75 136.11433
58 76 165.96657
58 77 106.94354
58 78 128.68904
58 79 167.69376
58 80 126.74941
58 81 159.89169
58 82 136.08716
58 83 139.27637
58 84 114.88765
58 85 156.53558
58 86 146.29126
58 87 149.29581
58 88 132.80086
58 89 132.11359
58 90 118.62054
58 91 135.11095
58 92 138.83221
58 93 163.19696
58 94 99.32976
58 95 114.24445
58 96 173.05354
58 97 119.16084
58 98 145.69028
58 99 180.23987
59 60 159.08151
59 61 165.80576
59 62 132.04144
59 63 170.39552
59 64 148.85635
59 65 150.94856
59 66 141.79480
59 67 146.71706
59 68 154.96567
59 69 152.69662
59 70 118.95660
59 71 144.87704
59 72 166.94905
59 73 162.74245
59 74 180.67653
59 75 92.43925
59 76 155.37357
59 77 90.13457
59 78 174.69019
59 79 132.01422
59 80 148.14919
59 81 140.26729
59 82 163.74445
59 83 145.99628
59 84 76.44829
59 85 179.26640
59 86 175.72208
59 87 191.26959
59 88 183.14639
59 89 177.20743
59 90 131.35262
59 91 131.69102
59 92 131.43541
59 93 190.15729
59 94 75.12384
59 95 169.97984
59 96 158.80952
59 97 136.64841
59 98 155.71843
59 99 155.87195
60 61 153.41638
60 62 95.57711
60 63 145.17067
60 64 141.15495
60 65 155.69600
60 66 133.52051
60 67 127.87286
60 68 125.83255
60 69 172.40063
60 70 130.11525
60 71 113.97729
60 72 144.57967
60 73 125.55224
60 74 80.21156
60 75 140.35312
60 76 147.76122
60 77 168.88391
60 78 121.85304
60 79 151.53438
60 80 138.19383
60 81 86.99918
60 82 149.30257
60 83 106.79328
60 84 154.91376
60 85 104.30154
60 86 77.86871
60 87 143.14494
60 88 131.85272
60 89 149.16499
60 90 143.77425
60 91 141.55420
60 92 118.58599
60 93 137.27039
60 94 119.83548
60 95 132.42940
60 96 110.16467
60 97 147.87068
60 98 144.24358
60 99 137.26788
61 62 132.35570
61 63 132.65448
61 64 173.75877
61 65 131.50247
61 66 88.76736
61 67 126.64322
61 68 158.94418
61 69 124.87059
61 70 119.26284
61 71 151.25362
61 72 128.29684
61 73 173.81038
61 74 153.61940
61 75 104.33379
61 76 141.25853
61 77 149.81250
61 78 129.62796
61 79 145.65903
61 80 202.26822
61 81 157.89409
61 82 130.01192
61 83 172.01054
61 84 140.25024
61 85 153.51128
61 86 170.03529
61 87 125.78049
61 88 157.90950
61 89 168.88437
61 90 80.62983
61 91 107.16984
61 92 108.12519
61 93 101.43573
61 94 136.83199
61 95 111.41872
61 96 124.23226
61 97 168.79305
61 98 100.81889
61 99 98.43498
62 63 127.83138
62 64 139.48579
62 65 114.94893
62 66 118.30727
62 67 102.47363
62 68 112.71718
62 69 115.55070
62 70 95.69440
62 71 93.61799
62 72 118.86085
62 73 113.97204
62 74 109.62684
62 75 123.42055
62 76 116.25584
62 77 141.15987
62 78 116.66669
62 79 131.95447
62 80 152.79724
62 81 91.32590
62 82 127.23009
62 83 124.68410
62 84 123.44559
62 85 115.64535
62 86 89.44643
62 87 120.44399
62 88 134.64366
62 89 110.73454
62 90 123.12476
62 91 112.49842
62 92 106.23418
62 93 122.66989
62 94 112.57343
62 95 97.67231
62 96 122.13223
62 97 113.53323
62 98 105.17352
62 99 116.95010
63 64 160.70715
63 65 152.40834
63 66 69.56871
63 67 117.64465
63 68 180.08626
63 69 139.76726
63 70 141.15891
63 71 150.34546
63 72 141.36955
63 73 115.70419
63 74 131.69055
63 75 106.37750
63 76 116.85839
63 77 140.04498
63 78 142.67896
63 79 139.81487
63 80 150.02437
63 81 152.86650
63 82 169.27815
63 83 174.94740
63 84 168.74289
63 85 128.63022
63 86 149.24274
63 87 91.33305
63 88 173.87691
63 89 191.51740
63 90 141.18547
63 91 95.14658
63 92 139.42033
63 93 149.06064
63 94 137.43901
63 95 122.65872
63 96 124.97657
63 97 171.99080
63 98 145.13535
63 99 154.96701
64 65 143.57062
64 66 130.72736
64 67 130.65509
64 68 138.28477
64 69 151.35320
64 70 125.79984
64 71 191.62817
64 72 135.75790
64 73 151.74330
64 74 142.96544
64 75 146.03664
64 76 161.94861
64 77 162.73268
64 78 123.66106
64 79 168.86462
64 80 146.85732
64 81 159.50874
64 82 144.07703
64 83 118.64404
64 84 148.14661
64 85 95.04514
64 86 128.33987
64 87 175.06242
64 88 133.41991
64 89 179.94302
64 90 163.26871
64 91 147.22020
64 92 165.17241
64 93 150.32361
64 94 110.67900
64 95 136.73566
64 96 135.89243
64 97 105.15828
64 98 169.72533
64 99 170.27715
65 66 122.96106
65 67 115.79248
65 68 131.54123
65 69 64.07243
65 70 76.58712
65 71 135.80991
65 72 85.75041
65 73 126.22781
65 74 129.06372
65 75 142.16957
65 76 121.14083
65 77 122.45432
65 78 85.39447
65 79 141.36333
65 80 172.37482
65 81 146.62759
65 82 175.23572
65 83 122.55784
65 84 105.69309
65 85 162.84024
65 86 125.04347
65 87 128.45410
65 88 131.48755
65 89 112.49390
65 90 86.07404
65 91 118.27160
65 92 139.45540
65 93 124.03163
65 94 121.53940
65 95 87.39987
65 96 163.46056
65 97 106.84637
65 98 105.74157
65 99 136.11763
66 67 99.01655
66 68 157.40942
66 69 121.54941
66 70 111.47715
66 71 139.70143
66 72 116.70573
66 73 114.52496
66 74 127.72626
66 75 66.77431
66 76 117.79427
66 77 120.96645
66 78 106.25238
66 79 106.16904
66 80 152.07813
66 81 134.95155
66 82 146.46997
66 83 154.32520
66 84 135.91649
66 85 116.33393
66 86 143.30095
66 87 108.04968
66 88 161.36299
66 89 177.58041
66 90 95.09682
66 91 71.63688
66 92 109.47968
66 93 121.17726
66 94 103.24554
66 95 109.38338
66 96 119.84538
66 97 154.30510
66 98 117.65297
66 99 118.79282
67 68 105.57381
67 69 110.03526
67 70 108.65990
67 71 126.14591
67 72 135.91228
67 73 103.96196
67 74 128.20538
67 75 114.67789
67 76 123.04189
67 77 156.44792
67 78 117.83990
67 79 103.00732
67 80 180.28441
67 81 102.41917
67 82 170.51241
67 83 115.58575
67 84 132.33997
67 85 142.10287
67 86 113.77082
67 87 137.06787
67 88 170.46693
67 89 153.27603
67 90 125.96404
67 91 81.40448
67 92 145.61595
67 93 130.79793
67 94 134.52174
67 95 125.22528
67 96 116.43620
67 97 115.40520
67 98 125.75121
67 99 73.41277
68 69 137.71086
68 70 107.46055
68 71 118.67670
68 72 122.49014
68 73 142.96236
68 74 125.65154
68 75 160.27449
68 76 159.77861
68 77 179.47081
68 78 137.84299
68 79 139.08911
68 80 186.54115
68 81 99.02262
68 82 151.75259
68 83 82.26649
68 84 124.89236
68 85 145.99648
68 86 113.59769
68 87 168.43115
68 88 150.07860
68 89 93.92158
68 90 140.93338
68 91 132.66342
68 92 135.55531
68 93 114.91388
68 94 133.35255
68 95 125.22076
68 96 119.72925
68 97 79.77341
68 98 143.86989
68 99 116.84289
69 70 78.22414
69 71 152.16542
69 72 104.00603
69 73 145.51799
69 74 138.68538
69 75 140.34375
69 76 139.20108
69 77 133.74878
69 78 116.65488
69 79 153.91580
69 80 173.11241
69 81 162.58287
69 82 166.75073
69 83 133.96725
69 84 122.77742
69 85 168.78403
69 86 136.99281
69 87 111.69849
69 88 139.69917
69 89 122.85358
69 90 101.74879
69 91 105.21013
69 92 156.56265
69 93 121.01863
69 94 136.95586
69 95 82.84218
69 96 158.25887
69 97 110.98386
69 98 95.68504
69 99 134.83856
70 71 118.22964
70 72 106.90407
70 73 122.36732
70 74 107.85925
70 75 112.02610
70 76 138.17416
70 77 107.59557
70 78 87.85564
70 79 127.10619
70 80 131.46756
70 81 118.39027
70 82 131.61076
70 83 98.04542
70 84 100.45984
70 85 140.14296
70 86 111.68416
70 87 109.04430
70 88 121.28573
70 89 99.53436
70 90 75.39629
70 91 81.97369
70 92 115.38663
70 93 120.23557
70 94 95.91221
70 95 75.62436
70 96 131.92111
70 97 93.30143
70 98 118.05345
70 99 126.36863
71 72 139.13222
71 73 103.21629
71 74 123.08628
71 75 131.95001
71 76 137.97337
71 77 146.68893
71 78 139.17833
71 79 98.72711
71 80 171.51299
71 81 62.44143
71 82 178.64604
71 83 138.34462
71 84 128.43987
71 85 167.97485
71 86 127.12876
71 87 144.57965
71 88 184.46834
71 89 112.26958
71 90 116.51157
71 91 115.85783
71 92 95.36253
71 93 148.89214
71 94 128.42545
71 95 136.79141
71 96 150.89417
71 97 151.66145
71 98 136.05556
71 99 124.25217
72 73 140.54822
72 74 116.04100
72 75 148.45085
72 76 127.45124
72 77 145.64954
72 78 106.15462
72 79 153.16772
72 80 170.17973
72 81 151.96980
72 82 148.65179
72 83 129.84082
72 84 121.50794
72 85 124.73740
72 86 129.02791
72 87 126.87308
72 88 114.35762
72 89 110.07684
72 90 105.73797
72 91 135.22032
72 92 114.91543
72 93 74.13732
72 94 110.87197
72 95 72.93682
72 96 139.60353
72 97 113.23268
72 98 98.73665
72 99 152.87012
73 74 110.46815
73 75 134.02409
73 76 132.77759
73 77 148.63928
73 78 105.92100
73 79 93.50341
73 80 145.50410
73 81 92.43214
73 82 201.56604
73 83 135.75772
73 84 157.03137
73 85 144.28297
73 86 107.13271
73 87 131.64688
73 88 188.25177
73 89 153.47955
73 90 139.36057
73 91 100.88776
73 92 142.77364
73 93 165.41620
73 94 134.44133
73 95 135.73587
73 96 162.25604
73 97 148.30669
73 98 162.28648
73 99 148.95027
74 75 155.43503
74 76 161.19148
74 77 170.12761
74 78 93.13067
74 79 156.62177
74 80 117.67863
74 81 113.87624
74 82 164.85750
74 83 93.15153
74 84 167.28838
74 85 112.72401
74 86 57.79401
74 87 97.24466
74 88 118.21996
74 89 123.47836
74 90 130.40651
74 91 125.49684
74 92 139.06395
74 93 113.76872
74 94 132.80063
74 95 93.91914
74 96 131.33095
74 97 141.13426
74 98 132.64252
74 99 154.20563
75 76 127.99758
75 77 91.92302
75 78 140.78932
75 79 96.36585
75 80 149.71338
75 81 127.82535
75 82 145.34601
75 83 158.34779
75 84 108.92011
75 85 147.03462
75 86 166.01454
75 87 143.12291
75 88 179.63086
75 89 185.44350
