125 12
28 44 148.42543
28 45 117.96755
28 46 170.21071
28 47 177.80362
28 48 158.79721
28 49 173.39685
28 50 161.99066
28 51 165.35825
28 52 171.58936
28 53 145.41743
28 54 159.73152
28 55 189.49130
28 56 171.35822
28 57 198.05354
28 58 149.58426
28 59 173.63954
28 60 159.62827
28 61 161.59282
28 62 162.07845
28 63 121.63521
28 64 151.16876
28 65 177.01790
28 66 210.24863
28 67 151.19894
28 68 176.84875
28 69 168.64127
28 70 152.05788
28 71 183.05998
28 72 157.66634
28 73 174.73213
28 74 170.67400
28 75 169.19168
28 76 167.55983
28 77 170.21556
28 78 184.86075
28 79 175.01372
28 80 151.20123
28 81 160.00041
28 82 129.88274
28 83 169.51723
28 84 145.52802
28 85 209.03419
28 86 174.95090
28 87 144.58940
28 88 163.80028
28 89 144.48747
28 90 182.23315
28 91 146.34865
28 92 168.46477
28 93 174.97675
28 94 112.92393
28 95 157.99013
28 96 189.82599
28 97 97.37839
28 98 150.94820
28 99 202.68938
28 100 151.42441
28 101 182.69815
28 102 171.86108
28 103 160.09834
28 104 106.64944
28 105 175.67200
28 106 165.26205
28 107 137.26595
28 108 142.28128
28 109 173.36621
28 110 144.36978
28 111 152.28198
28 112 127.24172
28 113 129.26501
28 114 149.42555
28 115 174.31429
28 116 240.40950
28 117 172.05574
28 118 168.38071
28 119 118.61279
28 120 152.76132
28 121 156.06828
28 122 164.78702
28 123 181.18311
28 124 149.39961
29 30 147.51749
29 31 165.62877
29 32 147.88231
29 33 129.18326
29 34 180.90611
29 35 159.18303
29 36 192.39352
29 37 177.78752
29 38 138.05093
29 39 171.66666
29 40 187.47411
29 41 186.81009
29 42 141.43159
29 43 176.73016
29 44 162.49040
29 45 152.73866
29 46 149.14970
29 47 138.34219
29 48 115.51788
29 49 172.74426
29 50 163.25743
29 51 138.23152
29 52 157.67079
29 53 137.90788
29 54 182.86075
29 55 180.49016
29 56 189.49954
29 57 152.97765
29 58 166.83620
29 59 123.73840
29 60 154.38307
29 61 139.47597
29 62 151.51132
29 63 142.93810
29 64 127.62273
29 65 189.69276
29 66 154.61746
29 67 144.33257
29 68 199.15952
29 69 183.49934
29 70 197.92123
29 71 167.96703
29 72 176.90131
29 73 138.24129
29 74 141.15642
29 75 183.56906
29 76 133.05592
29 77 167.73239
29 78 139.24371
29 79 182.15796
29 80 139.41400
29 81 155.21353
29 82 201.68945
29 83 175.30856
29 84 173.56136
29 85 191.36353
29 86 190.85571
29 87 169.12579
29 88 183.49168
29 89 132.84889
29 90 150.94081
29 91 120.60258
29 92 148.53358
29 93 189.61160
29 94 145.30330
29 95 191.41611
29 96 183.72804
29 97 151.33772
29 98 163.65688
29 99 195.76634
29 100 150.75691
29 101 161.39279
29 102 148.35678
29 103 159.06889
29 104 155.08151
29 105 133.04332
29 106 130.15424
29 107 155.12424
29 108 155.43549
29 109 162.09840
29 110 199.86282
29 111 184.58005
29 112 157.93051
29 113 113.71354
29 114 177.34659
29 115 126.49680
29 116 177.28676
29 117 180.22453
29 118 148.31183
29 119 144.80771
29 120 197.14525
29 121 162.17165
29 122 153.81656
29 123 152.85216
29 124 156.09012
30 31 149.98196
30 32 155.33766
30 33 172.63457
30 34 169.27261
30 35 156.93808
30 36 150.83081
30 37 166.72639
30 38 178.47116
30 39 175.30661
30 40 184.19954
30 41 186.70169
30 42 183.75754
30 43 170.41904
30 44 133.57462
30 45 154.60234
30 46 179.44801
30 47 104.54954
30 48 173.16403
30 49 185.03581
30 50 166.37816
30 51 135.17320
30 52 166.47302
30 53 161.33968
30 54 146.14963
30 55 178.98129
30 56 201.33702
30 57 157.29614
30 58 172.49225
30 59 167.24077
30 60 137.02733
30 61 139.20879
30 62 195.43546
30 63 178.56898
30 64 150.52403
30 65 171.79005
30 66 125.81193
30 67 145.96114
30 68 147.30367
30 69 143.77718
30 70 163.06404
30 71 125.40164
30 72 161.32838
30 73 139.87337
30 74 133.18188
30 75 148.53773
30 76 175.20975
30 77 193.84378
30 78 160.84381
30 79 189.04187
30 80 161.99915
30 81 136.12674
30 82 181.07864
30 83 148.14499
30 84 153.94345
30 85 163.98038
30 86 154.17569
30 87 126.70029
30 88 158.60197
30 89 143.96126
30 90 84.00538
30 91 143.10878
30 92 154.40292
30 93 147.73737
30 94 184.81276
30 95 194.92802
30 96 140.85344
30 97 188.07642
30 98 181.87010
30 99 151.30113
30 100 149.74792
30 101 163.14346
30 102 158.75282
30 103 165.30450
30 104 174.12198
30 105 137.64331
30 106 172.32742
30 107 181.28998
30 108 146.97285
30 109 151.09161
30 110 185.29414
30 111 214.00450
30 112 171.72026
30 113 145.85948
30 114 137.71855
30 115 152.54651
30 116 172.11035
30 117 184.50389
30 118 98.72790
30 119 159.15906
30 120 181.60429
30 121 211.98622
30 122 158.24704
30 123 147.83881
30 124 187.37712
31 32 148.49121
31 33 139.11006
31 34 132.83897
31 35 165.33754
31 36 151.06319
31 37 175.90514
31 38 176.88531
31 39 169.72432
31 40 147.00111
31 41 142.18480
31 42 167.38126
31 43 134.52681
31 44 152.02196
31 45 155.71796
31 46 159.15814
31 47 152.95244
31 48 183.56039
31 49 162.05000
31 50 179.87071
31 51 183.24599
31 52 150.46286
31 53 142.64697
31 54 161.81532
31 55 161.46681
31 56 208.89896
31 57 209.72975
31 58 171.05292
31 59 136.91103
31 60 112.14560
31 61 154.35907
31 62 199.71896
31 63 147.41681
31 64 125.72507
31 65 180.22729
31 66 177.20657
31 67 158.62567
31 68 164.72249
31 69 189.52977
31 70 188.72430
31 71 115.68408
31 72 145.39708
31 73 130.28551
31 74 141.90398
31 75 194.57419
31 76 142.61681
31 77 205.51175
31 78 172.09470
31 79 139.11310
31 80 160.55170
31 81 138.57314
31 82 190.22575
31 83 134.00668
31 84 123.38290
31 85 150.19199
31 86 156.37993
31 87 142.00563
31 88 144.36737
31 89 152.29349
31 90 154.73102
31 91 118.66779
31 92 118.41482
31 93 147.09711
31 94 135.19118
31 95 159.97258
31 96 153.60156
31 97 162.05672
31 98 180.49084
31 99 166.12247
31 100 154.47194
31 101 128.16815
31 102 182.92700
31 103 166.92572
31 104 144.95644
31 105 142.58469
31 106 157.34486
31 107 129.10416
31 108 189.07748
31 109 175.15076
31 110 168.27000
31 111 176.64867
31 112 135.27179
31 113 138.24648
31 114 181.69116
31 115 146.29057
31 116 171.45822
31 117 139.37697
31 118 161.69722
31 119 141.78072
31 120 147.09753
31 121 182.07353
31 122 173.34595
31 123 134.73978
31 124 132.83240
32 33 164.57605
32 34 135.55994
32 35 135.85699
32 36 149.17110
32 37 141.44418
32 38 171.37433
32 39 152.71828
32 40 172.87607
32 41 141.90755
32 42 142.31287
32 43 178.69374
32 44 133.96078
32 45 143.94688
32 46 129.75102
32 47 145.91745
32 48 134.57141
32 49 145.00212
32 50 155.36304
32 51 151.55136
32 52 137.99864
32 53 141.67601
32 54 143.09988
32 55 185.58904
32 56 142.52586
32 57 191.97740
32 58 153.39694
32 59 114.68204
32 60 117.29293
32 61 131.68103
32 62 179.28142
32 63 154.90849
32 64 164.10217
32 65 118.65481
32 66 174.08070
32 67 137.47098
32 68 132.45328
32 69 187.98605
32 70 162.19923
32 71 153.32944
32 72 182.01181
32 73 154.89357
32 74 143.79465
32 75 171.74765
32 76 147.44460
32 77 163.15231
32 78 150.08510
32 79 166.53043
32 80 188.19232
32 81 174.93576
32 82 194.32748
32 83 100.55637
32 84 165.88054
32 85 122.08666
32 86 162.60103
32 87 140.98055
32 88 175.43202
32 89 147.60748
32 90 139.68781
32 91 136.50922
32 92 141.44089
32 93 158.61652
32 94 152.31522
32 95 157.90744
32 96 139.39037
32 97 151.97101
32 98 153.52599
32 99 175.43748
32 100 179.70766
32 101 138.52307
32 102 139.27254
32 103 173.68607
32 104 161.54201
32 105 139.96896
32 106 165.77327
32 107 120.01498
32 108 142.26698
32 109 149.86272
32 110 174.28162
32 111 174.66478
32 112 169.65050
32 113 155.16521
32 114 115.86339
32 115 158.34979
32 116 159.64253
32 117 158.85318
32 118 142.92583
32 119 129.76251
32 120 125.52213
32 121 155.39613
32 122 137.81927
32 123 125.56295
32 124 146.25128
33 34 166.14679
33 35 155.27403
33 36 168.03632
33 37 179.09659
33 38 125.55209
33 39 174.34306
33 40 150.68938
33 41 139.87813
33 42 148.25882
33 43 104.53595
33 44 174.20416
33 45 152.73940
33 46 142.69698
33 47 131.22328
33 48 145.36751
33 49 139.95587
33 50 168.61256
33 51 153.18320
33 52 131.22266
33 53 146.86978
33 54 170.03619
33 55 147.02373
33 56 184.24591
33 57 148.22726
33 58 126.44005
33 59 141.37033
33 60 134.74295
33 61 153.81409
33 62 152.89449
33 63 112.32832
33 64 139.71524
33 65 179.44351
33 66 184.08145
33 67 183.77240
33 68 214.80104
33 69 215.08179
33 70 186.16103
33 71 171.54507
33 72 160.24173
33 73 172.31824
33 74 102.97689
33 75 170.35309
33 76 169.03941
33 77 152.08391
33 78 151.36844
33 79 124.13049
33 80 146.12668
33 81 144.65691
33 82 183.24475
33 83 161.42203
33 84 145.72493
33 85 189.54018
33 86 163.48898
33 87 143.97374
33 88 125.81568
33 89 100.61375
33 90 170.90036
33 91 117.89655
33 92 135.22139
33 93 156.31581
33 94 133.78697
33 95 126.37173
33 96 155.89790
33 97 135.84233
33 98 172.60104
33 99 148.09999
33 100 144.32883
33 101 145.07533
33 102 124.23253
33 103 128.87021
33 104 183.71844
33 105 139.77538
33 106 120.57937
33 107 170.27661
33 108 155.33226
33 109 160.47923
33 110 149.08177
33 111 167.31297
33 112 121.75009
33 113 134.56491
33 114 204.03775
33 115 100.58928
33 116 168.01860
33 117 124.25520
33 118 178.28284
33 119 168.90359
33 120 145.37424
33 121 162.75414
33 122 131.43529
33 123 174.04202
33 124 96.06706
34 35 161.11154
34 36 111.66541
34 37 176.08168
34 38 159.66618
34 39 166.13998
34 40 185.60048
34 41 154.58745
34 42 112.10045
34 43 191.65782
34 44 160.28511
34 45 157.71942
34 46 95.16439
34 47 161.11301
34 48 173.45171
34 49 159.57401
34 50 163.28957
34 51 178.76605
34 52 149.10452
34 53 162.98364
34 54 156.90677
34 55 195.79433
34 56 193.38086
34 57 191.41946
34 58 154.63556
34 59 167.49678
34 60 97.55971
34 61 191.57921
34 62 213.14554
34 63 178.83641
34 64 177.45506
34 65 100.30560
34 66 185.18768
34 67 199.91818
34 68 170.17851
34 69 190.08266
34 70 172.82394
34 71 138.62221
34 72 164.11743
34 73 141.35294
34 74 172.22089
34 75 186.89098
34 76 141.23201
34 77 218.28333
34 78 216.60165
34 79 176.79227
34 80 185.36961
34 81 169.40681
34 82 214.61285
34 83 126.48067
34 84 140.65398
34 85 144.83211
34 86 192.39340
34 87 132.53696
34 88 202.93671
34 89 140.72543
34 90 182.63928
34 91 149.77513
34 92 76.55145
34 93 188.54163
34 94 174.25148
34 95 131.78908
34 96 128.58345
34 97 171.49734
34 98 134.58060
34 99 173.84203
34 100 169.25298
34 101 117.38707
34 102 177.34418
34 103 141.98643
34 104 156.13547
34 105 113.97571
34 106 170.81340
34 107 157.70387
34 108 154.38748
34 109 186.37613
34 110 208.45998
34 111 158.17000
34 112 169.69858
34 113 142.48584
34 114 171.07704
34 115 156.08720
34 116 164.98254
34 117 163.46338
34 118 146.61346
34 119 154.77797
34 120 158.31532
34 121 156.65050
34 122 135.19614
34 123 160.89023
34 124 129.11652
35 36 155.47522
35 37 159.20084
35 38 175.81239
35 39 187.21255
35 40 175.13516
35 41 150.58267
35 42 199.58557
35 43 179.01120
35 44 166.41655
35 45 168.30000
35 46 164.99147
35 47 154.20226
35 48 144.64662
35 49 174.64059
35 50 137.03329
35 51 145.33966
35 52 151.65224
35 53 173.33383
35 54 156.55391
35 55 202.77393
35 56 191.35477
35 57 176.53314
35 58 75.44535
35 59 127.98228
35 60 134.79488
35 61 156.73984
35 62 184.52675
35 63 145.97508
35 64 138.95184
35 65 168.09251
35 66 180.16544
35 67 157.65341
35 68 152.17395
35 69 172.44321
35 70 128.75238
35 71 129.34908
35 72 167.08600
35 73 161.10020
35 74 141.59549
35 75 134.89027
35 76 190.26421
35 77 193.26160
35 78 183.63188
35 79 201.52510
35 80 194.51874
35 81 127.44292
35 82 149.80412
35 83 147.31551
35 84 177.19899
35 85 199.08629
35 86 116.87603
35 87 127.87610
35 88 160.31001
35 89 159.45955
35 90 146.65306
35 91 158.85028
35 92 145.10709
35 93 168.47527
35 94 161.08035
35 95 151.50336
35 96 115.32087
35 97 185.70807
35 98 167.53592
35 99 168.75995
35 100 173.21602
35 101 142.09006
35 102 157.66740
35 103 124.29806
35 104 170.30373
35 105 173.10686
35 106 174.86446
35 107 151.42946
35 108 120.96381
35 109 149.74542
35 110 175.91693
35 111 199.96136
35 112 178.43333
35 113 147.80161
35 114 159.40642
35 115 170.79562
35 116 165.88635
35 117 164.25809
35 118 130.30084
35 119 133.18417
35 120 148.87971
35 121 211.90977
35 122 133.18721
35 123 203.81128
35 124 163.78514
36 37 126.07342
36 38 166.20790
36 39 165.40514
36 40 181.34456
36 41 125.32260
36 42 150.97087
36 43 189.31232
36 44 155.67886
36 45 133.44930
36 46 127.60066
36 47 172.59262
36 48 170.86725
36 49 141.37320
36 50 152.01376
36 51 175.16943
36 52 168.09357
36 53 176.22214
36 54 95.37669
36 55 211.78160
36 56 172.20226
36 57 176.78339
36 58 147.46614
36 59 171.57553
36 60 113.93583
36 61 205.61226
36 62 213.88148
36 63 188.23007
36 64 169.15387
36 65 139.50832
36 66 140.87968
36 67 169.11406
36 68 175.51944
36 69 169.67799
36 70 167.97231
36 71 152.77701
36 72 173.20309
36 73 170.73402
36 74 176.39003
36 75 184.65605
36 76 198.54089
36 77 195.52007
36 78 202.66473
36 79 155.24112
36 80 171.20520
36 81 188.86697
36 82 194.71942
36 83 128.56223
36 84 157.91850
36 85 158.83743
36 86 181.30312
36 87 93.48157
36 88 198.64885
36 89 156.52245
36 90 142.58148
36 91 165.82196
36 92 123.04949
36 93 146.37714
36 94 202.33412
36 95 136.89124
36 96 140.50356
36 97 182.37344
36 98 162.89462
36 99 141.38385
36 100 140.57288
36 101 122.52232
36 102 150.32816
36 103 149.54491
36 104 183.56680
36 105 150.12709
36 106 165.62973
36 107 157.87595
36 108 117.18128
36 109 157.29967
36 110 183.83093
36 111 163.28641
36 112 176.31754
36 113 143.45128
36 114 162.30467
36 115 162.34106
36 116 188.12489
36 117 176.39986
36 118 138.91010
36 119 180.03075
36 120 168.78203
36 121 175.07047
36 122 109.34978
36 123 175.40649
36 124 138.62360
37 38 151.12801
37 39 168.97725
37 40 162.95294
37 41 123.47623
37 42 184.39645
37 43 187.05399
37 44 119.10935
37 45 111.96949
37 46 170.00287
37 47 181.62898
37 48 145.24477
37 49 164.48152
37 50 162.09100
37 51 150.66283
37 52 198.74725
37 53 162.41415
37 54 148.47601
37 55 204.73021
37 56 146.36354
37 57 190.40936
37 58 171.53885
37 59 172.44502
37 60 154.31422
37 61 186.26816
37 62 199.50391
37 63 161.68137
37 64 170.98936
37 65 169.67088
37 66 167.02690
37 67 118.76097
37 68 183.16202
37 69 156.98439
37 70 142.23375
37 71 180.90912
37 72 156.75174
37 73 167.79083
37 74 183.19650
37 75 191.44063
37 76 212.47458
37 77 158.07166
37 78 174.55504
37 79 174.14885
37 80 130.15271
37 81 208.96051
37 82 170.11816
37 83 129.68700
37 84 160.83995
37 85 158.34421
37 86 176.85983
37 87 123.67651
37 88 183.49911
37 89 162.57597
37 90 155.28857
37 91 162.60690
37 92 171.66878
37 93 150.03423
37 94 187.88055
37 95 152.79123
37 96 188.75098
37 97 155.37233
37 98 173.30104
37 99 167.19965
37 100 150.14981
37 101 145.10083
37 102 165.07352
37 103 160.18010
37 104 165.80917
37 105 187.64148
37 106 148.82877
37 107 120.39369
37 108 136.71651
37 109 108.38334
37 110 161.85902
37 111 151.72289
37 112 184.66124
37 113 123.22668
37 114 117.69898
37 115 183.77280
37 116 217.42960
37 117 187.59224
37 118 142.99960
37 119 151.28665
37 120 161.92850
37 121 176.46794
37 122 147.52094
37 123 163.78516
37 124 175.50935
38 39 135.70464
38 40 195.29861
38 41 129.19997
38 42 149.76598
38 43 181.11893
38 44 149.90688
38 45 146.28224
38 46 153.35910
38 47 142.63408
38 48 148.20718
38 49 154.76260
38 50 138.83531
38 51 152.48581
38 52 171.45775
38 53 129.83888
38 54 174.63644
38 55 169.83618
38 56 149.12733
38 57 125.51070
38 58 155.65700
38 59 189.52432
38 60 169.46124
38 61 188.99283
38 62 121.51867
38 63 114.00413
38 64 169.07491
38 65 150.29634
38 66 191.26503
38 67 177.11238
38 68 203.45930
38 69 172.78441
38 70 158.62822
38 71 181.32655
38 72 176.76804
38 73 167.08018
38 74 145.43193
38 75 186.16341
38 76 143.88374
38 77 172.20393
38 78 169.99232
38 79 173.22310
38 80 116.53484
38 81 186.79289
38 82 165.05217
38 83 174.19247
38 84 175.25932
38 85 206.74728
38 86 171.92183
38 87 148.07301
38 88 188.89935
38 89 124.58551
38 90 183.03708
38 91 144.40187
38 92 144.45175
38 93 177.18716
38 94 143.70424
38 95 139.66138
38 96 175.67467
38 97 101.76858
38 98 170.73639
38 99 198.66357
38 100 139.47026
38 101 164.22559
38 102 154.47081
38 103 126.15400
38 104 147.55602
38 105 159.14442
38 106 127.85972
38 107 167.33510
38 108 151.33812
38 109 169.44598
38 110 172.97897
38 111 149.48792
38 112 108.57701
38 113 106.85492
38 114 170.36461
38 115 144.76971
38 116 195.64301
38 117 175.26047
38 118 154.97229
38 119 152.55045
38 120 168.67899
38 121 157.23122
38 122 128.93842
38 123 187.56482
38 124 147.51865
39 40 220.64619
39 41 155.21603
39 42 164.82014
39 43 199.43098
39 44 147.12059
39 45 152.44937
39 46 161.27136
39 47 167.52487
39 48 172.89034
39 49 169.67226
39 50 159.71083
39 51 191.07550
39 52 199.22478
39 53 161.00653
39 54 152.41812
39 55 147.13548
39 56 144.02161
39 57 153.82396
39 58 195.71346
39 59 181.97653
39 60 146.31708
39 61 203.81334
39 62 163.89525
39 63 140.57469
39 64 192.13123
39 65 156.04863
39 66 215.59741
39 67 187.91797
39 68 153.53101
39 69 182.98395
39 70 168.76985
39 71 152.30585
39 72 204.23920
39 73 192.78381
39 74 136.56921
39 75 191.67143
39 76 147.35132
39 77 211.92195
39 78 172.27194
39 79 180.48257
39 80 179.70819
39 81 218.32828
39 82 182.91933
39 83 176.95218
39 84 215.26234
39 85 190.99055
39 86 165.57988
39 87 154.43764
39 88 208.78374
39 89 177.92886
39 90 167.59355
39 91 156.43861
39 92 143.92464
39 93 158.17702
39 94 147.64949
39 95 174.25415
39 96 173.71440
39 97 143.38156
39 98 195.86188
39 99 217.20253
39 100 187.73535
39 101 170.70172
39 102 182.91202
39 103 151.58252
39 104 177.23286
39 105 171.56764
39 106 146.22295
39 107 149.85632
39 108 183.44196
39 109 170.60199
39 110 185.61858
39 111 181.55376
39 112 139.79080
39 113 160.09410
39 114 171.36060
39 115 190.96408
39 116 179.80841
39 117 181.03534
39 118 162.58542
39 119 187.99875
39 120 157.41617
39 121 175.54065
39 122 172.70367
39 123 178.66037
39 124 164.74585
40 41 158.36409
40 42 194.91417
40 43 139.96175
40 44 149.53662
40 45 112.55786
40 46 187.73167
40 47 167.67433
40 48 170.01453
40 49 201.71962
40 50 211.42142
40 51 142.19664
40 52 181.94139
40 53 169.57773
40 54 166.23764
40 55 171.39496
40 56 205.84456
40 57 217.74503
40 58 176.02547
40 59 159.45024
40 60 140.91859
40 61 129.14395
40 62 218.49290
40 63 154.43111
40 64 153.64122
40 65 214.23206
40 66 204.23587
40 67 177.54773
40 68 196.53572
40 69 196.66536
40 70 180.94786
40 71 195.73346
40 72 118.70445
40 73 185.12259
40 74 162.24925
40 75 149.84032
40 76 205.80901
40 77 146.86359
40 78 177.14134
40 79 148.05479
40 80 161.82845
40 81 143.06613
40 82 162.73398
40 83 149.84972
40 84 87.33279
40 85 169.88646
40 86 202.87035
40 87 153.04601
40 88 121.36321
40 89 119.25735
40 90 173.02905
40 91 142.96889
40 92 173.71271
40 93 161.66908
40 94 147.79736
40 95 172.17957
40 96 195.26070
40 97 142.36815
40 98 161.39893
40 99 153.69324
40 100 161.62186
40 101 177.83601
40 102 168.06915
40 103 176.10922
40 104 165.44316
40 105 158.90678
40 106 156.73784
40 107 168.36813
40 108 166.26759
40 109 141.76157
40 110 147.66515
40 111 160.12070
40 112 182.20172
40 113 160.49718
40 114 184.42090
40 115 178.91971
40 116 238.31259
40 117 149.52902
40 118 203.42107
40 119 154.87094
40 120 172.79391
40 121 160.94652
40 122 205.11372
40 123 151.97612
40 124 139.58643
41 42 184.49774
41 43 164.10921
41 44 141.91173
41 45 143.95842
41 46 161.55379
41 47 168.69330
41 48 165.66528
41 49 122.97809
41 50 136.53212
41 51 159.49963
41 52 149.28712
41 53 130.24335
41 54 124.96648
41 55 185.23149
41 56 139.24728
41 57 176.73994
41 58 128.09111
41 59 162.89409
41 60 151.84055
41 61 189.26640
41 62 142.96111
41 63 116.98857
41 64 149.19316
41 65 159.47464
41 66 172.52875
41 67 163.91328
41 68 173.40939
41 69 159.10130
41 70 148.92203
41 71 171.70367
41 72 181.26407
41 73 172.98529
41 74 156.54066
41 75 181.34839
41 76 181.83167
41 77 158.53937
41 78 161.26941
41 79 121.45115
41 80 150.10530
41 81 177.97079
41 82 130.91957
41 83 129.66817
41 84 166.01465
41 85 173.16307
41 86 142.87335
41 87 133.58073
41 88 171.78088
41 89 148.35172
41 90 151.67627
41 91 160.16519
41 92 145.94353
41 93 131.14490
41 94 156.19237
41 95 136.15086
41 96 155.02336
41 97 122.73108
41 98 181.52654
41 99 160.17906
41 100 138.37961
41 101 134.10437
41 102 146.20464
41 103 159.23251
41 104 157.97940
41 105 185.66377
41 106 150.83415
41 107 138.53055
41 108 150.00600
41 109 157.17030
41 110 143.81142
41 111 134.55733
41 112 123.84434
41 113 136.63818
41 114 163.32118
41 115 159.29959
41 116 191.15865
41 117 157.61021
41 118 175.01132
41 119 146.78177
41 120 147.63136
41 121 157.78265
41 122 136.53830
41 123 182.51743
41 124 132.52292
42 43 181.44330
42 44 178.12357
42 45 147.28885
42 46 79.16018
42 47 167.83878
42 48 144.75763
42 49 161.52829
42 50 182.04810
42 51 186.14861
42 52 165.46860
42 53 162.49168
42 54 177.87140
42 55 178.51192
42 56 176.03806
42 57 180.19533
42 58 191.42569
42 59 166.23007
42 60 121.91436
42 61 181.26933
42 62 202.86093
42 63 187.42531
42 64 184.43893
42 65 140.88985
42 66 181.49194
42 67 194.41478
42 68 206.25928
42 69 222.91431
42 70 200.94014
42 71 183.02293
42 72 171.12115
42 73 162.97380
42 74 173.22641
42 75 211.85941
42 76 135.76315
42 77 192.33675
42 78 205.65955
42 79 166.49495
42 80 165.75175
42 81 204.49863
42 82 244.28537
42 83 162.74986
42 84 153.29153
42 85 150.23132
42 86 233.48975
42 87 148.74677
42 88 216.36229
42 89 125.00563
42 90 194.48268
42 91 151.31209
42 92 118.75963
42 93 202.42754
42 94 165.81723
42 95 145.57785
42 96 187.02467
42 97 161.71526
42 98 136.85437
42 99 180.11641
42 100 189.86282
42 101 144.43829
42 102 157.21799
42 103 161.53403
42 104 180.01088
42 105 108.01185
42 106 153.07529
42 107 166.39963
42 108 157.68329
42 109 186.47023
42 110 206.56065
42 111 152.67413
42 112 175.12947
42 113 135.01738
42 114 181.54210
42 115 129.57700
42 116 174.62056
42 117 157.78621
42 118 167.53032
42 119 181.40004
42 120 178.21217
42 121 114.62881
42 122 145.86171
42 123 140.44077
42 124 110.72722
43 44 180.73080
43 45 175.51556
43 46 183.02193
43 47 136.62764
43 48 175.23401
43 49 190.67134
43 50 202.64948
43 51 163.01352
43 52 179.47025
43 53 172.22089
43 54 196.27719
43 55 133.56200
43 56 199.79504
43 57 189.86314
43 58 168.92142
43 59 165.08156
43 60 147.22145
43 61 139.92778
43 62 197.15688
43 63 156.25760
43 64 164.45325
43 65 214.30321
43 66 193.17989
43 67 195.64873
43 68 208.62294
43 69 226.72128
43 70 173.14815
43 71 173.54115
43 72 127.34084
43 73 175.85342
43 74 129.06258
43 75 187.72864
43 76 193.08754
43 77 175.11191
43 78 182.66118
43 79 147.13025
43 80 160.08104
43 81 166.66817
43 82 191.44208
43 83 155.84068
43 84 129.91904
43 85 161.80986
43 86 169.99245
43 87 148.47444
43 88 125.68306
43 89 121.44554
43 90 176.40623
43 91 151.55505
43 92 157.55812
43 93 163.75604
43 94 152.04802
43 95 140.49933
43 96 179.87057
43 97 178.12065
43 98 207.69580
43 99 127.10439
43 100 197.62184
43 101 144.73384
43 102 161.05841
43 103 161.10071
43 104 207.65886
43 105 170.44556
43 106 144.16348
43 107 180.66165
43 108 192.56078
43 109 145.42563
43 110 147.38745
43 111 185.75726
43 112 168.97481
43 113 154.56256
43 114 205.20833
43 115 140.50478
43 116 165.15569
43 117 94.03993
43 118 191.48460
43 119 185.74213
43 120 153.98502
43 121 193.99239
43 122 188.12613
43 123 171.94136
43 124 123.65309
44 45 104.17093
44 46 181.32941
44 47 140.08643
44 48 130.14151
44 49 152.23398
44 50 129.89418
44 51 120.81783
44 52 165.91339
44 53 107.68569
44 54 143.92299
44 55 146.02737
44 56 132.54051
44 57 184.80499
44 58 180.42242
44 59 145.20903
44 60 147.82330
44 61 154.04869
44 62 173.29153
44 63 132.84128
44 64 137.59892
44 65 143.04791
44 66 170.79587
44 67 131.98207
44 68 120.46069
44 69 132.65744
44 70 136.14900
44 71 164.95779
44 72 163.36841
44 73 138.73770
44 74 134.73798
44 75 133.60109
44 76 162.95044
44 77 133.02866
44 78 119.83112
44 79 152.89642
44 80 121.19131
44 81 161.73715
44 82 147.70676
44 83 105.50520
44 84 147.79926
44 85 129.48357
44 86 174.97261
44 87 142.86423
44 88 169.73294
44 89 128.80037
44 90 132.02458
44 91 156.63255
44 92 153.12392
44 93 110.93282
44 94 159.22562
44 95 168.75395
44 96 156.88501
44 97 116.48808
44 98 163.29073
44 99 177.18462
44 100 134.44693
44 101 148.88382
44 102 149.02065
44 103 149.38409
44 104 127.21629
44 105 144.50699
44 106 167.38310
44 107 135.29236
44 108 157.19777
44 109 125.24200
44 110 149.65004
44 111 126.80272
44 112 155.63631
44 113 126.58622
44 114 105.50024
44 115 182.98622
44 116 188.26642
44 117 172.21408
44 118 142.77483
44 119 111.01370
44 120 162.40366
44 121 149.27820
44 122 176.25322
44 123 108.06598
44 124 184.19801
45 46 149.61478
45 47 158.21030
45 48 123.83733
45 49 160.54846
45 50 164.04700
45 51 141.58252
45 52 179.32036
45 53 147.83339
45 54 115.56319
45 55 154.93161
45 56 147.03395
45 57 179.75987
45 58 176.07661
45 59 148.44321
45 60 121.31923
45 61 148.49467
45 62 189.73022
45 63 145.06024
45 64 145.36926
45 65 168.02235
45 66 178.04839
45 67 133.55884
45 68 162.28352
45 69 165.22646
45 70 161.81807
45 71 179.16660
45 72 140.42276
45 73 170.58971
45 74 145.90685
45 75 143.39180
45 76 175.85014
45 77 132.03261
45 78 153.54916
45 79 142.02142
45 80 126.29392
45 81 170.55025
45 82 160.62421
45 83 142.01604
45 84 124.93523
45 85 161.24501
45 86 200.23291
45 87 116.94152
45 88 158.38184
45 89 116.48615
45 90 146.36375
45 91 130.05519
45 92 151.71902
45 93 132.62303
45 94 139.12654
45 95 156.17802
45 96 184.56625
45 97 105.66743
45 98 137.72476
45 99 170.32730
45 100 128.37563
45 101 164.25612
45 102 135.91222
45 103 145.72910
45 104 134.05922
45 105 127.31010
45 106 138.13342
45 107 130.78061
45 108 122.18595
45 109 121.11612
45 110 134.26657
45 111 130.02379
45 112 152.46390
45 113 123.22584
45 114 135.42628
45 115 167.53137
45 116 226.04471
45 117 159.58292
45 118 152.95612
45 119 147.71846
