125 37
28 44 148.61278
28 45 156.28351
28 46 115.29926
28 47 105.94972
28 48 97.16180
28 49 134.08311
28 50 122.84402
28 51 101.41535
28 52 103.20811
28 53 150.53807
28 54 116.57786
28 55 123.24088
28 56 107.69318
28 57 116.48546
28 58 83.95367
28 59 112.01952
28 60 58.65352
28 61 102.94253
28 62 110.74873
28 63 135.70168
28 64 118.58598
28 65 92.18303
28 66 68.33366
28 67 98.52171
28 68 156.52325
28 69 113.57455
28 70 112.49328
28 71 112.44737
28 72 160.69443
28 73 103.24119
28 74 148.35896
28 75 146.99260
28 76 130.44211
28 77 129.94536
28 78 156.94508
28 79 99.18922
28 80 124.21140
28 81 136.79414
28 82 110.29514
28 83 99.48502
28 84 102.82206
28 85 101.40993
28 86 108.03667
28 87 113.84388
28 88 55.50043
28 89 131.34123
28 90 75.03098
28 91 137.43507
28 92 128.63194
28 93 102.73376
28 94 105.76783
28 95 160.65523
28 96 156.90640
28 97 107.06047
28 98 119.11167
28 99 112.36917
28 100 106.16382
28 101 121.87190
28 102 113.70205
28 103 126.33823
28 104 135.58109
28 105 106.02832
28 106 148.77098
28 107 82.60635
28 108 98.63920
28 109 139.24109
28 110 123.63890
28 111 118.24703
28 112 105.82872
28 113 136.74211
28 114 163.17203
28 115 102.04574
28 116 105.88754
28 117 126.52166
28 118 143.84747
28 119 119.02506
28 120 110.39177
28 121 74.01935
28 122 124.59966
28 123 132.29662
28 124 128.07649
29 30 105.63827
29 31 141.76129
29 32 103.00452
29 33 126.61335
29 34 119.36958
29 35 145.38942
29 36 95.73350
29 37 119.66993
29 38 141.52625
29 39 106.05720
29 40 149.53471
29 41 135.78096
29 42 143.02165
29 43 139.02864
29 44 113.61588
29 45 101.83559
29 46 153.09436
29 47 162.90636
29 48 137.93939
29 49 166.24997
29 50 69.83395
29 51 130.29535
29 52 136.62653
29 53 113.11739
29 54 109.69963
29 55 71.27370
29 56 86.56357
29 57 154.25691
29 58 152.45164
29 59 102.18279
29 60 132.07254
29 61 101.04141
29 62 129.41692
29 63 117.67789
29 64 109.56969
29 65 105.82113
29 66 111.48608
29 67 118.94128
29 68 86.87003
29 69 131.09868
29 70 156.20648
29 71 138.22218
29 72 120.12682
29 73 130.04059
29 74 120.77106
29 75 143.19783
29 76 123.87376
29 77 118.04620
29 78 134.70390
29 79 110.08044
29 80 105.80582
29 81 112.17591
29 82 132.09001
29 83 99.00641
29 84 162.58900
29 85 124.34052
29 86 111.74899
29 87 120.47246
29 88 131.58302
29 89 150.23427
29 90 122.36876
29 91 91.37595
29 92 126.06493
29 93 105.23965
29 94 112.54918
29 95 150.86172
29 96 107.22234
29 97 148.16867
29 98 152.11911
29 99 130.80956
29 100 132.15117
29 101 108.20547
29 102 164.75609
29 103 121.31550
29 104 177.37909
29 105 97.96307
29 106 106.79124
29 107 145.29980
29 108 162.17244
29 109 94.53565
29 110 62.77445
29 111 146.45239
29 112 91.07946
29 113 161.32889
29 114 160.55658
29 115 113.92062
29 116 104.22114
29 117 170.21553
29 118 123.30746
29 119 147.38782
29 120 102.95467
29 121 135.61787
29 122 116.61105
29 123 108.19946
29 124 121.45354
30 31 152.89774
30 32 97.09801
30 33 96.61668
30 34 108.65957
30 35 117.99419
30 36 128.32985
30 37 125.40809
30 38 122.96101
30 39 154.56631
30 40 158.19350
30 41 111.64136
30 42 102.90207
30 43 115.26935
30 44 108.56122
30 45 117.70539
30 46 132.07562
30 47 145.62415
30 48 125.42269
30 49 121.87730
30 50 87.47414
30 51 106.26409
30 52 129.87404
30 53 111.27198
30 54 94.81791
30 55 137.13893
30 56 95.76498
30 57 122.51869
30 58 147.45840
30 59 81.02155
30 60 114.72457
30 61 114.05556
30 62 100.68518
30 63 88.20930
30 64 101.46480
30 65 127.99093
30 66 134.10410
30 67 151.38120
30 68 112.44160
30 69 132.62570
30 70 136.67860
30 71 122.15579
30 72 130.62054
30 73 120.89096
30 74 136.75635
30 75 93.12792
30 76 138.44156
30 77 155.56099
30 78 139.32808
30 79 131.42412
30 80 81.07898
30 81 131.27237
30 82 113.47791
30 83 76.34930
30 84 131.95163
30 85 107.27482
30 86 123.50666
30 87 87.85368
30 88 131.40247
30 89 118.17711
30 90 118.11365
30 91 135.92732
30 92 82.90759
30 93 114.08852
30 94 132.77939
30 95 106.84583
30 96 129.30617
30 97 147.26897
30 98 146.47449
30 99 157.30287
30 100 138.37955
30 101 89.89715
30 102 129.55824
30 103 92.32018
30 104 177.90086
30 105 136.45648
30 106 113.96145
30 107 96.39782
30 108 146.89403
30 109 104.28835
30 110 68.57511
30 111 153.57764
30 112 78.72758
30 113 87.71215
30 114 118.85458
30 115 104.41489
30 116 94.33363
30 117 141.93938
30 118 124.56564
30 119 144.96510
30 120 118.84104
30 121 125.62022
30 122 114.77800
30 123 98.00417
30 124 128.23592
31 32 100.63819
31 33 136.32010
31 34 142.94521
31 35 125.01130
31 36 135.04996
31 37 138.12172
31 38 133.48218
31 39 85.09966
31 40 132.28270
31 41 96.90098
31 42 115.86961
31 43 112.86894
31 44 141.48898
31 45 148.48674
31 46 102.58362
31 47 105.03100
31 48 73.00601
31 49 142.65529
31 50 142.76529
31 51 111.48209
31 52 123.89338
31 53 152.76271
31 54 136.83473
31 55 126.48740
31 56 111.66392
31 57 124.13407
31 58 108.67731
31 59 133.78612
31 60 106.29275
31 61 142.87927
31 62 118.83427
31 63 158.96107
31 64 151.24220
31 65 110.15553
31 66 86.59953
31 67 91.00993
31 68 157.02396
31 69 120.40542
31 70 126.72071
31 71 119.98660
31 72 150.38989
31 73 116.97636
31 74 138.06979
31 75 168.15367
31 76 85.36161
31 77 121.08528
31 78 124.43050
31 79 108.98258
31 80 158.88803
31 81 111.95424
31 82 89.05632
31 83 135.89568
31 84 116.40366
31 85 99.99767
31 86 102.10081
31 87 113.59635
31 88 77.48483
31 89 111.63879
31 90 70.41440
31 91 121.14053
31 92 158.68690
31 93 88.78551
31 94 100.68715
31 95 154.09538
31 96 166.39713
31 97 140.95094
31 98 108.01231
31 99 114.00179
31 100 135.65135
31 101 123.46906
31 102 102.16409
31 103 115.76180
31 104 94.01334
31 105 91.59986
31 106 131.49152
31 107 103.64709
31 108 126.65060
31 109 152.84389
31 110 142.21040
31 111 104.10773
31 112 135.34201
31 113 180.72139
31 114 175.70808
31 115 117.96866
31 116 107.96021
31 117 116.71003
31 118 147.32739
31 119 104.14332
31 120 138.81392
31 121 107.79242
31 122 101.44993
31 123 106.45737
31 124 112.74022
32 33 84.84061
32 34 105.54494
32 35 118.05851
32 36 96.18546
32 37 122.47818
32 38 104.94090
32 39 125.21767
32 40 139.05910
32 41 101.49989
32 42 57.67036
32 43 83.44963
32 44 89.51646
32 45 142.14041
32 46 118.63746
32 47 92.54791
32 48 109.53922
32 49 119.32954
32 50 95.40059
32 51 101.64288
32 52 133.78415
32 53 143.42503
32 54 122.99499
32 55 109.19858
32 56 99.45033
32 57 131.67805
32 58 112.39118
32 59 95.60004
32 60 104.80621
32 61 102.38628
32 62 115.10442
32 63 124.46703
32 64 108.64043
32 65 85.34413
32 66 110.74025
32 67 89.16136
32 68 127.95279
32 69 118.38067
32 70 110.07764
32 71 143.87956
32 72 113.17027
32 73 119.51144
32 74 122.62191
32 75 149.00386
32 76 128.96471
32 77 101.54318
32 78 128.95686
32 79 125.52380
32 80 127.14751
32 81 83.23374
32 82 88.68336
32 83 71.46579
32 84 123.67786
32 85 82.47229
32 86 81.47837
32 87 91.68201
32 88 118.89596
32 89 119.12115
32 90 89.03826
32 91 119.26376
32 92 100.39147
32 93 97.78622
32 94 98.57149
32 95 131.26764
32 96 138.15131
32 97 154.36906
32 98 113.80486
32 99 124.71367
32 100 145.33015
32 101 126.02393
32 102 138.05522
32 103 99.51899
32 104 157.24486
32 105 98.12050
32 106 97.42568
32 107 76.18702
32 108 139.10443
32 109 112.52142
32 110 85.55475
32 111 108.88538
32 112 79.65006
32 113 132.52127
32 114 165.54079
32 115 116.39250
32 116 99.87959
32 117 127.96762
32 118 145.57828
32 119 96.65667
32 120 120.96060
32 121 95.29235
32 122 62.93670
32 123 80.75185
32 124 112.74746
33 34 63.10030
33 35 113.48251
33 36 126.70140
33 37 135.00751
33 38 89.93887
33 39 137.88759
33 40 188.49934
33 41 135.12193
33 42 91.19352
33 43 105.30971
33 44 115.54892
33 45 159.19185
33 46 140.37462
33 47 106.61149
33 48 136.15260
33 49 152.91934
33 50 111.09151
33 51 109.21384
33 52 167.90480
33 53 167.88797
33 54 142.48242
33 55 148.38683
33 56 136.58620
33 57 145.65858
33 58 104.87160
33 59 115.95359
33 60 102.84193
33 61 137.52429
33 62 99.72472
33 63 132.37160
33 64 138.79327
33 65 131.60361
33 66 126.15733
33 67 139.47830
33 68 149.71010
33 69 162.35175
33 70 142.64072
33 71 150.56902
33 72 117.11671
33 73 131.77147
33 74 152.38281
33 75 156.73193
33 76 150.55257
33 77 139.76976
33 78 170.93040
33 79 149.81993
33 80 121.77183
33 81 114.37371
33 82 129.78436
33 83 81.60594
33 84 130.26497
33 85 115.26015
33 86 98.40364
33 87 124.82327
33 88 126.04626
33 89 155.97839
33 90 105.09866
33 91 152.30612
33 92 141.06610
33 93 132.97336
33 94 114.59592
33 95 150.85222
33 96 154.87921
33 97 151.99837
33 98 143.26123
33 99 174.34978
33 100 138.64661
33 101 122.85649
33 102 151.34995
33 103 126.07989
33 104 186.86499
33 105 137.92265
33 106 138.97868
33 107 89.76935
33 108 160.93835
33 109 125.53825
33 110 115.03060
33 111 139.47493
33 112 109.37334
33 113 138.68922
33 114 173.01981
33 115 114.29634
33 116 118.44292
33 117 156.05089
33 118 142.61584
33 119 120.79147
33 120 145.51237
33 121 99.94150
33 122 125.21963
33 123 92.32079
33 124 128.90376
34 35 102.90026
34 36 135.44896
34 37 119.02065
34 38 124.45929
34 39 126.93131
34 40 177.18758
34 41 151.76270
34 42 109.33023
34 43 132.08455
34 44 119.14567
34 45 136.49625
34 46 148.76581
34 47 124.62733
34 48 153.12619
34 49 158.23140
34 50 105.39220
34 51 114.40334
34 52 182.21663
34 53 176.70863
34 54 138.91594
34 55 134.33377
34 56 136.12489
34 57 154.36884
34 58 137.32021
34 59 105.90439
34 60 134.24283
34 61 157.86777
34 62 106.89094
34 63 122.97177
34 64 162.29761
34 65 141.88589
34 66 143.95685
34 67 148.50684
34 68 144.60701
34 69 163.71510
34 70 165.97159
34 71 144.16644
34 72 91.49310
34 73 122.39479
34 74 150.73456
34 75 159.11763
34 76 141.26401
34 77 131.27795
34 78 146.20123
34 79 144.13681
34 80 102.85796
34 81 92.19595
34 82 138.04832
34 83 102.71897
34 84 140.58643
34 85 116.89523
34 86 87.63091
34 87 132.31918
34 88 130.52940
34 89 160.85446
34 90 110.43893
34 91 158.35857
34 92 160.65288
34 93 148.51689
34 94 130.53574
34 95 136.36079
34 96 147.87346
34 97 160.43951
34 98 161.01088
34 99 187.74303
34 100 125.85312
34 101 123.53217
34 102 153.61189
34 103 111.90253
34 104 179.92482
34 105 131.76750
34 106 115.88909
34 107 120.43555
34 108 152.49796
34 109 102.37879
34 110 117.50878
34 111 138.56767
34 112 125.69550
34 113 156.80351
34 114 157.72169
34 115 98.50067
34 116 129.04539
34 117 153.16434
34 118 119.12570
34 119 133.40331
34 120 156.32944
34 121 127.94560
34 122 131.76814
34 123 81.35506
34 124 115.49329
35 36 138.43063
35 37 134.56935
35 38 102.98080
35 39 122.91432
35 40 133.96793
35 41 116.11773
35 42 114.74873
35 43 121.28491
35 44 123.62842
35 45 137.91695
35 46 124.44083
35 47 128.95224
35 48 135.20976
35 49 87.67954
35 50 108.09474
35 51 116.02045
35 52 135.43254
35 53 139.23047
35 54 139.65762
35 55 146.35767
35 56 141.05247
35 57 80.45247
35 58 111.07240
35 59 122.05167
35 60 148.51286
35 61 145.74884
35 62 60.18164
35 63 120.49577
35 64 164.33754
35 65 120.83285
35 66 129.80267
35 67 130.10146
35 68 133.50586
35 69 146.97647
35 70 104.59034
35 71 123.18424
35 72 126.26047
35 73 87.97473
35 74 160.58578
35 75 122.74517
35 76 130.32111
35 77 113.18504
35 78 128.88733
35 79 143.80591
35 80 103.27386
35 81 104.59283
35 82 125.58825
35 83 100.99131
35 84 76.21261
35 85 68.60410
35 86 99.56561
35 87 102.52583
35 88 128.78592
35 89 91.50153
35 90 101.47930
35 91 152.41133
35 92 156.16670
35 93 142.82442
35 94 107.50039
35 95 126.59417
35 96 149.45056
35 97 108.09850
35 98 156.29575
35 99 141.96976
35 100 90.79836
35 101 113.30837
35 102 102.04382
35 103 125.00314
35 104 134.66393
35 105 113.85698
35 106 122.18871
35 107 113.24317
35 108 142.48715
35 109 99.03037
35 110 121.32130
35 111 91.16048
35 112 117.38866
35 113 130.49396
35 114 147.63890
35 115 48.98616
35 116 136.31947
35 117 90.91897
35 118 99.45955
35 119 106.47956
35 120 145.33626
35 121 100.81815
35 122 107.79438
35 123 99.95324
35 124 79.72656
36 37 137.79695
36 38 131.20444
36 39 130.95209
36 40 146.91165
36 41 141.06044
36 42 117.86482
36 43 149.65318
36 44 102.33988
36 45 140.64543
36 46 146.87314
36 47 126.44062
36 48 119.64770
36 49 155.52190
36 50 72.88310
36 51 138.11546
36 52 135.88426
36 53 134.82350
36 54 136.48856
36 55 113.67432
36 56 132.67336
36 57 127.17142
36 58 125.58400
36 59 153.86371
36 60 141.87938
36 61 93.91199
36 62 131.67232
36 63 139.19321
36 64 111.66995
36 65 113.54954
36 66 115.53075
36 67 128.13126
36 68 70.15698
36 69 172.56018
36 70 135.07462
36 71 162.16653
36 72 129.12039
36 73 161.55165
36 74 120.55673
36 75 148.51462
36 76 155.66089
36 77 81.33997
36 78 144.68813
36 79 144.15126
36 80 133.77924
36 81 123.03014
36 82 111.29070
36 83 110.85543
36 84 124.02613
36 85 128.30217
36 86 117.95892
36 87 128.33768
36 88 153.84875
36 89 140.43703
36 90 109.57304
36 91 71.40066
36 92 154.91153
36 93 103.16129
36 94 76.25211
36 95 146.51868
36 96 117.39281
36 97 131.68169
36 98 97.01090
36 99 127.93156
36 100 164.28920
36 101 138.98007
36 102 148.92018
36 103 147.44260
36 104 152.40784
36 105 99.82882
36 106 100.14132
36 107 121.60075
36 108 183.69687
36 109 134.25896
36 110 87.10410
36 111 112.65953
36 112 92.12951
36 113 171.89388
36 114 191.36356
36 115 122.94565
36 116 151.42661
36 117 181.82800
36 118 139.67776
36 119 112.33913
36 120 111.40785
36 121 105.61150
36 122 104.99047
36 123 105.61641
36 124 112.44138
37 38 142.23349
37 39 113.08647
37 40 162.58493
37 41 164.39046
37 42 121.83427
37 43 127.39160
37 44 71.54227
37 45 159.64429
37 46 86.89383
37 47 148.49229
37 48 128.35573
37 49 144.35800
37 50 111.27061
37 51 78.16467
37 52 151.67651
37 53 155.79175
37 54 150.26170
37 55 101.09364
37 56 133.83246
37 57 151.42694
37 58 152.55194
37 59 128.14540
37 60 147.24702
37 61 146.05814
37 62 117.26116
37 63 125.21924
37 64 126.41177
37 65 167.22983
37 66 159.44751
37 67 155.00394
37 68 141.96964
37 69 115.60295
37 70 146.13837
37 71 156.71631
37 72 60.08496
37 73 159.62888
37 74 100.63225
37 75 123.52129
37 76 130.91264
37 77 143.26274
37 78 128.29289
37 79 90.12753
37 80 122.49502
37 81 95.57091
37 82 155.09814
37 83 131.53574
37 84 162.68474
37 85 130.12845
37 86 70.18703
37 87 148.08621
37 88 128.50241
37 89 139.60687
37 90 115.02571
37 91 154.40132
37 92 145.29198
37 93 136.23096
37 94 138.99454
37 95 89.22899
37 96 114.31957
37 97 171.51401
37 98 152.56712
37 99 150.74785
37 100 130.65321
37 101 143.70943
37 102 130.34058
37 103 98.75797
37 104 160.83305
37 105 148.00194
37 106 97.20382
37 107 145.71042
37 108 148.90512
37 109 104.64416
37 110 106.38735
37 111 171.96678
37 112 147.06360
37 113 152.57771
37 114 106.04454
37 115 115.60399
37 116 144.50700
37 117 140.53654
37 118 78.38130
37 119 105.26658
37 120 104.29100
37 121 147.63470
37 122 130.96626
37 123 118.70197
37 124 155.19090
38 39 129.65883
38 40 188.08627
38 41 131.42093
38 42 120.87177
38 43 105.45307
38 44 117.30653
38 45 188.49107
38 46 132.62531
38 47 140.25360
38 48 134.26643
38 49 131.04947
38 50 115.27036
38 51 126.97364
38 52 142.97043
38 53 149.68837
38 54 172.35211
38 55 145.97310
38 56 158.53000
38 57 111.56699
38 58 53.14904
38 59 145.95941
38 60 114.98689
38 61 122.44644
38 62 79.71867
38 63 162.38504
38 64 135.24852
38 65 128.21503
38 66 112.24862
38 67 133.89723
38 68 155.35007
38 69 148.47890
38 70 81.67606
38 71 170.54810
38 72 135.67615
38 73 139.67220
38 74 175.10396
38 75 137.75485
38 76 158.51488
38 77 128.91005
38 78 192.30801
38 79 142.37798
38 80 138.32643
38 81 132.89151
38 82 146.94725
38 83 73.49772
38 84 115.62801
38 85 113.39524
38 86 100.71906
38 87 116.80721
38 88 130.70021
38 89 129.71619
38 90 102.02265
38 91 147.16342
38 92 140.43504
38 93 144.41422
38 94 82.04794
38 95 164.55785
38 96 134.90582
38 97 125.52048
38 98 149.40648
38 99 133.04451
38 100 110.91407
38 101 140.24057
38 102 141.65468
38 103 150.89093
38 104 184.49629
38 105 129.82773
38 106 161.58279
38 107 113.97732
38 108 164.22011
38 109 137.78879
38 110 118.29475
38 111 137.65372
38 112 122.89431
38 113 138.70110
38 114 186.87866
38 115 107.04594
38 116 137.35179
38 117 139.35918
38 118 129.50674
38 119 102.50294
38 120 128.51237
38 121 91.45974
38 122 130.30397
38 123 125.66547
38 124 142.36172
39 40 149.79501
39 41 134.82219
39 42 152.54124
39 43 129.93326
39 44 131.73682
39 45 135.58066
39 46 118.26055
39 47 146.23584
39 48 113.24059
39 49 163.86513
39 50 122.75114
39 51 115.35284
39 52 134.62639
39 53 138.17056
39 54 144.53760
39 55 95.72676
39 56 118.21270
39 57 139.41589
39 58 117.13488
39 59 135.22995
39 60 129.27475
39 61 143.35045
39 62 104.64058
39 63 151.10794
39 64 154.45280
39 65 123.33524
39 66 92.83687
39 67 102.79620
39 68 138.33595
39 69 124.47256
39 70 142.13995
39 71 126.02119
39 72 124.04385
39 73 118.35912
39 74 131.65312
39 75 162.73204
39 76 80.69932
39 77 117.56782
39 78 134.43904
39 79 93.20482
39 80 141.53665
39 81 101.91822
39 82 138.87384
39 83 134.36253
39 84 143.30667
39 85 114.23390
39 86 89.11043
39 87 137.18050
39 88 91.83911
39 89 136.06300
39 90 95.73952
39 91 116.41563
39 92 174.05707
39 93 109.77499
39 94 97.00303
39 95 163.20944
39 96 140.65373
39 97 130.21811
39 98 149.50412
39 99 115.79922
39 100 98.57832
39 101 113.79484
39 102 130.14738
39 103 132.09572
39 104 129.17453
39 105 94.93748
39 106 134.58521
39 107 148.60855
39 108 149.69510
39 109 121.52832
39 110 129.02281
39 111 127.64220
39 112 141.45346
39 113 190.03703
39 114 167.80814
39 115 98.75359
39 116 115.96688
39 117 136.11253
39 118 108.13764
39 119 114.26429
39 120 121.63428
39 121 121.85880
39 122 125.05013
39 123 114.85510
39 124 113.31253
40 41 103.96999
40 42 142.19843
40 43 147.36426
40 44 161.00636
40 45 125.52831
40 46 141.65227
40 47 144.46950
40 48 139.39374
40 49 111.84167
40 50 131.70007
40 51 137.87137
40 52 102.19991
40 53 143.44122
40 54 106.52940
40 55 130.54639
40 56 112.52857
40 57 128.10435
40 58 177.52118
40 59 130.65669
40 60 169.86998
40 61 127.81056
40 62 156.65897
40 63 115.33961
40 64 151.09967
40 65 104.58926
40 66 143.85706
40 67 114.89406
40 68 132.34625
40 69 131.21808
40 70 143.95226
40 71 115.18649
40 72 179.03355
40 73 114.65441
40 74 134.66307
40 75 153.99457
40 76 147.16800
40 77 124.67355
40 78 86.72358
40 79 136.55522
40 80 133.41798
40 81 140.87239
40 82 122.16953
40 83 153.31972
40 84 123.71642
40 85 102.05469
40 86 148.36240
40 87 136.03760
40 88 141.47023
40 89 117.78341
40 90 137.98474
40 91 149.18294
40 92 152.84531
40 93 125.82513
40 94 155.31715
40 95 144.73949
40 96 177.25128
40 97 135.07782
40 98 151.52591
40 99 113.24499
40 100 151.57439
40 101 148.64308
40 102 126.20304
40 103 141.30765
40 104 106.79760
40 105 116.90894
40 106 113.00748
40 107 140.32817
40 108 131.85713
40 109 126.60435
40 110 133.56558
40 111 105.08347
40 112 115.96967
40 113 154.08685
40 114 151.06216
40 115 118.93114
40 116 154.36168
40 117 124.95703
40 118 156.30502
40 119 147.48761
40 120 133.95761
40 121 133.97794
40 122 110.19733
40 123 155.08061
40 124 110.84398
41 42 114.48370
41 43 100.92095
41 44 155.52527
41 45 125.65150
41 46 125.63428
41 47 122.59302
41 48 94.96134
41 49 107.42875
41 50 123.87875
41 51 118.04948
41 52 78.21461
41 53 116.53455
41 54 86.44979
41 55 138.19827
41 56 81.39122
41 57 98.46246
41 58 123.07841
41 59 98.73806
41 60 93.58324
41 61 102.86279
41 62 115.81126
41 63 119.36130
41 64 120.47386
41 65 73.38412
41 66 82.69515
41 67 97.88428
41 68 138.39438
41 69 111.44855
41 70 111.03043
41 71 87.43877
41 72 180.35487
41 73 81.79837
41 74 150.07611
41 75 132.71297
41 76 120.02413
41 77 138.40404
41 78 130.10333
41 79 120.95972
41 80 121.31586
41 81 144.76378
41 82 81.20347
41 83 104.43719
41 84 94.26817
41 85 81.83800
41 86 136.45601
41 87 81.40100
41 88 89.53589
41 89 95.59444
41 90 97.46259
41 91 127.86335
41 92 106.85194
41 93 87.43460
41 94 119.76083
41 95 151.01923
41 96 166.90268
41 97 110.77645
41 98 124.83977
41 99 104.98160
41 100 127.87634
41 101 100.58663
41 102 102.45845
41 103 117.96577
41 104 122.51895
41 105 100.75265
41 106 138.98541
41 107 79.16969
41 108 109.22581
41 109 136.55872
41 110 115.82138
41 111 104.80186
41 112 83.11903
41 113 119.22723
41 114 154.41191
41 115 104.40781
41 116 88.56812
41 117 110.25774
41 118 156.50053
41 119 138.24590
41 120 123.06219
41 121 93.34166
41 122 101.67017
41 123 126.88585
41 124 108.11546
42 43 91.02730
42 44 92.53021
42 45 160.90880
42 46 105.28822
42 47 69.16866
42 48 111.77164
42 49 106.30448
42 50 114.84155
42 51 89.17532
42 52 143.90456
42 53 166.04485
42 54 131.12157
42 55 141.36800
42 56 125.04314
42 57 128.72429
42 58 124.63313
42 59 113.50362
42 60 118.26783
42 61 125.57543
42 62 120.02010
42 63 119.81863
42 64 121.27385
42 65 122.43283
42 66 141.67348
42 67 124.99443
42 68 145.70473
42 69 136.77771
42 70 117.89039
42 71 148.16109
42 72 116.29049
42 73 136.65765
42 74 123.07603
42 75 143.94859
42 76 149.86577
42 77 123.59522
42 78 128.81131
42 79 140.78313
42 80 130.85033
42 81 99.35462
42 82 95.45117
42 83 98.18405
42 84 112.81961
42 85 92.41563
42 86 92.43682
42 87 111.22266
42 88 130.26578
42 89 120.46363
42 90 96.90500
42 91 151.24823
42 92 116.64377
42 93 117.23428
42 94 124.58331
42 95 107.00181
42 96 157.14273
42 97 162.15523
42 98 109.21963
42 99 150.57678
42 100 160.85403
42 101 142.50621
42 102 122.50238
42 103 100.16623
42 104 150.17409
42 105 132.31207
42 106 97.59145
42 107 58.31321
42 108 138.69093
42 109 127.13649
42 110 110.05826
42 111 119.08218
42 112 101.50276
42 113 120.25536
42 114 150.99138
42 115 122.52261
42 116 130.28542
42 117 125.36633
42 118 148.45699
42 119 91.24471
42 120 134.37489
42 121 99.94843
42 122 82.79018
42 123 93.74958
42 124 126.03953
43 44 110.52872
43 45 168.67572
43 46 91.02836
43 47 102.75775
43 48 119.28941
43 49 106.88395
43 50 134.78996
43 51 72.97733
43 52 117.69249
43 53 142.24774
43 54 134.49835
43 55 139.58891
43 56 112.81320
43 57 139.91510
43 58 112.88048
43 59 105.94856
43 60 108.24117
43 61 120.31451
43 62 104.38805
43 63 117.40072
43 64 118.00347
43 65 110.07001
43 66 126.00933
43 67 91.18495
43 68 164.79048
43 69 97.32255
43 70 98.83314
43 71 132.30376
43 72 139.45413
43 73 112.10925
43 74 122.00821
43 75 151.44635
43 76 132.03362
43 77 150.55908
43 78 148.10616
43 79 126.66658
43 80 143.46281
43 81 111.57922
43 82 136.62416
43 83 100.29210
43 84 134.35544
43 85 77.64149
43 86 100.49515
43 87 128.67694
43 88 111.36818
43 89 123.80092
43 90 119.91050
43 91 166.93552
43 92 107.12625
43 93 112.17268
43 94 133.18698
43 95 149.99579
43 96 176.72023
43 97 148.86464
43 98 154.70851
43 99 116.63229
43 100 133.03615
43 101 128.61609
43 102 132.65742
43 103 128.00117
43 104 163.90804
43 105 144.43127
43 106 145.55518
43 107 93.67200
43 108 144.45337
43 109 113.91154
43 110 121.67661
43 111 135.99066
43 112 104.88036
43 113 104.44938
43 114 144.77359
43 115 122.38990
43 116 103.88294
43 117 98.08687
43 118 152.03941
43 119 94.59449
43 120 116.01913
43 121 87.76956
43 122 92.70961
43 123 131.68633
43 124 137.51425
44 45 162.53767
44 46 97.88783
44 47 129.15808
44 48 128.79359
44 49 121.45168
44 50 94.97987
44 51 90.69141
44 52 146.61014
44 53 140.28177
44 54 153.95029
44 55 116.46188
44 56 137.21405
44 57 138.28598
44 58 135.61369
44 59 133.28302
44 60 151.62866
44 61 125.71232
44 62 107.67419
44 63 122.16647
44 64 113.06483
44 65 145.92325
44 66 155.93806
44 67 137.31448
44 68 120.31899
44 69 132.77823
44 70 116.23888
44 71 168.79550
44 72 65.60345
44 73 159.01120
44 74 99.16888
44 75 126.63727
44 76 144.66583
44 77 121.91507
44 78 133.60681
44 79 129.21199
44 80 131.74477
44 81 84.01772
44 82 141.44571
44 83 105.73660
44 84 146.74648
44 85 109.90051
44 86 75.83595
44 87 133.04462
44 88 153.43611
44 89 123.81472
44 90 120.29946
44 91 139.71133
44 92 129.22974
44 93 126.89494
44 94 116.70069
44 95 100.59029
44 96 119.47580
44 97 166.13345
44 98 140.89565
44 99 137.49437
44 100 150.21175
44 101 143.37434
44 102 139.65547
44 103 116.76543
44 104 169.88222
44 105 141.05199
44 106 91.20133
44 107 126.10519
44 108 175.67720
44 109 99.86028
44 110 87.38203
44 111 148.09735
44 112 117.69050
44 113 135.55563
44 114 139.43843
44 115 120.01479
44 116 143.84433
44 117 138.92700
44 118 108.49529
44 119 77.96442
44 120 107.14120
44 121 124.19726
44 122 93.64064
44 123 102.65445
44 124 138.31601
45 46 168.89470
45 47 171.15965
45 48 143.31750
45 49 163.98106
45 50 115.76015
45 51 148.44856
45 52 142.99551
45 53 114.50462
45 54 75.00352
45 55 135.42557
45 56 81.39063
45 57 148.59766
45 58 191.12065
45 59 104.79233
45 60 160.84949
45 61 151.93013
45 62 139.20598
45 63 103.49519
45 64 161.63188
45 65 124.23299
45 66 134.71204
45 67 144.71635
45 68 98.53526
45 69 159.04199
45 70 188.50986
45 71 86.67661
45 72 164.84396
45 73 103.79066
45 74 141.85475
45 75 150.89809
45 76 107.01106
45 77 152.01157
45 78 94.08231
45 79 145.12138
45 80 108.14796
45 81 138.42149
45 82 116.66550
45 83 145.16449
45 84 151.61969
45 85 122.16043
45 86 155.77545
45 87 120.26528
45 88 141.11842
45 89 138.40480
45 90 141.55563
45 91 120.15139
45 92 158.62234
45 93 112.51309
45 94 152.19785
45 95 148.76569
45 96 164.24142
45 97 149.62424
45 98 168.04825
45 99 164.89018
45 100 150.84195
45 101 78.84067
45 102 145.06850
45 103 120.68885
45 104 145.53574
45 105 114.90936
45 106 114.39324
45 107 149.85889
45 108 163.12189
45 109 115.40678
45 110 115.88294
45 111 135.76665
45 112 111.04317
45 113 170.58562
45 114 149.16145
45 115 111.92145
45 116 107.47159
45 117 160.87491
45 118 143.51488
45 119 180.69441
