100 10
38 89 68.27251
38 90 104.44682
38 91 123.70732
38 92 113.51876
38 93 96.59026
38 94 137.77705
38 95 144.24969
38 96 109.22638
38 97 140.53168
38 98 78.91843
38 99 23.95599
39 40 132.28691
39 41 67.53326
39 42 58.21587
39 43 100.25380
39 44 51.88333
39 45 83.54868
39 46 67.95430
39 47 91.46909
39 48 91.86713
39 49 97.57008
39 50 85.18159
39 51 63.67891
39 52 106.80644
39 53 84.59060
39 54 92.04690
39 55 81.31551
39 56 122.96529
39 57 118.73779
39 58 86.56863
39 59 56.83587
39 60 88.07343
39 61 121.90727
39 62 118.77441
39 63 39.51146
39 64 89.82147
39 65 131.95923
39 66 56.64385
39 67 110.32045
39 68 108.27892
39 69 72.34013
39 70 46.64062
39 71 98.98651
39 72 74.07819
39 73 45.89042
39 74 112.95614
39 75 134.41304
39 76 81.00611
39 77 82.81193
39 78 55.46292
39 79 83.69466
39 80 68.10187
39 81 88.01918
39 82 77.93260
39 83 102.01897
39 84 74.17976
39 85 82.72958
39 86 86.37675
39 87 93.92328
39 88 84.05694
39 89 50.07890
39 90 101.13649
39 91 102.44824
39 92 118.19365
39 93 84.94059
39 94 110.37498
39 95 105.09911
39 96 46.01105
39 97 83.88622
39 98 83.68412
39 99 98.31281
40 41 122.95428
40 42 106.10545
40 43 65.90604
40 44 135.88652
40 45 83.36652
40 46 105.52261
40 47 100.79120
40 48 117.21478
40 49 81.21024
40 50 128.90935
40 51 121.03485
40 52 81.63744
40 53 110.39919
40 54 74.59888
40 55 123.00770
40 56 60.56547
40 57 108.68526
40 58 77.80540
40 59 105.50261
40 60 131.38593
40 61 103.09634
40 62 105.54316
40 63 127.28169
40 64 119.37913
40 65 95.23724
40 66 113.41032
40 67 41.35992
40 68 117.98331
40 69 134.77144
40 70 161.83165
40 71 113.10262
40 72 109.38490
40 73 132.65909
40 74 58.66584
40 75 92.67803
40 76 110.53419
40 77 97.92852
40 78 104.67474
40 79 60.47342
40 80 121.23756
40 81 59.84541
40 82 63.37434
40 83 64.29567
40 84 133.47482
40 85 82.46123
40 86 97.63882
40 87 47.17907
40 88 92.80814
40 89 103.25205
40 90 74.29686
40 91 119.90503
40 92 69.31303
40 93 108.55000
40 94 95.08361
40 95 92.81825
40 96 111.72372
40 97 96.84088
40 98 83.71181
40 99 98.07064
41 42 103.93858
41 43 65.86769
41 44 85.29353
41 45 101.67269
41 46 73.95254
41 47 60.34064
41 48 114.57870
41 49 67.48619
41 50 57.97206
41 51 19.80635
41 52 132.76079
41 53 98.36460
41 54 106.65392
41 55 66.99506
41 56 94.07659
41 57 144.23413
41 58 72.58196
41 59 27.28970
41 60 70.44296
41 61 126.63908
41 62 102.81503
41 63 67.38705
41 64 105.25085
41 65 106.86879
41 66 96.18860
41 67 102.37186
41 68 133.87674
41 69 111.49252
41 70 99.71542
41 71 67.10757
41 72 96.82196
41 73 95.42854
41 74 119.73442
41 75 116.77322
41 76 41.60344
41 77 101.07983
41 78 89.18906
41 79 81.29207
41 80 46.65190
41 81 97.57513
41 82 78.26895
41 83 123.00996
41 84 109.68134
41 85 101.37707
41 86 105.27512
41 87 100.91136
41 88 72.13000
41 89 33.06887
41 90 68.99458
41 91 74.08932
41 92 119.06824
41 93 117.26861
41 94 120.05256
41 95 103.79441
41 96 89.81868
41 97 93.34712
41 98 84.65194
41 99 75.75473
42 43 98.65455
42 44 87.93148
42 45 61.77002
42 46 66.63756
42 47 110.17116
42 48 81.32573
42 49 97.22487
42 50 113.02879
42 51 103.10670
42 52 54.56006
42 53 75.65949
42 54 75.12014
42 55 89.02258
42 56 111.39749
42 57 72.15381
42 58 82.32252
42 59 83.63555
42 60 104.12527
42 61 101.48466
42 62 101.74162
42 63 56.66777
42 64 66.96626
42 65 129.77243
42 66 52.17857
42 67 90.64888
42 68 78.74326
42 69 57.11237
42 70 67.70627
42 71 108.80907
42 72 69.55935
42 73 39.51156
42 74 73.65321
42 75 119.83715
42 76 109.41515
42 77 58.23948
42 78 62.25219
42 79 67.11333
42 80 105.59552
42 81 61.21627
42 82 57.33799
42 83 54.43105
42 84 49.13545
42 85 75.27682
42 86 51.68819
42 87 65.40658
42 88 95.80474
42 89 78.01802
42 90 98.82616
42 91 111.24839
42 92 90.52945
42 93 70.36383
42 94 79.50925
42 95 82.29095
42 96 28.05845
42 97 66.41399
42 98 82.76949
42 99 114.73981
43 44 116.44238
43 45 83.18418
43 46 70.82526
43 47 63.42952
43 48 108.04485
43 49 32.76544
43 50 84.37778
43 51 71.20427
43 52 99.59885
43 53 93.48610
43 54 86.77880
43 55 72.03064
43 56 38.92248
43 57 114.54832
43 58 46.52980
43 59 54.94440
43 60 85.27339
43 61 100.16343
43 62 69.39227
43 63 88.33764
43 64 94.87611
43 65 77.35187
43 66 103.08072
43 67 54.56865
43 68 117.22580
43 69 116.97385
43 70 129.78398
43 71 64.92092
43 72 97.62198
43 73 108.86119
43 74 74.60644
43 75 77.29773
43 76 63.77740
43 77 83.28642
43 78 96.45288
43 79 46.84769
43 80 82.14865
43 81 63.69408
43 82 43.64319
43 83 86.30341
43 84 109.91301
43 85 89.28065
43 86 83.72651
43 87 61.86671
43 88 68.04118
43 89 58.63620
43 90 25.80643
43 91 71.65350
43 92 77.25790
43 93 110.48513
43 94 89.71434
43 95 74.22778
43 96 93.20438
43 97 78.48823
43 98 71.47393
43 99 73.72031
44 45 94.34969
44 46 106.31604
44 47 96.24946
44 48 116.08933
44 49 121.08870
44 50 94.17961
44 51 72.07972
44 52 126.41017
44 53 99.46263
44 54 84.04553
44 55 123.45298
44 56 135.48210
44 57 152.40492
44 58 107.03151
44 59 78.69095
44 60 113.60754
44 61 143.02354
44 62 156.70526
44 63 88.98027
44 64 125.17483
44 65 144.91583
44 66 59.64447
44 67 120.46768
44 68 132.25005
44 69 102.28221
44 70 91.61987
44 71 118.48708
44 72 78.61912
44 73 86.30181
44 74 130.50676
44 75 158.85504
44 76 90.83601
44 77 117.81084
44 78 51.30206
44 79 99.72423
44 80 67.98592
44 81 105.77504
44 82 100.55815
44 83 117.87038
44 84 120.28477
44 85 79.11369
44 86 121.51510
44 87 104.45532
44 88 93.07104
44 89 69.71758
44 90 119.14991
44 91 129.74550
44 92 138.17284
44 93 97.23218
44 94 139.10181
44 95 132.08064
44 96 83.81213
44 97 104.92834
44 98 91.55309
44 99 97.83110
45 46 81.56895
45 47 117.42036
45 48 83.77115
45 49 100.63564
45 50 82.72207
45 51 100.25693
45 52 60.76038
45 53 41.82002
45 54 40.73082
45 55 109.61301
45 56 100.18169
45 57 91.70403
45 58 96.50809
45 59 76.52026
45 60 129.14059
45 61 63.99699
45 62 106.64462
45 63 84.44003
45 64 79.22823
45 65 90.35916
45 66 68.99060
45 67 88.38756
45 68 52.86523
45 69 109.03904
45 70 100.45567
45 71 115.93435
45 72 39.35174
45 73 70.15786
45 74 77.09366
45 75 93.18597
45 76 106.75871
45 77 83.86123
45 78 85.17496
45 79 37.42303
45 80 105.30199
45 81 71.34159
45 82 54.60313
45 83 55.75956
45 84 97.14925
45 85 78.39552
45 86 54.68180
45 87 69.35983
45 88 95.02502
45 89 83.01070
45 90 72.24916
45 91 84.22227
45 92 63.67889
45 93 70.53870
45 94 56.18919
45 95 56.14814
45 96 63.12690
45 97 46.90549
45 98 49.46930
45 99 113.82233
46 47 85.83347
46 48 56.57288
46 49 58.91459
46 50 95.52094
46 51 76.41135
46 52 95.27299
46 53 97.39381
46 54 104.45735
46 55 45.38637
46 56 100.17638
46 57 77.37791
46 58 60.95297
46 59 54.73120
46 60 94.13386
46 61 85.32569
46 62 69.59450
46 63 39.35903
46 64 87.90348
46 65 91.11449
46 66 98.46832
46 67 78.02488
46 68 90.99027
46 69 95.94276
46 70 81.67867
46 71 99.25264
46 72 99.48516
46 73 71.91786
46 74 94.40102
46 75 78.61324
46 76 69.07856
46 77 32.38369
46 78 81.19518
46 79 62.87693
46 80 78.15610
46 81 57.35260
46 82 55.05858
46 83 87.54700
46 84 66.10090
46 85 78.67326
46 86 57.77015
46 87 77.18497
46 88 59.31042
46 89 53.56136
46 90 74.78955
46 91 78.38834
46 92 72.66998
46 93 71.35692
46 94 73.12931
46 95 83.40012
46 96 45.74336
46 97 87.76044
46 98 65.48996
46 99 83.13187
47 48 121.70910
47 49 52.46931
47 50 107.52690
47 51 54.57554
47 52 131.64230
47 53 129.08327
47 54 109.44135
47 55 82.81958
47 56 78.82936
47 57 144.16093
47 58 44.80244
47 59 65.25188
47 60 68.89622
47 61 145.27707
47 62 112.32658
47 63 93.99571
47 64 128.25998
47 65 120.42168
47 66 105.24693
47 67 71.19996
47 68 156.11569
47 69 111.86115
47 70 132.10503
47 71 72.13518
47 72 122.36779
47 73 121.98521
47 74 107.86790
47 75 126.43204
47 76 42.67405
47 77 98.31828
47 78 75.05247
47 79 89.23469
47 80 53.16597
47 81 78.74564
47 82 78.66314
47 83 116.39766
47 84 122.78801
47 85 81.13485
47 86 121.77789
47 87 79.53745
47 88 55.61564
47 89 49.25786
47 90 84.59398
47 91 116.50163
47 92 121.48395
47 93 119.49349
47 94 137.05283
47 95 126.75384
47 96 103.26466
47 97 116.87782
47 98 96.32271
47 99 41.12090
48 49 103.74249
48 50 118.11321
48 51 109.43928
48 52 105.86874
48 53 113.82722
48 54 110.84804
48 55 101.55956
48 56 137.81848
48 57 77.30844
48 58 102.42105
48 59 91.07796
48 60 145.99741
48 61 70.50403
48 62 114.03162
48 63 79.04447
48 64 123.51899
48 65 91.36558
48 66 117.76974
48 67 97.10010
48 68 77.61036
48 69 129.35860
48 70 100.76971
48 71 149.59242
48 72 110.91998
48 73 92.05930
48 74 119.83612
48 75 85.13295
48 76 99.10757
48 77 54.27627
48 78 92.10536
48 79 82.70968
48 80 99.78127
48 81 74.27428
48 82 87.52415
48 83 98.14930
48 84 98.88549
48 85 73.20267
48 86 77.68123
48 87 97.22956
48 88 72.91369
48 89 90.20706
48 90 108.94601
48 91 108.20155
48 92 67.85017
48 93 32.89408
48 94 76.64048
48 95 108.34769
48 96 60.74958
48 97 114.00470
48 98 59.95456
48 99 100.63020
49 50 103.03581
49 51 72.83494
49 52 106.83493
49 53 113.05320
49 54 106.54558
49 55 52.72684
49 56 54.16628
49 57 108.70517
49 58 27.19205
49 59 60.55626
49 60 71.93179
49 61 113.21201
49 62 62.52548
49 63 80.11572
49 64 100.60017
49 65 93.63842
49 66 110.29803
49 67 52.97105
49 68 128.35797
49 69 108.17875
49 70 125.47211
49 71 65.70097
49 72 115.76579
49 73 109.71278
49 74 81.35921
49 75 85.28154
49 76 58.35713
49 77 69.69684
49 78 93.00864
49 79 65.16266
49 80 79.68392
49 81 58.90204
49 82 51.45487
49 83 93.82042
49 84 99.46793
49 85 88.79994
49 86 87.79567
49 87 65.21449
49 88 60.55346
49 89 56.09084
49 90 53.91364
49 91 87.14276
49 92 86.78801
49 93 110.69541
49 94 99.74320
49 95 91.49216
49 96 89.47646
49 97 95.70460
49 98 84.47979
49 99 66.10953
50 51 61.93279
50 52 132.37173
50 53 70.06903
50 54 94.80406
50 55 103.21482
50 56 112.68580
50 57 150.81396
50 58 110.65986
50 59 50.65425
50 60 117.25442
50 61 104.66129
50 62 119.51285
50 63 88.34806
50 64 105.70279
50 65 92.05800
50 66 100.99146
50 67 124.31940
50 68 110.93291
50 69 137.29280
50 70 106.35131
50 71 101.18884
50 72 72.85826
50 73 96.52992
50 74 130.20813
50 75 111.62646
50 76 81.82638
50 77 121.25452
50 78 112.40768
50 79 78.34958
50 80 80.63538
50 81 117.07794
50 82 90.65010
50 83 125.90620
50 84 127.62469
50 85 116.96506
50 86 102.94034
50 87 117.75280
50 88 99.98932
50 89 70.48691
50 90 69.67762
50 91 53.03835
50 92 113.28503
50 93 117.72149
50 94 106.60759
50 95 88.67645
50 96 99.83103
50 97 79.93589
50 98 74.87927
50 99 110.48930
51 52 134.35838
51 53 102.31487
51 54 101.87591
51 55 78.48401
51 56 100.15214
51 57 146.58151
51 58 73.82403
51 59 30.32875
51 60 79.84770
51 61 127.71812
51 62 115.17639
51 63 71.64336
51 64 115.55125
51 65 106.98502
51 66 93.17216
51 67 99.38940
51 68 135.16789
51 69 114.19187
51 70 101.79612
51 71 79.21880
51 72 96.23252
51 73 97.94574
51 74 123.02505
51 75 120.78664
51 76 32.39684
51 77 101.57075
51 78 77.77903
51 79 82.26232
51 80 28.32002
51 81 94.64666
51 82 81.14002
51 83 122.99113
51 84 115.72415
51 85 89.36621
51 86 110.64708
51 87 98.57688
51 88 61.79850
51 89 28.19550
51 90 76.89455
51 91 85.63017
51 92 119.35776
51 93 108.78707
51 94 124.39267
51 95 112.46170
51 96 88.54446
51 97 99.70708
51 98 78.35181
51 99 63.48803
52 53 78.47670
52 54 69.77641
52 55 114.25817
52 56 98.68871
52 57 65.33839
52 58 95.71571
52 59 110.83409
52 60 127.82735
52 61 95.59319
52 62 98.78062
52 63 99.46889
52 64 69.16620
52 65 128.58113
52 66 78.93042
52 67 85.75812
52 68 76.23869
52 69 88.75814
52 70 116.03073
52 71 119.33023
52 72 80.21841
52 73 81.88616
52 74 42.24373
52 75 113.06792
52 76 136.55316
52 77 79.52225
52 78 98.01814
52 79 65.12902
52 80 139.31511
52 81 66.58044
52 82 59.62028
52 83 19.79056
52 84 80.94130
52 85 95.50463
52 86 53.36745
52 87 58.93873
52 88 119.77016
52 89 109.64294
52 90 96.61718
52 91 120.14460
52 92 77.88140
52 93 94.89220
52 94 68.11359
52 95 67.87930
52 96 74.33516
52 97 63.12593
52 98 95.84216
52 99 136.56119
53 54 59.69023
53 55 111.42034
53 56 106.76289
53 57 115.14236
53 58 111.23412
53 59 79.28538
53 60 123.20465
53 61 88.22858
53 62 109.91833
53 63 86.41808
53 64 62.03756
53 65 111.11475
53 66 67.20050
53 67 115.80722
53 68 70.16465
53 69 107.22508
53 70 93.78892
53 71 106.36124
53 72 25.24536
53 73 65.04246
53 74 91.12521
53 75 114.13685
53 76 118.81715
53 77 107.12141
53 78 104.73907
53 79 59.81514
53 80 116.69412
53 81 100.27039
53 82 70.60497
53 83 80.23643
53 84 98.51700
53 85 110.99873
53 86 65.72352
53 87 94.18307
53 88 119.58138
53 89 90.90232
53 90 76.19417
53 91 75.89767
53 92 95.45403
53 93 105.01804
53 94 74.47387
53 95 50.60202
53 96 78.40173
53 97 27.36048
53 98 79.34610
53 99 135.62285
54 55 126.56720
54 56 93.52008
54 57 117.60583
54 58 96.36631
54 59 87.03306
54 60 126.84721
54 61 99.82170
54 62 127.16299
54 63 104.58152
54 64 96.10588
54 65 111.27359
54 66 57.99979
54 67 85.22865
54 68 91.61267
54 69 109.38284
54 70 120.59657
54 71 111.46267
54 72 45.35570
54 73 90.48259
54 74 74.77570
54 75 119.91842
54 76 110.13110
54 77 104.89599
54 78 76.40925
54 79 52.57903
54 80 105.43281
54 81 76.63264
54 82 63.75031
54 83 60.05688
54 84 116.84193
54 85 73.99980
54 86 85.89730
54 87 62.51062
54 88 100.12920
54 89 87.51069
54 90 82.33946
54 91 109.50117
54 92 89.35282
54 93 90.02551
54 94 92.29540
54 95 81.67010
54 96 84.40202
54 97 60.58403
54 98 68.19685
54 99 110.07391
55 56 93.66698
55 57 103.50629
55 58 59.95343
55 59 62.55505
55 60 64.24934
55 61 118.88700
55 62 55.45946
55 63 49.55903
55 64 83.53106
55 65 115.78062
55 66 110.46514
55 67 94.93916
55 68 123.11382
55 69 91.92729
55 70 92.00838
55 71 73.63489
55 72 117.54725
55 73 86.75556
55 74 101.94218
55 75 100.84142
55 76 76.27644
55 77 64.93193
55 78 102.96143
55 79 84.81136
55 80 90.62101
55 81 82.80600
55 82 69.13490
55 83 108.72963
55 84 68.54616
55 85 111.22759
55 86 78.69148
55 87 94.37040
55 88 84.64111
55 89 61.96934
55 90 77.96500
55 91 81.65729
55 92 104.91682
55 93 115.28690
55 94 99.79697
55 95 92.36837
55 96 75.69936
55 97 95.61103
55 98 100.85774
55 99 98.21646
56 57 126.02942
56 58 58.10997
56 59 87.30863
56 60 87.99470
56 61 124.99667
56 62 79.15438
56 63 113.39343
56 64 98.85837
56 65 108.03873
56 66 110.22720
56 67 60.87850
56 68 136.95796
56 69 118.91042
56 70 151.89262
56 71 61.19935
56 72 111.34537
56 73 126.73074
56 74 61.82225
56 75 102.95554
56 76 95.84545
56 77 104.16749
56 78 112.05289
56 79 67.28962
56 80 111.98657
56 81 76.91075
56 82 58.03732
56 83 86.50182
56 84 121.95655
56 85 108.17648
56 86 99.60843
56 87 63.29485
56 88 98.42903
56 89 87.17854
56 90 51.20712
56 91 100.39527
56 92 97.39155
56 93 136.21231
56 94 108.14661
56 95 84.72160
56 96 115.04392
56 97 86.15005
56 98 102.18217
56 99 98.43256
57 58 104.23508
57 59 121.24527
57 60 143.76254
57 61 84.96152
57 62 87.56319
57 63 95.23342
57 64 94.72816
57 65 123.48746
57 66 120.93633
57 67 96.72744
57 68 75.60938
57 69 110.51241
57 70 116.21752
57 71 144.74002
57 72 120.48877
57 73 94.40166
57 74 84.05219
57 75 94.49598
57 76 139.57372
57 77 51.88270
57 78 117.13691
57 79 88.07078
57 80 146.77615
57 81 72.64126
57 82 81.24482
57 83 67.86596
57 84 73.58430
57 85 106.12300
57 86 53.40457
57 87 87.44361
57 88 116.69559
57 89 120.03106
57 90 114.35791
57 91 124.14053
57 92 68.54718
57 93 84.77805
57 94 60.62266
57 95 89.60332
57 96 73.67077
57 97 102.67303
57 98 102.55360
57 99 140.05043
58 59 64.50201
58 60 64.10868
58 61 120.69276
58 62 76.25084
58 63 75.96175
58 64 97.37662
58 65 109.53490
58 66 93.53494
58 67 44.38483
58 68 128.44409
58 69 88.86728
58 70 118.01660
58 71 65.13785
58 72 109.38693
58 73 100.88412
58 74 70.79462
58 75 101.97637
58 76 63.06028
58 77 64.22394
58 78 72.51668
58 79 65.11176
58 80 76.92533
58 81 45.54976
58 82 45.92307
58 83 81.84289
58 84 90.35072
58 85 73.84806
58 86 86.88323
58 87 48.87354
58 88 58.67197
58 89 52.07446
58 90 67.49113
58 91 103.08202
58 92 92.10930
58 93 103.06588
58 94 104.53475
58 95 96.91740
58 96 79.46794
58 97 93.01743
58 98 85.95673
58 99 62.69854
59 60 80.16536
59 61 100.90572
59 62 91.16068
59 63 53.35799
59 64 91.19316
59 65 88.21875
59 66 83.13178
59 67 86.76608
59 68 107.73669
59 69 103.70827
59 70 88.38279
59 71 74.40389
59 72 77.97367
59 73 78.16294
59 74 102.77808
59 75 96.59945
59 76 42.76369
59 77 80.79499
59 78 76.40642
59 79 57.43509
59 80 47.24040
59 81 77.58128
59 82 57.94810
59 83 101.03432
59 84 95.32957
59 85 82.89424
59 86 81.96169
59 87 83.10261
59 88 59.16561
59 89 22.46687
59 90 54.75156
59 91 61.01014
59 92 94.08630
59 93 92.97989
59 94 94.90038
59 95 83.70151
59 96 68.26733
59 97 75.26576
59 98 59.50941
59 99 71.43247
60 61 162.76422
60 62 97.14914
60 63 82.19839
60 64 95.89885
60 65 154.37939
60 66 98.45308
60 67 106.41853
60 68 160.50853
60 69 77.17275
60 70 112.27604
60 71 38.23441
60 72 122.96124
60 73 104.90620
60 74 105.35620
60 75 148.35872
60 76 88.79210
60 77 106.64198
60 78 99.29708
60 79 105.51444
60 80 95.88386
60 81 102.06639
60 82 85.85403
60 83 121.22335
60 84 94.43323
60 85 122.35255
60 86 114.87640
60 87 98.87508
60 88 106.21187
60 89 70.99453
60 90 96.68517
60 91 117.31084
60 92 143.90721
60 93 147.02831
60 94 141.32271
60 95 118.65485
60 96 103.40636
60 97 104.78240
60 98 129.29451
60 99 105.30463
61 62 103.02617
61 63 105.68216
61 64 110.57030
61 65 60.74784
61 66 128.46638
61 67 106.62138
61 68 45.51967
61 69 152.36037
61 70 127.33643
61 71 150.05177
61 72 97.20422
61 73 106.09623
61 74 110.14256
61 75 53.18974
61 76 123.03569
61 77 87.74323
61 78 128.55074
61 79 68.15735
61 80 129.87358
61 81 93.22137
61 82 85.79014
61 83 91.90175
61 84 118.93445
61 85 107.70361
61 86 66.22864
61 87 104.41964
61 88 106.86079
61 89 112.15356
61 90 87.07000
61 91 80.54057
61 92 40.40065
61 93 78.64194
61 94 36.61111
61 95 70.88020
61 96 90.58748
61 97 91.87019
61 98 60.77071
61 99 131.12402
62 63 86.47070
62 64 76.25543
62 65 105.84875
62 66 128.40056
62 67 91.56689
62 68 112.50257
62 69 114.28365
62 70 124.79836
62 71 87.96417
62 72 123.83492
62 73 106.80040
62 74 82.76131
62 75 77.55334
62 76 109.64256
62 77 74.47934
62 78 131.26039
62 79 79.59954
62 80 128.23074
62 81 85.55184
62 82 67.19315
62 83 95.99337
62 84 83.85664
62 85 128.32846
62 86 67.18305
62 87 92.52020
62 88 109.39423
62 89 96.71164
62 90 68.32909
62 91 79.27834
62 92 85.44405
62 93 128.41927
62 94 77.69682
62 95 68.45526
62 96 96.56577
62 97 89.42152
62 98 108.32904
62 99 124.43714
63 64 73.70860
63 65 118.13522
63 66 79.11478
63 67 102.71000
63 68 96.51321
63 69 74.05170
63 70 46.43398
63 71 92.79678
63 72 86.59711
63 73 43.96899
63 74 103.65932
63 75 110.58914
63 76 80.15359
63 77 58.75430
63 78 76.97239
63 79 76.10178
63 80 79.80063
63 81 79.08884
63 82 66.54510
63 83 96.32203
63 84 50.12590
63 85 92.31638
63 86 63.92352
63 87 91.03301
63 88 81.77229
63 89 52.26954
63 90 88.12624
63 91 83.54307
63 92 101.15344
63 93 85.28625
63 94 89.31963
63 95 87.73008
63 96 37.01204
63 97 79.29963
63 98 82.38789
63 99 101.21216
64 65 135.37794
64 66 78.85920
64 67 114.39169
64 68 90.73144
64 69 74.51002
64 70 86.74643
64 71 86.89120
64 72 75.87133
64 73 59.42861
64 74 74.17769
64 75 120.31535
64 76 128.00992
64 77 91.53008
64 78 113.75989
64 79 76.35020
64 80 132.44218
64 81 96.17973
64 82 66.32248
64 83 77.01823
64 84 58.48778
64 85 126.60921
64 86 51.97341
64 87 92.06471
64 88 129.44772
64 89 97.01799
64 90 84.72676
64 91 88.81863
64 92 105.73373
64 93 123.31253
64 94 79.04484
64 95 51.13727
64 96 75.40221
64 97 41.63638
64 98 109.99419
64 99 145.47478
65 66 144.88358
65 67 96.13506
65 68 101.22501
65 69 171.01990
65 70 151.86497
65 71 137.55252
65 72 117.40218
65 73 134.79465
65 74 123.67831
65 75 41.54813
65 76 94.32552
65 77 104.13931
65 78 132.73766
65 79 73.41234
65 80 108.23943
65 81 98.60404
65 82 91.32851
65 83 117.29433
65 84 146.04642
65 85 108.06417
65 86 100.71651
65 87 108.54583
65 88 86.20469
65 89 100.52966
65 90 69.36166
65 91 72.43134
65 92 60.29098
65 93 101.53239
65 94 81.02970
65 95 93.21242
65 96 115.06272
65 97 111.74439
65 98 58.81617
65 99 102.31099
66 67 105.40821
66 68 107.43996
66 69 63.24332
66 70 82.46287
66 71 97.38501
66 72 50.31404
66 73 58.04394
66 74 86.71200
66 75 146.87828
66 76 110.45216
66 77 101.04733
66 78 58.57012
66 79 77.56007
66 80 100.00850
66 81 86.73671
66 82 72.30357
66 83 76.19541
66 84 86.83639
66 85 85.41264
66 86 87.52100
66 87 77.03552
66 88 107.95698
66 89 77.46605
66 90 102.18002
66 91 119.49414
66 92 119.79585
66 93 99.49809
66 94 111.38933
66 95 96.30466
66 96 66.08699
66 97 63.45236
66 98 94.34554
66 99 117.68189
67 68 120.43694
67 69 114.37447
67 70 141.69135
67 71 98.76833
67 72 112.75844
67 73 118.30795
67 74 62.21579
67 75 89.69741
67 76 83.54974
67 77 70.02157
67 78 81.09677
67 79 58.98035
67 80 95.84348
67 81 32.02599
67 82 50.76464
67 83 67.29156
67 84 112.30910
67 85 61.09424
67 86 90.17033
67 87 33.02834
67 88 62.26217
67 89 78.27026
67 90 72.88622
67 91 115.22574
67 92 70.36779
67 93 92.80113
67 94 96.33739
67 95 98.58957
67 96 91.32501
67 97 100.25813
67 98 76.47054
67 99 68.16261
68 69 130.88297
68 70 103.52898
68 71 151.59473
68 72 78.06674
68 73 79.32025
68 74 105.43015
68 75 91.74786
68 76 138.51996
68 77 88.80711
68 78 121.17265
68 79 75.04864
68 80 139.20390
68 81 98.03981
68 82 87.57156
68 83 80.51306
68 84 98.63309
68 85 111.17071
68 86 52.32747
68 87 105.72343
68 88 123.24602
68 89 116.74403
68 90 103.46619
68 91 95.14080
68 92 66.69341
68 93 76.51017
68 94 39.32784
68 95 67.36389
68 96 74.50700
68 97 76.96832
68 98 76.66711
68 99 148.19695
69 70 80.38683
69 71 94.02774
69 72 102.12244
69 73 66.23148
69 74 90.02258
69 75 159.37001
69 76 125.23552
69 77 91.66599
69 78 80.78061
69 79 104.51391
69 80 121.75657
69 81 92.91523
69 82 84.92924
69 83 90.31886
69 84 54.31065
69 85 110.28246
69 86 92.01134
69 87 89.73343
69 88 122.85972
69 89 93.17570
69 90 122.10146
69 91 138.23758
69 92 137.03352
69 93 121.75743
69 94 125.38416
69 95 112.96824
69 96 72.25200
69 97 91.14052
69 98 128.22925
69 99 132.90800
70 71 125.07655
70 72 90.88596
70 73 35.78454
70 74 132.12196
70 75 146.72450
70 76 117.97201
70 77 93.59126
70 78 95.21655
70 79 107.91611
70 80 108.98547
70 81 114.47287
70 82 102.18839
70 83 118.50156
70 84 62.53204
70 85 118.03619
70 86 86.62598
70 87 123.34520
70 88 119.41913
70 89 88.58124
70 90 125.25570
70 91 111.62830
70 92 132.47935
70 93 100.95705
70 94 112.08588
70 95 111.02710
70 96 55.48061
70 97 95.14433
70 98 109.74323
70 99 138.51152
71 72 109.75742
71 73 109.68373
71 74 91.99403
71 75 134.40782
71 76 89.50392
71 77 113.11444
71 78 108.08148
71 79 89.97807
71 80 100.13935
71 81 100.45425
71 82 74.79625
71 83 112.20780
71 84 106.46729
71 85 124.10140
71 86 108.57283
71 87 91.44274
71 88 108.33096
71 89 72.92545
71 90 72.08514
71 91 99.47129
71 92 131.94586
71 93 149.41553
71 94 129.59235
71 95 98.85548
71 96 109.88657
71 97 87.00208
71 98 119.94621
71 99 107.21178
72 73 63.16597
72 74 93.96478
72 75 124.68494
72 76 113.87149
72 77 107.83698
72 78 88.00521
72 79 62.19805
72 80 106.77824
72 81 96.39412
72 82 72.57130
72 83 79.15607
72 84 102.20322
72 85 97.18834
72 86 76.04816
72 87 89.22295
72 88 112.62302
72 89 85.17735
72 90 85.24532
72 91 91.15520
72 92 101.18071
72 93 95.86080
72 94 87.14390
72 95 70.38442
72 96 73.86967
72 97 41.71040
72 98 74.78623
72 99 127.02733
73 74 100.23972
73 75 128.06963
73 76 112.65485
73 77 78.34837
73 78 82.02449
73 79 80.13277
73 80 106.63394
73 81 91.08569
73 82 74.93195
73 83 85.38972
73 84 49.45435
73 85 100.87784
73 86 58.58562
73 87 95.77838
73 88 109.66241
73 89 79.40246
73 90 102.72821
73 91 98.13601
73 92 107.78526
73 93 87.25687
73 94 86.18249
73 95 81.86346
73 96 36.80769
73 97 63.36273
73 98 91.09122
73 99 129.28679
74 75 108.52756
74 76 121.88346
74 77 82.46256
74 78 98.18844
74 79 60.28089
74 80 130.10979
74 81 57.13824
74 82 46.43951
74 83 34.20993
74 84 91.32288
74 85 95.46272
74 86 68.99182
74 87 40.01537
74 88 109.69975
74 89 99.66354
74 90 78.39121
74 91 116.17592
74 92 81.98263
74 93 112.45016
74 94 83.67487
74 95 70.69088
74 96 89.15859
74 97 68.22140
74 98 99.82326
74 99 119.95293
75 76 106.67934
75 77 84.42243
75 78 136.95547
75 79 72.60326
75 80 123.91338
75 81 88.30920
75 82 82.81591
75 83 104.56751
75 84 126.51941
75 85 113.83802
75 86 81.38996
75 87 101.65260
75 88 94.21773
75 89 106.67440
