125 37
28 44 168.61382
28 45 138.72649
28 46 96.03279
28 47 159.23700
28 48 133.53473
28 49 196.68274
28 50 170.04630
28 51 160.64532
28 52 125.72610
28 53 164.24754
28 54 164.75606
28 55 182.16034
28 56 175.62161
28 57 152.99141
28 58 188.70145
28 59 232.27733
28 60 168.18140
28 61 204.09512
28 62 176.85170
28 63 192.02888
28 64 119.06631
28 65 199.76237
28 66 187.42697
28 67 152.09880
28 68 129.08719
28 69 180.39299
28 70 160.22270
28 71 185.70782
28 72 125.58422
28 73 150.63287
28 74 128.81882
28 75 172.36926
28 76 171.97740
28 77 177.42792
28 78 190.96951
28 79 149.65613
28 80 201.26900
28 81 179.39536
28 82 173.77499
28 83 170.41762
28 84 148.44447
28 85 172.73257
28 86 171.72485
28 87 172.84453
28 88 146.00998
28 89 173.22455
28 90 157.89365
28 91 143.48795
28 92 148.53444
28 93 148.20790
28 94 177.39848
28 95 142.40662
28 96 160.26105
28 97 170.83588
28 98 131.96829
28 99 175.63286
28 100 158.69862
28 101 190.73878
28 102 163.60776
28 103 147.15027
28 104 160.27054
28 105 129.46175
28 106 160.15997
28 107 153.58131
28 108 187.92282
28 109 187.48567
28 110 172.82132
28 111 158.87460
28 112 159.17151
28 113 201.02524
28 114 188.67090
28 115 152.77708
28 116 174.48708
28 117 140.51105
28 118 178.13211
28 119 134.33546
28 120 151.02267
28 121 133.01288
28 122 134.46498
28 123 170.17006
28 124 122.80212
29 30 171.99776
29 31 148.33476
29 32 170.42828
29 33 146.09233
29 34 160.07588
29 35 177.51083
29 36 189.65891
29 37 178.55258
29 38 143.17383
29 39 180.92557
29 40 197.35625
29 41 162.11160
29 42 144.92412
29 43 150.33751
29 44 175.62918
29 45 178.96777
29 46 199.40500
29 47 219.96338
29 48 197.25386
29 49 151.31912
29 50 201.37912
29 51 134.73409
29 52 192.46988
29 53 154.78227
29 54 161.81433
29 55 155.47165
29 56 169.73764
29 57 186.28175
29 58 206.21187
29 59 159.04933
29 60 101.54976
29 61 147.46136
29 62 168.75255
29 63 164.29510
29 64 149.83600
29 65 135.78723
29 66 175.27046
29 67 116.48060
29 68 184.13066
29 69 180.45198
29 70 146.27219
29 71 185.12573
29 72 188.08003
29 73 172.80070
29 74 171.43787
29 75 200.59409
29 76 177.93155
29 77 168.44664
29 78 201.55006
29 79 164.05194
29 80 172.01360
29 81 125.06281
29 82 143.08887
29 83 173.93668
29 84 155.60593
29 85 160.83264
29 86 139.64302
29 87 151.98108
29 88 163.20692
29 89 194.38451
29 90 138.49489
29 91 161.82954
29 92 176.76149
29 93 160.78578
29 94 143.06441
29 95 178.14711
29 96 161.05362
29 97 158.66965
29 98 143.70105
29 99 199.16312
29 100 100.10406
29 101 161.72046
29 102 128.26164
29 103 143.31651
29 104 210.07436
29 105 197.19699
29 106 191.16422
29 107 135.79665
29 108 182.00060
29 109 173.48729
29 110 197.09961
29 111 141.00137
29 112 182.77937
29 113 127.43414
29 114 171.16431
29 115 213.83359
29 116 150.37817
29 117 170.25539
29 118 163.48851
29 119 179.38147
29 120 172.20389
29 121 187.24161
29 122 179.86235
29 123 198.00580
29 124 145.78012
30 31 178.37526
30 32 182.05739
30 33 173.14539
30 34 182.34401
30 35 150.06476
30 36 205.49225
30 37 184.87225
30 38 167.69484
30 39 165.38701
30 40 147.06461
30 41 196.18791
30 42 162.85654
30 43 123.31422
30 44 185.55260
30 45 150.03889
30 46 177.84830
30 47 191.92941
30 48 189.59987
30 49 179.16678
30 50 158.08084
30 51 110.63246
30 52 172.30017
30 53 196.84425
30 54 180.59521
30 55 186.41550
30 56 148.81630
30 57 199.56383
30 58 173.82692
30 59 210.51328
30 60 129.75975
30 61 147.25676
30 62 148.81000
30 63 196.99072
30 64 197.84013
30 65 199.73560
30 66 176.40906
30 67 167.87329
30 68 161.70355
30 69 186.01053
30 70 151.21284
30 71 185.87529
30 72 134.46112
30 73 208.25497
30 74 140.44498
30 75 178.63449
30 76 183.02699
30 77 186.94829
30 78 236.59232
30 79 197.42943
30 80 197.22249
30 81 185.70346
30 82 167.87848
30 83 215.05853
30 84 179.71519
30 85 196.73837
30 86 179.07645
30 87 144.41316
30 88 175.05801
30 89 167.74174
30 90 162.57687
30 91 127.20869
30 92 192.94958
30 93 160.48994
30 94 150.41841
30 95 157.63150
30 96 147.48566
30 97 168.04005
30 98 163.21907
30 99 187.11674
30 100 158.28859
30 101 167.57996
30 102 166.09613
30 103 151.63368
30 104 191.12019
30 105 174.47371
30 106 170.19933
30 107 128.68776
30 108 244.61598
30 109 210.16684
30 110 195.43895
30 111 165.01024
30 112 194.18265
30 113 163.02362
30 114 202.22658
30 115 213.80760
30 116 214.73056
30 117 205.57921
30 118 188.96190
30 119 177.83681
30 120 178.24800
30 121 188.54074
30 122 188.71873
30 123 183.21135
30 124 140.79736
31 32 164.30008
31 33 149.13034
31 34 193.10864
31 35 167.17114
31 36 218.23357
31 37 146.97504
31 38 151.94716
31 39 228.21674
31 40 153.54315
31 41 182.08409
31 42 147.46490
31 43 194.51382
31 44 214.66130
31 45 179.12592
31 46 185.68088
31 47 207.52037
31 48 189.54210
31 49 178.54515
31 50 180.35878
31 51 179.14561
31 52 172.38960
31 53 118.73247
31 54 172.12965
31 55 200.59412
31 56 168.62343
31 57 183.48351
31 58 169.51454
31 59 193.75067
31 60 151.65280
31 61 144.28920
31 62 167.41676
31 63 152.96664
31 64 170.29291
31 65 159.73106
31 66 218.28148
31 67 168.12515
31 68 196.98210
31 69 178.66148
31 70 135.55792
31 71 178.20961
31 72 150.28159
31 73 167.46329
31 74 181.38402
31 75 204.96744
31 76 154.03111
31 77 212.77043
31 78 168.09671
31 79 148.12276
31 80 168.72652
31 81 130.77657
31 82 103.07792
31 83 187.01123
31 84 136.60027
31 85 179.88309
31 86 164.35405
31 87 156.58505
31 88 129.32362
31 89 199.26108
31 90 130.55571
31 91 160.07622
31 92 180.97682
31 93 155.10703
31 94 179.58022
31 95 157.94046
31 96 180.54900
31 97 136.77930
31 98 164.76714
31 99 167.16406
31 100 174.35387
31 101 184.21613
31 102 153.77150
31 103 133.49669
31 104 168.29280
31 105 198.90936
31 106 170.67551
31 107 120.10695
31 108 208.01564
31 109 153.32904
31 110 181.81415
31 111 165.95485
31 112 178.63528
31 113 199.42953
31 114 154.76392
31 115 206.12666
31 116 187.62761
31 117 171.42580
31 118 174.06831
31 119 184.01437
31 120 198.16093
31 121 174.07103
31 122 163.46591
31 123 206.15656
31 124 125.29411
32 33 145.65498
32 34 160.91663
32 35 137.03339
32 36 210.97740
32 37 169.84247
32 38 155.13080
32 39 189.07997
32 40 150.51372
32 41 126.40671
32 42 115.21574
32 43 192.88618
32 44 213.11276
32 45 154.21712
32 46 178.76526
32 47 212.52621
32 48 156.29425
32 49 158.22795
32 50 112.37459
32 51 138.73354
32 52 165.85396
32 53 191.07921
32 54 141.96178
32 55 161.66512
32 56 142.39711
32 57 136.60187
32 58 165.72041
32 59 154.91347
32 60 154.38388
32 61 132.33092
32 62 137.20927
32 63 170.22729
32 64 185.05327
32 65 140.29846
32 66 192.28252
32 67 155.46205
32 68 197.77249
32 69 111.86424
32 70 164.68221
32 71 179.82732
32 72 164.06004
32 73 181.33614
32 74 133.21825
32 75 166.47510
32 76 201.27863
32 77 153.79659
32 78 186.70798
32 79 146.57712
32 80 173.40540
32 81 145.62631
32 82 111.50229
32 83 144.66637
32 84 206.33572
32 85 158.97391
32 86 179.00972
32 87 127.29243
32 88 172.21359
32 89 160.58124
32 90 157.28506
32 91 184.22227
32 92 112.19400
32 93 132.09167
32 94 125.99090
32 95 178.21362
32 96 172.31981
32 97 175.30853
32 98 173.52681
32 99 172.15883
32 100 190.72182
32 101 163.73671
32 102 146.63293
32 103 186.81386
32 104 146.28465
32 105 236.36401
32 106 174.99921
32 107 138.74281
32 108 191.18533
32 109 180.08466
32 110 137.00879
32 111 179.54077
32 112 187.78975
32 113 148.65768
32 114 146.71535
32 115 163.87859
32 116 184.84535
32 117 169.86186
32 118 180.30669
32 119 128.35951
32 120 172.25438
32 121 180.80107
32 122 169.71863
32 123 218.96080
32 124 147.91025
33 34 186.46024
33 35 143.14243
33 36 180.97672
33 37 167.58780
33 38 96.27937
33 39 175.91064
33 40 135.73663
33 41 143.68147
33 42 148.23195
33 43 152.92839
33 44 138.19087
33 45 143.69739
33 46 193.82498
33 47 216.43944
33 48 196.00616
33 49 92.37608
33 50 167.82133
33 51 155.69981
33 52 139.23201
33 53 149.98645
33 54 172.23340
33 55 163.27571
33 56 174.82002
33 57 151.55777
33 58 152.82611
33 59 135.29074
33 60 133.07843
33 61 127.35944
33 62 134.13922
33 63 75.25278
33 64 153.44878
33 65 136.72533
33 66 142.09732
33 67 176.18024
33 68 169.71608
33 69 143.20488
33 70 142.64162
33 71 172.89555
33 72 151.62343
33 73 189.65314
33 74 175.34921
33 75 162.83841
33 76 175.82091
33 77 159.73695
33 78 162.06192
33 79 152.06494
33 80 171.85948
33 81 153.89928
33 82 135.50047
33 83 157.17494
33 84 146.57170
33 85 139.34050
33 86 144.21793
33 87 155.18367
33 88 155.39354
33 89 152.98323
33 90 98.82764
33 91 151.36317
33 92 164.42302
33 93 113.03338
33 94 132.88339
33 95 137.25528
33 96 157.85353
33 97 161.29636
33 98 165.75853
33 99 171.20049
33 100 168.41177
33 101 133.30554
33 102 145.09447
33 103 151.80963
33 104 185.28714
33 105 175.26895
33 106 163.90411
33 107 118.75291
33 108 198.40833
33 109 142.36510
33 110 130.36516
33 111 129.07588
33 112 196.95389
33 113 156.37447
33 114 127.99670
33 115 179.16635
33 116 162.92876
33 117 178.59964
33 118 149.54996
33 119 154.76494
33 120 170.80547
33 121 190.78271
33 122 167.57875
33 123 184.52061
33 124 161.07945
34 35 120.77977
34 36 131.01802
34 37 139.39528
34 38 167.26678
34 39 126.20984
34 40 171.29536
34 41 114.50593
34 42 113.64907
34 43 187.76421
34 44 173.61021
34 45 154.21593
34 46 150.70233
34 47 173.15242
34 48 142.87115
34 49 187.10117
34 50 145.19012
34 51 111.94817
34 52 157.94781
34 53 165.46936
34 54 129.24821
34 55 137.83437
34 56 116.38383
34 57 122.79906
34 58 158.74281
34 59 141.41618
34 60 165.89561
34 61 179.57436
34 62 160.97467
34 63 176.22604
34 64 147.05011
34 65 177.26677
34 66 152.40918
34 67 110.80798
34 68 158.65498
34 69 145.17081
34 70 128.33353
34 71 146.85678
34 72 181.07440
34 73 125.28214
34 74 115.34505
34 75 151.72002
34 76 138.75456
34 77 178.03857
34 78 169.46037
34 79 122.33448
34 80 158.58089
34 81 151.76283
34 82 155.81590
34 83 149.19110
34 84 181.92352
34 85 177.00592
34 86 183.00294
34 87 159.55246
34 88 167.55528
34 89 160.55629
34 90 160.45389
34 91 149.74565
34 92 115.98644
34 93 159.34398
34 94 167.12773
34 95 145.46178
34 96 156.09100
34 97 182.16275
34 98 127.26801
34 99 166.66779
34 100 140.35754
34 101 172.89201
34 102 116.70380
34 103 161.27086
34 104 160.40916
34 105 164.09850
34 106 166.87862
34 107 184.50409
34 108 151.51279
34 109 194.20616
34 110 176.33282
34 111 133.20247
34 112 151.99860
34 113 152.92995
34 114 172.25677
34 115 158.81923
34 116 148.29787
34 117 107.12252
34 118 145.43140
34 119 135.63689
34 120 157.29601
34 121 102.49066
34 122 175.91315
34 123 143.87364
34 124 127.81657
35 36 170.19485
35 37 136.20366
35 38 147.53200
35 39 117.33972
35 40 102.52232
35 41 116.85981
35 42 141.51511
35 43 166.03093
35 44 144.80208
35 45 141.95316
35 46 139.79414
35 47 170.65739
35 48 152.25226
35 49 144.68481
35 50 145.30573
35 51 105.14905
35 52 131.34474
35 53 164.82368
35 54 118.66591
35 55 145.75642
35 56 108.13058
35 57 124.39406
35 58 88.92490
35 59 140.78883
35 60 155.63658
35 61 132.22174
35 62 128.86398
35 63 128.41411
35 64 134.01317
35 65 124.96393
35 66 141.35677
35 67 135.63657
35 68 158.83437
35 69 89.52634
35 70 137.24377
35 71 159.36877
35 72 117.11520
35 73 170.79552
35 74 118.69636
35 75 171.56529
35 76 139.15186
35 77 153.51378
35 78 164.18799
35 79 140.45338
35 80 157.27934
35 81 167.92914
35 82 134.02263
35 83 156.34680
35 84 169.39706
35 85 147.32262
35 86 170.89261
35 87 130.93834
35 88 165.16283
35 89 156.78999
35 90 105.01702
35 91 134.37515
35 92 134.69931
35 93 143.19441
35 94 158.12662
35 95 112.02478
35 96 125.15500
35 97 163.13977
35 98 155.63425
35 99 139.69243
35 100 174.45958
35 101 160.15665
35 102 107.57359
35 103 126.47437
35 104 137.53084
35 105 158.24403
35 106 137.49446
35 107 141.68607
35 108 156.77299
35 109 153.98636
35 110 144.81038
35 111 135.07059
35 112 145.72710
35 113 174.37256
35 114 129.56366
35 115 127.96542
35 116 137.49594
35 117 141.94905
35 118 119.52257
35 119 100.83573
35 120 159.47668
35 121 134.57341
35 122 144.09567
35 123 154.50172
35 124 116.90314
36 37 168.37549
36 38 162.43240
36 39 161.79855
36 40 176.04124
36 41 160.87537
36 42 171.33922
36 43 169.52225
36 44 153.93378
36 45 130.54378
36 46 171.70059
36 47 166.99469
36 48 155.82198
36 49 195.15486
36 50 176.67320
36 51 174.09019
36 52 148.78326
36 53 162.06427
36 54 156.28265
36 55 138.18274
36 56 179.31024
36 57 157.10645
36 58 174.75296
36 59 189.37050
36 60 162.56134
36 61 217.12068
36 62 174.94295
36 63 162.53552
36 64 159.06310
36 65 207.23949
36 66 130.80260
36 67 177.47453
36 68 134.64400
36 69 196.28412
36 70 143.58990
36 71 142.10783
36 72 187.48123
36 73 169.20081
36 74 162.45032
36 75 160.66399
36 76 182.57419
36 77 173.99065
36 78 176.08450
36 79 146.52014
36 80 190.30846
36 81 213.67892
36 82 182.76361
36 83 165.24046
36 84 169.04279
36 85 175.31436
36 86 180.43623
36 87 171.37393
36 88 170.85902
36 89 161.26967
36 90 184.93062
36 91 155.97112
36 92 151.94130
36 93 153.62535
36 94 163.41846
36 95 146.91389
36 96 173.20770
36 97 194.16304
36 98 158.44635
36 99 204.66576
36 100 160.06732
36 101 186.81900
36 102 150.06741
36 103 184.07249
36 104 208.88316
36 105 139.13872
36 106 180.97311
36 107 183.49504
36 108 195.72574
36 109 201.39711
36 110 156.25270
36 111 138.39751
36 112 181.46628
36 113 176.02251
36 114 179.17551
36 115 157.79707
36 116 174.79669
36 117 153.40714
36 118 155.48306
36 119 151.38675
36 120 146.64053
36 121 132.38107
36 122 189.26134
36 123 87.59614
36 124 187.33250
37 38 169.17984
37 39 157.32442
37 40 139.89311
37 41 180.37062
37 42 136.96118
37 43 189.91307
37 44 177.17137
37 45 158.02115
37 46 174.70122
37 47 142.55246
37 48 114.86858
37 49 192.11104
37 50 142.04573
37 51 177.71938
37 52 152.81380
37 53 140.01189
37 54 144.12392
37 55 158.54280
37 56 164.98067
37 57 132.26515
37 58 142.46808
37 59 187.97064
37 60 160.05850
37 61 175.77322
37 62 139.45674
37 63 151.28545
37 64 151.27426
37 65 179.54501
37 66 171.20505
37 67 173.13496
37 68 189.33240
37 69 160.67586
37 70 144.27322
37 71 137.80081
37 72 133.02043
37 73 95.48467
37 74 125.53089
37 75 182.50394
37 76 143.05968
37 77 175.58423
37 78 134.62169
37 79 122.89615
37 80 128.73210
37 81 146.50890
37 82 146.11554
37 83 154.36200
37 84 96.39848
37 85 161.90926
37 86 183.43735
37 87 162.56645
37 88 138.71721
37 89 169.90129
37 90 139.29646
37 91 161.96382
37 92 156.36359
37 93 170.96516
37 94 183.46597
37 95 141.10928
37 96 134.58786
37 97 148.91393
37 98 123.46139
37 99 192.39740
37 100 161.25885
37 101 128.55615
37 102 143.84294
37 103 130.90065
37 104 123.51103
37 105 155.61078
37 106 156.63196
37 107 164.86490
37 108 209.96321
37 109 137.56853
37 110 145.42627
37 111 150.32890
37 112 148.52100
37 113 193.75572
37 114 176.26793
37 115 173.29170
37 116 180.87392
37 117 90.97510
37 118 152.60310
37 119 152.68053
37 120 170.43312
37 121 97.13002
37 122 107.21380
37 123 148.00961
37 124 160.43022
38 39 182.24094
38 40 165.07509
38 41 141.24542
38 42 136.99974
38 43 165.99605
38 44 152.09016
38 45 160.29996
38 46 179.71326
38 47 189.68086
38 48 178.88176
38 49 127.75204
38 50 149.84999
38 51 147.37056
38 52 163.61589
38 53 140.52139
38 54 142.91924
38 55 140.21631
38 56 123.34527
38 57 158.75351
38 58 154.83931
38 59 110.44170
38 60 127.27956
38 61 102.13490
38 62 172.01544
38 63 98.28730
38 64 157.33424
38 65 139.74512
38 66 110.83595
38 67 147.47522
38 68 157.63513
38 69 144.28207
38 70 129.18919
38 71 115.37679
38 72 155.09926
38 73 180.49890
38 74 173.72884
38 75 164.41208
38 76 182.34261
38 77 145.32666
38 78 135.37064
38 79 138.70909
38 80 156.00038
38 81 152.22839
38 82 142.17554
38 83 174.00128
38 84 161.52841
38 85 158.14798
38 86 145.46884
38 87 128.94099
38 88 119.84801
38 89 132.00916
38 90 108.23993
38 91 119.41331
38 92 161.50522
38 93 106.78787
38 94 157.68263
38 95 138.74910
38 96 127.68152
38 97 149.37389
38 98 155.35695
38 99 161.86931
38 100 155.32368
38 101 153.66510
38 102 121.65305
38 103 142.10600
38 104 169.16483
38 105 167.31976
38 106 135.94670
38 107 113.82505
38 108 172.60361
38 109 138.62396
38 110 157.95284
38 111 147.84702
38 112 143.73581
38 113 131.65050
38 114 122.01657
38 115 166.72768
38 116 159.99817
38 117 172.68588
38 118 146.62375
38 119 145.59789
38 120 170.29129
38 121 166.70415
38 122 197.58759
38 123 154.01427
38 124 140.97484
39 40 164.47830
39 41 159.77948
39 42 161.44185
39 43 165.19934
39 44 130.89688
39 45 149.99182
39 46 160.85895
39 47 164.66516
39 48 166.99660
39 49 156.68167
39 50 180.94147
39 51 127.18836
39 52 145.79472
39 53 200.17374
39 54 158.92734
39 55 131.25610
39 56 165.18300
39 57 149.82306
39 58 172.22397
39 59 185.28738
39 60 179.71065
39 61 174.48273
39 62 144.25005
39 63 173.76642
39 64 142.94218
39 65 186.99763
39 66 136.19388
39 67 152.88947
39 68 163.25784
39 69 159.62720
39 70 173.28510
39 71 180.51054
39 72 165.82051
39 73 174.58844
39 74 123.15977
39 75 166.32433
39 76 175.64874
39 77 146.79980
39 78 206.56801
39 79 185.97484
39 80 159.50462
39 81 199.44142
39 82 201.53468
39 83 152.38631
39 84 184.30098
39 85 166.16049
39 86 176.48161
39 87 167.28014
39 88 188.92125
39 89 151.15137
39 90 157.22726
39 91 147.02399
39 92 149.78940
39 93 169.35382
39 94 156.98668
39 95 142.40338
39 96 125.32514
39 97 178.26326
39 98 150.54269
39 99 189.10677
39 100 157.40012
39 101 161.23697
39 102 138.76158
39 103 165.43068
39 104 164.39575
39 105 142.81891
39 106 165.79904
39 107 172.49716
39 108 168.89841
39 109 168.01103
39 110 179.79672
39 111 135.94046
39 112 180.68867
39 113 168.16255
39 114 186.37222
39 115 151.87253
39 116 148.87086
39 117 142.26115
39 118 166.33868
39 119 143.35945
39 120 142.92046
39 121 149.27628
39 122 166.24107
39 123 152.72766
39 124 177.74591
40 41 148.01698
40 42 160.98346
40 43 169.91403
40 44 180.25887
40 45 115.98666
40 46 176.34125
40 47 187.16794
40 48 159.30856
40 49 170.01143
40 50 147.85759
40 51 156.61029
40 52 144.15025
40 53 165.48544
40 54 146.12059
40 55 172.10587
40 56 162.96474
40 57 143.43489
40 58 99.66451
40 59 191.94637
40 60 158.22937
40 61 155.82068
40 62 104.09868
40 63 130.72020
40 64 172.17218
40 65 158.74251
40 66 184.17914
40 67 183.87842
40 68 180.70653
40 69 157.26797
40 70 117.14745
40 71 165.38072
40 72 133.92970
40 73 185.15627
40 74 153.45731
40 75 185.28337
40 76 139.56168
40 77 190.68182
40 78 181.33820
40 79 173.16876
40 80 174.89159
40 81 192.32968
40 82 118.02029
40 83 154.17934
40 84 156.67657
40 85 151.54742
40 86 181.80138
40 87 142.93170
40 88 171.80055
40 89 168.31854
40 90 133.16078
40 91 164.65309
40 92 165.12827
40 93 145.73451
40 94 142.01541
40 95 118.74001
40 96 159.97743
40 97 153.30455
40 98 169.85272
40 99 166.52133
40 100 194.93547
40 101 164.12691
40 102 137.63167
40 103 145.15149
40 104 157.23013
40 105 161.26311
40 106 159.34843
40 107 128.81349
40 108 215.37263
40 109 160.05675
40 110 135.95642
40 111 128.17871
40 112 189.16017
40 113 184.80695
40 114 149.87041
40 115 154.84694
40 116 183.09290
40 117 163.03400
40 118 153.38771
40 119 142.01744
40 120 159.46135
40 121 159.07199
40 122 128.43596
40 123 154.53046
40 124 159.39801
41 42 147.53633
41 43 191.45050
41 44 171.48210
41 45 147.47751
41 46 148.73895
41 47 213.43790
41 48 161.92987
41 49 156.13954
41 50 146.12849
41 51 126.24298
41 52 163.63664
41 53 172.09595
41 54 131.57948
41 55 151.66925
41 56 131.49594
41 57 99.15819
41 58 158.89876
41 59 116.43337
41 60 166.80421
41 61 158.04083
41 62 159.81589
41 63 133.56879
41 64 142.66985
41 65 128.11694
41 66 161.28156
41 67 112.72729
41 68 166.49854
41 69 126.46884
41 70 119.10310
41 71 164.39902
41 72 188.17596
41 73 174.20654
41 74 161.42424
41 75 161.87178
41 76 149.93217
41 77 172.88086
41 78 165.87569
41 79 143.62646
41 80 185.43732
41 81 160.07510
41 82 128.73866
41 83 116.41420
41 84 203.57607
41 85 136.22650
41 86 169.68991
41 87 150.74678
41 88 174.16864
41 89 157.85057
41 90 130.39578
41 91 176.68658
41 92 121.70997
41 93 122.11411
41 94 149.20741
41 95 137.55095
41 96 169.51318
41 97 182.99670
41 98 158.73790
41 99 146.69003
41 100 168.19136
41 101 181.40132
41 102 115.41578
41 103 167.46222
41 104 169.93169
41 105 174.69684
41 106 163.13354
41 107 157.30830
41 108 124.03116
41 109 179.41153
41 110 163.42473
41 111 120.20631
41 112 163.01933
41 113 132.05438
41 114 125.03165
41 115 127.64315
41 116 123.83570
41 117 140.66353
41 118 153.00647
41 119 114.58443
41 120 145.56122
41 121 155.75002
41 122 173.30554
41 123 176.50023
41 124 127.71201
42 43 185.88371
42 44 196.80086
42 45 145.40216
42 46 178.99010
42 47 177.12007
42 48 162.72852
42 49 161.92798
42 50 129.86151
42 51 122.43159
42 52 143.93579
42 53 155.20825
42 54 146.70210
42 55 145.77464
42 56 119.72438
42 57 154.58597
42 58 155.38235
42 59 147.73943
42 60 150.29979
42 61 128.27309
42 62 134.51245
42 63 169.54771
42 64 175.42383
42 65 179.61436
42 66 170.92166
42 67 139.69539
42 68 177.32718
42 69 147.80222
42 70 131.34401
42 71 144.62910
42 72 169.01414
42 73 134.44926
42 74 114.99827
42 75 132.60474
42 76 165.03287
42 77 176.16702
42 78 168.33101
42 79 125.77540
42 80 124.19298
42 81 119.75455
42 82 129.99745
42 83 156.23463
42 84 174.64359
42 85 187.52681
42 86 167.08916
42 87 132.94429
42 88 136.05290
42 89 147.77960
42 90 162.24927
42 91 128.35799
42 92 105.37439
42 93 134.26857
42 94 130.36395
42 95 155.80241
42 96 155.64969
42 97 143.06483
42 98 136.26846
42 99 158.53923
42 100 157.06868
42 101 154.54886
42 102 123.41197
42 103 171.74516
42 104 135.08102
42 105 202.88155
42 106 168.80881
42 107 141.91272
42 108 183.35100
42 109 168.21626
42 110 157.89458
42 111 152.76376
42 112 176.05762
42 113 147.74844
42 114 166.07933
42 115 181.56667
42 116 177.92426
42 117 143.56137
42 118 157.86519
42 119 157.72133
42 120 167.78348
42 121 142.28275
42 122 189.28470
42 123 173.22845
42 124 135.78438
43 44 126.34679
43 45 125.18227
43 46 177.86244
43 47 204.54514
43 48 171.85298
43 49 165.52493
43 50 188.57855
43 51 136.42421
43 52 151.74452
43 53 196.74893
43 54 180.49213
43 55 187.23761
43 56 182.90611
43 57 199.87045
43 58 179.74396
43 59 211.35730
43 60 98.20628
43 61 191.34795
43 62 169.52673
43 63 176.00935
43 64 146.51024
43 65 177.52689
43 66 142.46843
43 67 160.17178
43 68 124.06016
43 69 193.01350
43 70 162.44566
43 71 205.01338
43 72 148.27747
43 73 203.91209
43 74 157.46646
43 75 174.13074
43 76 212.60062
43 77 153.27754
43 78 215.99843
43 79 176.40372
43 80 224.82559
43 81 180.29892
43 82 181.27151
43 83 209.03896
43 84 148.90509
43 85 165.66716
43 86 146.67735
43 87 166.68918
43 88 190.33315
43 89 184.08492
43 90 159.88840
43 91 135.94153
43 92 188.79173
43 93 133.66675
43 94 135.62686
43 95 159.19714
43 96 144.32297
43 97 169.55109
43 98 138.47665
43 99 225.99692
43 100 161.79231
43 101 143.20512
43 102 158.53702
43 103 175.79036
43 104 212.11360
43 105 165.00470
43 106 203.09680
43 107 133.66780
43 108 235.67650
43 109 209.52330
43 110 148.63176
43 111 164.45354
43 112 202.98624
43 113 151.56209
43 114 209.32298
43 115 204.19852
43 116 199.44684
43 117 210.30086
43 118 161.21413
43 119 144.66794
43 120 159.16150
43 121 208.17368
43 122 169.64030
43 123 185.88689
43 124 153.72791
44 45 156.40176
44 46 156.12593
44 47 177.33989
44 48 182.22801
44 49 152.36577
44 50 204.20670
44 51 154.09299
44 52 129.38731
44 53 189.24255
44 54 196.04300
44 55 183.28436
44 56 187.11427
44 57 170.18301
44 58 166.83574
44 59 175.20233
44 60 152.07056
44 61 194.86447
44 62 171.43517
44 63 127.92477
44 64 124.78254
44 65 174.40620
44 66 87.20016
44 67 164.94569
44 68 139.32289
44 69 170.61087
44 70 176.09196
44 71 202.24326
44 72 154.92296
44 73 196.07234
44 74 168.33687
44 75 160.81129
44 76 185.11308
44 77 158.15694
44 78 190.33337
44 79 158.88739
44 80 196.21992
44 81 184.86804
44 82 204.49495
44 83 181.32143
44 84 154.29642
44 85 135.11169
44 86 160.14415
44 87 177.38191
44 88 182.88364
44 89 188.31207
44 90 138.19778
44 91 149.39603
44 92 180.36984
44 93 148.18004
44 94 177.33759
44 95 122.31892
44 96 128.90073
44 97 187.93230
44 98 160.95404
44 99 198.84618
44 100 170.19872
44 101 131.54599
44 102 160.43274
44 103 168.37450
44 104 204.75716
44 105 125.68995
44 106 196.42529
44 107 169.84042
44 108 192.89008
44 109 183.53448
44 110 163.07901
44 111 135.88986
44 112 173.49210
44 113 185.53232
44 114 185.03075
44 115 167.27626
44 116 136.84462
44 117 181.43217
44 118 127.16105
44 119 144.03889
44 120 143.14641
44 121 183.24905
44 122 177.87465
44 123 159.25662
44 124 169.78322
45 46 157.11180
45 47 184.37161
45 48 133.25052
45 49 174.34108
45 50 145.43591
45 51 150.21005
45 52 108.39439
45 53 190.46516
45 54 147.17793
45 55 159.19316
45 56 173.05762
45 57 141.63646
45 58 152.07881
45 59 207.79257
45 60 135.02188
45 61 176.89049
45 62 129.46709
45 63 162.10590
45 64 138.65184
45 65 185.89948
45 66 162.59077
45 67 161.86681
45 68 146.77386
45 69 176.56207
45 70 120.58287
45 71 159.65585
45 72 149.02690
45 73 153.95518
45 74 126.89420
45 75 144.10277
45 76 186.71703
45 77 162.49547
45 78 183.80814
45 79 164.68753
45 80 199.74286
45 81 176.23582
45 82 159.76099
45 83 139.39456
45 84 159.96803
45 85 164.53633
45 86 178.16440
45 87 152.74684
45 88 145.84908
45 89 148.03262
45 90 161.47772
45 91 142.84016
45 92 119.21068
45 93 95.23619
45 94 85.77716
45 95 144.00003
45 96 160.81993
45 97 157.64543
45 98 122.30302
45 99 171.18744
45 100 176.84634
45 101 160.39449
45 102 131.67024
45 103 174.23048
45 104 155.71361
45 105 146.67924
45 106 180.74754
45 107 127.68954
45 108 206.24841
45 109 180.32401
45 110 119.96243
45 111 125.74934
45 112 184.83255
45 113 143.92001
45 114 185.35214
45 115 132.89729
45 116 182.12978
45 117 158.58179
45 118 146.49414
45 119 117.11148
