150 45
44 143 204.24802
44 144 226.08429
44 145 201.04883
44 146 209.25777
44 147 167.52901
44 148 197.27492
44 149 162.54793
45 46 214.30621
45 47 213.65521
45 48 154.05980
45 49 214.52812
45 50 207.59845
45 51 197.78697
45 52 200.60727
45 53 214.35225
45 54 185.01924
45 55 217.98880
45 56 249.87115
45 57 174.36620
45 58 203.92052
45 59 217.74449
45 60 186.67709
45 61 210.10016
45 62 143.89227
45 63 182.29597
45 64 159.54915
45 65 192.35799
45 66 147.53488
45 67 167.18172
45 68 190.37068
45 69 206.09180
45 70 170.79216
45 71 158.61320
45 72 207.49570
45 73 161.96402
45 74 181.97371
45 75 201.49046
45 76 180.53426
45 77 183.83038
45 78 206.07800
45 79 192.38863
45 80 202.64369
45 81 218.69344
45 82 162.17212
45 83 182.21889
45 84 207.82614
45 85 229.88452
45 86 177.80826
45 87 176.21835
45 88 183.92215
45 89 150.66306
45 90 198.76605
45 91 193.14957
45 92 206.77499
45 93 222.29333
45 94 171.86499
45 95 200.91266
45 96 217.00844
45 97 207.33821
45 98 193.15173
45 99 176.78592
45 100 181.66241
45 101 192.57628
45 102 176.35333
45 103 168.35556
45 104 201.81673
45 105 185.38945
45 106 204.52870
45 107 178.13210
45 108 214.62355
45 109 212.95331
45 110 232.89717
45 111 186.67336
45 112 135.71632
45 113 189.69356
45 114 203.23482
45 115 207.09525
45 116 186.01396
45 117 167.02911
45 118 193.56531
45 119 190.85770
45 120 176.10524
45 121 189.27991
45 122 192.24989
45 123 189.71658
45 124 180.34192
45 125 149.99025
45 126 161.86143
45 127 214.14651
45 128 177.88412
45 129 204.00482
45 130 189.15858
45 131 215.71072
45 132 196.11794
45 133 180.30533
45 134 214.83635
45 135 155.90828
45 136 191.77504
45 137 225.90019
45 138 217.41650
45 139 187.30467
45 140 193.46809
45 141 208.59285
45 142 144.07025
45 143 205.04144
45 144 218.80124
45 145 188.46579
45 146 182.48752
45 147 192.67821
45 148 192.56509
45 149 193.89046
46 47 163.45909
46 48 146.93701
46 49 149.65382
46 50 160.92647
46 51 175.79047
46 52 174.06561
46 53 182.92303
46 54 120.02594
46 55 152.55588
46 56 153.86728
46 57 155.96413
46 58 192.57266
46 59 198.01360
46 60 185.38629
46 61 177.21672
46 62 191.95929
46 63 183.37483
46 64 219.86356
46 65 149.23155
46 66 181.72556
46 67 178.76100
46 68 168.23744
46 69 201.43376
46 70 134.62967
46 71 198.40152
46 72 199.06259
46 73 150.05458
46 74 190.34117
46 75 112.05886
46 76 186.23714
46 77 193.06834
46 78 173.07639
46 79 160.49841
46 80 148.27240
46 81 123.67359
46 82 159.32993
46 83 157.43582
46 84 194.97523
46 85 149.41577
46 86 175.94838
46 87 166.03362
46 88 187.34160
46 89 184.67377
46 90 183.33427
46 91 178.51476
46 92 132.38101
46 93 173.57405
46 94 164.42928
46 95 166.27173
46 96 144.87662
46 97 200.27631
46 98 159.22449
46 99 180.58852
46 100 187.12816
46 101 144.67706
46 102 186.04523
46 103 179.14529
46 104 162.96075
46 105 192.66592
46 106 163.50552
46 107 159.74805
46 108 139.23000
46 109 177.72386
46 110 179.09671
46 111 188.71449
46 112 221.59338
46 113 137.40717
46 114 182.99738
46 115 163.85637
46 116 183.17247
46 117 161.24013
46 118 193.03015
46 119 168.85837
46 120 145.67581
46 121 143.79414
46 122 197.49100
46 123 124.52818
46 124 165.56575
46 125 180.52534
46 126 165.25482
46 127 230.37288
46 128 159.21573
46 129 124.04308
46 130 181.43684
46 131 199.02011
46 132 176.97191
46 133 198.70224
46 134 164.19136
46 135 186.22653
46 136 199.88281
46 137 113.78260
46 138 160.59074
46 139 174.21567
46 140 152.06631
46 141 170.00456
46 142 216.49538
46 143 163.50801
46 144 185.99059
46 145 188.70282
46 146 160.57860
46 147 163.35484
46 148 202.54697
46 149 156.72847
47 48 178.75516
47 49 207.92496
47 50 186.58304
47 51 187.51906
47 52 181.74312
47 53 190.22638
47 54 187.96585
47 55 190.03380
47 56 186.45985
47 57 197.28630
47 58 167.70740
47 59 172.79694
47 60 148.93042
47 61 143.28517
47 62 183.79976
47 63 182.05867
47 64 212.28380
47 65 178.17114
47 66 124.62160
47 67 172.07970
47 68 210.24417
47 69 176.26935
47 70 184.20944
47 71 201.19022
47 72 228.01936
47 73 178.32599
47 74 181.72937
47 75 166.16833
47 76 213.89191
47 77 181.63400
47 78 216.51186
47 79 204.98277
47 80 162.95000
47 81 196.38646
47 82 194.06337
47 83 188.98767
47 84 227.77936
47 85 156.00279
47 86 119.86601
47 87 178.97478
47 88 210.03949
47 89 182.41408
47 90 158.62366
47 91 204.44267
47 92 195.12234
47 93 185.55338
47 94 180.62654
47 95 177.01802
47 96 197.09517
47 97 184.37981
47 98 198.13155
47 99 214.26224
47 100 210.73204
47 101 168.90440
47 102 164.80466
47 103 205.10867
47 104 190.71083
47 105 183.01454
47 106 182.32861
47 107 148.44186
47 108 177.27829
47 109 170.11020
47 110 222.34714
47 111 214.33220
47 112 203.22021
47 113 157.98653
47 114 198.73918
47 115 182.70680
47 116 196.92281
47 117 161.14772
47 118 192.76974
47 119 206.37013
47 120 173.30649
47 121 173.65610
47 122 166.60077
47 123 201.85925
47 124 165.83775
47 125 200.60585
47 126 193.80759
47 127 173.22699
47 128 166.49498
47 129 178.17824
47 130 200.47672
47 131 182.85759
47 132 189.78648
47 133 229.13724
47 134 207.55800
47 135 182.14513
47 136 221.09166
47 137 172.34081
47 138 196.68102
47 139 217.97881
47 140 194.11931
47 141 215.07077
47 142 198.96826
47 143 210.55409
47 144 187.44551
47 145 224.36789
47 146 193.24547
47 147 173.33583
47 148 230.31688
47 149 164.72296
48 49 160.46407
48 50 185.71234
48 51 210.79143
48 52 166.59619
48 53 198.12076
48 54 94.55450
48 55 176.65160
48 56 208.68129
48 57 154.23756
48 58 179.28458
48 59 162.24814
48 60 180.91980
48 61 161.83440
48 62 155.98355
48 63 151.49776
48 64 176.42776
48 65 179.66522
48 66 166.76723
48 67 165.18513
48 68 178.92686
48 69 188.99855
48 70 158.23299
48 71 146.07733
48 72 149.37317
48 73 133.75864
48 74 185.37079
48 75 168.94299
48 76 201.38159
48 77 186.15779
48 78 169.65280
48 79 149.53079
48 80 125.57710
48 81 129.18784
48 82 163.21901
48 83 161.03711
48 84 194.75957
48 85 182.96063
48 86 137.57684
48 87 143.43585
48 88 175.63493
48 89 159.68806
48 90 187.03391
48 91 205.73320
48 92 163.00478
48 93 190.13409
48 94 127.33532
48 95 152.02841
48 96 157.08276
48 97 200.72432
48 98 162.94304
48 99 122.99968
48 100 151.60251
48 101 160.72809
48 102 139.69963
48 103 149.03308
48 104 156.93958
48 105 167.32704
48 106 179.08298
48 107 162.44884
48 108 143.76303
48 109 183.55640
48 110 204.84860
48 111 162.88705
48 112 146.54233
48 113 142.31506
48 114 159.30460
48 115 185.88707
48 116 163.09702
48 117 157.12798
48 118 178.16566
48 119 195.32957
48 120 162.95068
48 121 158.22247
48 122 167.26698
48 123 165.31606
48 124 155.90431
48 125 151.37967
48 126 163.32329
48 127 208.18951
48 128 163.05223
48 129 159.11694
48 130 173.24876
48 131 170.30243
48 132 185.09927
48 133 142.63477
48 134 167.40167
48 135 161.17790
48 136 186.12517
48 137 157.30640
48 138 146.82014
48 139 152.64038
48 140 181.83513
48 141 180.39680
48 142 125.59533
48 143 154.49196
48 144 207.31071
48 145 136.42613
48 146 155.21724
48 147 173.67102
48 148 156.08356
48 149 167.73680
49 50 178.74992
49 51 184.64746
49 52 160.07829
49 53 181.36755
49 54 149.02762
49 55 166.74051
49 56 176.54636
49 57 131.63258
49 58 195.27878
49 59 172.47639
49 60 183.66286
49 61 182.76520
49 62 178.50241
49 63 203.98163
49 64 205.82921
49 65 162.28654
49 66 190.01437
49 67 174.67310
49 68 178.17365
49 69 185.79839
49 70 175.71146
49 71 173.32127
49 72 181.28610
49 73 142.20137
49 74 161.64357
49 75 143.72452
49 76 155.04672
49 77 204.35582
49 78 189.96596
49 79 151.92184
49 80 185.14761
49 81 163.14388
49 82 170.78094
49 83 179.58591
49 84 131.43446
49 85 188.53984
49 86 186.95422
49 87 172.60130
49 88 190.09940
49 89 179.78688
49 90 181.49466
49 91 225.24553
49 92 142.79732
49 93 173.21533
49 94 123.59103
49 95 196.40442
49 96 151.69041
49 97 161.04727
49 98 129.19771
49 99 131.46396
49 100 191.98039
49 101 166.59912
49 102 198.56787
49 103 188.80722
49 104 159.11577
49 105 177.65366
49 106 182.61732
49 107 196.12424
49 108 136.37735
49 109 167.94286
49 110 184.99861
49 111 156.55016
49 112 184.35173
49 113 161.99205
49 114 191.18671
49 115 121.14052
49 116 184.29683
49 117 200.12523
49 118 206.02303
49 119 161.21097
49 120 128.24872
49 121 160.59805
49 122 194.04524
49 123 157.60454
49 124 153.33464
49 125 198.15384
49 126 176.09065
49 127 205.56944
49 128 171.03079
49 129 141.06781
49 130 175.76120
49 131 167.28873
49 132 167.49413
49 133 174.08716
49 134 218.12244
49 135 202.33101
49 136 146.51176
49 137 163.02129
49 138 163.93132
49 139 127.73054
49 140 160.13593
49 141 168.10278
49 142 223.52577
49 143 141.92262
49 144 168.45662
49 145 169.30461
49 146 136.72527
49 147 171.22983
49 148 178.46063
49 149 161.99724
50 51 217.91548
50 52 200.11255
50 53 181.25726
50 54 192.83360
50 55 167.80034
50 56 185.58955
50 57 132.08186
50 58 181.30571
50 59 228.06790
50 60 126.95052
50 61 188.31494
50 62 190.62370
50 63 196.58907
50 64 215.25874
50 65 179.87321
50 66 185.01425
50 67 174.87492
50 68 209.97076
50 69 157.28610
50 70 184.72609
50 71 184.91342
50 72 211.09554
50 73 188.25218
50 74 198.73610
50 75 125.35725
50 76 204.69810
50 77 191.88702
50 78 189.85825
50 79 234.41609
50 80 191.77339
50 81 180.87511
50 82 157.83966
50 83 146.20409
50 84 156.47627
50 85 231.51721
50 86 203.49504
50 87 199.93536
50 88 235.77148
50 89 224.11096
50 90 163.91309
50 91 228.05344
50 92 159.65739
50 93 211.43127
50 94 150.02054
50 95 189.75279
50 96 186.02644
50 97 198.67824
50 98 194.30661
50 99 203.06931
50 100 181.58665
50 101 158.83121
50 102 234.07840
50 103 212.09698
50 104 218.00743
50 105 178.73259
50 106 177.72588
50 107 176.05945
50 108 159.42337
50 109 206.64841
50 110 196.56258
50 111 215.10846
50 112 211.55951
50 113 182.43176
50 114 204.09669
50 115 153.27681
50 116 183.47284
50 117 199.36401
50 118 219.04393
50 119 192.85182
50 120 165.82292
50 121 166.85178
50 122 238.86017
50 123 157.88857
50 124 143.28467
50 125 208.31349
50 126 189.69334
50 127 197.42519
50 128 213.82654
50 129 160.07460
50 130 203.62328
50 131 188.39346
50 132 173.57388
50 133 230.35257
50 134 210.16576
50 135 199.45877
50 136 227.92889
50 137 191.44170
50 138 206.64386
50 139 195.66148
50 140 153.62436
50 141 193.54395
50 142 217.66013
50 143 192.72972
50 144 183.78189
50 145 214.90746
50 146 175.71104
50 147 158.42500
50 148 195.09105
50 149 189.67184
51 52 173.42511
51 53 139.95937
51 54 197.53566
51 55 214.03850
51 56 230.40533
51 57 175.96812
51 58 195.04590
51 59 208.09436
51 60 170.07062
51 61 154.91121
51 62 180.86856
51 63 214.13533
51 64 192.25655
51 65 177.17537
51 66 179.64371
51 67 125.64610
51 68 172.02693
51 69 172.44337
51 70 192.39534
51 71 196.71010
51 72 215.44592
51 73 171.97281
51 74 150.50513
51 75 173.30206
51 76 144.62968
51 77 200.49731
51 78 213.17151
51 79 203.97667
51 80 187.24835
51 81 202.40024
51 82 181.74802
51 83 189.02209
51 84 178.17247
51 85 160.32443
51 86 175.21947
51 87 189.58090
51 88 164.76889
51 89 185.85133
51 90 174.02220
51 91 188.57796
51 92 210.00281
51 93 160.36386
51 94 205.99059
51 95 220.32269
51 96 162.45107
51 97 196.11105
51 98 179.34351
51 99 182.13307
51 100 192.77382
51 101 180.54144
51 102 176.37479
51 103 196.00787
51 104 191.96742
51 105 197.91872
51 106 168.91550
51 107 205.36671
51 108 185.39935
51 109 144.85629
51 110 210.62901
51 111 153.83347
51 112 197.36743
51 113 186.59085
51 114 218.13795
51 115 174.79941
51 116 187.08180
51 117 142.40416
51 118 191.17514
51 119 177.22578
51 120 160.78581
51 121 143.97253
51 122 173.86902
51 123 163.34499
51 124 154.73299
51 125 157.32448
51 126 183.33127
51 127 189.59941
51 128 178.00798
51 129 201.28429
51 130 207.86050
51 131 212.73764
51 132 201.10080
51 133 228.24545
51 134 207.20576
51 135 179.64058
51 136 191.98753
51 137 166.81819
51 138 202.32195
51 139 166.09538
51 140 171.03510
51 141 205.56703
51 142 225.03989
51 143 192.70375
51 144 187.14490
51 145 206.11646
51 146 188.18121
51 147 214.31819
51 148 224.70200
51 149 196.79269
52 53 181.69093
52 54 164.77173
52 55 199.46461
52 56 225.25815
52 57 140.12447
52 58 228.59872
52 59 161.08316
52 60 165.45612
52 61 132.02495
52 62 190.64931
52 63 181.98236
52 64 162.29443
52 65 147.34763
52 66 182.49074
52 67 182.69299
52 68 164.97508
52 69 167.41193
52 70 166.76700
52 71 197.22008
52 72 172.25665
52 73 155.43852
52 74 178.97081
52 75 144.92500
52 76 154.02931
52 77 182.40511
52 78 188.74496
52 79 169.75793
52 80 187.03745
52 81 189.70834
52 82 183.02544
52 83 173.19666
52 84 169.45049
52 85 147.95537
52 86 153.07986
52 87 165.43898
52 88 157.34802
52 89 191.35646
52 90 160.77553
52 91 197.47168
52 92 138.78328
52 93 160.91536
52 94 159.88911
52 95 199.95490
52 96 178.75591
52 97 188.53255
52 98 170.10558
52 99 137.05507
52 100 192.30330
52 101 180.93152
52 102 153.76775
52 103 206.21466
52 104 199.16321
52 105 158.71953
52 106 200.42018
52 107 178.63510
52 108 145.06766
52 109 204.58632
52 110 207.51509
52 111 159.31721
52 112 200.79042
52 113 164.30827
52 114 165.76047
52 115 158.56125
52 116 143.98512
52 117 183.14522
52 118 155.72168
52 119 179.10957
52 120 166.82814
52 121 98.81757
52 122 179.25699
52 123 186.27556
52 124 138.83678
52 125 161.58246
52 126 189.80389
52 127 185.25992
52 128 200.61176
52 129 153.16882
52 130 173.87814
52 131 194.02850
52 132 177.31879
52 133 183.18231
52 134 161.29575
52 135 191.82317
52 136 213.66129
52 137 138.71877
52 138 158.66397
52 139 193.33034
52 140 147.46346
52 141 171.03296
52 142 193.97205
52 143 155.16684
52 144 177.08803
52 145 180.81488
52 146 178.76070
52 147 190.52199
52 148 173.31108
52 149 197.98807
53 54 196.80971
53 55 203.58762
53 56 177.55347
53 57 164.35709
53 58 211.82207
53 59 196.65070
53 60 135.46584
53 61 164.58406
53 62 168.66711
53 63 179.19449
53 64 195.71259
53 65 162.24323
53 66 192.30003
53 67 120.33826
53 68 220.19612
53 69 142.24361
53 70 202.46939
53 71 180.50175
53 72 179.53180
53 73 193.01228
53 74 126.80263
53 75 165.04083
53 76 198.62070
53 77 196.76974
53 78 174.46904
53 79 242.29726
53 80 170.44672
53 81 194.75900
53 82 177.67235
53 83 192.55623
53 84 142.62079
53 85 203.67018
53 86 185.41428
53 87 168.19630
53 88 192.99452
53 89 203.93323
53 90 162.65886
53 91 234.28806
53 92 191.60208
53 93 165.14189
53 94 195.35524
53 95 205.95763
53 96 150.32208
53 97 189.60010
53 98 188.21107
53 99 166.20224
53 100 142.42943
53 101 214.26578
53 102 193.09955
53 103 209.18427
53 104 178.66309
53 105 180.28777
53 106 150.11539
53 107 190.13606
53 108 164.40672
53 109 163.67995
53 110 209.93465
53 111 154.53816
53 112 176.77235
53 113 188.75923
53 114 176.27786
53 115 178.15134
53 116 171.07478
53 117 160.27409
53 118 213.36626
53 119 167.37990
53 120 151.44221
53 121 156.95821
53 122 204.00574
53 123 179.81735
53 124 153.56740
53 125 167.12457
53 126 184.55678
53 127 178.90028
53 128 195.40544
53 129 189.67653
53 130 222.34618
53 131 181.19092
53 132 173.98795
53 133 211.80249
53 134 189.92726
53 135 189.03043
53 136 199.17604
53 137 171.36426
53 138 207.89377
53 139 180.18333
53 140 158.11888
53 141 171.67735
53 142 211.75586
53 143 175.03438
53 144 204.19466
53 145 199.25504
53 146 202.02373
53 147 191.45715
53 148 211.66966
53 149 181.97281
54 55 160.15082
54 56 201.01257
54 57 168.06233
54 58 181.05547
54 59 196.28209
54 60 191.22659
54 61 185.30539
54 62 182.98077
54 63 152.59114
54 64 211.38023
54 65 171.60220
54 66 173.75087
54 67 181.32976
54 68 163.51868
54 69 214.65913
54 70 158.14493
54 71 177.37820
54 72 166.34114
54 73 163.97664
54 74 195.57289
54 75 164.51967
54 76 188.53482
54 77 198.65311
54 78 181.12061
54 79 134.43845
54 80 169.97333
54 81 107.88509
54 82 159.13681
54 83 182.15190
54 84 174.66376
54 85 177.15747
54 86 162.42816
54 87 162.36440
54 88 185.00903
54 89 183.37257
54 90 189.81949
54 91 220.10460
54 92 171.56621
54 93 173.53210
54 94 159.97179
54 95 162.50026
54 96 168.90500
54 97 221.08324
54 98 141.31342
54 99 129.59474
54 100 187.77135
54 101 164.14326
54 102 153.43332
54 103 178.23126
54 104 135.10358
54 105 210.64951
54 106 200.80923
54 107 182.00368
54 108 158.70522
54 109 202.34103
54 110 215.97975
54 111 186.75266
54 112 181.34557
54 113 176.74998
54 114 183.74271
54 115 165.88058
54 116 203.51488
54 117 163.90080
54 118 183.86829
54 119 174.52455
54 120 160.97948
54 121 159.29819
54 122 193.35257
54 123 154.91998
54 124 169.52242
54 125 131.60426
54 126 157.10808
54 127 227.02356
54 128 187.25337
54 129 143.52829
54 130 204.56033
54 131 176.11467
54 132 200.24515
54 133 166.54622
54 134 149.58289
54 135 155.50075
54 136 194.59784
54 137 139.96170
54 138 165.98618
54 139 161.24339
54 140 175.79616
54 141 187.45392
54 142 179.83469
54 143 164.79362
54 144 208.40451
54 145 145.71796
54 146 168.84135
54 147 189.61612
54 148 164.25418
54 149 160.66414
55 56 181.08969
55 57 162.17659
55 58 225.79453
55 59 175.65854
55 60 169.25854
55 61 229.39500
55 62 165.89905
55 63 194.81490
55 64 210.16096
55 65 180.26607
55 66 182.12415
55 67 171.52106
55 68 199.17786
55 69 193.21169
55 70 154.51581
55 71 190.23882
55 72 204.39435
55 73 186.68971
55 74 203.90901
55 75 175.41284
55 76 227.61420
55 77 187.31415
55 78 162.57944
55 79 176.80832
55 80 204.65805
55 81 186.75398
55 82 169.04323
55 83 152.16507
55 84 188.53206
55 85 212.62328
55 86 207.07181
55 87 154.95337
55 88 197.99762
55 89 218.98546
55 90 175.70840
55 91 231.87573
55 92 195.68556
55 93 142.23354
55 94 177.35249
55 95 144.02672
55 96 187.30705
55 97 202.95171
55 98 190.49971
55 99 181.87904
55 100 182.46700
55 101 167.80847
55 102 219.23164
55 103 219.53331
55 104 146.55904
55 105 196.21663
55 106 189.04416
55 107 170.66953
55 108 162.77502
55 109 208.30330
55 110 200.70326
55 111 208.80458
55 112 200.25304
55 113 181.31801
55 114 223.48184
55 115 149.32666
55 116 216.45009
55 117 165.69844
55 118 179.32600
55 119 187.71671
55 120 159.01152
55 121 191.81720
55 122 214.88522
55 123 204.52858
55 124 197.02316
55 125 179.42191
55 126 186.20673
55 127 196.80658
55 128 219.18976
55 129 124.84248
55 130 199.39583
55 131 227.43471
55 132 180.12788
55 133 189.51494
55 134 166.42729
55 135 166.99992
55 136 178.99205
55 137 177.18402
55 138 153.78934
55 139 163.14194
55 140 168.95355
55 141 192.52655
55 142 191.68059
55 143 181.24323
55 144 173.85471
55 145 220.40732
55 146 190.19353
55 147 146.72746
55 148 208.94508
55 149 148.11473
56 57 194.15685
56 58 223.86594
56 59 211.62779
56 60 198.98465
56 61 226.92876
56 62 215.66791
56 63 187.91167
56 64 256.22342
56 65 206.18385
56 66 180.74353
56 67 205.09244
56 68 219.00204
56 69 205.30672
56 70 184.15170
56 71 207.12180
56 72 220.91505
56 73 209.24197
56 74 201.86871
56 75 179.21457
56 76 228.84300
56 77 205.23953
56 78 191.03247
56 79 211.80879
56 80 199.09065
56 81 221.84258
56 82 188.35133
56 83 223.77905
56 84 213.78984
56 85 222.09792
56 86 213.23775
56 87 206.75752
56 88 246.84822
56 89 201.52193
56 90 211.89291
56 91 226.84674
56 92 170.34157
56 93 191.92621
56 94 182.99850
56 95 211.28227
56 96 185.64964
56 97 165.54536
56 98 207.61786
56 99 208.89172
56 100 207.40257
56 101 206.33434
56 102 247.41229
56 103 229.57375
56 104 186.35519
56 105 203.13565
56 106 200.98329
56 107 201.29199
56 108 157.03546
56 109 208.73802
56 110 223.27623
56 111 225.74907
56 112 223.50696
56 113 186.96080
56 114 183.69705
56 115 186.63940
56 116 226.90872
56 117 218.36470
56 118 249.95015
56 119 175.32033
56 120 164.63010
56 121 220.30789
56 122 254.77866
56 123 186.99818
56 124 196.84888
56 125 236.45177
56 126 191.37064
56 127 235.09142
56 128 197.06743
56 129 170.78575
56 130 214.23399
56 131 204.84914
56 132 208.72073
56 133 213.66833
56 134 234.13892
56 135 219.93549
56 136 202.10309
56 137 192.23668
56 138 218.70305
56 139 215.31137
56 140 185.10313
56 141 202.22374
56 142 242.43202
56 143 203.14172
56 144 225.24475
56 145 255.41269
56 146 204.84785
56 147 193.20790
56 148 265.54153
56 149 176.51393
57 58 208.36751
57 59 184.35187
57 60 140.63928
57 61 172.16747
57 62 147.37173
57 63 180.92996
57 64 155.03285
57 65 151.06393
57 66 179.03978
57 67 148.35135
57 68 189.02835
57 69 144.22095
57 70 168.54721
57 71 165.23431
57 72 196.87311
57 73 139.38242
57 74 161.55882
57 75 118.87460
57 76 166.84801
57 77 165.04466
57 78 183.32468
57 79 178.89970
57 80 175.93143
57 81 183.06558
57 82 160.70221
57 83 144.49832
57 84 144.27306
57 85 181.62173
57 86 190.06444
57 87 146.74786
57 88 193.82988
57 89 180.08501
57 90 166.29692
57 91 197.66380
57 92 140.13182
57 93 162.37921
57 94 112.60068
57 95 188.30527
57 96 152.95305
57 97 185.99969
57 98 154.72931
57 99 148.71538
57 100 167.79832
57 101 148.07858
57 102 201.82823
57 103 189.47684
57 104 186.08371
57 105 144.74493
57 106 154.16344
57 107 160.16005
57 108 149.99150
57 109 187.66576
57 110 163.13199
57 111 151.93274
57 112 167.95900
57 113 160.39096
57 114 182.50493
57 115 137.93513
57 116 128.72389
57 117 176.39023
57 118 182.74492
57 119 186.01038
57 120 147.09024
57 121 135.55359
57 122 209.98973
57 123 156.57913
57 124 142.93811
57 125 173.33582
57 126 166.05344
57 127 170.24239
57 128 178.84589
57 129 165.53566
57 130 180.26099
57 131 185.73152
57 132 161.32642
57 133 182.28426
57 134 183.20457
57 135 186.04922
57 136 165.19374
57 137 165.25957
57 138 142.81889
57 139 139.83902
57 140 142.93697
57 141 144.86493
57 142 185.13313
57 143 151.06985
57 144 155.68660
57 145 193.12007
57 146 138.76086
57 147 171.50566
57 148 178.29726
57 149 178.33195
58 59 223.29161
58 60 158.34967
58 61 165.34537
58 62 188.85123
58 63 167.69052
58 64 224.04445
58 65 232.19853
58 66 173.70944
58 67 168.15208
58 68 191.99503
58 69 198.28232
58 70 225.13255
58 71 186.70776
58 72 232.21873
58 73 198.57756
58 74 225.28482
58 75 205.69873
58 76 175.25859
58 77 184.29094
58 78 232.87059
58 79 198.45053
58 80 189.66811
58 81 173.81543
58 82 139.64693
58 83 211.83772
58 84 194.63408
58 85 195.21062
58 86 151.47154
58 87 231.16072
58 88 213.56691
58 89 211.65997
58 90 180.75639
58 91 228.95319
58 92 221.99295
58 93 217.63266
58 94 161.82104
58 95 211.80403
58 96 186.00980
58 97 219.89125
58 98 186.75629
58 99 190.98587
58 100 230.15813
58 101 151.52675
58 102 198.05464
58 103 197.93411
58 104 189.21202
58 105 230.00311
58 106 182.22310
58 107 203.25154
58 108 200.05499
58 109 177.58936
58 110 203.25346
58 111 218.71643
58 112 179.55922
58 113 192.39825
58 114 207.68529
58 115 157.97989
58 116 228.96486
58 117 212.32036
58 118 216.32494
58 119 208.53615
58 120 187.64595
58 121 197.37802
58 122 193.14931
58 123 178.88185
58 124 153.03514
58 125 193.82065
58 126 180.16829
58 127 186.86218
58 128 179.83786
58 129 204.28972
58 130 207.85593
58 131 145.88397
58 132 230.40350
58 133 223.92928
58 134 244.78401
58 135 173.29933
58 136 217.85890
58 137 215.55190
58 138 228.66805
58 139 199.09763
58 140 209.98267
58 141 268.73880
58 142 207.29712
58 143 219.38072
58 144 202.66673
58 145 190.09320
58 146 170.36308
58 147 225.38330
58 148 215.79819
58 149 181.11362
59 60 180.34296
59 61 161.44215
59 62 143.47217
59 63 196.92845
59 64 152.13264
59 65 197.92404
59 66 192.15175
59 67 155.00438
59 68 217.88918
59 69 173.73317
59 70 181.62933
59 71 177.94342
59 72 176.14307
59 73 153.39677
59 74 179.27748
59 75 198.06281
59 76 215.42574
59 77 160.10516
59 78 186.08632
59 79 174.94545
59 80 172.24893
59 81 202.96996
59 82 187.96422
59 83 183.87799
59 84 214.57164
59 85 173.78394
59 86 151.60506
59 87 132.49425
59 88 147.91516
59 89 200.46913
59 90 173.36111
59 91 206.06837
59 92 205.92862
59 93 154.66281
59 94 161.97531
59 95 178.25291
59 96 172.88104
59 97 178.77423
59 98 183.06564
59 99 143.34703
59 100 169.09306
59 101 189.90579
59 102 182.80920
59 103 197.61545
59 104 166.15919
59 105 153.63924
59 106 174.58720
59 107 184.10605
59 108 144.52032
59 109 162.25142
59 110 202.19669
59 111 173.82805
59 112 167.50414
59 113 143.46002
59 114 179.40680
59 115 179.66292
59 116 166.16811
59 117 172.07401
59 118 152.59627
59 119 205.59306
59 120 175.19568
59 121 174.86507
59 122 138.86485
59 123 233.62178
59 124 184.05022
59 125 188.79172
59 126 199.94052
59 127 171.64647
59 128 188.19008
59 129 159.60350
59 130 165.69872
59 131 199.26633
59 132 171.62987
59 133 162.24141
59 134 186.50255
59 135 182.53972
59 136 177.50475
59 137 174.23256
59 138 124.27165
59 139 187.72340
59 140 191.10190
59 141 192.69006
59 142 160.79610
59 143 170.49121
59 144 184.42609
59 145 205.52509
59 146 184.30586
59 147 174.79921
59 148 208.71393
59 149 171.01489
60 61 148.01518
60 62 141.28157
60 63 145.01462
60 64 160.76379
60 65 155.80403
60 66 166.56754
60 67 120.89416
60 68 209.97705
60 69 117.25082
60 70 195.50429
60 71 169.59438
60 72 196.90707
60 73 175.73900
60 74 168.22926
60 75 147.29779
60 76 192.01399
60 77 133.05910
60 78 180.02217
60 79 220.27939
60 80 170.09181
60 81 194.72551
60 82 127.86759
60 83 163.14888
60 84 145.00276
60 85 186.50102
60 86 147.84805
60 87 163.23332
60 88 182.02620
60 89 202.56532
60 90 120.98878
60 91 214.04715
60 92 184.11874
60 93 152.25012
60 94 145.81232
60 95 191.85294
60 96 156.18454
60 97 187.38686
60 98 185.73817
60 99 172.64731
60 100 161.85005
60 101 158.81665
60 102 178.29581
60 103 202.70921
60 104 189.25545
60 105 152.65825
60 106 143.65706
60 107 153.43916
60 108 163.06293
60 109 169.67583
60 110 172.61562
60 111 161.44742
60 112 145.58252
60 113 164.54504
60 114 176.30968
60 115 122.14030
60 116 176.44101
60 117 179.48026
60 118 159.79720
60 119 174.69467
60 120 143.45692
60 121 154.32716
60 122 194.15501
60 123 191.50937
60 124 122.13223
60 125 155.53578
60 126 164.01521
60 127 113.25081
60 128 195.43088
60 129 163.45447
60 130 196.29652
60 131 169.39232
60 132 171.98549
60 133 198.73804
60 134 181.44220
60 135 171.11449
60 136 195.51051
60 137 186.42285
60 138 185.22287
60 139 169.69049
60 140 159.22189
60 141 185.31555
60 142 169.96378
60 143 183.83301
60 144 134.73117
60 145 200.30113
60 146 168.15041
60 147 174.57535
60 148 191.28526
60 149 164.58514
61 62 196.47237
61 63 189.16711
61 64 183.23415
61 65 193.75349
