125 12
28 44 93.96752
28 45 87.72063
28 46 79.57384
28 47 76.99235
28 48 73.16598
28 49 96.55891
28 50 78.80753
28 51 72.48511
28 52 78.81747
28 53 59.15454
28 54 70.15509
28 55 82.47240
28 56 48.41845
28 57 88.43815
28 58 84.01286
28 59 88.09532
28 60 75.60063
28 61 59.82046
28 62 81.91364
28 63 34.97478
28 64 92.21844
28 65 84.63627
28 66 55.17770
28 67 60.72972
28 68 73.67138
28 69 51.41265
28 70 67.92847
28 71 91.27600
28 72 80.62062
28 73 76.01111
28 74 36.14891
28 75 101.22757
28 76 111.96764
28 77 88.80731
28 78 92.15611
28 79 47.02189
28 80 69.65254
28 81 84.08495
28 82 74.16219
28 83 86.25241
28 84 61.50331
28 85 86.67810
28 86 80.48013
28 87 57.30873
28 88 79.91385
28 89 34.13585
28 90 64.11237
28 91 29.95689
28 92 35.90435
28 93 65.26030
28 94 91.06564
28 95 96.79000
28 96 94.01015
28 97 74.63288
28 98 98.76787
28 99 76.57596
28 100 65.45913
28 101 104.36568
28 102 84.78448
28 103 70.64126
28 104 78.18188
28 105 77.95425
28 106 64.59727
28 107 37.84760
28 108 60.65593
28 109 64.12415
28 110 72.84750
28 111 74.59940
28 112 74.96635
28 113 85.20267
28 114 61.88447
28 115 39.48420
28 116 85.19419
28 117 66.57108
28 118 61.33846
28 119 82.41087
28 120 69.29865
28 121 70.43329
28 122 64.89913
28 123 107.87543
28 124 35.41730
29 30 112.01426
29 31 90.45241
29 32 106.55731
29 33 154.99490
29 34 80.98356
29 35 87.03819
29 36 153.85179
29 37 109.26955
29 38 78.48703
29 39 94.24943
29 40 110.70668
29 41 118.01261
29 42 67.71560
29 43 139.62439
29 44 80.18912
29 45 134.00969
29 46 105.96892
29 47 139.50179
29 48 110.04993
29 49 117.72806
29 50 134.81197
29 51 111.42725
29 52 125.18860
29 53 111.37638
29 54 89.11950
29 55 117.22521
29 56 100.12137
29 57 112.31554
29 58 123.97922
29 59 104.95880
29 60 51.51127
29 61 92.95779
29 62 71.38174
29 63 112.74443
29 64 39.79737
29 65 123.80653
29 66 119.12789
29 67 90.39767
29 68 98.63159
29 69 94.62931
29 70 144.66458
29 71 100.96821
29 72 92.93034
29 73 117.62788
29 74 92.25669
29 75 114.90749
29 76 73.62467
29 77 96.32870
29 78 40.52076
29 79 78.28734
29 80 148.36363
29 81 77.88637
29 82 99.83675
29 83 83.81593
29 84 122.31909
29 85 104.41916
29 86 59.94884
29 87 116.87189
29 88 133.29327
29 89 92.63971
29 90 100.36663
29 91 97.44387
29 92 87.70260
29 93 54.00003
29 94 117.66422
29 95 112.62185
29 96 18.57526
29 97 98.70379
29 98 64.36156
29 99 114.02294
29 100 110.93961
29 101 113.32753
29 102 47.91005
29 103 91.85075
29 104 147.07080
29 105 76.41750
29 106 102.45295
29 107 74.46092
29 108 118.71952
29 109 94.14796
29 110 143.47475
29 111 107.30614
29 112 77.37723
29 113 121.38714
29 114 110.53777
29 115 135.68280
29 116 69.71477
29 117 119.06578
29 118 86.62311
29 119 80.09427
29 120 96.61136
29 121 73.64941
29 122 126.91581
29 123 150.10014
29 124 75.82668
30 31 133.04243
30 32 104.86791
30 33 147.29889
30 34 79.96918
30 35 96.70155
30 36 100.59783
30 37 77.39273
30 38 75.90672
30 39 90.12359
30 40 105.89098
30 41 90.28476
30 42 113.03237
30 43 122.03571
30 44 70.03387
30 45 128.83922
30 46 21.67091
30 47 53.61454
30 48 70.76407
30 49 76.10936
30 50 81.78569
30 51 142.48404
30 52 55.27460
30 53 80.12749
30 54 132.94856
30 55 109.47807
30 56 110.87576
30 57 69.26221
30 58 94.29987
30 59 99.39507
30 60 103.29944
30 61 127.84843
30 62 92.02853
30 63 76.04076
30 64 95.74702
30 65 120.50003
30 66 108.73373
30 67 102.37450
30 68 127.40177
30 69 88.63094
30 70 123.40184
30 71 27.75252
30 72 84.99226
30 73 46.66525
30 74 113.75924
30 75 13.15416
30 76 139.25136
30 77 55.83204
30 78 95.72024
30 79 118.48769
30 80 116.71728
30 81 85.70578
30 82 91.53162
30 83 145.24594
30 84 85.32690
30 85 67.49569
30 86 84.93386
30 87 72.22843
30 88 48.42622
30 89 95.10973
30 90 100.35266
30 91 108.13030
30 92 104.87502
30 93 116.00566
30 94 114.56615
30 95 98.71541
30 96 110.53022
30 97 87.74873
30 98 61.60199
30 99 87.35682
30 100 145.70036
30 101 53.70172
30 102 79.18025
30 103 46.17639
30 104 125.23705
30 105 83.68375
30 106 85.73697
30 107 91.48529
30 108 69.21640
30 109 119.02202
30 110 88.36794
30 111 104.27109
30 112 95.60022
30 113 40.85135
30 114 98.26984
30 115 112.41151
30 116 76.92799
30 117 105.64002
30 118 139.42363
30 119 93.36443
30 120 84.46921
30 121 100.29586
30 122 128.02324
30 123 93.67384
30 124 95.20531
31 32 52.20959
31 33 89.44801
31 34 110.30873
31 35 88.87659
31 36 112.66165
31 37 87.62343
31 38 90.13099
31 39 105.29784
31 40 56.84296
31 41 84.82249
31 42 97.83953
31 43 79.02036
31 44 95.65988
31 45 108.58474
31 46 118.67139
31 47 126.87138
31 48 114.66142
31 49 117.60951
31 50 105.34319
31 51 44.88142
31 52 115.25062
31 53 80.78979
31 54 60.02104
31 55 83.36279
31 56 84.99084
31 57 115.48430
31 58 118.24902
31 59 92.19440
31 60 84.87579
31 61 50.98721
31 62 66.95151
31 63 90.20471
31 64 76.08099
31 65 79.15173
31 66 102.99144
31 67 71.12827
31 68 51.45395
31 69 76.03946
31 70 97.71155
31 71 117.41064
31 72 117.48891
31 73 113.71848
31 74 43.08575
31 75 140.11385
31 76 82.74260
31 77 115.21053
31 78 78.56908
31 79 54.70893
31 80 111.63802
31 81 73.02975
31 82 113.14697
31 83 54.92542
31 84 84.39594
31 85 116.67696
31 86 79.22107
31 87 86.09355
31 88 130.15884
31 89 72.34812
31 90 78.38495
31 91 62.21872
31 92 67.30299
31 93 58.96023
31 94 89.78719
31 95 106.43948
31 96 81.20336
31 97 70.76313
31 98 106.47823
31 99 125.45245
31 100 58.29306
31 101 127.15354
31 102 92.00661
31 103 112.43937
31 104 84.14881
31 105 86.76451
31 106 94.13739
31 107 65.20728
31 108 96.14659
31 109 73.74719
31 110 103.74836
31 111 74.75504
31 112 94.63792
31 113 122.66602
31 114 73.91136
31 115 86.92499
31 116 88.60435
31 117 91.37305
31 118 36.11190
31 119 70.43373
31 120 89.43169
31 121 48.65044
31 122 79.78794
31 123 145.20773
31 124 49.44997
32 33 80.76476
32 34 116.03714
32 35 91.77074
32 36 87.47028
32 37 69.10599
32 38 79.67083
32 39 105.99657
32 40 28.58231
32 41 71.79416
32 42 118.80125
32 43 46.51260
32 44 67.89873
32 45 115.46422
32 46 93.56649
32 47 93.52631
32 48 100.82651
32 49 99.31481
32 50 68.57974
32 51 72.81726
32 52 85.41238
32 53 43.30917
32 54 85.19308
32 55 72.95702
32 56 100.56804
32 57 98.66097
32 58 116.15201
32 59 83.79872
32 60 105.55127
32 61 79.40242
32 62 54.79181
32 63 75.56049
32 64 75.82872
32 65 65.64251
32 66 112.02435
32 67 68.97175
32 68 65.45110
32 69 75.39385
32 70 96.19227
32 71 86.04976
32 72 121.46340
32 73 87.08066
32 74 65.76183
32 75 114.93605
32 76 106.73122
32 77 101.78379
32 78 80.15144
32 79 83.77424
32 80 109.60580
32 81 48.71181
32 82 117.29004
32 83 84.19261
32 84 45.28273
32 85 107.75230
32 86 77.35995
32 87 46.76999
32 88 103.90921
32 89 75.98431
32 90 69.02469
32 91 72.69432
32 92 85.83193
32 93 87.28548
32 94 80.04052
32 95 99.18025
32 96 98.73562
32 97 34.67344
32 98 89.39525
32 99 126.78324
32 100 86.82631
32 101 102.42336
32 102 95.18057
32 103 101.70415
32 104 54.51742
32 105 84.65676
32 106 93.28207
32 107 76.26436
32 108 69.85763
32 109 94.56876
32 110 68.60748
32 111 45.44065
32 112 107.12946
32 113 95.07140
32 114 49.58075
32 115 85.10600
32 116 80.76837
32 117 85.16789
32 118 80.69032
32 119 46.91705
32 120 81.04459
32 121 36.59286
32 122 85.31166
32 123 131.42963
32 124 62.10263
33 34 144.24796
33 35 135.76376
33 36 75.45044
33 37 124.82701
33 38 111.66888
33 39 108.66451
33 40 71.62369
33 41 103.46988
33 42 133.43475
33 43 49.00356
33 44 136.62875
33 45 139.95287
33 46 137.27780
33 47 127.67029
33 48 156.89944
33 49 102.18577
33 50 116.31895
33 51 74.69813
33 52 124.07892
33 53 90.57435
33 54 140.46777
33 55 95.80633
33 56 118.95081
33 57 101.68823
33 58 119.08031
33 59 120.40346
33 60 142.61015
33 61 113.92313
33 62 98.55065
33 63 117.25368
33 64 130.55016
33 65 41.00644
33 66 119.32259
33 67 102.42225
33 68 109.62454
33 69 114.25784
33 70 98.89005
33 71 131.33458
33 72 143.73030
33 73 121.76264
33 74 85.52982
33 75 154.10760
33 76 129.76854
33 77 134.60271
33 78 142.58586
33 79 117.35497
33 80 95.66367
33 81 108.75101
33 82 161.70981
33 83 142.09355
33 84 105.70308
33 85 124.76907
33 86 133.87056
33 87 85.51265
33 88 124.95923
33 89 122.96198
33 90 96.97408
33 91 108.00517
33 92 111.19930
33 93 128.28381
33 94 58.22919
33 95 113.40213
33 96 152.21228
33 97 94.24170
33 98 151.70447
33 99 147.44821
33 100 96.29496
33 101 133.45001
33 102 144.10440
33 103 137.70795
33 104 40.52419
33 105 99.54639
33 106 114.53589
33 107 110.28217
33 108 80.57435
33 109 89.90449
33 110 76.53350
33 111 106.96806
33 112 119.94691
33 113 124.58693
33 114 80.38559
33 115 82.60558
33 116 107.86253
33 117 136.44751
33 118 113.56300
33 119 106.83569
33 120 87.38211
33 121 97.58117
33 122 123.80851
33 123 120.68407
33 124 93.13022
34 35 65.50900
34 36 111.61508
34 37 83.62012
34 38 69.00093
34 39 58.27061
34 40 115.97164
34 41 93.24272
34 42 51.55526
34 43 138.40218
34 44 100.94637
34 45 91.83263
34 46 67.63251
34 47 100.84499
34 48 78.59554
34 49 83.03584
34 50 110.97668
34 51 110.36774
34 52 85.62704
34 53 108.24763
34 54 102.47919
34 55 99.48168
34 56 71.71042
34 57 77.69570
34 58 58.46402
34 59 86.70782
34 60 43.22102
34 61 86.81882
34 62 93.35423
34 63 78.74414
34 64 91.07857
34 65 122.22039
34 66 70.43435
34 67 100.52197
34 68 103.93502
34 69 61.73026
34 70 99.99748
34 71 86.88612
34 72 49.59979
34 73 74.13145
34 74 78.20042
34 75 77.02778
34 76 97.59450
34 77 51.39399
34 78 85.40838
34 79 76.78668
34 80 91.00593
34 81 100.02341
34 82 55.59601
34 83 121.83073
34 84 109.86844
34 85 47.32510
34 86 69.26344
34 87 102.51602
34 88 85.83193
34 89 77.27986
34 90 105.87197
34 91 87.23100
34 92 59.31274
34 93 75.88120
34 94 112.94982
34 95 81.11102
34 96 79.48110
34 97 104.89650
34 98 84.02877
34 99 54.35469
34 100 118.24381
34 101 81.18246
34 102 48.32965
34 103 43.63072
34 104 139.53096
34 105 67.64542
34 106 49.51524
34 107 59.47340
34 108 87.71647
34 109 75.38082
34 110 112.22095
34 111 126.43579
34 112 39.39639
34 113 76.37384
34 114 113.82509
34 115 92.97176
34 116 71.36054
34 117 94.16035
34 118 99.00947
34 119 110.57490
34 120 80.82571
34 121 102.34016
34 122 104.90514
34 123 88.24095
34 124 64.21011
35 36 105.74720
35 37 63.16732
35 38 58.93125
35 39 85.31921
35 40 107.19767
35 41 103.99996
35 42 91.80202
35 43 126.49787
35 44 83.20377
35 45 54.21881
35 46 79.04949
35 47 110.51112
35 48 78.93224
35 49 92.71943
35 50 78.74812
35 51 84.84205
35 52 70.43316
35 53 106.62970
35 54 76.50105
35 55 56.19122
35 56 101.97344
35 57 103.29356
35 58 73.08900
35 59 34.54617
35 60 66.58337
35 61 54.32009
35 62 79.03191
35 63 83.78355
35 64 86.97884
35 65 119.15479
35 66 106.44025
35 67 115.71207
35 68 54.10972
35 69 30.84300
35 70 77.60477
35 71 96.43468
35 72 105.97363
35 73 69.21687
35 74 70.10344
35 75 102.03764
35 76 75.19051
35 77 55.27312
35 78 66.24825
35 79 83.69738
35 80 96.86708
35 81 77.35713
35 82 73.16728
35 83 100.88925
35 84 81.79884
35 85 67.59037
35 86 36.44376
35 87 99.28289
35 88 111.46864
35 89 82.85929
35 90 121.69584
35 91 95.50497
35 92 73.87276
35 93 84.74387
35 94 118.66020
35 95 57.32897
35 96 80.68285
35 97 74.98670
35 98 82.22245
35 99 105.99531
35 100 126.21731
35 101 76.25514
35 102 47.68416
35 103 82.30034
35 104 127.77756
35 105 89.33665
35 106 43.64281
35 107 78.48093
35 108 97.92249
35 109 98.24413
35 110 100.38264
35 111 118.96468
35 112 82.59933
35 113 79.61060
35 114 117.86214
35 115 95.35897
35 116 81.86042
35 117 54.08223
35 118 85.75866
35 119 101.66422
35 120 106.00447
35 121 85.55402
35 122 63.67122
35 123 110.00360
35 124 65.67153
36 37 86.91417
36 38 91.13225
36 39 90.54646
36 40 86.19477
36 41 84.36904
36 42 128.65303
36 43 76.66134
36 44 118.80087
36 45 102.90305
36 46 88.67017
36 47 76.22979
36 48 114.34373
36 49 68.79129
36 50 69.97907
36 51 97.24488
36 52 66.11977
36 53 82.23322
36 54 137.02405
36 55 73.68742
36 56 110.48293
36 57 74.48071
36 58 73.03922
36 59 90.26305
36 60 129.68434
36 61 109.38514
36 62 101.81302
36 63 82.26321
36 64 132.52841
36 65 78.18889
36 66 99.04626
36 67 112.57972
36 68 107.13184
36 69 82.01377
36 70 61.61758
36 71 97.23745
36 72 120.42919
36 73 65.31494
36 74 87.07224
36 75 106.21580
36 76 137.38753
36 77 89.78687
36 78 134.70703
36 79 118.55976
36 80 53.38277
36 81 104.05784
36 82 124.85439
36 83 153.62532
36 84 76.13425
36 85 80.93505
36 86 114.09591
36 87 64.30282
36 88 74.65462
36 89 106.42142
36 90 107.09077
36 91 104.72220
36 92 99.39415
36 93 131.93436
36 94 82.94213
36 95 81.07394
36 96 149.63821
36 97 84.22157
36 98 129.71960
36 99 113.14640
36 100 125.17327
36 101 86.91911
36 102 121.85445
36 103 99.14899
36 104 68.07944
36 105 94.89536
36 106 74.83539
36 107 101.20023
36 108 48.90028
36 109 99.31046
36 110 26.17624
36 111 114.52281
36 112 106.43158
36 113 67.45243
36 114 91.30360
36 115 56.98520
36 116 99.36159
36 117 101.08978
36 118 126.43767
36 119 114.09879
36 120 84.90429
36 121 107.40273
36 122 100.61906
36 123 67.87534
36 124 88.25370
37 38 84.03321
37 39 105.77151
37 40 78.11461
37 41 58.35042
37 42 113.66704
37 43 99.87673
37 44 74.31160
37 45 77.72847
37 46 57.85844
37 47 63.44299
37 48 39.06377
37 49 102.33492
37 50 47.87079
37 51 99.78642
37 52 50.70512
37 53 68.96884
37 54 72.56470
37 55 78.61127
37 56 85.31395
37 57 101.71180
37 58 90.62020
37 59 72.73846
37 60 86.63199
37 61 72.28535
37 62 88.54061
37 63 34.02280
37 64 95.49656
37 65 113.24731
37 66 88.96438
37 67 90.64624
37 68 73.91232
37 69 43.43944
37 70 76.10579
37 71 78.21980
37 72 98.10382
37 73 55.02716
37 74 71.49831
37 75 84.03818
37 76 122.16615
37 77 74.59261
37 78 83.45360
37 79 78.11981
37 80 90.51493
37 81 79.12579
37 82 62.12875
37 83 95.48655
37 84 39.01526
37 85 85.49761
37 86 65.84832
37 87 63.31990
37 88 78.86392
37 89 49.25106
37 90 93.70358
37 91 66.43002
37 92 68.28069
37 93 87.54922
37 94 118.98242
37 95 93.44220
37 96 97.22267
37 97 68.06240
37 98 81.04366
37 99 90.09394
37 100 110.12409
37 101 87.19746
37 102 76.19804
37 103 67.69648
37 104 101.81420
37 105 98.00832
37 106 65.13532
37 107 66.89491
37 108 75.71452
37 109 104.33524
37 110 75.40340
37 111 83.44080
37 112 98.04271
37 113 68.34985
37 114 86.85391
37 115 72.60859
37 116 94.98211
37 117 34.92736
37 118 89.10171
37 119 88.28730
37 120 97.02940
37 121 80.01371
37 122 56.57178
37 123 114.96787
37 124 64.95143
38 39 49.02186
38 40 89.25109
38 41 102.20214
38 42 78.85654
38 43 102.47968
38 44 64.75403
38 45 100.88892
38 46 67.89345
38 47 100.94120
38 48 100.82654
38 49 47.64474
38 50 83.66380
38 51 86.48854
38 52 68.88812
38 53 84.82635
38 54 108.70226
38 55 57.75914
38 56 104.90284
38 57 59.36208
38 58 71.52351
38 59 50.93281
38 60 76.93798
38 61 85.57941
38 62 40.46246
38 63 92.39152
38 64 62.73075
38 65 81.83658
38 66 108.84409
38 67 96.41407
38 68 78.78085
38 69 60.69790
38 70 97.47510
38 71 64.31437
38 72 95.88241
38 73 60.62162
38 74 75.41679
38 75 82.70483
38 76 68.43443
38 77 41.82861
38 78 62.46835
38 79 94.91440
38 80 100.62446
38 81 48.30932
38 82 102.91991
38 83 117.92739
38 84 84.70865
38 85 48.28122
38 86 46.10534
38 87 76.81622
38 88 92.89528
38 89 96.18034
38 90 98.13858
38 91 100.97301
38 92 84.99715
38 93 89.12643
38 94 74.32582
38 95 43.44537
38 96 81.75632
38 97 54.28354
38 98 64.92510
38 99 107.14038
38 100 121.57317
38 101 46.35469
38 102 49.90851
38 103 73.38657
38 104 105.17857
38 105 46.10589
38 106 55.71803
38 107 76.96918
38 108 68.18243
38 109 82.53823
38 110 82.16096
38 111 102.89856
38 112 66.75320
38 113 61.69966
38 114 92.54728
38 115 99.99039
38 116 31.15549
38 117 96.25436
38 118 101.93520
38 119 72.87144
38 120 68.38506
38 121 64.72232
38 122 104.52720
38 123 87.55428
38 124 61.65993
39 40 103.43783
39 41 103.27560
39 42 54.85269
39 43 114.02363
39 44 104.58596
39 45 111.44434
39 46 83.25251
39 47 109.02418
39 48 117.16852
39 49 42.31632
39 50 113.48647
39 51 93.70911
39 52 91.24613
39 53 100.42291
39 54 127.64855
39 55 84.93230
39 56 90.13538
39 57 41.02427
39 58 53.80481
39 59 84.89874
39 60 76.42215
39 61 99.06287
39 62 72.88710
39 63 99.51696
39 64 89.47427
39 65 82.58499
39 66 86.87639
39 67 97.75420
39 68 106.37605
39 69 78.04307
39 70 99.67690
39 71 84.93414
39 72 74.81905
39 73 78.23253
39 74 76.83805
39 75 90.81701
39 76 84.08431
39 77 58.28086
39 78 96.82665
39 79 94.83080
39 80 84.24771
39 81 88.57255
39 82 106.89569
39 83 138.40498
39 84 113.27238
39 85 40.41812
39 86 83.04165
39 87 91.92384
39 88 88.39555
39 89 103.05388
39 90 98.31578
39 91 101.95940
39 92 78.67700
39 93 93.33401
39 94 66.76929
39 95 60.69944
39 96 99.38990
39 97 92.08370
39 98 97.12653
39 99 87.58629
39 100 115.51318
39 101 71.04836
39 102 72.64262
39 103 71.25340
39 104 113.66303
39 105 34.58307
39 106 58.00134
39 107 74.69646
39 108 67.07936
39 109 57.98988
39 110 93.30853
39 111 123.67441
39 112 38.58247
39 113 75.05167
39 114 100.15496
39 115 91.47752
39 116 43.82354
39 117 119.54507
39 118 109.04473
39 119 99.99138
39 120 53.07930
39 121 92.70342
39 122 122.61427
39 123 63.81289
39 124 65.28281
40 41 57.17666
40 42 113.35027
40 43 35.43696
40 44 81.40799
40 45 127.94800
40 46 96.24907
40 47 88.84422
40 48 104.99785
40 49 100.21763
40 50 84.52871
40 51 79.40935
40 52 95.12991
40 53 31.08158
40 54 94.03362
40 55 90.91241
40 56 87.01297
40 57 91.80851
40 58 117.80261
40 59 102.91809
40 60 106.07129
40 61 89.57263
40 62 64.26482
40 63 71.43432
40 64 81.32920
40 65 56.52506
40 66 98.54170
40 67 48.49203
40 68 85.17773
40 69 86.01934
40 70 102.43111
40 71 87.09530
40 72 110.15668
40 73 93.82537
40 74 64.99096
40 75 114.06473
40 76 118.14130
40 77 109.46374
40 78 92.84931
40 79 78.49489
40 80 106.07214
40 81 64.58968
40 82 118.73226
40 83 90.49205
40 84 60.18650
40 85 110.58039
40 86 92.63601
40 87 40.52364
40 88 95.38158
40 89 71.07618
40 90 45.55058
40 91 61.04398
40 92 80.48946
40 93 84.03131
40 94 70.75692
40 95 111.36325
40 96 103.43384
40 97 56.00251
40 98 97.48376
40 99 116.46143
40 100 69.39573
40 101 111.79914
40 102 103.61189
40 103 97.57729
40 104 44.67843
40 105 79.01046
40 106 99.42720
40 107 68.33492
40 108 61.03138
40 109 83.37923
40 110 70.53139
40 111 36.92557
40 112 101.21341
40 113 99.65335
40 114 24.49637
40 115 77.75581
40 116 81.48489
40 117 99.65446
40 118 81.82858
40 119 49.60421
40 120 66.30254
40 121 45.78125
40 122 98.72045
40 123 128.87236
40 124 59.93946
41 42 105.25578
41 43 80.00834
41 44 97.96245
41 45 113.97540
41 46 77.07030
41 47 60.30581
41 48 71.01534
41 49 106.15604
41 50 86.21124
41 51 102.26196
41 52 84.62261
41 53 49.90750
41 54 90.59755
41 55 107.45602
41 56 53.53963
41 57 91.22607
41 58 101.36849
41 59 111.98443
41 60 92.84795
41 61 91.11176
41 62 96.26461
41 63 29.10220
41 64 102.16710
41 65 94.69955
41 66 57.93397
41 67 54.17174
41 68 102.51968
41 69 76.60580
41 70 91.97075
41 71 85.94530
41 72 78.10770
41 73 81.55043
41 74 66.84473
41 75 93.41635
41 76 138.60960
41 77 100.92631
41 78 106.40443
41 79 66.20103
41 80 85.57886
41 81 95.66927
41 82 81.22725
41 83 101.60373
41 84 67.02864
41 85 99.42261
41 86 99.26965
41 87 51.88790
41 88 66.08554
41 89 39.23942
41 90 53.67361
41 91 36.40197
41 92 57.85521
41 93 80.68111
41 94 100.58167
41 95 118.92136
41 96 107.48982
41 97 87.76872
41 98 101.67494
41 99 72.34031
41 100 74.18452
41 101 112.73893
41 102 100.32984
41 103 68.26579
41 104 81.87899
41 105 88.20287
41 106 86.77708
41 107 50.51735
41 108 59.89501
41 109 81.63745
41 110 77.57049
41 111 67.41487
41 112 89.23804
41 113 88.13851
41 114 54.28195
41 115 55.11737
41 116 96.17130
41 117 85.10687
41 118 86.59206
41 119 85.71227
41 120 70.85270
41 121 82.71236
41 122 90.35684
41 123 115.33314
41 124 59.77667
42 43 135.51077
42 44 115.71535
42 45 119.49383
42 46 104.15949
42 47 131.05589
42 48 116.44244
42 49 94.57635
42 50 139.93901
42 51 98.89537
42 52 121.41342
42 53 115.26697
42 54 107.61961
42 55 113.23909
42 56 68.25117
42 57 84.25853
42 58 84.71242
42 59 108.19587
42 60 42.39393
42 61 90.24577
42 62 88.45515
42 63 103.82452
42 64 83.07832
42 65 109.09153
42 66 76.53476
42 67 89.26974
42 68 109.57018
42 69 87.31222
42 70 119.47951
42 71 108.75860
42 72 57.70632
42 73 109.56030
42 74 73.64200
42 75 111.54238
42 76 80.84388
42 77 87.11032
42 78 89.49023
42 79 68.34716
42 80 107.46153
42 81 104.21964
42 82 92.40707
42 83 114.93743
42 84 131.45486
42 85 77.29121
42 86 85.83548
42 87 114.66390
42 88 113.30668
42 89 90.23759
42 90 96.24786
42 91 87.82944
42 92 62.02826
42 93 60.75717
42 94 97.11745
42 95 98.21258
42 96 71.67004
42 97 114.28515
42 98 100.84932
42 99 77.93402
42 100 96.32752
42 101 110.40931
42 102 66.75199
42 103 76.92397
42 104 137.82971
42 105 55.06927
42 106 78.21947
42 107 58.97247
42 108 99.13155
42 109 48.60738
42 110 129.71690
42 111 126.66949
42 112 24.09766
42 113 110.69441
42 114 109.53110
42 115 104.17023
42 116 66.66093
42 117 124.04232
42 118 86.59661
42 119 106.68444
42 120 71.11597
42 121 96.94999
42 122 125.03229
42 123 109.61237
42 124 61.67285
43 44 103.35422
43 45 140.72234
43 46 113.93530
43 47 99.96360
43 48 130.70433
43 49 101.79493
43 50 90.69273
43 51 86.83198
43 52 104.47984
43 53 51.30146
43 54 123.30096
43 55 94.30757
43 56 112.42717
43 57 97.48714
43 58 126.15154
43 59 113.35966
43 60 134.44118
43 61 110.48525
43 62 80.63743
43 63 94.38981
43 64 107.94851
43 65 45.72953
43 66 117.93221
43 67 78.05698
43 68 101.27454
43 69 104.77713
43 70 105.97110
43 71 102.90257
43 72 134.31258
43 73 104.48061
43 74 84.77399
43 75 130.83403
43 76 133.51575
43 77 124.10220
43 78 120.21789
43 79 108.01186
43 80 108.41132
43 81 82.22250
43 82 146.13155
43 83 121.17776
43 84 73.04208
43 85 122.23021
43 86 116.21383
43 87 51.51708
43 88 105.97639
43 89 101.78404
43 90 71.08605
43 91 90.75085
43 92 105.74766
43 93 115.65743
43 94 65.83392
43 95 116.58170
43 96 134.53391
43 97 67.20290
43 98 122.88078
43 99 138.69926
43 100 91.41698
43 101 119.94013
43 102 129.21248
43 103 120.33157
43 104 13.41288
43 105 94.42870
43 106 113.41228
43 107 97.28795
43 108 65.80604
43 109 99.29813
43 110 62.28099
43 111 64.33356
43 112 121.15558
43 113 108.43796
43 114 46.22804
43 115 85.21721
43 116 97.25181
43 117 118.88981
43 118 107.77132
43 119 73.33859
43 120 79.49105
43 121 70.94846
43 122 114.58336
43 123 128.84407
43 124 84.59120
44 45 128.87645
44 46 67.30999
44 47 92.54886
44 48 84.44071
44 49 96.77113
44 50 77.34804
44 51 117.08923
44 52 77.35109
44 53 68.18705
44 54 100.45339
44 55 92.49646
44 56 118.72689
44 57 96.95344
44 58 121.27957
44 59 82.86430
44 60 96.33131
44 61 104.34040
44 62 53.29259
44 63 88.40462
44 64 50.36551
44 65 106.43152
44 66 130.42334
44 67 88.67373
44 68 91.40270
44 69 83.58503
44 70 129.00540
44 71 51.61604
44 72 112.99566
44 73 76.41822
44 74 100.04867
44 75 80.78210
44 76 107.54179
44 77 78.31610
44 78 47.17378
44 79 103.76915
44 80 138.80922
44 81 34.64421
44 82 106.20890
44 83 100.52978
44 84 67.82672
44 85 96.48989
44 86 52.65622
44 87 70.50715
44 88 100.16641
44 89 89.67448
44 90 90.93938
44 91 100.07800
44 92 104.29111
44 93 93.62744
44 94 107.55875
44 95 99.14455
44 96 76.82217
44 97 49.12149
44 98 30.50215
44 99 123.67802
44 100 128.14369
44 101 75.80169
44 102 65.01767
44 103 83.10534
44 104 111.75696
44 105 83.70850
44 106 97.52254
44 107 87.76943
44 108 87.47081
44 109 118.68313
44 110 98.03042
44 111 70.03192
44 112 106.76649
44 113 80.70723
44 114 83.82708
44 115 123.73774
44 116 67.69069
44 117 94.93877
44 118 111.20103
44 119 46.73060
44 120 92.75555
44 121 53.31581
44 122 112.77882
44 123 134.96048
44 124 83.05785
45 46 108.10213
45 47 124.03299
45 48 97.10661
45 49 117.23090
45 50 90.98184
45 51 91.27920
45 52 87.63784
45 53 131.18935
45 54 92.83418
45 55 70.43175
45 56 111.80446
45 57 128.55611
45 58 74.39069
45 59 63.93699
45 60 98.74074
45 61 62.72689
45 62 120.60107
45 63 93.87566
45 64 134.69072
45 65 138.62561
45 66 107.86906
45 67 142.30403
45 68 71.75659
45 69 50.21005
45 70 49.55322
45 71 133.56250
45 72 128.25650
45 73 89.96062
45 74 81.11770
45 75 132.52931
45 76 110.08566
45 77 89.24065
45 78 116.68917
45 79 100.60351
45 80 78.47588
45 81 120.27285
45 82 86.15752
45 83 125.62305
45 84 98.19105
45 85 91.17765
45 86 88.60458
45 87 120.72617
45 88 126.99892
45 89 98.66016
45 90 147.15221
45 91 108.46650
45 92 85.16478
45 93 114.01918
45 94 141.57217
45 95 78.89669
45 96 125.14098
45 97 108.03104
45 98 131.18991
45 99 116.81940
45 100 137.85213
45 101 109.15701
45 102 97.10887
45 103 109.56890
45 104 137.46806
45 105 123.26355
45 106 56.23893
45 107 101.60654
45 108 115.90414
45 109 113.27020
45 110 107.43364
45 111 147.36803
45 112 107.41261
45 113 101.67307
45 114 141.49973
45 115 84.54372
45 116 122.68327
45 117 53.68655
45 118 99.37284
45 119 141.00082
