100 30
38 89 142.04698
38 90 206.86365
38 91 152.55669
38 92 184.70320
38 93 178.23186
38 94 209.09822
38 95 202.87183
38 96 200.29054
38 97 208.71066
38 98 160.57709
38 99 190.68460
39 40 195.70856
39 41 181.96863
39 42 187.00435
39 43 177.03700
39 44 139.03299
39 45 172.37650
39 46 196.16231
39 47 206.38699
39 48 186.36189
39 49 186.56120
39 50 187.89764
39 51 179.81590
39 52 180.79121
39 53 175.54590
39 54 170.23453
39 55 170.36932
39 56 172.56543
39 57 177.17180
39 58 177.51385
39 59 178.95328
39 60 193.41522
39 61 208.82774
39 62 186.68454
39 63 169.91359
39 64 160.20940
39 65 179.54070
39 66 196.50578
39 67 192.11859
39 68 241.34810
39 69 161.10112
39 70 148.88976
39 71 185.20889
39 72 146.36192
39 73 176.54712
39 74 218.15193
39 75 150.83942
39 76 216.51422
39 77 175.57475
39 78 187.65997
39 79 176.02885
39 80 190.47568
39 81 185.32056
39 82 173.53937
39 83 185.52841
39 84 195.15686
39 85 175.03270
39 86 195.30632
39 87 195.28381
39 88 146.66670
39 89 150.78235
39 90 141.84962
39 91 172.65923
39 92 155.17567
39 93 158.74942
39 94 187.60541
39 95 164.78535
39 96 172.87009
39 97 190.36508
39 98 157.54413
39 99 204.23111
40 41 219.86043
40 42 258.39337
40 43 168.62375
40 44 225.14363
40 45 218.99609
40 46 216.63550
40 47 266.78644
40 48 200.97896
40 49 177.42508
40 50 202.74173
40 51 211.01599
40 52 175.11469
40 53 225.07503
40 54 189.77776
40 55 204.76534
40 56 206.73433
40 57 177.71352
40 58 202.67270
40 59 182.57526
40 60 196.65379
40 61 192.67151
40 62 215.02531
40 63 201.74863
40 64 182.40776
40 65 203.12439
40 66 182.58092
40 67 206.44180
40 68 170.66928
40 69 221.96655
40 70 225.86778
40 71 138.06717
40 72 227.01221
40 73 213.12936
40 74 209.79755
40 75 186.38167
40 76 231.15306
40 77 181.10420
40 78 230.03642
40 79 166.56738
40 80 191.28268
40 81 183.69038
40 82 166.65254
40 83 167.83504
40 84 219.03952
40 85 135.00301
40 86 200.99857
40 87 218.32071
40 88 188.94646
40 89 187.93623
40 90 164.88522
40 91 198.18405
40 92 199.71309
40 93 274.22238
40 94 167.49158
40 95 246.43175
40 96 217.50484
40 97 215.82466
40 98 189.75075
40 99 204.59169
41 42 208.96812
41 43 177.35478
41 44 203.75429
41 45 227.70883
41 46 193.53967
41 47 204.17039
41 48 193.17067
41 49 204.40211
41 50 157.80588
41 51 148.02879
41 52 205.12816
41 53 198.96817
41 54 195.25153
41 55 171.85757
41 56 171.61555
41 57 164.34293
41 58 194.60487
41 59 180.95160
41 60 186.68600
41 61 199.22159
41 62 173.08751
41 63 175.48834
41 64 162.02928
41 65 224.06046
41 66 193.14525
41 67 196.56876
41 68 240.70708
41 69 173.67619
41 70 160.00533
41 71 194.55855
41 72 195.49968
41 73 156.08554
41 74 221.41917
41 75 173.79865
41 76 213.04442
41 77 177.59676
41 78 156.65714
41 79 197.20392
41 80 181.85591
41 81 192.70621
41 82 205.03818
41 83 211.10913
41 84 190.50612
41 85 209.45302
41 86 197.73192
41 87 183.67900
41 88 163.56546
41 89 134.15971
41 90 163.14513
41 91 238.55516
41 92 143.62596
41 93 205.15866
41 94 177.80470
41 95 170.08521
41 96 201.54657
41 97 233.39346
41 98 202.85022
41 99 234.55891
42 43 224.70107
42 44 191.33937
42 45 234.96628
42 46 206.01909
42 47 225.54022
42 48 216.10289
42 49 216.69145
42 50 226.61566
42 51 202.49213
42 52 248.16919
42 53 196.35292
42 54 193.03870
42 55 191.85442
42 56 182.82413
42 57 221.03703
42 58 205.33090
42 59 203.06520
42 60 206.05594
42 61 233.17741
42 62 233.74687
42 63 170.67490
42 64 211.35919
42 65 202.63492
42 66 216.02306
42 67 201.27892
42 68 253.18781
42 69 160.94319
42 70 211.18906
42 71 232.70782
42 72 183.36496
42 73 218.70155
42 74 258.01547
42 75 210.62848
42 76 228.31241
42 77 204.91187
42 78 175.93842
42 79 197.87537
42 80 201.21400
42 81 209.53851
42 82 226.27238
42 83 206.91289
42 84 232.15891
42 85 219.06168
42 86 219.07761
42 87 207.79684
42 88 207.16647
42 89 180.00267
42 90 183.40453
42 91 224.21620
42 92 227.66524
42 93 175.52788
42 94 201.96443
42 95 232.31140
42 96 220.61108
42 97 175.39856
42 98 210.47688
42 99 199.17421
43 44 196.47635
43 45 193.84682
43 46 181.46954
43 47 214.09856
43 48 212.10983
43 49 220.87204
43 50 175.19875
43 51 184.52460
43 52 156.63254
43 53 151.94084
43 54 180.27153
43 55 193.81772
43 56 190.57019
43 57 169.96252
43 58 172.22350
43 59 159.43562
43 60 191.81467
43 61 134.86006
43 62 162.73428
43 63 145.14140
43 64 157.59676
43 65 158.16673
43 66 168.63269
43 67 213.34657
43 68 176.89799
43 69 206.96751
43 70 220.95325
43 71 126.92190
43 72 184.25957
43 73 184.86955
43 74 199.22937
43 75 204.37964
43 76 208.37633
43 77 163.28001
43 78 186.22064
43 79 141.57353
43 80 151.72018
43 81 172.30421
43 82 156.83632
43 83 194.58360
43 84 195.40121
43 85 158.65245
43 86 193.34605
43 87 163.16452
43 88 158.31673
43 89 165.12918
43 90 189.99402
43 91 185.16356
43 92 166.80904
43 93 212.35834
43 94 163.36617
43 95 190.65372
43 96 199.62842
43 97 212.01782
43 98 168.44440
43 99 218.78490
44 45 149.57304
44 46 206.77318
44 47 201.92451
44 48 185.68237
44 49 195.20583
44 50 202.27359
44 51 173.53072
44 52 170.82411
44 53 170.35216
44 54 157.98099
44 55 166.63011
44 56 173.81107
44 57 188.28630
44 58 182.26617
44 59 185.57918
44 60 177.84322
44 61 202.26387
44 62 153.05980
44 63 168.88835
44 64 144.14233
44 65 198.30341
44 66 221.43423
44 67 175.75214
44 68 212.25334
44 69 167.06398
44 70 178.33119
44 71 216.73051
44 72 162.79005
44 73 152.81287
44 74 183.52713
44 75 183.59549
44 76 157.11111
44 77 155.67819
44 78 183.08704
44 79 152.95900
44 80 185.12471
44 81 195.61356
44 82 220.72505
44 83 197.01210
44 84 203.48344
44 85 194.07005
44 86 193.74481
44 87 189.96968
44 88 150.87289
44 89 178.28836
44 90 189.72627
44 91 169.38307
44 92 200.73206
44 93 147.32813
44 94 190.63487
44 95 177.49136
44 96 214.22499
44 97 163.62993
44 98 140.15932
44 99 183.79317
45 46 149.55249
45 47 230.66190
45 48 207.03293
45 49 211.74120
45 50 179.48341
45 51 188.44908
45 52 158.84114
45 53 197.69385
45 54 160.83063
45 55 178.96162
45 56 199.37828
45 57 178.76009
45 58 195.19975
45 59 197.95549
45 60 179.05016
45 61 183.47406
45 62 168.51770
45 63 180.91736
45 64 201.30315
45 65 213.03159
45 66 219.62714
45 67 224.93224
45 68 205.37753
45 69 187.28844
45 70 175.93190
45 71 219.86092
45 72 183.70448
45 73 177.59705
45 74 219.71484
45 75 213.09721
45 76 191.12271
45 77 199.22943
45 78 215.67894
45 79 169.17252
45 80 191.45930
45 81 171.75685
45 82 226.62778
45 83 201.36176
45 84 231.83134
45 85 201.21953
45 86 214.93303
45 87 220.49898
45 88 149.51430
45 89 189.30746
45 90 189.12796
45 91 193.77199
45 92 179.49529
45 93 193.55209
45 94 222.75056
45 95 164.65439
45 96 210.14664
45 97 171.09985
45 98 209.67035
45 99 157.82050
46 47 244.52409
46 48 209.57193
46 49 211.57295
46 50 204.43596
46 51 153.50276
46 52 185.14267
46 53 198.58540
46 54 206.47234
46 55 171.22810
46 56 217.61401
46 57 151.24850
46 58 212.13042
46 59 184.24947
46 60 164.61539
46 61 145.68381
46 62 189.19211
46 63 184.64508
46 64 178.53040
46 65 196.24054
46 66 177.91348
46 67 210.27451
46 68 222.00317
46 69 196.61009
46 70 205.84792
46 71 215.00432
46 72 202.57457
46 73 208.65575
46 74 218.25893
46 75 229.76381
46 76 219.49062
46 77 184.80273
46 78 183.20782
46 79 199.44733
46 80 195.28247
46 81 164.00711
46 82 202.00526
46 83 193.22549
46 84 219.72072
46 85 218.86229
46 86 208.27296
46 87 201.85178
46 88 179.96922
46 89 139.23734
46 90 195.66104
46 91 212.26566
46 92 172.31247
46 93 212.70650
46 94 218.13701
46 95 155.89755
46 96 231.41751
46 97 199.57526
46 98 240.73088
46 99 179.39632
47 48 178.14453
47 49 185.35211
47 50 213.68401
47 51 172.23541
47 52 241.44618
47 53 210.09821
47 54 227.16208
47 55 188.36359
47 56 181.01500
47 57 199.07922
47 58 213.40958
47 59 221.38087
47 60 177.35320
47 61 260.16965
47 62 205.89503
47 63 199.13754
47 64 207.26134
47 65 246.60458
47 66 240.88857
47 67 213.64035
47 68 246.01282
47 69 192.44742
47 70 228.40575
47 71 188.67879
47 72 162.53970
47 73 178.43341
47 74 223.23851
47 75 216.93214
47 76 215.22589
47 77 255.67805
47 78 189.31607
47 79 210.37498
47 80 185.11525
47 81 273.91779
47 82 227.00830
47 83 218.82750
47 84 212.72482
47 85 198.62109
47 86 157.92293
47 87 244.53693
47 88 242.04680
47 89 227.15984
47 90 219.80579
47 91 223.49376
47 92 247.96086
47 93 192.60658
47 94 224.25528
47 95 235.76889
47 96 207.16344
47 97 195.50897
47 98 240.61951
47 99 251.55467
48 49 146.44316
48 50 210.23071
48 51 166.49673
48 52 215.08945
48 53 198.62331
48 54 213.06700
48 55 162.80254
48 56 153.81847
48 57 166.85495
48 58 177.60147
48 59 210.21281
48 60 135.45810
48 61 231.79597
48 62 201.61865
48 63 214.35515
48 64 181.07231
48 65 197.29959
48 66 187.06139
48 67 171.85628
48 68 210.35139
48 69 172.43936
48 70 165.63771
48 71 174.32016
48 72 168.65787
48 73 169.39871
48 74 187.84354
48 75 208.36340
48 76 193.63010
48 77 187.07890
48 78 176.09053
48 79 200.18683
48 80 181.13136
48 81 193.14549
48 82 187.20035
48 83 185.41603
48 84 156.47891
48 85 177.17061
48 86 134.60992
48 87 188.44016
48 88 219.04529
48 89 186.41025
48 90 181.34660
48 91 236.09801
48 92 208.23657
48 93 196.29762
48 94 127.26065
48 95 212.61110
48 96 204.24738
48 97 175.02391
48 98 221.18680
48 99 197.10136
49 50 202.04695
49 51 128.17303
49 52 178.06981
49 53 240.15062
49 54 208.65456
49 55 139.56117
49 56 139.90727
49 57 151.26213
49 58 196.31192
49 59 215.75400
49 60 147.76419
49 61 223.72139
49 62 196.07854
49 63 206.39528
49 64 193.51576
49 65 213.65918
49 66 218.76276
49 67 158.88293
49 68 212.05762
49 69 161.10809
49 70 211.32118
49 71 187.07071
49 72 177.60886
49 73 194.06845
49 74 207.49754
49 75 161.03012
49 76 235.62801
49 77 193.76881
49 78 178.81020
49 79 194.95226
49 80 178.64673
49 81 220.95624
49 82 189.24886
49 83 165.14162
49 84 179.51297
49 85 149.24835
49 86 152.75943
49 87 215.02469
49 88 221.21948
49 89 187.78275
49 90 138.01360
49 91 215.14024
49 92 210.31792
49 93 222.89117
49 94 192.18724
49 95 225.89934
49 96 191.16888
49 97 170.98883
49 98 210.96008
49 99 191.33589
50 51 181.55902
50 52 154.94124
50 53 221.89796
50 54 129.66348
50 55 180.90625
50 56 163.02299
50 57 197.86443
50 58 163.59474
50 59 165.06615
50 60 189.85422
50 61 210.86865
50 62 138.29391
50 63 192.16357
50 64 207.36894
50 65 223.95673
50 66 217.85808
50 67 224.63141
50 68 207.53990
50 69 161.73482
50 70 194.16833
50 71 202.51704
50 72 186.16328
50 73 168.10046
50 74 206.10892
50 75 181.97699
50 76 218.82959
50 77 201.73100
50 78 170.92007
50 79 187.10789
50 80 178.03462
50 81 186.50525
50 82 200.66057
50 83 190.22905
50 84 202.10538
50 85 177.32222
50 86 178.25806
50 87 213.28781
50 88 164.36450
50 89 174.39293
50 90 161.58344
50 91 218.43559
50 92 141.73578
50 93 214.70416
50 94 186.43144
50 95 182.62570
50 96 144.00616
50 97 192.10904
50 98 159.18387
50 99 178.89996
51 52 152.11278
51 53 190.60294
51 54 196.35919
51 55 145.85616
51 56 138.05847
51 57 127.88239
51 58 189.84616
51 59 186.11714
51 60 139.01414
51 61 172.48344
51 62 160.33150
51 63 183.67577
51 64 165.66295
51 65 221.38419
51 66 210.28329
51 67 159.46878
51 68 215.75854
51 69 129.25165
51 70 188.93697
51 71 192.62212
51 72 171.76875
51 73 185.28806
51 74 199.05066
51 75 155.59677
51 76 206.40677
51 77 187.08038
51 78 156.03503
51 79 187.35577
51 80 159.25194
51 81 195.71324
51 82 185.60989
51 83 193.69237
51 84 152.46149
51 85 187.31137
51 86 169.27019
51 87 191.24194
51 88 191.50528
51 89 148.53403
51 90 151.85127
51 91 216.08447
51 92 167.00294
51 93 197.82109
51 94 205.39482
51 95 165.23825
51 96 198.00188
51 97 189.40479
51 98 200.20959
51 99 189.85027
52 53 205.91608
52 54 144.62184
52 55 188.03455
52 56 174.45262
52 57 174.11592
52 58 167.93442
52 59 176.42180
52 60 176.74269
52 61 175.58427
52 62 129.79633
52 63 181.92265
52 64 195.78217
52 65 199.17517
52 66 199.64517
52 67 183.26401
52 68 170.97534
52 69 177.01186
52 70 225.84154
52 71 193.44398
52 72 187.98485
52 73 191.06592
52 74 164.42226
52 75 179.54587
52 76 223.62941
52 77 160.81183
52 78 191.18817
52 79 174.84206
52 80 168.20412
52 81 159.03773
52 82 195.12367
52 83 191.41682
52 84 204.68518
52 85 172.01984
52 86 185.43036
52 87 196.10489
52 88 163.35434
52 89 168.11058
52 90 171.32275
52 91 170.27185
52 92 143.79402
52 93 209.74092
52 94 198.56493
52 95 171.00848
52 96 190.51176
52 97 200.02237
52 98 146.23068
52 99 177.27417
53 54 180.93141
53 55 226.65488
53 56 181.06213
53 57 209.72881
53 58 199.96519
53 59 194.38383
53 60 196.03842
53 61 167.55675
53 62 214.28932
53 63 172.49704
53 64 181.60156
53 65 226.76738
53 66 217.75381
53 67 224.48537
53 68 225.32697
53 69 200.28075
53 70 202.34555
53 71 178.97838
53 72 175.22488
53 73 188.81178
53 74 212.29575
53 75 195.75833
53 76 215.18893
53 77 194.78296
53 78 205.48727
53 79 156.37253
53 80 146.44536
53 81 198.96977
53 82 196.08604
53 83 232.77335
53 84 225.67908
53 85 210.50241
53 86 207.10129
53 87 184.20670
53 88 172.25745
53 89 183.52524
53 90 215.47911
53 91 212.46323
53 92 205.49210
53 93 186.23717
53 94 192.86224
53 95 199.44864
53 96 213.89429
53 97 194.52728
53 98 190.37617
53 99 226.31575
54 55 213.94434
54 56 180.40059
54 57 210.90295
54 58 174.92944
54 59 145.79053
54 60 179.72978
54 61 211.59560
54 62 156.63905
54 63 166.11949
54 64 203.24080
54 65 200.51648
54 66 215.65396
54 67 218.82307
54 68 177.37915
54 69 150.00821
54 70 188.56349
54 71 202.76273
54 72 187.70149
54 73 156.63496
54 74 198.65242
54 75 171.55838
54 76 188.23047
54 77 180.72650
54 78 191.89461
54 79 173.85173
54 80 159.87816
54 81 168.34212
54 82 208.00214
54 83 189.60095
54 84 229.02034
54 85 190.08441
54 86 191.46658
54 87 207.78821
54 88 129.93068
54 89 176.35107
54 90 157.82744
54 91 169.51920
54 92 158.08565
54 93 194.87721
54 94 179.87814
54 95 192.72911
54 96 195.75935
54 97 147.18912
54 98 147.08658
54 99 152.66205
55 56 146.11279
55 57 148.32927
55 58 162.86658
55 59 205.54619
55 60 168.08403
55 61 190.78372
55 62 153.75677
55 63 167.26323
55 64 149.35416
55 65 188.95561
55 66 169.30363
55 67 139.72046
55 68 199.08153
55 69 180.51328
55 70 189.30963
55 71 189.43011
55 72 151.57552
55 73 168.72658
55 74 205.38301
55 75 177.76709
55 76 211.93256
55 77 169.13815
55 78 174.78726
55 79 158.53133
55 80 207.41922
55 81 177.64688
55 82 174.49995
55 83 155.78215
55 84 168.12306
55 85 167.78189
55 86 165.05724
55 87 198.19403
55 88 197.58177
55 89 145.33170
55 90 162.49231
55 91 205.21387
55 92 185.44460
55 93 191.72321
55 94 181.25882
55 95 186.10634
55 96 178.71022
55 97 187.53358
55 98 195.36551
55 99 175.72087
56 57 172.84427
56 58 159.37234
56 59 224.97552
56 60 162.83771
56 61 195.22298
56 62 181.28008
56 63 178.59065
56 64 203.98613
56 65 226.19226
56 66 212.79498
56 67 185.12639
56 68 219.33894
56 69 132.49893
56 70 187.24487
56 71 193.11147
56 72 158.88763
56 73 177.10738
56 74 219.26343
56 75 139.15483
56 76 233.22899
56 77 199.23929
56 78 175.41022
56 79 158.12607
56 80 168.39128
56 81 182.41861
56 82 190.66592
56 83 179.74896
56 84 160.70703
56 85 161.90099
56 86 169.85388
56 87 190.24915
56 88 184.35670
56 89 165.62604
56 90 135.51103
56 91 231.01422
56 92 185.88857
56 93 195.61716
56 94 180.72156
56 95 210.65147
56 96 133.65355
56 97 190.65494
56 98 177.40768
56 99 175.74509
57 58 196.07986
57 59 196.08331
57 60 161.55446
57 61 164.65167
57 62 165.62209
57 63 196.71288
57 64 147.67709
57 65 200.50322
57 66 169.47049
57 67 173.71901
57 68 199.49306
57 69 162.10359
57 70 179.57130
57 71 170.20340
57 72 172.56473
57 73 165.97519
57 74 193.88983
57 75 177.40532
57 76 204.24565
57 77 174.27902
57 78 176.46231
57 79 179.42529
57 80 164.16977
57 81 190.55807
57 82 176.41222
57 83 159.16655
57 84 170.50360
57 85 154.29729
57 86 159.53859
57 87 179.04207
57 88 167.67677
57 89 152.85158
57 90 149.11208
57 91 219.36977
57 92 161.45248
57 93 219.55759
57 94 197.90523
57 95 195.08888
57 96 197.52727
57 97 214.02455
57 98 216.04044
57 99 205.91167
58 59 195.57639
58 60 167.63037
58 61 194.61623
58 62 188.78806
58 63 163.46606
58 64 190.83301
58 65 196.94122
58 66 196.03738
58 67 154.01904
58 68 163.05339
58 69 198.07193
58 70 214.83369
58 71 193.05470
58 72 170.71590
58 73 185.57138
58 74 188.20302
58 75 205.08801
58 76 215.82892
58 77 186.08000
58 78 196.18465
58 79 173.21040
58 80 189.04175
58 81 148.76305
58 82 184.82933
58 83 145.66972
58 84 164.31622
58 85 148.68205
58 86 185.48320
58 87 188.54532
58 88 174.21265
58 89 172.26479
58 90 203.09795
58 91 190.54454
58 92 163.60098
58 93 160.70596
58 94 168.73654
58 95 197.72876
58 96 154.59087
58 97 167.63159
58 98 162.15593
58 99 211.87526
59 60 205.90776
59 61 201.21411
59 62 171.34099
59 63 179.99425
59 64 157.71088
59 65 177.78575
59 66 189.39906
59 67 182.80557
59 68 186.95679
59 69 185.62248
59 70 195.69156
59 71 160.32782
59 72 166.27113
59 73 173.75853
59 74 191.73483
59 75 205.30420
59 76 191.36989
59 77 172.14168
59 78 181.94054
59 79 163.07016
59 80 165.73256
59 81 203.89168
59 82 194.13124
59 83 191.38223
59 84 213.59033
59 85 197.97169
59 86 191.54218
59 87 173.62695
59 88 188.77831
59 89 155.19791
59 90 188.27744
59 91 179.90175
59 92 178.11620
59 93 194.39587
59 94 168.06258
59 95 180.83031
59 96 222.29880
59 97 181.18454
59 98 154.66829
59 99 185.32356
60 61 201.91624
60 62 192.02988
60 63 175.17995
60 64 176.87939
60 65 196.03918
60 66 193.27065
60 67 189.31532
60 68 204.50117
60 69 173.68715
60 70 210.80125
60 71 196.46671
60 72 209.09142
60 73 188.05240
60 74 180.78276
60 75 219.17082
60 76 169.12325
60 77 191.87923
60 78 144.09912
60 79 201.86893
60 80 152.98318
60 81 173.32497
60 82 209.59720
60 83 164.89583
60 84 188.96518
60 85 165.09587
60 86 160.09261
60 87 216.75073
60 88 183.70248
60 89 172.58089
60 90 181.79446
60 91 198.24521
60 92 194.40268
60 93 183.54254
60 94 171.99042
60 95 209.23378
60 96 215.00964
60 97 144.35310
60 98 223.07658
60 99 194.68120
61 62 194.24158
61 63 184.37401
61 64 168.52669
61 65 207.85132
61 66 217.05699
61 67 222.89996
61 68 198.36395
61 69 224.78773
61 70 235.58395
61 71 207.32361
61 72 209.78194
61 73 201.40251
61 74 230.01216
61 75 209.87184
61 76 247.38486
61 77 176.87177
61 78 221.33636
61 79 150.49382
61 80 191.11060
61 81 179.79391
61 82 191.02538
61 83 181.27803
61 84 194.84628
61 85 204.37086
61 86 233.70110
61 87 155.52217
61 88 160.10620
61 89 150.49484
61 90 211.17815
61 91 225.34891
61 92 188.23053
61 93 234.95377
61 94 221.32014
61 95 187.55711
61 96 215.32590
61 97 219.63008
61 98 205.74937
61 99 202.15115
62 63 189.03442
62 64 162.49347
62 65 185.28549
62 66 188.63290
62 67 195.13116
62 68 174.90378
62 69 164.88365
62 70 201.13704
62 71 200.69528
62 72 169.10036
62 73 135.51570
62 74 164.44829
62 75 182.64801
62 76 191.79691
62 77 150.11632
62 78 176.05231
62 79 183.25870
62 80 193.35921
62 81 184.05962
62 82 183.03717
62 83 200.37355
62 84 188.76186
62 85 199.47720
62 86 151.88495
62 87 189.49640
62 88 167.21883
62 89 168.21371
62 90 178.07750
62 91 190.41664
62 92 152.21513
62 93 212.73322
62 94 182.87148
62 95 158.39125
62 96 200.72574
62 97 204.07332
62 98 156.14015
62 99 169.38673
63 64 189.30003
63 65 178.49689
63 66 174.49028
63 67 182.42628
63 68 188.48694
63 69 198.32004
63 70 208.10933
63 71 169.13972
63 72 184.57605
63 73 173.26913
63 74 214.33148
63 75 199.79742
63 76 198.05510
63 77 165.07451
63 78 178.75037
63 79 139.36258
63 80 185.69366
63 81 165.38188
63 82 216.05711
63 83 189.13646
63 84 234.97269
63 85 172.89154
63 86 210.55373
63 87 197.04436
63 88 144.98740
63 89 165.98769
63 90 185.14645
63 91 129.40530
63 92 198.63953
63 93 174.24529
63 94 173.64458
63 95 175.86806
63 96 203.26743
63 97 185.58382
63 98 188.15152
63 99 207.97153
64 65 179.33810
64 66 177.62660
64 67 164.76070
64 68 200.73114
64 69 201.81454
64 70 190.96097
64 71 169.75426
64 72 178.72731
64 73 167.44026
64 74 184.73483
64 75 190.43697
64 76 164.74161
64 77 149.68369
64 78 180.08195
64 79 157.03491
64 80 173.62187
64 81 197.11307
64 82 161.54866
64 83 176.48270
64 84 173.86809
64 85 180.83336
64 86 182.69382
64 87 177.81705
64 88 177.87138
64 89 143.40273
64 90 190.72911
64 91 204.13553
64 92 180.76079
64 93 194.17513
64 94 173.70973
64 95 201.22908
64 96 232.78040
64 97 193.06296
64 98 169.77502
64 99 216.47902
65 66 162.12619
65 67 210.30164
65 68 200.95387
65 69 216.09801
65 70 224.86566
65 71 193.38744
65 72 196.47911
65 73 194.65611
65 74 222.94186
65 75 248.54556
65 76 221.03967
65 77 146.66061
65 78 192.92937
65 79 200.61337
65 80 216.22095
65 81 176.80421
65 82 190.93498
65 83 181.24968
65 84 204.23016
65 85 207.52617
65 86 204.93007
65 87 160.63026
65 88 199.02754
65 89 168.10005
65 90 195.15358
65 91 188.41293
65 92 200.55591
65 93 199.80089
65 94 145.85907
65 95 206.06306
65 96 248.39792
65 97 197.53000
65 98 207.18713
65 99 192.30504
66 67 172.51178
66 68 192.12926
66 69 220.89813
66 70 216.32176
66 71 148.44666
66 72 186.38573
66 73 194.64188
66 74 186.48816
66 75 231.49855
66 76 223.07617
66 77 167.25288
66 78 193.17685
66 79 184.00897
66 80 206.85315
66 81 148.70935
66 82 185.05566
66 83 186.12428
66 84 229.54507
66 85 189.51059
66 86 172.45264
66 87 202.18681
66 88 208.56319
66 89 144.72163
66 90 193.04263
66 91 196.45158
66 92 186.16046
66 93 219.88293
66 94 149.66858
66 95 217.88884
66 96 225.98817
66 97 243.54591
66 98 220.16243
66 99 208.83238
67 68 182.61894
67 69 199.55609
67 70 215.90112
67 71 179.86723
67 72 150.48717
67 73 193.57782
67 74 169.65657
67 75 195.83504
67 76 219.14304
67 77 165.37669
67 78 190.40479
67 79 171.79132
67 80 194.74937
67 81 194.34717
67 82 201.07794
67 83 175.97659
67 84 192.01167
67 85 174.77737
67 86 173.48076
67 87 190.93102
67 88 225.83752
67 89 165.13376
67 90 200.55385
67 91 192.19467
67 92 202.06599
67 93 174.37494
67 94 179.55673
67 95 207.78566
67 96 211.13522
67 97 198.91074
67 98 179.64105
67 99 220.07021
68 69 225.44186
68 70 245.85040
68 71 173.57010
68 72 208.33223
68 73 185.84731
68 74 193.68767
68 75 215.67459
68 76 207.40028
68 77 188.33327
68 78 253.30495
68 79 175.73654
68 80 207.35895
68 81 173.03101
68 82 176.43468
68 83 180.19833
68 84 208.43707
68 85 183.02399
68 86 191.40511
68 87 215.58507
68 88 203.70328
68 89 211.77020
68 90 219.83156
68 91 188.90991
68 92 203.23601
68 93 255.22226
68 94 183.23825
68 95 236.35797
68 96 240.64847
68 97 186.53673
68 98 201.58194
68 99 191.71358
69 70 146.87198
69 71 208.71021
69 72 171.70462
69 73 186.34416
69 74 231.18576
69 75 138.99937
69 76 190.27672
69 77 204.04462
69 78 171.53178
69 79 202.78535
69 80 169.98685
69 81 189.60805
69 82 189.47946
69 83 209.47758
69 84 167.59692
69 85 193.04057
69 86 177.23900
69 87 210.07512
69 88 178.36723
69 89 178.24399
69 90 104.61086
69 91 229.38098
69 92 160.17032
69 93 204.00867
69 94 194.82965
69 95 195.12369
69 96 192.44907
69 97 177.11023
69 98 185.56113
69 99 158.54077
70 71 207.12254
70 72 183.00354
70 73 169.90886
70 74 259.97092
70 75 169.14507
70 76 189.81389
70 77 203.20123
70 78 217.97862
70 79 202.78026
70 80 204.83466
70 81 184.93732
70 82 206.02866
70 83 234.53113
70 84 195.50531
70 85 224.76219
70 86 221.72972
70 87 209.54263
70 88 171.33310
70 89 180.63310
70 90 141.68443
70 91 254.25996
70 92 157.56360
70 93 209.00621
70 94 185.64284
70 95 181.33022
70 96 225.27963
70 97 210.89397
70 98 220.77031
70 99 198.96313
71 72 166.11783
71 73 191.63670
71 74 195.97714
71 75 190.47604
71 76 208.38893
71 77 192.20631
71 78 203.49722
71 79 142.75218
71 80 149.98528
71 81 202.86339
71 82 150.25877
71 83 200.37395
71 84 211.78093
71 85 133.43398
71 86 163.14529
71 87 204.21402
71 88 212.39639
71 89 190.95372
71 90 179.30554
71 91 193.82137
71 92 202.46980
71 93 231.21291
71 94 147.25655
71 95 231.98468
71 96 205.77008
71 97 212.54242
71 98 193.52658
71 99 228.81462
72 73 143.13576
72 74 186.45912
72 75 173.12065
72 76 239.39128
72 77 185.02879
72 78 184.67731
72 79 147.02689
72 80 169.35822
72 81 216.18660
72 82 182.73241
72 83 177.64232
72 84 195.02444
72 85 182.15239
72 86 143.45537
72 87 160.66026
72 88 204.04236
72 89 158.32443
72 90 181.58534
72 91 195.40495
72 92 188.68327
72 93 144.49873
72 94 186.54390
72 95 178.45544
72 96 147.98369
72 97 184.46997
72 98 168.26410
72 99 191.05161
73 74 174.15300
73 75 183.22333
73 76 205.88084
73 77 154.40286
73 78 184.76044
73 79 165.10257
73 80 186.40067
73 81 206.61418
73 82 212.20262
73 83 168.27800
73 84 207.33208
73 85 200.06445
73 86 150.56055
73 87 155.21664
73 88 145.39549
73 89 158.86586
73 90 186.25816
73 91 185.99966
73 92 183.12633
73 93 184.41499
73 94 166.43459
73 95 164.64972
73 96 186.31430
73 97 189.32245
73 98 186.13400
73 99 190.47038
74 75 242.85280
74 76 221.22665
74 77 152.55655
74 78 163.46588
74 79 204.82259
74 80 184.73283
74 81 221.56021
74 82 227.77315
74 83 196.87410
74 84 244.36099
74 85 179.04062
74 86 118.59419
74 87 203.38571
74 88 210.63344
74 89 202.28439
74 90 246.05997
74 91 169.86975
74 92 220.45097
74 93 203.20270
74 94 174.70184
74 95 202.97507
74 96 206.95206
74 97 212.88092
74 98 172.04860
74 99 238.90614
75 76 243.23021
75 77 205.66879
75 78 229.27705
75 79 178.41226
75 80 191.55746
75 81 205.92238
75 82 156.74408
75 83 209.33917
75 84 190.27419
75 85 188.32970
75 86 199.15109
75 87 224.90591
75 88 176.38913
75 89 177.03369
