125 12
28 44 129.28006
28 45 192.34744
28 46 163.85930
28 47 124.81693
28 48 124.69979
28 49 117.32862
28 50 203.39046
28 51 159.90558
28 52 119.51379
28 53 155.83559
28 54 141.60149
28 55 125.30062
28 56 166.24571
28 57 133.72313
28 58 143.30940
28 59 176.64346
28 60 161.12929
28 61 158.01244
28 62 177.08617
28 63 136.61374
28 64 130.62180
28 65 179.29276
28 66 167.99716
28 67 164.89496
28 68 173.66649
28 69 168.05214
28 70 175.61014
28 71 161.48843
28 72 147.05840
28 73 185.27013
28 74 134.65358
28 75 162.83667
28 76 162.46292
28 77 129.71985
28 78 142.00238
28 79 169.80724
28 80 132.48372
28 81 159.26343
28 82 191.91354
28 83 112.07519
28 84 162.45367
28 85 147.72736
28 86 149.68036
28 87 148.67119
28 88 166.59065
28 89 185.00655
28 90 153.91565
28 91 139.62358
28 92 138.30521
28 93 137.80316
28 94 194.00635
28 95 170.48761
28 96 157.34592
28 97 146.51724
28 98 177.13203
28 99 172.33778
28 100 164.33655
28 101 141.36221
28 102 150.36101
28 103 209.63153
28 104 181.94698
28 105 168.80539
28 106 129.72397
28 107 114.55221
28 108 146.28407
28 109 160.23030
28 110 148.91557
28 111 125.18400
28 112 184.62230
28 113 153.86841
28 114 171.57193
28 115 169.22981
28 116 161.67465
28 117 187.02910
28 118 125.86589
28 119 133.96284
28 120 171.18332
28 121 150.54756
28 122 122.30962
28 123 173.63391
28 124 121.41197
29 30 193.11974
29 31 171.10855
29 32 216.55614
29 33 208.95247
29 34 170.56430
29 35 159.72490
29 36 170.70284
29 37 155.77405
29 38 181.67685
29 39 185.79118
29 40 192.83711
29 41 189.78290
29 42 177.33015
29 43 216.67134
29 44 197.56198
29 45 236.67297
29 46 222.97304
29 47 176.38867
29 48 190.86017
29 49 158.23006
29 50 201.07187
29 51 167.89273
29 52 190.13885
29 53 189.74269
29 54 189.87318
29 55 160.95575
29 56 191.71443
29 57 183.21426
29 58 199.02428
29 59 204.85437
29 60 199.44261
29 61 168.64583
29 62 161.69389
29 63 217.10899
29 64 145.63525
29 65 178.37889
29 66 190.37537
29 67 214.08353
29 68 218.97476
29 69 140.23483
29 70 180.33141
29 71 223.27466
29 72 166.42087
29 73 199.23557
29 74 187.39830
29 75 141.13252
29 76 214.80070
29 77 190.57063
29 78 170.61353
29 79 197.64897
29 80 195.70049
29 81 173.82935
29 82 184.44716
29 83 189.06326
29 84 197.85175
29 85 196.46620
29 86 155.64481
29 87 217.00081
29 88 181.18655
29 89 213.59445
29 90 159.77100
29 91 163.73203
29 92 203.15584
29 93 177.63776
29 94 213.02748
29 95 168.02364
29 96 202.35172
29 97 199.13116
29 98 207.77763
29 99 201.98363
29 100 204.78899
29 101 153.86382
29 102 201.78442
29 103 226.24728
29 104 160.95259
29 105 184.74185
29 106 136.83856
29 107 148.90967
29 108 222.20418
29 109 162.52133
29 110 195.42067
29 111 189.21025
29 112 189.68561
29 113 173.83253
29 114 203.55193
29 115 177.60570
29 116 178.89888
29 117 187.84253
29 118 237.35115
29 119 202.16458
29 120 185.72495
29 121 202.39735
29 122 215.01152
29 123 220.88121
29 124 201.34845
30 31 186.93774
30 32 173.68796
30 33 193.81601
30 34 147.83640
30 35 186.35255
30 36 162.65596
30 37 156.28632
30 38 188.01740
30 39 176.74327
30 40 167.58267
30 41 186.17737
30 42 185.90642
30 43 128.56903
30 44 125.85850
30 45 183.74295
30 46 151.60826
30 47 179.54137
30 48 140.25894
30 49 170.93660
30 50 163.11192
30 51 138.56914
30 52 162.99275
30 53 157.71408
30 54 191.51321
30 55 148.29118
30 56 173.13683
30 57 147.90038
30 58 178.85138
30 59 185.34071
30 60 208.39503
30 61 153.33548
30 62 148.06888
30 63 182.51553
30 64 163.76953
30 65 166.92371
30 66 149.89362
30 67 187.25490
30 68 130.64485
30 69 193.08119
30 70 127.55675
30 71 189.18262
30 72 124.74608
30 73 119.36012
30 74 157.92670
30 75 145.94441
30 76 188.80327
30 77 118.33974
30 78 143.40640
30 79 182.88046
30 80 139.03244
30 81 160.87199
30 82 199.67458
30 83 109.19089
30 84 171.73151
30 85 157.73756
30 86 157.02727
30 87 175.26715
30 88 156.36292
30 89 167.34177
30 90 142.78539
30 91 151.41190
30 92 155.85515
30 93 197.77496
30 94 173.88475
30 95 158.38622
30 96 148.40698
30 97 160.86317
30 98 190.86188
30 99 137.47252
30 100 180.95293
30 101 140.86925
30 102 138.84763
30 103 184.17775
30 104 171.18150
30 105 201.13896
30 106 152.95386
30 107 142.33536
30 108 182.15988
30 109 136.08353
30 110 193.45734
30 111 128.27965
30 112 174.93333
30 113 172.83414
30 114 140.46141
30 115 218.19521
30 116 173.02332
30 117 165.97749
30 118 176.42928
30 119 195.69644
30 120 159.14441
30 121 223.90970
30 122 145.18997
30 123 165.64403
30 124 159.68867
31 32 172.15601
31 33 162.69987
31 34 156.88547
31 35 135.33923
31 36 153.87866
31 37 121.36934
31 38 192.91920
31 39 157.34081
31 40 184.13840
31 41 158.27837
31 42 169.36369
31 43 176.09492
31 44 169.93704
31 45 163.27118
31 46 141.69043
31 47 124.24109
31 48 182.99097
31 49 133.16415
31 50 172.86838
31 51 144.97284
31 52 123.85200
31 53 121.89043
31 54 163.58873
31 55 129.54323
31 56 152.26367
31 57 96.09174
31 58 135.72783
31 59 143.70567
31 60 107.18306
31 61 134.96771
31 62 112.98824
31 63 154.14468
31 64 130.74893
31 65 116.75828
31 66 135.16844
31 67 126.29700
31 68 147.81175
31 69 111.89607
31 70 133.38429
31 71 185.44571
31 72 143.28999
31 73 180.16635
31 74 177.49849
31 75 123.23878
31 76 100.04041
31 77 136.27771
31 78 162.32269
31 79 166.11391
31 80 147.85443
31 81 140.22353
31 82 136.41843
31 83 181.76790
31 84 169.69550
31 85 161.01651
31 86 112.31173
31 87 144.66814
31 88 151.87790
31 89 176.07396
31 90 144.61313
31 91 119.43195
31 92 123.13008
31 93 171.15675
31 94 192.35347
31 95 105.96094
31 96 183.72984
31 97 166.84584
31 98 160.23245
31 99 172.57234
31 100 187.63219
31 101 94.80836
31 102 141.15405
31 103 172.26277
31 104 152.27304
31 105 126.55584
31 106 150.32039
31 107 126.08772
31 108 132.28619
31 109 153.58989
31 110 146.45155
31 111 139.72610
31 112 122.50657
31 113 69.71688
31 114 169.29919
31 115 149.87297
31 116 119.14558
31 117 197.00111
31 118 158.23981
31 119 158.98390
31 120 115.62411
31 121 143.88268
31 122 142.99635
31 123 172.75645
31 124 95.54489
32 33 156.92552
32 34 195.66559
32 35 197.72701
32 36 162.01247
32 37 165.69223
32 38 158.17915
32 39 174.09465
32 40 173.47116
32 41 189.35388
32 42 190.50475
32 43 172.47337
32 44 170.29619
32 45 151.85286
32 46 157.05910
32 47 134.04279
32 48 165.56947
32 49 196.97820
32 50 142.42445
32 51 165.92209
32 52 184.98843
32 53 174.43056
32 54 167.88095
32 55 166.42317
32 56 129.91373
32 57 181.18542
32 58 194.27571
32 59 164.77446
32 60 153.34222
32 61 179.29211
32 62 142.48453
32 63 204.06049
32 64 192.63857
32 65 169.95517
32 66 163.39293
32 67 169.43726
32 68 152.44838
32 69 160.33008
32 70 146.78706
32 71 174.02419
32 72 148.42744
32 73 145.72513
32 74 133.82018
32 75 164.33554
32 76 193.74110
32 77 127.11127
32 78 159.46088
32 79 145.22310
32 80 154.79604
32 81 159.74695
32 82 137.49660
32 83 169.28165
32 84 125.23643
32 85 173.91090
32 86 182.27226
32 87 174.93793
32 88 139.29285
32 89 135.07883
32 90 177.58846
32 91 178.27390
32 92 112.14120
32 93 206.78482
32 94 119.70377
32 95 169.74156
32 96 131.41515
32 97 191.94205
32 98 144.07843
32 99 125.55414
32 100 142.76418
32 101 166.03438
32 102 184.12175
32 103 153.03357
32 104 144.86507
32 105 170.62814
32 106 169.85243
32 107 172.61261
32 108 182.35886
32 109 152.87923
32 110 186.64803
32 111 166.29575
32 112 100.08704
32 113 186.57433
32 114 185.87498
32 115 165.80519
32 116 192.14134
32 117 145.34642
32 118 227.54268
32 119 218.37909
32 120 141.74202
32 121 185.64720
32 122 164.36995
32 123 130.71449
32 124 154.22737
33 34 146.58566
33 35 148.69630
33 36 185.23691
33 37 170.55219
33 38 185.88971
33 39 195.75134
33 40 150.16252
33 41 191.28741
33 42 212.38960
33 43 164.79538
33 44 155.12370
33 45 189.97882
33 46 185.12009
33 47 136.31058
33 48 173.12953
33 49 158.08415
33 50 178.88551
33 51 176.88184
33 52 158.28514
33 53 179.36995
33 54 169.83484
33 55 161.59428
33 56 188.93309
33 57 172.09128
33 58 136.10658
33 59 198.35309
33 60 174.62332
33 61 189.65312
33 62 197.35526
33 63 171.72934
33 64 160.65605
33 65 162.00797
33 66 172.89330
33 67 159.87785
33 68 159.18689
33 69 151.84813
33 70 154.18069
33 71 127.71394
33 72 181.48578
33 73 191.54462
33 74 111.86140
33 75 155.97176
33 76 180.36853
33 77 152.23904
33 78 163.62843
33 79 154.77898
33 80 131.33772
33 81 151.25172
33 82 196.72255
33 83 154.95798
33 84 150.44717
33 85 192.52364
33 86 141.56717
33 87 147.68639
33 88 167.52380
33 89 146.46140
33 90 215.13745
33 91 177.59169
33 92 153.46268
33 93 207.67758
33 94 155.67067
33 95 194.47258
33 96 168.66566
33 97 181.96477
33 98 159.34552
33 99 158.33739
33 100 180.91142
33 101 127.77233
33 102 161.27592
33 103 209.22627
33 104 176.23808
33 105 189.34010
33 106 159.11005
33 107 143.44341
33 108 169.61160
33 109 144.67854
33 110 174.16449
33 111 177.18193
33 112 152.83862
33 113 181.81078
33 114 174.60669
33 115 197.63454
33 116 194.52229
33 117 196.79926
33 118 185.94876
33 119 148.05084
33 120 163.82649
33 121 182.70520
33 122 160.77826
33 123 135.17863
33 124 126.82225
34 35 114.81569
34 36 159.86386
34 37 173.46915
34 38 186.15543
34 39 148.47321
34 40 162.76614
34 41 200.48212
34 42 195.17245
34 43 131.21574
34 44 115.41871
34 45 178.74292
34 46 195.08736
34 47 170.34302
34 48 150.75172
34 49 144.19104
34 50 175.10672
34 51 150.22052
34 52 133.25876
34 53 149.95135
34 54 174.76054
34 55 126.79662
34 56 181.75696
34 57 148.30020
34 58 115.99651
34 59 202.67148
34 60 167.62997
34 61 165.46710
34 62 160.47304
34 63 165.25523
34 64 126.03497
34 65 139.76018
34 66 158.90929
34 67 187.49393
34 68 148.86615
34 69 150.42221
34 70 137.90816
34 71 167.18800
34 72 129.65207
34 73 161.58646
34 74 157.19722
34 75 99.70398
34 76 166.21602
34 77 124.43371
34 78 156.08121
34 79 171.68176
34 80 169.19070
34 81 158.54434
34 82 195.25565
34 83 164.92239
34 84 196.77669
34 85 162.77263
34 86 114.98289
34 87 184.92877
34 88 169.42049
34 89 132.62155
34 90 168.13559
34 91 167.26508
34 92 153.47171
34 93 165.89418
34 94 162.47928
34 95 178.17831
34 96 194.33205
34 97 137.14523
34 98 201.78517
34 99 136.01437
34 100 209.72272
34 101 106.57501
34 102 128.74243
34 103 208.79880
34 104 146.52011
34 105 171.96217
34 106 112.19212
34 107 142.81129
34 108 169.31866
34 109 146.34441
34 110 175.50505
34 111 154.76276
34 112 177.94853
34 113 155.71361
34 114 172.80757
34 115 209.44974
34 116 159.36482
34 117 183.81853
34 118 172.54393
34 119 175.53633
34 120 165.95944
34 121 216.45226
34 122 170.49651
34 123 164.91383
34 124 143.27275
35 36 123.95543
35 37 145.82442
35 38 179.40848
35 39 199.00174
35 40 161.75291
35 41 193.66173
35 42 195.40752
35 43 176.46236
35 44 146.49895
35 45 174.13319
35 46 185.94971
35 47 159.73982
35 48 153.89816
35 49 168.92162
35 50 191.96286
35 51 111.68179
35 52 155.41403
35 53 145.08470
35 54 168.79211
35 55 128.24574
35 56 165.60327
35 57 134.49205
35 58 136.98157
35 59 198.34004
35 60 157.34175
35 61 127.71239
35 62 157.19360
35 63 151.59935
35 64 121.95721
35 65 118.63092
35 66 153.58957
35 67 147.23839
35 68 181.02194
35 69 121.34511
35 70 118.92399
35 71 177.18504
35 72 171.20909
35 73 172.18999
35 74 168.73404
35 75 122.42656
35 76 154.97171
35 77 147.29420
35 78 164.36578
35 79 148.75929
35 80 153.95888
35 81 179.97580
35 82 197.92831
35 83 175.99316
35 84 157.90543
35 85 163.35866
35 86 95.24702
35 87 193.74864
35 88 189.26866
35 89 155.30403
35 90 166.52962
35 91 156.49281
35 92 146.05827
35 93 166.00522
35 94 158.90024
35 95 190.25206
35 96 189.58527
35 97 153.92514
35 98 176.85486
35 99 193.12193
35 100 188.61490
35 101 125.40340
35 102 150.02576
35 103 199.74879
35 104 170.54115
35 105 133.41815
35 106 125.91727
35 107 115.31740
35 108 150.03996
35 109 164.39995
35 110 181.95561
35 111 157.41866
35 112 159.55496
35 113 147.80385
35 114 170.69093
35 115 184.05730
35 116 156.50984
35 117 191.54388
35 118 181.51898
35 119 149.96169
35 120 151.46941
35 121 178.17155
35 122 184.57359
35 123 193.05870
35 124 147.50816
36 37 119.74908
36 38 111.43270
36 39 185.61302
36 40 177.60626
36 41 189.29117
36 42 189.11252
36 43 162.33815
36 44 173.25949
36 45 180.67838
36 46 175.85558
36 47 170.18709
36 48 139.77908
36 49 164.91344
36 50 178.07321
36 51 127.07200
36 52 156.71231
36 53 145.36488
36 54 174.33582
36 55 162.46748
36 56 135.58263
36 57 159.04424
36 58 193.37515
36 59 193.49033
36 60 171.16458
36 61 157.65169
36 62 127.37302
36 63 173.79816
36 64 151.79010
36 65 126.35373
36 66 174.49583
36 67 176.33096
36 68 163.65512
36 69 133.32645
36 70 117.16516
36 71 170.83356
36 72 156.99467
36 73 157.32147
36 74 166.24574
36 75 116.92970
36 76 182.62689
36 77 117.79173
36 78 153.51807
36 79 150.43925
36 80 169.41180
36 81 165.72060
36 82 163.97028
36 83 165.16777
36 84 126.51223
36 85 129.98682
36 86 151.07893
36 87 221.29301
36 88 167.34270
36 89 149.10120
36 90 136.68402
36 91 184.76834
36 92 122.82188
36 93 164.97174
36 94 160.70793
36 95 173.29453
36 96 185.01196
36 97 174.74864
36 98 182.28482
36 99 188.30151
36 100 131.85883
36 101 149.19514
36 102 140.03340
36 103 161.49274
36 104 129.77658
36 105 158.59795
36 106 144.26956
36 107 113.11524
36 108 169.10150
36 109 173.98213
36 110 169.63509
36 111 149.25079
36 112 151.01703
36 113 160.80492
36 114 172.42068
36 115 168.18427
36 116 150.19687
36 117 157.06306
36 118 187.43344
36 119 208.51863
36 120 129.94566
36 121 178.61142
36 122 181.61475
36 123 166.93481
36 124 157.27539
37 38 159.23802
37 39 167.58759
37 40 155.88823
37 41 182.24768
37 42 142.86719
37 43 151.25035
37 44 168.50092
37 45 161.77216
37 46 165.68225
37 47 125.58635
37 48 127.27105
37 49 134.68440
37 50 177.10321
37 51 139.76581
37 52 123.32114
37 53 150.76808
37 54 156.16133
37 55 128.29622
37 56 145.31512
37 57 142.04222
37 58 185.90274
37 59 148.17448
37 60 143.31764
37 61 118.13896
37 62 129.71741
37 63 157.43410
37 64 148.97499
37 65 139.92677
37 66 145.72533
37 67 149.87971
37 68 165.06340
37 69 133.13464
37 70 142.86986
37 71 147.70824
37 72 144.67999
37 73 173.21327
37 74 142.60429
37 75 134.50499
37 76 151.37683
37 77 113.87257
37 78 111.37523
37 79 154.16183
37 80 127.77070
37 81 153.12665
37 82 146.71082
37 83 134.28484
37 84 118.87951
37 85 120.35345
37 86 155.38991
37 87 169.74023
37 88 129.38213
37 89 176.85165
37 90 134.28207
37 91 115.66912
37 92 108.66780
37 93 158.78067
37 94 195.01285
37 95 151.01785
37 96 159.03995
37 97 172.18428
37 98 174.32037
37 99 182.30737
37 100 146.73767
37 101 138.22443
37 102 158.21640
37 103 189.40854
37 104 152.97333
37 105 150.89459
37 106 145.11464
37 107 77.06400
37 108 170.39128
37 109 146.32791
37 110 133.25389
37 111 124.90475
37 112 139.81111
37 113 151.13547
37 114 137.80478
37 115 108.84238
37 116 124.41621
37 117 181.15608
37 118 165.98839
37 119 170.43425
37 120 134.20013
37 121 142.06282
37 122 154.93341
37 123 155.13733
37 124 115.86388
38 39 193.03177
38 40 191.32774
38 41 190.27866
38 42 204.40141
38 43 191.85222
38 44 209.24669
38 45 220.75470
38 46 195.37782
38 47 168.39240
38 48 178.12418
38 49 176.70613
38 50 193.58757
38 51 181.71765
38 52 182.18111
38 53 191.69244
38 54 181.30457
38 55 191.03792
38 56 154.51707
38 57 198.60750
38 58 211.13582
38 59 229.08496
38 60 199.14209
38 61 214.79791
38 62 155.11935
38 63 219.11469
38 64 171.51297
38 65 190.42816
38 66 205.88914
38 67 222.08359
38 68 168.58733
38 69 155.80624
38 70 174.52330
38 71 180.72910
38 72 147.08708
38 73 212.62273
38 74 167.21878
38 75 146.98582
38 76 247.72275
38 77 144.78279
38 78 187.09233
38 79 190.88347
38 80 198.57025
38 81 192.17802
38 82 171.06558
38 83 180.69580
38 84 137.74261
38 85 174.60277
38 86 171.60669
38 87 226.94296
38 88 174.58839
38 89 158.52054
38 90 176.69781
38 91 222.96927
38 92 148.69498
38 93 177.76628
38 94 175.78070
38 95 189.89273
38 96 197.65668
38 97 201.81168
38 98 186.66385
38 99 196.08415
38 100 145.33737
38 101 177.94998
38 102 161.11200
38 103 163.05167
38 104 139.94678
38 105 207.17619
38 106 159.52808
38 107 152.19431
38 108 206.42068
38 109 163.40442
38 110 202.36075
38 111 201.12111
38 112 182.39067
38 113 196.65446
38 114 208.72249
38 115 164.42665
38 116 175.02631
38 117 144.82153
38 118 213.71799
38 119 244.62851
38 120 178.63972
38 121 188.78130
38 122 186.33455
38 123 159.40710
38 124 181.84717
39 40 212.60165
39 41 199.27423
39 42 143.16498
39 43 130.16505
39 44 165.75830
39 45 164.82220
39 46 210.73759
39 47 180.56250
39 48 170.48018
39 49 137.05556
39 50 183.43304
39 51 200.69221
39 52 128.67097
39 53 145.17299
39 54 182.91217
39 55 172.04912
39 56 188.67905
39 57 172.47876
39 58 176.29828
39 59 186.72328
39 60 147.17009
39 61 181.55936
39 62 132.33759
39 63 182.95613
39 64 156.16385
39 65 150.70798
39 66 192.41914
39 67 196.61642
39 68 162.58759
39 69 178.83420
39 70 179.61473
39 71 192.87656
39 72 101.81692
39 73 190.85361
39 74 167.46759
39 75 129.79289
39 76 182.62927
39 77 131.41090
39 78 132.46387
39 79 202.35883
39 80 208.73349
39 81 172.75848
39 82 146.68959
39 83 189.75197
39 84 201.23520
39 85 176.28616
39 86 187.94348
39 87 176.24658
39 88 140.55133
39 89 168.39333
39 90 160.43188
39 91 160.30240
39 92 144.27731
39 93 148.21667
39 94 188.36855
39 95 151.31084
39 96 203.39058
39 97 131.46143
39 98 180.32661
39 99 147.76129
39 100 197.19339
39 101 162.06856
39 102 159.07501
39 103 186.42337
39 104 148.28113
39 105 166.43895
39 106 148.14940
39 107 161.04028
39 108 192.78363
39 109 166.60808
39 110 185.09969
39 111 176.83928
39 112 182.43047
39 113 157.51274
39 114 221.99838
39 115 175.79956
39 116 144.31381
39 117 159.33884
39 118 213.48813
39 119 210.13467
39 120 182.47890
39 121 196.27242
39 122 181.03772
39 123 151.65240
39 124 146.62881
40 41 161.13136
40 42 166.39871
40 43 163.62143
40 44 144.30775
40 45 200.89941
40 46 187.13857
40 47 165.95581
40 48 108.02129
40 49 190.85141
40 50 201.83527
40 51 142.90395
40 52 163.98061
40 53 219.54167
40 54 146.65288
40 55 148.27002
40 56 138.10146
40 57 159.26131
40 58 165.74609
40 59 160.69458
40 60 182.82268
40 61 162.81378
40 62 193.28734
40 63 168.99641
40 64 148.07747
40 65 182.43668
40 66 177.25500
40 67 188.48318
40 68 149.22066
40 69 163.43204
40 70 168.57158
40 71 171.52408
40 72 180.52432
40 73 178.95187
40 74 104.24409
40 75 154.34529
40 76 193.57516
40 77 143.46037
40 78 151.53590
40 79 125.20562
40 80 125.95393
40 81 164.60318
40 82 224.75903
40 83 151.90199
40 84 128.59442
40 85 192.08849
40 86 153.24173
40 87 174.21393
40 88 127.15245
40 89 191.35188
40 90 186.44052
40 91 185.61359
40 92 150.75845
40 93 186.34450
40 94 155.25656
40 95 209.73431
40 96 145.08914
40 97 186.46455
40 98 214.51456
40 99 156.76318
40 100 171.53375
40 101 162.96712
40 102 186.47594
40 103 233.47681
40 104 171.42372
40 105 167.32552
40 106 140.39558
40 107 163.43408
40 108 177.51025
40 109 158.28017
40 110 185.16205
40 111 128.21613
40 112 175.10776
40 113 179.10770
40 114 148.81664
40 115 200.69003
40 116 174.01984
40 117 206.71382
40 118 171.89508
40 119 211.88396
40 120 201.87236
40 121 190.80450
40 122 190.49557
40 123 150.47163
40 124 156.36592
41 42 139.69408
41 43 190.66139
41 44 170.48831
41 45 228.13007
41 46 182.52812
41 47 176.99994
41 48 190.14651
41 49 172.74895
41 50 170.29022
41 51 144.54929
41 52 194.95694
41 53 175.79907
41 54 128.68925
41 55 189.93803
41 56 145.10417
41 57 144.39990
41 58 168.30492
41 59 190.43111
41 60 196.00104
41 61 193.33376
41 62 149.43230
41 63 174.02444
41 64 132.38443
41 65 161.34380
41 66 197.38634
41 67 162.66393
41 68 151.32939
41 69 139.74561
41 70 153.23172
41 71 207.31163
41 72 160.91760
41 73 193.00974
41 74 156.43137
41 75 176.13286
41 76 199.91174
41 77 173.01874
41 78 170.57962
41 79 170.56473
41 80 161.99727
41 81 169.42549
41 82 195.61632
41 83 184.55478
41 84 155.20488
41 85 204.98669
41 86 152.24130
41 87 148.63594
41 88 148.28392
41 89 202.45543
41 90 150.14534
41 91 187.00624
41 92 180.03137
41 93 154.57234
41 94 172.18964
41 95 133.30765
41 96 180.07497
41 97 176.20355
41 98 172.37576
41 99 176.07790
41 100 160.71341
41 101 160.83849
41 102 147.81964
41 103 185.30852
41 104 164.13559
41 105 165.12279
41 106 171.64928
41 107 182.71835
41 108 161.00362
41 109 157.81354
41 110 202.40350
41 111 166.04788
41 112 185.55841
41 113 131.66666
41 114 176.61777
41 115 212.96899
41 116 155.00485
41 117 165.47758
41 118 158.74947
41 119 205.02675
41 120 197.18896
41 121 152.31302
41 122 175.31332
41 123 170.80583
41 124 156.30014
42 43 147.73344
42 44 154.42300
42 45 181.16258
42 46 214.87701
42 47 171.56111
42 48 136.60468
42 49 163.69757
42 50 179.95998
42 51 163.10382
42 52 156.32306
42 53 175.11549
42 54 116.80839
42 55 172.54747
42 56 158.15140
42 57 166.90337
42 58 189.58704
42 59 178.58038
42 60 173.34941
42 61 157.93613
42 62 145.84706
42 63 144.68938
42 64 145.77803
42 65 162.65091
42 66 185.92862
42 67 158.57062
42 68 191.35353
42 69 157.23746
42 70 174.55739
42 71 194.52139
42 72 137.85770
42 73 192.63072
42 74 146.88667
42 75 173.49504
42 76 198.48811
42 77 155.10924
42 78 116.01987
42 79 178.30025
42 80 169.76759
42 81 188.85774
42 82 185.29388
42 83 177.21558
42 84 159.04147
42 85 170.37276
42 86 187.13661
42 87 150.55948
42 88 133.75679
42 89 197.93204
42 90 134.91858
42 91 158.07428
42 92 154.50150
42 93 106.69042
42 94 187.92853
42 95 162.97089
42 96 189.09340
42 97 145.75137
42 98 180.55069
42 99 174.81050
42 100 155.95116
42 101 191.80757
42 102 172.47841
42 103 206.11528
42 104 158.64929
42 105 127.92278
42 106 149.76343
42 107 162.60590
42 108 170.57449
42 109 176.86664
42 110 177.14609
42 111 159.14952
42 112 189.73686
42 113 161.84448
42 114 189.33073
42 115 172.80200
42 116 147.33875
42 117 166.53035
42 118 185.11729
42 119 200.13014
42 120 208.94699
42 121 133.07256
42 122 193.26027
42 123 158.79854
42 124 155.49561
43 44 101.67132
43 45 152.79175
43 46 191.72758
43 47 174.46701
43 48 113.15594
43 49 151.28859
43 50 165.61064
43 51 160.77417
43 52 114.99384
43 53 142.26515
43 54 155.43369
43 55 158.24219
43 56 165.93449
43 57 151.07736
43 58 167.00732
43 59 201.00090
43 60 183.90099
43 61 169.72154
43 62 159.87566
43 63 141.83891
43 64 154.93230
43 65 153.91081
43 66 179.33223
43 67 165.85150
43 68 142.62289
43 69 181.14537
43 70 145.34407
43 71 149.32307
43 72 127.28101
43 73 146.82152
43 74 124.54582
43 75 135.76651
43 76 175.25436
43 77 103.75905
43 78 120.41214
43 79 154.70712
43 80 156.34882
43 81 155.45006
43 82 194.72560
43 83 141.45001
43 84 166.11209
43 85 118.07520
43 86 174.29799
43 87 157.97896
43 88 143.85739
43 89 145.87964
43 90 166.44104
43 91 171.86093
43 92 121.61650
43 93 155.27765
43 94 157.31503
43 95 175.75642
43 96 175.55954
43 97 139.17468
43 98 187.48059
43 99 121.49294
43 100 159.32690
43 101 151.73598
43 102 113.20663
43 103 197.32672
43 104 149.72746
43 105 167.43188
43 106 147.79471
43 107 148.45070
43 108 144.13174
43 109 178.32851
43 110 152.88643
43 111 142.75853
43 112 169.14423
43 113 171.45473
43 114 178.62050
43 115 201.89708
43 116 159.46129
43 117 160.65576
43 118 150.59584
43 119 180.83157
43 120 163.01917
43 121 175.57915
43 122 141.14767
43 123 114.17498
43 124 125.38913
44 45 172.75107
44 46 171.73921
44 47 148.42528
44 48 119.18404
44 49 157.80803
44 50 141.77330
44 51 127.32729
44 52 155.49049
44 53 134.34915
44 54 139.66820
44 55 114.84531
44 56 160.12950
44 57 139.50407
44 58 113.56046
44 59 188.98390
44 60 171.63506
44 61 158.02063
44 62 166.34950
44 63 130.74487
44 64 147.66112
44 65 142.44835
44 66 148.04053
44 67 144.28426
44 68 160.26564
44 69 156.29971
44 70 122.13663
44 71 153.03001
44 72 140.90714
44 73 103.40459
44 74 119.69748
44 75 155.74332
44 76 154.51918
44 77 124.86701
44 78 137.91969
44 79 140.23537
44 80 127.58002
44 81 139.27264
44 82 191.74956
44 83 128.84164
44 84 168.19803
44 85 145.62428
44 86 141.88646
44 87 145.60992
44 88 164.27841
44 89 136.48708
44 90 140.59885
44 91 155.32646
44 92 139.36386
44 93 152.62415
44 94 128.31218
44 95 173.29347
44 96 149.57167
44 97 113.93324
44 98 174.45474
44 99 104.82877
44 100 170.19238
44 101 129.59648
44 102 136.62654
44 103 204.46828
44 104 152.51471
44 105 144.04826
44 106 131.54077
44 107 149.98329
44 108 137.09154
44 109 149.32735
44 110 155.25545
44 111 121.46867
44 112 162.89925
44 113 159.07477
44 114 148.84688
44 115 217.38457
44 116 184.47049
44 117 160.53253
44 118 156.74715
44 119 144.14902
44 120 156.91982
44 121 188.21855
44 122 144.26544
44 123 156.03230
44 124 145.76537
45 46 187.81903
45 47 181.47600
45 48 159.04330
45 49 209.28906
45 50 184.89043
45 51 153.58205
45 52 153.38988
45 53 163.49168
45 54 174.85934
45 55 182.47479
45 56 167.45387
45 57 168.19705
45 58 205.42441
45 59 172.06741
45 60 157.59007
45 61 117.78941
45 62 135.67708
45 63 168.16472
45 64 174.53999
45 65 155.59212
45 66 148.94160
45 67 138.74467
45 68 177.60579
45 69 188.87126
45 70 141.76933
45 71 211.21425
45 72 147.65092
45 73 173.96469
45 74 191.28329
45 75 160.86389
45 76 170.62041
45 77 126.24825
45 78 143.87289
45 79 181.36484
45 80 165.56773
45 81 224.15555
45 82 197.03766
45 83 192.22154
45 84 175.19331
45 85 162.00917
45 86 179.08859
45 87 177.99002
45 88 172.90227
45 89 145.59651
45 90 190.83685
45 91 145.69589
45 92 126.69538
45 93 196.33572
45 94 169.64201
45 95 185.14619
45 96 188.76820
45 97 181.57118
45 98 160.33293
45 99 175.15472
45 100 186.87805
45 101 187.92819
45 102 168.96127
45 103 164.87091
45 104 191.98268
45 105 156.15353
45 106 164.26363
45 107 170.01614
45 108 159.68553
45 109 199.59477
45 110 212.72598
45 111 171.86580
45 112 139.50960
45 113 186.42101
45 114 199.27049
45 115 182.78839
45 116 166.52245
45 117 192.42415
45 118 211.15465
45 119 199.68085
