100 10
38 89 125.76186
38 90 172.23599
38 91 151.74202
38 92 126.42391
38 93 191.41193
38 94 137.78824
38 95 125.95538
38 96 163.76556
38 97 150.84087
38 98 127.38995
38 99 89.37920
39 40 141.21243
39 41 177.73372
39 42 178.06166
39 43 114.53146
39 44 172.99419
39 45 176.79051
39 46 81.64043
39 47 128.71391
39 48 136.01382
39 49 151.07715
39 50 169.46770
39 51 165.37827
39 52 147.23267
39 53 180.26376
39 54 159.75154
39 55 152.49207
39 56 105.35577
39 57 160.29199
39 58 157.05740
39 59 155.46339
39 60 159.91528
39 61 205.53247
39 62 150.65523
39 63 171.95731
39 64 193.45590
39 65 130.07504
39 66 110.85155
39 67 131.18661
39 68 153.83076
39 69 193.76146
39 70 153.39005
39 71 190.14180
39 72 173.46176
39 73 191.93944
39 74 141.08116
39 75 132.43904
39 76 191.78493
39 77 187.18883
39 78 152.91512
39 79 153.32814
39 80 150.38939
39 81 138.74994
39 82 143.86255
39 83 145.15935
39 84 186.86526
39 85 139.31819
39 86 165.99434
39 87 175.96249
39 88 154.94695
39 89 183.74861
39 90 104.01736
39 91 180.02901
39 92 176.98724
39 93 132.51311
39 94 148.28842
39 95 143.36464
39 96 140.01875
39 97 126.71017
39 98 161.03398
39 99 144.68750
40 41 141.96468
40 42 153.07993
40 43 157.58868
40 44 120.06544
40 45 152.82327
40 46 136.98563
40 47 145.08568
40 48 130.49768
40 49 123.72639
40 50 121.47649
40 51 114.22755
40 52 130.67761
40 53 157.83192
40 54 155.04698
40 55 167.83070
40 56 98.89574
40 57 123.29002
40 58 139.27130
40 59 190.53310
40 60 133.41736
40 61 167.04961
40 62 149.19846
40 63 120.97103
40 64 136.02518
40 65 108.60691
40 66 124.24462
40 67 133.54538
40 68 110.36840
40 69 162.80597
40 70 131.89072
40 71 152.95209
40 72 144.67531
40 73 155.50305
40 74 127.70853
40 75 131.24695
40 76 167.10759
40 77 182.58026
40 78 112.11357
40 79 158.47487
40 80 116.57005
40 81 128.34163
40 82 105.35597
40 83 167.28383
40 84 184.43442
40 85 139.07613
40 86 137.69891
40 87 192.15182
40 88 141.46138
40 89 165.26129
40 90 112.58139
40 91 160.59196
40 92 143.47638
40 93 122.95118
40 94 165.99921
40 95 122.81151
40 96 108.92725
40 97 117.59016
40 98 142.83546
40 99 155.55431
41 42 160.52353
41 43 179.21921
41 44 138.32887
41 45 163.50954
41 46 139.56059
41 47 155.49010
41 48 153.30579
41 49 146.26698
41 50 168.19614
41 51 140.95023
41 52 136.85974
41 53 134.50946
41 54 133.77231
41 55 181.61110
41 56 153.73286
41 57 91.74405
41 58 150.88141
41 59 162.40353
41 60 104.29575
41 61 160.38794
41 62 172.76086
41 63 150.06551
41 64 153.31870
41 65 170.50935
41 66 176.85442
41 67 126.34302
41 68 130.18158
41 69 164.72672
41 70 197.46007
41 71 152.12387
41 72 154.92348
41 73 152.29881
41 74 116.86282
41 75 140.95763
41 76 126.55656
41 77 157.13216
41 78 154.14946
41 79 150.42447
41 80 131.25465
41 81 144.01546
41 82 127.16205
41 83 160.34662
41 84 153.70468
41 85 182.51007
41 86 171.65848
41 87 187.42366
41 88 127.73194
41 89 186.32988
41 90 135.21880
41 91 208.93910
41 92 162.32405
41 93 161.35828
41 94 195.52493
41 95 172.15698
41 96 128.98477
41 97 108.59288
41 98 185.41466
41 99 117.28424
42 43 128.96977
42 44 156.06099
42 45 135.94760
42 46 151.69977
42 47 160.51125
42 48 154.79309
42 49 102.91135
42 50 168.69470
42 51 132.72710
42 52 129.16046
42 53 148.66129
42 54 129.05394
42 55 104.59574
42 56 141.32001
42 57 113.25681
42 58 114.73073
42 59 190.54971
42 60 107.08027
42 61 143.05907
42 62 158.19182
42 63 111.21152
42 64 86.23537
42 65 124.45156
42 66 152.85146
42 67 172.84604
42 68 108.68575
42 69 105.17855
42 70 139.64185
42 71 69.63349
42 72 90.43497
42 73 153.47606
42 74 166.51039
42 75 120.61634
42 76 111.88104
42 77 149.70058
42 78 136.80751
42 79 143.70526
42 80 142.30270
42 81 112.58917
42 82 152.07487
42 83 152.86127
42 84 137.66943
42 85 101.87563
42 86 111.95109
42 87 110.31207
42 88 144.05301
42 89 103.80354
42 90 160.17886
42 91 136.77042
42 92 131.28134
42 93 167.58923
42 94 111.33483
42 95 115.06561
42 96 162.66338
42 97 179.74841
42 98 134.23337
42 99 144.15201
43 44 190.53789
43 45 166.50183
43 46 126.91238
43 47 136.94962
43 48 159.58855
43 49 100.67187
43 50 146.91281
43 51 128.22510
43 52 143.78047
43 53 162.60504
43 54 147.01018
43 55 118.22775
43 56 147.91734
43 57 125.47819
43 58 118.32469
43 59 151.80859
43 60 148.93083
43 61 174.53151
43 62 125.78872
43 63 160.70447
43 64 160.08522
43 65 143.53128
43 66 153.18875
43 67 118.50814
43 68 153.07268
43 69 150.30531
43 70 116.37825
43 71 149.52939
43 72 133.03642
43 73 159.85493
43 74 153.26056
43 75 119.84076
43 76 166.12160
43 77 166.27571
43 78 146.99257
43 79 125.75785
43 80 164.49043
43 81 147.12488
43 82 156.03500
43 83 154.25348
43 84 165.64836
43 85 137.71138
43 86 119.05011
43 87 116.75210
43 88 138.99803
43 89 145.35397
43 90 147.80338
43 91 151.18488
43 92 178.58656
43 93 182.83667
43 94 129.80858
43 95 104.16901
43 96 173.62138
43 97 155.43974
43 98 124.52033
43 99 140.52472
44 45 104.39993
44 46 135.71771
44 47 132.26471
44 48 149.13631
44 49 128.44156
44 50 137.51038
44 51 131.56660
44 52 134.55669
44 53 167.05458
44 54 135.39113
44 55 153.43889
44 56 139.20399
44 57 141.83223
44 58 124.95890
44 59 180.44514
44 60 141.90018
44 61 135.85765
44 62 160.62646
44 63 132.00537
44 64 117.73228
44 65 137.71159
44 66 157.64131
44 67 144.13409
44 68 108.12853
44 69 137.71924
44 70 154.04224
44 71 147.24289
44 72 151.28917
44 73 129.33791
44 74 152.33667
44 75 145.13060
44 76 165.09315
44 77 131.66844
44 78 144.95471
44 79 151.28177
44 80 129.30362
44 81 124.96020
44 82 141.46490
44 83 126.75436
44 84 178.06393
44 85 148.38995
44 86 121.69971
44 87 178.07123
44 88 141.52051
44 89 148.98506
44 90 102.49777
44 91 174.84236
44 92 149.06195
44 93 82.73265
44 94 155.55219
44 95 158.41240
44 96 118.77555
44 97 166.06975
44 98 142.82294
44 99 162.64629
45 46 142.97218
45 47 135.26575
45 48 168.05650
45 49 140.54633
45 50 165.16982
45 51 142.65120
45 52 157.38162
45 53 148.13405
45 54 79.42302
45 55 153.19191
45 56 157.77377
45 57 130.66467
45 58 115.89045
45 59 165.08974
45 60 157.09360
45 61 125.00351
45 62 119.05698
45 63 135.36482
45 64 92.62769
45 65 144.14604
45 66 179.44339
45 67 148.76056
45 68 137.50137
45 69 117.86513
45 70 145.84018
45 71 145.54169
45 72 126.34005
45 73 127.83156
45 74 166.59053
45 75 139.81487
45 76 161.74100
45 77 99.18221
45 78 128.43669
45 79 140.73659
45 80 126.58438
45 81 118.64198
45 82 134.57303
45 83 133.64307
45 84 182.76384
45 85 149.49913
45 86 112.94765
45 87 146.97171
45 88 152.00369
45 89 130.23653
45 90 144.48721
45 91 160.65482
45 92 95.64785
45 93 143.31978
45 94 124.19534
45 95 114.52878
45 96 155.46143
45 97 185.05313
45 98 118.47638
45 99 153.86121
46 47 118.20308
46 48 142.35083
46 49 124.32266
46 50 152.55101
46 51 147.87622
46 52 142.68253
46 53 169.96809
46 54 115.58318
46 55 132.92435
46 56 107.36986
46 57 134.96513
46 58 145.43201
46 59 165.21428
46 60 122.45232
46 61 167.56824
46 62 153.12772
46 63 161.45309
46 64 165.48900
46 65 141.18614
46 66 134.75969
46 67 115.83327
46 68 125.46131
46 69 168.62842
46 70 153.26250
46 71 155.42706
46 72 154.27354
46 73 162.15941
46 74 151.06068
46 75 121.55214
46 76 162.27014
46 77 139.63728
46 78 141.03508
46 79 116.51495
46 80 143.89929
46 81 109.80875
46 82 145.61296
46 83 118.26758
46 84 168.79675
46 85 114.59745
46 86 149.16090
46 87 168.26378
46 88 158.19472
46 89 165.57484
46 90 92.52281
46 91 201.28641
46 92 157.74570
46 93 111.16435
46 94 138.44432
46 95 142.89565
46 96 111.99780
46 97 139.69154
46 98 160.33427
46 99 142.94096
47 48 141.46455
47 49 137.16325
47 50 132.84978
47 51 134.74973
47 52 159.24860
47 53 161.38507
47 54 144.46349
47 55 132.34389
47 56 165.25429
47 57 146.07159
47 58 122.39542
47 59 108.21131
47 60 148.58960
47 61 185.63756
47 62 152.40752
47 63 164.29213
47 64 169.93050
47 65 128.68735
47 66 131.36049
47 67 120.01988
47 68 102.03050
47 69 118.40968
47 70 118.67308
47 71 150.28085
47 72 122.90417
47 73 136.13120
47 74 142.51070
47 75 102.47598
47 76 146.14174
47 77 118.38296
47 78 107.95177
47 79 151.58342
47 80 157.56949
47 81 127.03603
47 82 144.98563
47 83 171.44247
47 84 192.12111
47 85 169.15518
47 86 120.66911
47 87 127.00754
47 88 132.53435
47 89 162.88493
47 90 83.68935
47 91 155.27687
47 92 166.83566
47 93 155.46529
47 94 133.83237
47 95 129.56410
47 96 167.73990
47 97 163.16373
47 98 157.38655
47 99 129.99580
48 49 155.14655
48 50 142.09987
48 51 161.15909
48 52 114.24577
48 53 142.89531
48 54 161.26006
48 55 173.28493
48 56 137.28635
48 57 126.85278
48 58 157.84680
48 59 144.18140
48 60 143.60411
48 61 171.20818
48 62 165.76378
48 63 142.36859
48 64 168.63583
48 65 97.31527
48 66 135.14409
48 67 166.09207
48 68 115.27952
48 69 158.52649
48 70 147.21396
48 71 140.02472
48 72 173.88013
48 73 178.63780
48 74 77.72393
48 75 80.34666
48 76 185.24612
48 77 171.10350
48 78 112.87531
48 79 134.29395
48 80 98.11266
48 81 140.47676
48 82 151.11676
48 83 163.32610
48 84 175.98640
48 85 125.83889
48 86 164.86357
48 87 175.04095
48 88 131.01649
48 89 137.92149
48 90 115.63908
48 91 154.31926
48 92 164.48363
48 93 150.03317
48 94 147.56963
48 95 143.01060
48 96 101.47191
48 97 113.71348
48 98 163.27463
48 99 138.65782
49 50 115.12753
49 51 95.78051
49 52 127.58485
49 53 154.87016
49 54 141.40645
49 55 93.56326
49 56 140.11758
49 57 99.35835
49 58 81.13837
49 59 180.21754
49 60 107.00371
49 61 111.40395
49 62 142.24792
49 63 141.27847
49 64 115.41836
49 65 135.72008
49 66 163.37947
49 67 106.20914
49 68 120.99286
49 69 115.79747
49 70 109.13076
49 71 107.08460
49 72 126.34455
49 73 138.15047
49 74 157.14792
49 75 114.49755
49 76 152.74620
49 77 148.86644
49 78 133.74413
49 79 116.23587
49 80 147.65952
49 81 141.30992
49 82 151.41177
49 83 118.32398
49 84 165.82336
49 85 113.99908
49 86 71.92266
49 87 136.18936
49 88 128.88892
49 89 135.07117
49 90 125.48648
49 91 154.06412
49 92 168.65778
49 93 141.82114
49 94 145.64764
49 95 122.54729
49 96 138.08546
49 97 159.93983
49 98 121.01712
49 99 159.83751
50 51 131.92949
50 52 151.36847
50 53 198.07941
50 54 168.02733
50 55 152.30904
50 56 174.95290
50 57 142.80183
50 58 150.18349
50 59 182.16936
50 60 166.61099
50 61 170.53636
50 62 176.28348
50 63 146.44130
50 64 163.44537
50 65 159.41261
50 66 172.60271
50 67 139.61165
50 68 116.90653
50 69 142.76788
50 70 108.13981
50 71 157.57275
50 72 161.18756
50 73 136.38808
50 74 142.48692
50 75 131.86964
50 76 192.10081
50 77 157.16521
50 78 139.08012
50 79 125.55674
50 80 175.47517
50 81 160.76019
50 82 176.80928
50 83 189.59692
50 84 198.79190
50 85 154.68127
50 86 137.70131
50 87 162.73277
50 88 160.56773
50 89 133.55232
50 90 127.94683
50 91 175.88344
50 92 206.25839
50 93 163.97528
50 94 153.89256
50 95 127.65779
50 96 148.77632
50 97 161.25201
50 98 158.37448
50 99 182.82704
51 52 133.17641
51 53 119.00248
51 54 140.52399
51 55 159.97922
51 56 136.84456
51 57 108.93071
51 58 103.56374
51 59 152.24217
51 60 143.06970
51 61 147.19585
51 62 101.31328
51 63 148.87303
51 64 125.25137
51 65 135.95638
51 66 159.43205
51 67 116.28023
51 68 119.20261
51 69 150.29807
51 70 114.47702
51 71 116.39730
51 72 124.89813
51 73 80.47150
51 74 148.71364
51 75 127.53227
51 76 139.62338
51 77 137.20819
51 78 137.05168
51 79 123.01506
51 80 130.16962
51 81 119.11437
51 82 140.47591
51 83 150.41397
51 84 138.13556
51 85 155.19763
51 86 91.69306
51 87 156.34827
51 88 128.09135
51 89 149.77438
51 90 143.76488
51 91 171.14760
51 92 151.52325
51 93 152.55188
51 94 152.80748
51 95 135.35468
51 96 143.24702
51 97 158.87918
51 98 93.40510
51 99 121.47816
52 53 158.66899
52 54 135.05295
52 55 160.25256
52 56 110.11141
52 57 127.34290
52 58 148.88028
52 59 169.51913
52 60 113.26746
52 61 172.87378
52 62 153.99628
52 63 113.37502
52 64 136.21474
52 65 99.39862
52 66 118.70412
52 67 139.53386
52 68 119.63360
52 69 149.91241
52 70 174.73264
52 71 142.09610
52 72 134.80087
52 73 148.98535
52 74 113.45010
52 75 135.24603
52 76 141.34346
52 77 157.33609
52 78 157.09521
52 79 146.83553
52 80 110.41268
52 81 113.56062
52 82 113.34800
52 83 141.35541
52 84 109.37786
52 85 135.55194
52 86 136.47427
52 87 157.55959
52 88 78.27544
52 89 123.24256
52 90 116.21615
52 91 145.41689
52 92 168.41426
52 93 131.20839
52 94 148.83740
52 95 149.96671
52 96 114.82419
52 97 128.21078
52 98 117.45864
52 99 125.19718
53 54 143.67484
53 55 196.53496
53 56 160.88687
53 57 89.64927
53 58 120.98199
53 59 125.05942
53 60 151.64740
53 61 137.34764
53 62 103.46099
53 63 175.31363
53 64 145.07884
53 65 143.82372
53 66 190.54192
53 67 152.40996
53 68 157.29355
53 69 168.98141
53 70 161.45480
53 71 127.32285
53 72 163.70166
53 73 150.24892
53 74 128.45538
53 75 110.21039
53 76 162.29080
53 77 159.53999
53 78 127.49839
53 79 141.57521
53 80 85.50012
53 81 149.74036
53 82 145.25050
53 83 149.62917
53 84 165.76666
53 85 173.08182
53 86 145.66420
53 87 181.81906
53 88 136.73035
53 89 179.81326
53 90 173.21426
53 91 181.62079
53 92 115.58301
53 93 187.01927
53 94 178.71584
53 95 156.12399
53 96 147.13547
53 97 145.40283
53 98 141.10442
53 99 104.55982
54 55 164.08592
54 56 140.52901
54 57 113.18441
54 58 144.58865
54 59 162.71065
54 60 130.52631
54 61 144.82600
54 62 121.37778
54 63 137.25638
54 64 115.82184
54 65 147.54085
54 66 171.40091
54 67 132.74876
54 68 135.36682
54 69 139.59630
54 70 169.40132
54 71 141.98862
54 72 120.35847
54 73 125.63828
54 74 154.01743
54 75 136.31384
54 76 136.86789
54 77 87.57387
54 78 136.04568
54 79 116.32111
54 80 122.05238
54 81 94.20010
54 82 122.38194
54 83 138.17258
54 84 145.48482
54 85 142.24008
54 86 138.38644
54 87 151.12703
54 88 143.90291
54 89 131.20872
54 90 144.07079
54 91 187.80696
54 92 106.84037
54 93 154.81828
54 94 128.85068
54 95 120.07368
54 96 136.91924
54 97 162.94359
54 98 126.26411
54 99 128.84459
55 56 162.53165
55 57 149.19870
55 58 104.06436
55 59 189.93506
55 60 134.64644
55 61 162.80164
55 62 184.86057
55 63 140.79797
55 64 135.18108
55 65 153.11894
55 66 152.80048
55 67 158.71381
55 68 125.63550
55 69 108.55325
55 70 127.13370
55 71 133.12175
55 72 122.64542
55 73 177.68121
55 74 181.53647
55 75 135.26743
55 76 153.02168
55 77 168.50928
55 78 157.71161
55 79 160.45506
55 80 188.05827
55 81 151.31563
55 82 176.82298
55 83 148.28003
55 84 188.05179
55 85 123.63782
55 86 113.51080
55 87 98.45561
55 88 159.62833
55 89 137.65051
55 90 133.61163
55 91 139.84851
55 92 182.95628
55 93 154.55614
55 94 120.23765
55 95 127.28249
55 96 186.19281
55 97 188.05133
55 98 165.24989
55 99 174.82574
56 57 142.51497
56 58 152.87550
56 59 192.17433
56 60 134.46242
56 61 184.35657
56 62 142.29056
56 63 121.81838
56 64 139.97432
56 65 108.45706
56 66 96.77593
56 67 153.26419
56 68 129.28319
56 69 190.43167
56 70 165.21971
56 71 159.76317
56 72 150.69691
56 73 168.94496
56 74 141.29811
56 75 148.24928
56 76 159.35347
56 77 185.77493
56 78 156.37808
56 79 156.05003
56 80 112.13040
56 81 96.63914
56 82 112.35851
56 83 132.75606
56 84 139.33665
56 85 111.81816
56 86 156.49707
56 87 187.42296
56 88 147.18082
56 89 160.18080
56 90 122.80624
56 91 174.17566
56 92 133.88757
56 93 92.00813
56 94 143.86717
56 95 143.03401
56 96 104.27107
56 97 122.76480
56 98 133.18381
56 99 134.60286
57 58 99.81055
57 59 146.32117
57 60 100.59427
57 61 102.21613
57 62 121.32707
57 63 133.12556
57 64 111.88831
57 65 137.75096
57 66 175.65508
57 67 112.24862
57 68 126.48890
57 69 128.50017
57 70 140.08243
57 71 107.89496
57 72 134.18080
57 73 140.26810
57 74 105.31542
57 75 90.98234
57 76 140.64500
57 77 144.31679
57 78 108.14046
57 79 106.67245
57 80 97.36836
57 81 137.87256
57 82 122.67147
57 83 132.22037
57 84 156.14955
57 85 137.33823
57 86 122.98631
57 87 152.68248
57 88 116.17204
57 89 144.56734
57 90 141.50166
57 91 163.96828
57 92 126.11476
57 93 165.34128
57 94 158.97737
57 95 115.33344
57 96 119.00048
57 97 110.76981
57 98 137.49750
57 99 117.08234
58 59 142.84317
58 60 136.79465
58 61 109.44239
58 62 114.39748
58 63 141.28738
58 64 102.66734
58 65 135.63744
58 66 166.54961
58 67 120.36269
58 68 132.84438
58 69 108.26837
58 70 104.85043
58 71 120.29980
58 72 124.47223
58 73 137.37971
58 74 147.08775
58 75 111.65800
58 76 153.06134
58 77 150.33817
58 78 127.43302
58 79 140.45189
58 80 133.28395
58 81 147.87033
58 82 141.77420
58 83 115.07998
58 84 177.45442
58 85 144.88055
58 86 68.26981
58 87 120.87406
58 88 121.58047
58 89 146.78201
58 90 134.84596
58 91 125.26360
58 92 138.22000
58 93 147.61716
58 94 140.39601
58 95 115.87161
58 96 162.37599
58 97 159.07515
58 98 115.77667
58 99 137.37558
59 60 189.85519
59 61 199.70470
59 62 130.46848
59 63 190.39087
59 64 194.11006
59 65 161.74181
59 66 174.60260
59 67 147.36957
59 68 159.26726
59 69 168.63120
59 70 158.89587
59 71 177.29837
59 72 169.18442
59 73 147.36115
59 74 118.78820
59 75 120.45454
59 76 175.48212
59 77 146.78380
59 78 150.85986
59 79 154.76445
59 80 148.58711
59 81 161.07468
59 82 166.15637
59 83 181.73741
59 84 180.91577
59 85 206.95171
59 86 163.01198
59 87 148.03687
59 88 132.17851
59 89 180.87204
59 90 149.43791
59 91 174.71246
59 92 177.54147
59 93 197.61674
59 94 162.11105
59 95 159.93896
59 96 187.06711
59 97 154.07581
59 98 160.89009
59 99 95.23366
60 61 146.64664
60 62 181.05217
60 63 145.64394
60 64 138.56406
60 65 122.60068
60 66 149.01743
60 67 125.98489
60 68 113.31030
60 69 124.75517
60 70 178.78340
60 71 111.83588
60 72 121.91128
60 73 175.52322
60 74 149.55745
60 75 117.49880
60 76 114.20827
60 77 154.51279
60 78 126.24462
60 79 154.89339
60 80 130.44072
60 81 129.59839
60 82 121.53740
60 83 143.32468
60 84 160.52736
60 85 132.43700
60 86 132.98643
60 87 165.74193
60 88 115.47987
60 89 166.05553
60 90 115.65854
60 91 174.76768
60 92 156.40442
60 93 154.61195
60 94 174.73912
60 95 154.65091
60 96 125.83772
60 97 144.53008
60 98 169.33122
60 99 147.23462
61 62 151.00543
61 63 178.93112
61 64 120.11839
61 65 174.40569
61 66 230.66049
61 67 152.32947
61 68 172.16234
61 69 145.11853
61 70 157.11182
61 71 129.69724
61 72 185.21442
61 73 171.55486
61 74 176.38274
61 75 135.05934
61 76 204.26282
61 77 158.69897
61 78 147.33524
61 79 126.18990
61 80 134.30701
61 81 182.83713
61 82 183.22263
61 83 108.93766
61 84 209.49733
61 85 143.14908
61 86 122.01744
61 87 191.54269
61 88 169.01585
61 89 164.52153
61 90 176.13289
61 91 195.37733
61 92 153.20345
61 93 170.09912
61 94 186.92203
61 95 161.01291
61 96 140.61432
61 97 187.15408
61 98 153.48715
61 99 192.86932
62 63 164.41792
62 64 135.46040
62 65 145.25371
62 66 177.74713
62 67 130.42728
62 68 168.36446
62 69 175.06238
62 70 133.27885
62 71 160.92258
62 72 153.49760
62 73 120.55637
62 74 147.59816
62 75 137.89232
62 76 180.77464
62 77 145.94180
62 78 145.66019
62 79 127.20434
62 80 112.59676
62 81 134.66541
62 82 136.66393
62 83 136.85280
62 84 160.82663
62 85 165.97098
62 86 121.58995
62 87 164.51682
62 88 142.61436
62 89 158.38812
62 90 167.63242
62 91 169.55513
62 92 119.61484
62 93 167.24918
62 94 146.02994
62 95 122.56944
62 96 157.08974
62 97 158.89519
62 98 75.71550
62 99 118.76131
63 64 86.83852
63 65 131.52621
63 66 125.14469
63 67 179.68938
63 68 103.37851
63 69 136.19511
63 70 154.43446
63 71 145.25648
63 72 110.34666
63 73 148.71095
63 74 127.51931
63 75 152.13434
63 76 132.62918
63 77 172.67068
63 78 155.12378
63 79 165.27180
63 80 139.02042
63 81 111.58585
63 82 121.45677
63 83 175.35527
63 84 138.64868
63 85 136.34044
63 86 150.97227
63 87 133.06941
63 88 139.26675
63 89 98.94686
63 90 145.89621
63 91 124.52180
63 92 136.55692
63 93 138.33090
63 94 112.95750
63 95 104.70086
63 96 154.39507
63 97 139.37944
63 98 140.58449
63 99 137.88725
64 65 141.35674
64 66 170.59602
64 67 168.40094
64 68 124.92757
64 69 117.17690
64 70 144.47112
64 71 115.39325
64 72 108.57583
64 73 132.60640
64 74 161.09647
64 75 147.86723
64 76 137.09137
64 77 148.28795
64 78 146.65726
64 79 150.32080
64 80 127.87927
64 81 120.52734
64 82 133.75658
64 83 141.05870
64 84 150.76199
64 85 130.89732
64 86 110.34025
64 87 137.04829
64 88 145.71478
64 89 108.69180
64 90 164.55391
64 91 138.30380
64 92 103.82394
64 93 145.01758
64 94 125.24707
64 95 110.63706
64 96 156.71001
64 97 173.40623
64 98 114.31768
64 99 150.33249
65 66 93.29892
65 67 151.71985
65 68 106.74209
65 69 133.76993
65 70 137.79138
65 71 128.02042
65 72 124.89276
65 73 168.06329
65 74 129.75395
65 75 100.77446
65 76 153.17659
65 77 161.78188
65 78 98.66202
65 79 164.30093
65 80 95.43494
65 81 110.06119
65 82 108.88410
65 83 155.66176
65 84 167.11813
65 85 121.26689
65 86 119.05975
65 87 158.66806
65 88 106.87371
65 89 140.34753
65 90 104.17901
65 91 113.62290
65 92 134.48741
65 93 137.38956
65 94 135.66125
65 95 126.55354
65 96 126.09271
65 97 147.65509
65 98 122.68940
65 99 137.93271
66 67 170.70702
66 68 108.17299
66 69 171.37852
66 70 163.94595
66 71 171.41168
66 72 128.36658
66 73 178.63057
66 74 143.39778
66 75 148.27480
66 76 142.18646
66 77 189.39046
66 78 154.11052
66 79 192.89444
66 80 151.53285
66 81 104.88979
66 82 120.86771
66 83 185.94386
66 84 156.72302
66 85 149.75482
66 86 162.85455
66 87 158.38017
66 88 135.77528
66 89 162.23735
66 90 103.45431
66 91 140.50609
66 92 169.07361
66 93 129.96461
66 94 133.84515
66 95 145.54903
66 96 159.13120
66 97 145.00072
66 98 158.61784
66 99 132.50240
67 68 155.22017
67 69 153.46535
67 70 155.62888
67 71 171.98849
67 72 151.53821
67 73 147.06815
67 74 143.99048
67 75 132.40303
67 76 167.96906
67 77 145.30693
67 78 137.94699
67 79 138.23164
67 80 145.06989
67 81 156.49219
67 82 121.28662
67 83 134.81178
67 84 186.83244
67 85 177.34903
67 86 116.90975
67 87 173.56372
67 88 110.03395
67 89 189.30971
67 90 108.29064
67 91 186.15443
67 92 178.78899
67 93 158.59436
67 94 187.26184
67 95 147.15169
67 96 142.52455
67 97 136.14769
67 98 139.71722
67 99 145.34583
68 69 111.18986
68 70 124.64314
68 71 97.28760
68 72 98.60017
68 73 122.39896
68 74 128.78168
68 75 102.41415
68 76 106.92917
68 77 127.34982
68 78 110.78296
68 79 139.30594
68 80 135.47173
68 81 84.13800
68 82 137.46523
68 83 171.67448
68 84 144.66620
68 85 123.59338
68 86 126.95450
68 87 129.59703
68 88 133.36554
68 89 115.53711
68 90 98.70689
68 91 149.16835
68 92 147.34038
68 93 130.51366
68 94 112.09404
68 95 123.07926
68 96 132.34824
68 97 149.76160
68 98 150.87854
68 99 124.95570
69 70 134.59509
69 71 112.70063
69 72 93.98310
69 73 153.35562
69 74 164.76936
69 75 116.17406
69 76 134.18816
69 77 125.84499
69 78 113.67640
69 79 164.32840
69 80 161.72815
69 81 148.28214
69 82 152.32982
69 83 175.08376
69 84 193.45248
69 85 157.07240
69 86 95.36820
69 87 100.34170
69 88 126.85487
69 89 124.28829
69 90 136.50505
69 91 117.45762
69 92 159.46831
69 93 184.29091
69 94 136.53853
69 95 117.45111
69 96 185.31184
69 97 192.55872
69 98 153.87260
69 99 165.46523
70 71 130.28911
70 72 145.22586
70 73 139.39940
70 74 159.41023
70 75 106.02283
70 76 189.10152
70 77 160.33444
70 78 115.13768
70 79 128.58792
70 80 161.80215
70 81 150.68263
70 82 179.92056
70 83 172.93607
70 84 202.19415
70 85 133.24332
70 86 103.69191
70 87 133.83408
70 88 170.72473
70 89 132.24178
70 90 147.53810
70 91 142.16571
70 92 166.18967
70 93 168.74843
70 94 116.99847
70 95 96.24187
70 96 170.26094
70 97 180.04942
70 98 129.86060
70 99 167.24486
71 72 120.60528
71 73 139.17477
71 74 162.89366
71 75 96.20807
71 76 127.26234
71 77 133.66066
71 78 120.36836
71 79 124.97711
71 80 134.53108
71 81 121.19054
71 82 173.35471
71 83 157.90852
71 84 150.04634
71 85 111.87799
71 86 112.87305
71 87 138.45650
71 88 151.53181
71 89 120.78620
71 90 157.98608
71 91 165.83876
71 92 143.96126
71 93 173.26608
71 94 133.87941
71 95 141.06392
71 96 147.49513
71 97 185.39102
71 98 145.74442
71 99 145.84756
72 73 128.87756
72 74 166.05898
72 75 139.13280
72 76 71.88623
72 77 130.77281
72 78 131.72868
72 79 171.46544
72 80 158.33110
72 81 97.82602
72 82 116.89051
72 83 185.16933
72 84 144.40208
72 85 158.23773
72 86 110.30710
72 87 94.90520
72 88 124.78461
72 89 128.40100
72 90 140.88071
72 91 127.03456
72 92 135.33171
72 93 174.80164
72 94 117.13228
72 95 105.26058
72 96 186.95679
72 97 179.44901
72 98 132.27451
72 99 125.43027
73 74 161.44859
73 75 153.64632
73 76 140.68419
73 77 98.94411
73 78 164.22232
73 79 123.82220
73 80 156.89877
73 81 112.31946
73 82 164.09660
73 83 174.59850
73 84 129.80125
73 85 179.43056
73 86 123.87840
73 87 146.57681
73 88 150.19768
73 89 132.06631
73 90 159.71332
73 91 191.30254
73 92 162.86917
73 93 164.91664
73 94 137.72842
73 95 146.62822
73 96 167.80672
73 97 185.85890
73 98 109.33199
73 99 124.18385
74 75 107.44735
74 76 169.86261
74 77 175.64369
74 78 132.66615
74 79 140.83200
74 80 102.17556
74 81 147.35913
74 82 124.88517
74 83 168.25491
74 84 160.87923
74 85 165.06413
74 86 170.25670
74 87 167.62941
74 88 108.89554
74 89 151.17850
74 90 124.93525
74 91 154.04924
74 92 162.29297
74 93 159.16319
74 94 161.07443
74 95 135.78058
74 96 122.23134
74 97 62.89315
74 98 159.25371
74 99 104.35289
75 76 157.11548
75 77 134.69562
75 78 68.03490
75 79 107.82738
75 80 105.91402
75 81 130.55220
75 82 147.56828
75 83 146.42038
75 84 177.78897
75 85 116.86268
75 86 119.49213
75 87 139.11964
75 88 125.93201
75 89 135.69093
