150 15
22 85 100.64457
22 86 116.52438
22 87 57.95703
22 88 92.31799
22 89 71.76054
22 90 94.88318
22 91 98.38345
22 92 122.45014
22 93 133.53896
22 94 97.55287
22 95 91.41512
22 96 136.90118
22 97 34.85258
22 98 126.80520
22 99 86.37574
22 100 94.27319
22 101 108.72572
22 102 76.58772
22 103 101.67463
22 104 131.99365
22 105 109.18990
22 106 125.66823
22 107 64.59298
22 108 71.40674
22 109 141.05331
22 110 135.10121
22 111 117.35021
22 112 139.35413
22 113 87.58157
22 114 75.38414
22 115 46.18303
22 116 112.03853
22 117 154.38782
22 118 116.92127
22 119 51.47221
22 120 104.52790
22 121 119.84476
22 122 121.55368
22 123 112.72710
22 124 105.70670
22 125 141.22392
22 126 133.02394
22 127 92.64268
22 128 82.22411
22 129 71.14787
22 130 50.75084
22 131 149.62682
22 132 96.73163
22 133 126.09918
22 134 131.15221
22 135 97.07610
22 136 87.51520
22 137 44.21030
22 138 74.75797
22 139 107.54184
22 140 92.95854
22 141 141.49361
22 142 105.27266
22 143 129.05891
22 144 137.75121
22 145 73.14086
22 146 61.19226
22 147 100.33449
22 148 107.14467
22 149 104.64082
23 24 107.69372
23 25 80.62804
23 26 118.18884
23 27 73.40079
23 28 87.21968
23 29 75.35448
23 30 80.14221
23 31 39.15149
23 32 122.75660
23 33 98.96760
23 34 114.36430
23 35 52.48293
23 36 89.73572
23 37 94.80121
23 38 67.40105
23 39 90.14792
23 40 75.05137
23 41 102.88022
23 42 83.21441
23 43 81.55946
23 44 66.05421
23 45 83.31341
23 46 86.65044
23 47 56.89250
23 48 61.20840
23 49 78.78957
23 50 62.95136
23 51 95.08681
23 52 110.78751
23 53 89.89478
23 54 112.16157
23 55 41.19421
23 56 84.05466
23 57 81.03366
23 58 48.42868
23 59 51.42433
23 60 97.80397
23 61 120.83577
23 62 81.19562
23 63 98.23101
23 64 114.28881
23 65 84.29584
23 66 43.77792
23 67 43.53166
23 68 90.71174
23 69 72.63342
23 70 90.49811
23 71 98.79053
23 72 77.64507
23 73 82.60357
23 74 99.47063
23 75 90.84743
23 76 86.94767
23 77 82.34179
23 78 112.29535
23 79 82.53192
23 80 109.70242
23 81 100.75070
23 82 95.08127
23 83 85.75331
23 84 58.18639
23 85 78.72673
23 86 88.99385
23 87 87.71608
23 88 93.77731
23 89 121.70746
23 90 104.24535
23 91 125.09489
23 92 58.57966
23 93 70.84081
23 94 50.33553
23 95 86.52151
23 96 21.79878
23 97 118.51814
23 98 32.73085
23 99 59.09750
23 100 120.32211
23 101 70.33168
23 102 103.02431
23 103 64.74584
23 104 100.46494
23 105 125.59272
23 106 93.12582
23 107 76.92313
23 108 89.49549
23 109 79.18256
23 110 56.48831
23 111 43.02295
23 112 86.64743
23 113 70.67197
23 114 77.93812
23 115 116.06486
23 116 68.12554
23 117 98.89552
23 118 79.44977
23 119 102.01983
23 120 89.44801
23 121 78.22177
23 122 66.44321
23 123 98.56690
23 124 53.32814
23 125 84.57924
23 126 89.48147
23 127 90.31229
23 128 119.59698
23 129 103.69406
23 130 89.56498
23 131 52.18701
23 132 62.72575
23 133 75.12765
23 134 80.23338
23 135 108.12112
23 136 111.14433
23 137 118.71375
23 138 106.37591
23 139 102.26418
23 140 72.72585
23 141 79.78953
23 142 102.72933
23 143 74.23853
23 144 70.40286
23 145 140.32526
23 146 86.26085
23 147 89.41427
23 148 88.29980
23 149 51.75662
24 25 88.69926
24 26 90.53220
24 27 68.27496
24 28 80.81830
24 29 112.70511
24 30 109.77075
24 31 91.24017
24 32 61.71735
24 33 61.19338
24 34 66.09031
24 35 99.76897
24 36 89.49093
24 37 90.21449
24 38 85.77573
24 39 101.82849
24 40 92.80663
24 41 69.38358
24 42 82.56479
24 43 118.12740
24 44 137.48291
24 45 80.86509
24 46 86.00275
24 47 59.39919
24 48 91.80453
24 49 82.27444
24 50 102.39114
24 51 59.31765
24 52 122.26462
24 53 78.49897
24 54 93.04700
24 55 129.28294
24 56 56.25759
24 57 53.58527
24 58 86.91252
24 59 104.49103
24 60 120.92623
24 61 73.45776
24 62 91.73654
24 63 117.98382
24 64 83.91367
24 65 77.17288
24 66 101.99796
24 67 116.29776
24 68 147.40959
24 69 54.36022
24 70 76.40324
24 71 25.49225
24 72 44.19168
24 73 114.09895
24 74 83.42096
24 75 85.13078
24 76 114.90344
24 77 73.23109
24 78 106.80132
24 79 144.21808
24 80 49.90913
24 81 130.24904
24 82 107.66501
24 83 71.38677
24 84 92.64729
24 85 112.76246
24 86 90.56647
24 87 97.08389
24 88 23.82339
24 89 110.47136
24 90 67.61677
24 91 112.69601
24 92 106.17088
24 93 94.39789
24 94 79.22349
24 95 108.78843
24 96 120.52335
24 97 112.85963
24 98 120.09217
24 99 69.37747
24 100 113.55211
24 101 103.69631
24 102 72.52217
24 103 111.32504
24 104 50.03643
24 105 85.21562
24 106 72.17745
24 107 99.16502
24 108 32.49102
24 109 89.29259
24 110 108.99130
24 111 126.52065
24 112 106.70459
24 113 111.82516
24 114 123.80167
24 115 62.95338
24 116 71.48964
24 117 83.13200
24 118 105.16748
24 119 101.28638
24 120 59.21117
24 121 126.20325
24 122 85.41010
24 123 80.08772
24 124 98.66120
24 125 122.82792
24 126 99.96834
24 127 51.17668
24 128 97.11334
24 129 50.71804
24 130 75.93803
24 131 110.84007
24 132 86.03387
24 133 62.40728
24 134 100.87322
24 135 62.31358
24 136 90.04900
24 137 112.58479
24 138 102.82731
24 139 24.24506
24 140 117.43045
24 141 101.48470
24 142 87.11133
24 143 82.13093
24 144 103.41596
24 145 69.06778
24 146 90.96251
24 147 100.87545
24 148 88.73951
24 149 106.86327
25 26 87.31994
25 27 75.95102
25 28 42.20484
25 29 39.33379
25 30 46.00813
25 31 89.09099
25 32 63.92101
25 33 63.52536
25 34 92.96523
25 35 82.15289
25 36 81.42145
25 37 20.23457
25 38 76.12941
25 39 42.32474
25 40 19.60415
25 41 88.99815
25 42 74.94921
25 43 79.17625
25 44 88.81004
25 45 70.52293
25 46 60.89554
25 47 59.33524
25 48 70.97686
25 49 102.70043
25 50 73.37928
25 51 58.13987
25 52 71.44511
25 53 56.38885
25 54 55.34211
25 55 96.48890
25 56 87.98651
25 57 98.80859
25 58 36.06361
25 59 69.07005
25 60 67.21514
25 61 60.74987
25 62 108.37504
25 63 62.21517
25 64 98.16821
25 65 74.54427
25 66 108.01356
25 67 84.62177
25 68 86.27917
25 69 53.21158
25 70 66.41900
25 71 90.08744
25 72 70.56763
25 73 80.91360
25 74 104.78519
25 75 93.60229
25 76 112.99838
25 77 82.95039
25 78 103.41441
25 79 79.09238
25 80 100.27614
25 81 76.79083
25 82 37.79642
25 83 57.63764
25 84 84.09303
25 85 64.31470
25 86 85.14482
25 87 43.47901
25 88 78.20917
25 89 55.54936
25 90 86.17388
25 91 75.11661
25 92 77.20613
25 93 89.20255
25 94 63.67202
25 95 59.23224
25 96 96.92548
25 97 59.04250
25 98 83.33357
25 99 61.16255
25 100 67.37321
25 101 63.15504
25 102 56.55465
25 103 76.55144
25 104 108.75045
25 105 91.50936
25 106 110.23154
25 107 32.51916
25 108 62.68237
25 109 109.45092
25 110 91.73759
25 111 73.53878
25 112 99.27417
25 113 44.36230
25 114 50.67243
25 115 58.52423
25 116 92.86343
25 117 119.64981
25 118 81.77994
25 119 43.68579
25 120 82.47779
25 121 72.67908
25 122 88.83066
25 123 78.54047
25 124 63.01809
25 125 94.89145
25 126 105.58511
25 127 68.54778
25 128 60.80946
25 129 75.71195
25 130 29.17510
25 131 103.91256
25 132 68.28054
25 133 92.61606
25 134 106.73837
25 135 87.43232
25 136 60.60716
25 137 50.10266
25 138 49.19354
25 139 92.38411
25 140 67.38812
25 141 116.51752
25 142 74.41080
25 143 94.09835
25 144 107.35314
25 145 86.78889
25 146 39.27992
25 147 65.82759
25 148 92.01624
25 149 71.74915
26 27 124.95889
26 28 65.02773
26 29 116.27934
26 30 129.97160
26 31 124.09883
26 32 89.47167
26 33 116.72934
26 34 131.71011
26 35 137.80788
26 36 116.58414
26 37 76.71331
26 38 88.27715
26 39 91.37479
26 40 95.67551
26 41 49.47240
26 42 70.99573
26 43 147.43579
26 44 104.53748
26 45 89.97488
26 46 52.98416
26 47 101.97049
26 48 71.54214
26 49 133.23601
26 50 134.09537
26 51 89.02358
26 52 138.63052
26 53 36.75865
26 54 116.15468
26 55 137.36436
26 56 84.51028
26 57 90.71941
26 58 99.32217
26 59 85.59299
26 60 126.69527
26 61 76.15971
26 62 104.79156
26 63 138.72690
26 64 131.09796
26 65 106.18227
26 66 129.25481
26 67 141.74352
26 68 166.98061
26 69 66.42886
26 70 93.05860
26 71 83.05052
26 72 74.14590
26 73 146.11856
26 74 114.89902
26 75 129.54753
26 76 169.59337
26 77 129.94925
26 78 144.25883
26 79 160.20154
26 80 103.68251
26 81 105.30815
26 82 87.69566
26 83 106.21712
26 84 112.90038
26 85 131.33705
26 86 143.60468
26 87 103.15718
26 88 90.75558
26 89 113.15791
26 90 135.43098
26 91 129.90396
26 92 84.43517
26 93 107.36928
26 94 110.76650
26 95 123.09770
26 96 132.13753
26 97 101.38577
26 98 138.57193
26 99 84.06966
26 100 119.95185
26 101 84.82630
26 102 45.03519
26 103 91.28445
26 104 85.98899
26 105 137.29398
26 106 129.64172
26 107 98.47142
26 108 84.30858
26 109 110.16416
26 110 143.00618
26 111 106.14780
26 112 108.25874
26 113 79.74519
26 114 118.30967
26 115 105.86977
26 116 116.22029
26 117 125.14412
26 118 85.57318
26 119 124.61707
26 120 88.16395
26 121 122.48950
26 122 95.23962
26 123 93.60163
26 124 99.16187
26 125 113.41557
26 126 109.96033
26 127 58.79806
26 128 103.22248
26 129 89.95445
26 130 97.17160
26 131 118.16060
26 132 112.56052
26 133 114.65002
26 134 116.35999
26 135 125.37234
26 136 86.19701
26 137 98.63782
26 138 105.68191
26 139 79.66249
26 140 87.96135
26 141 106.93165
26 142 60.25917
26 143 134.68590
26 144 114.53044
26 145 97.68229
26 146 64.83418
26 147 92.81481
26 148 146.52953
26 149 92.34729
27 28 78.43179
27 29 87.96777
27 30 72.54427
27 31 47.19127
27 32 91.78509
27 33 50.25391
27 34 70.08850
27 35 59.59753
27 36 80.72758
27 37 90.99956
27 38 87.83142
27 39 100.04675
27 40 67.77145
27 41 107.46653
27 42 92.42358
27 43 89.85987
27 44 123.89169
27 45 72.38008
27 46 91.42919
27 47 42.32603
27 48 91.97326
27 49 43.04625
27 50 40.96118
27 51 54.18723
27 52 99.16748
27 53 96.91942
27 54 72.69447
27 55 85.05016
27 56 85.06285
27 57 67.64354
27 58 53.86174
27 59 98.45760
27 60 107.83637
27 61 104.62965
27 62 104.67905
27 63 77.38162
27 64 97.21238
27 65 60.77365
27 66 82.05482
27 67 64.39750
27 68 96.23584
27 69 72.33739
27 70 68.96983
27 71 73.91524
27 72 64.46441
27 73 88.15894
27 74 102.06235
27 75 88.62249
27 76 80.13176
27 77 15.82391
27 78 107.71949
27 79 95.17066
27 80 67.98328
27 81 130.36278
27 82 103.80587
27 83 57.16208
27 84 57.79601
27 85 87.81662
27 86 51.51045
27 87 72.16418
27 88 49.93848
27 89 106.45457
27 90 34.25070
27 91 93.06184
27 92 100.46564
27 93 83.21664
27 94 60.77784
27 95 93.06625
27 96 87.50724
27 97 112.59236
27 98 77.79802
27 99 59.21307
27 100 99.65413
27 101 97.80785
27 102 98.60430
27 103 99.30240
27 104 85.89794
27 105 74.96216
27 106 54.81660
27 107 71.40688
27 108 58.50315
27 109 102.47039
27 110 66.97447
27 111 99.75948
27 112 110.43148
27 113 100.79955
27 114 100.32468
27 115 71.52379
27 116 57.25330
27 117 81.04459
27 118 114.52439
27 119 72.52512
27 120 88.22773
27 121 101.80020
27 122 95.19770
27 123 77.40180
27 124 64.91085
27 125 112.30733
27 126 115.91753
27 127 84.17514
27 128 93.08539
27 129 83.04430
27 130 58.50919
27 131 94.70269
27 132 42.63818
27 133 46.68321
27 134 110.64534
27 135 75.55960
27 136 90.86291
27 137 117.99660
27 138 82.03516
27 139 78.80752
27 140 104.10652
27 141 115.19893
27 142 98.85984
27 143 56.87723
27 144 108.77879
27 145 111.32567
27 146 99.64965
27 147 79.66838
27 148 66.82070
27 149 100.08059
28 29 77.41151
28 30 80.12597
28 31 86.13666
28 32 75.08077
28 33 78.72559
28 34 103.87580
28 35 102.27030
28 36 93.52275
28 37 44.16245
28 38 81.17050
28 39 69.32804
28 40 39.12053
28 41 77.96941
28 42 67.19622
28 43 115.08637
28 44 93.91690
28 45 53.55403
28 46 32.62345
28 47 70.63303
28 48 62.12160
28 49 93.24104
28 50 77.13940
28 51 42.56750
28 52 100.35496
28 53 38.43389
28 54 63.23270
28 55 99.52299
28 56 89.50878
28 57 80.21734
28 58 50.54536
28 59 76.02635
28 60 102.54974
28 61 74.55872
28 62 109.04212
28 63 84.35996
28 64 120.58218
28 65 66.47406
28 66 112.77982
28 67 98.01477
28 68 115.89942
28 69 56.17360
28 70 58.65210
28 71 80.24081
28 72 62.20230
28 73 114.50960
28 74 116.85384
28 75 117.25018
28 76 137.05219
28 77 80.88938
28 78 131.07536
28 79 110.22195
28 80 84.27650
28 81 101.72613
28 82 63.56559
28 83 69.58173
28 84 70.91949
28 85 99.00291
28 86 101.96553
28 87 46.11106
28 88 66.30957
28 89 82.59553
28 90 89.46435
28 91 83.96267
28 92 77.22095
28 93 89.32153
28 94 84.40366
28 95 95.49387
28 96 105.87285
28 97 73.55202
28 98 102.67471
28 99 51.85353
28 100 80.49111
28 101 70.65791
28 102 49.29680
28 103 70.61584
28 104 90.77639
28 105 100.47497
28 106 98.22109
28 107 38.99874
28 108 63.40442
28 109 115.79536
28 110 107.07873
28 111 77.13859
28 112 107.98594
28 113 54.36497
28 114 83.03004
28 115 71.23437
28 116 90.55507
28 117 109.13410
28 118 93.92643
28 119 70.67512
28 120 91.80022
28 121 92.62444
28 122 97.92307
28 123 64.62092
28 124 49.74374
28 125 100.99072
28 126 119.73270
28 127 63.47075
28 128 65.64686
28 129 82.47581
28 130 43.30022
28 131 105.16658
28 132 60.20669
28 133 87.27682
28 134 120.71981
28 135 107.13243
28 136 52.45538
28 137 81.24508
28 138 49.00148
28 139 82.61980
28 140 61.99966
28 141 118.34325
28 142 49.77589
28 143 106.01582
28 144 118.12799
28 145 98.43669
28 146 55.20089
28 147 39.10874
28 148 116.04883
28 149 82.99789
29 30 28.75416
29 31 93.81113
29 32 86.38184
29 33 81.29788
29 34 98.85767
29 35 74.18755
29 36 95.01127
29 37 49.79026
29 38 88.69746
29 39 39.70722
29 40 44.14597
29 41 113.65196
29 42 99.02200
29 43 52.66135
29 44 80.69215
29 45 88.16488
29 46 93.08641
29 47 65.92032
29 48 80.79563
29 49 113.11459
29 50 78.43323
29 51 91.54074
29 52 76.13014
29 53 83.62246
29 54 83.11324
29 55 95.27063
29 56 102.39650
29 57 119.91817
29 58 45.34176
29 59 66.72108
29 60 58.71152
29 61 83.55069
29 62 108.22324
29 63 70.27516
29 64 101.50946
29 65 87.40299
29 66 105.06144
29 67 78.85689
29 68 67.82416
29 69 71.27908
29 70 95.74407
29 71 110.52286
29 72 94.72572
29 73 53.41694
29 74 111.64847
29 75 86.72482
29 76 95.80978
29 77 96.29651
29 78 98.49522
29 79 51.22168
29 80 128.53879
29 81 74.14582
29 82 54.84712
29 83 78.43050
29 84 94.40944
29 85 50.37673
29 86 90.97616
29 87 60.83628
29 88 103.25682
29 89 73.22861
29 90 100.41513
29 91 99.32246
29 92 87.32549
29 93 103.34283
29 94 58.61345
29 95 48.76789
29 96 84.92039
29 97 66.89777
29 98 67.30181
29 99 75.85871
29 100 90.82005
29 101 76.52032
29 102 88.74437
29 103 79.50072
29 104 132.45410
29 105 112.32020
29 106 123.21097
29 107 52.28994
29 108 83.24120
29 109 112.49637
29 110 88.01180
29 111 70.48661
29 112 107.02121
29 113 56.18911
29 114 20.21035
29 115 80.76959
29 116 97.67594
29 117 139.05525
29 118 85.51128
29 119 52.40578
29 120 93.85316
29 121 73.95141
29 122 91.21414
29 123 108.99997
29 124 80.15007
29 125 104.46114
29 126 103.70791
29 127 93.96564
29 128 92.21320
29 129 88.40645
29 130 58.53241
29 131 107.74534
29 132 81.11318
29 133 109.48277
29 134 99.40292
29 135 93.56133
29 136 95.77177
29 137 56.10530
29 138 80.09827
29 139 115.83707
29 140 72.87197
29 141 115.73996
29 142 108.47722
29 143 98.48176
29 144 101.75320
29 145 107.24321
29 146 54.70362
29 147 95.75748
29 148 81.26521
29 149 64.85701
30 31 87.70977
30 32 87.34182
30 33 70.67342
30 34 87.52444
30 35 70.59030
30 36 97.15184
30 37 60.88522
30 38 100.14481
30 39 58.18973
30 40 42.21944
30 41 125.74623
30 42 108.86499
30 43 55.17006
30 44 100.33626
30 45 85.01929
30 46 100.99775
30 47 63.61851
30 48 92.72653
30 49 99.98207
30 50 61.48484
30 51 84.31135
30 52 75.18877
30 53 95.65717
30 54 71.39929
30 55 95.92854
30 56 110.62584
30 57 119.35336
30 58 44.69616
30 59 85.07090
30 60 72.43298
30 61 92.87590
30 62 117.65574
30 63 57.62387
30 64 104.71205
30 65 78.82780
30 66 109.19234
30 67 73.48065
30 68 57.79631
30 69 80.16745
30 70 94.25151
30 71 110.82175
30 72 97.97565
30 73 53.75394
30 74 120.30513
30 75 91.78097
30 76 87.40434
30 77 78.64793
30 78 104.15621
30 79 41.88527
30 80 122.96370
30 81 98.17860
30 82 71.66451
30 83 74.49103
30 84 87.78535
30 85 57.56527
30 86 78.50481
30 87 52.58118
30 88 97.40733
30 89 77.59035
30 90 80.78069
30 91 91.10380
30 92 102.67123
30 93 108.37357
30 94 63.08007
30 95 60.01858
30 96 90.74028
30 97 72.71321
30 98 69.91204
30 99 76.45653
30 100 88.86581
30 101 91.76479
30 102 99.91088
30 103 89.66024
30 104 134.41966
30 105 100.83175
30 106 111.73800
30 107 48.51909
30 108 81.55798
30 109 123.37506
30 110 84.62289
30 111 83.60575
30 112 119.99210
30 113 75.04797
30 114 41.70272
30 115 71.99422
30 116 92.77236
30 117 136.23239
30 118 106.29241
30 119 33.80451
30 120 103.33544
30 121 84.26331
30 122 104.99762
30 123 107.73740
30 124 78.70097
30 125 116.08573
30 126 119.51427
30 127 102.57526
30 128 90.27511
30 129 90.96217
30 130 49.79143
30 131 115.98071
30 132 69.85818
30 133 104.05312
30 134 113.46510
30 135 90.57162
30 136 96.66679
30 137 72.26939
30 138 73.49041
30 139 117.87494
30 140 84.59200
30 141 128.77921
30 142 114.85290
30 143 93.66695
30 144 115.86104
30 145 111.28634
30 146 74.29953
30 147 92.87637
30 148 72.83793
30 149 84.06267
31 32 120.03503
31 33 88.14267
31 34 100.13425
31 35 57.25821
31 36 91.60751
31 37 104.30816
31 38 80.02183
31 39 106.18136
31 40 79.49905
31 41 106.97975
31 42 89.27302
31 43 97.22060
31 44 97.57835
31 45 73.57755
31 46 89.55714
31 47 51.71458
31 48 73.73396
31 49 43.38739
31 50 46.07246
31 51 80.17923
31 52 118.79113
31 53 96.55654
31 54 104.43078
31 55 53.96148
31 56 85.43755
31 57 61.15315
31 58 54.80386
31 59 78.28981
31 60 117.15739
31 61 125.61436
31 62 87.75466
31 63 98.68945
31 64 116.76427
31 65 69.34430
31 66 50.64164
31 67 49.11856
31 68 102.06541
31 69 76.66984
31 70 83.38214
31 71 85.34167
31 72 70.73636
31 73 95.47436
31 74 105.36120
31 75 97.52387
31 76 85.66036
31 77 52.57571
31 78 121.35923
31 79 97.25721
31 80 87.61622
31 81 127.90449
31 82 111.87312
31 83 80.91188
31 84 38.25431
31 85 95.73618
31 86 78.14603
31 87 85.36705
31 88 73.38589
31 89 129.51790
31 90 79.04704
31 91 120.51910
31 92 80.93797
31 93 74.54385
31 94 60.42567
31 95 103.62569
31 96 51.02726
31 97 126.09705
31 98 57.31410
31 99 53.33963
31 100 122.05375
31 101 89.90283
31 102 108.26508
31 103 78.95522
31 104 85.47287
31 105 112.00321
31 106 60.65339
31 107 79.66138
31 108 79.91328
31 109 89.06802
31 110 59.57368
31 111 72.90408
31 112 102.00349
31 113 93.12325
31 114 99.95048
31 115 107.57339
31 116 50.48890
31 117 80.41530
31 118 103.81294
31 119 100.59124
31 120 94.13692
31 121 98.24425
31 122 82.49791
31 123 89.44156
31 124 50.90769
31 125 101.46511
31 126 107.09733
31 127 91.28473
31 128 117.81594
31 129 100.18935
31 130 85.06795
31 131 66.62579
31 132 43.34742
31 133 53.04254
31 134 97.49574
31 135 103.01829
31 136 109.00774
31 137 133.38155
31 138 103.15467
31 139 90.68460
31 140 88.68134
31 141 92.92056
31 142 102.28046
31 143 65.40507
31 144 89.57449
31 145 139.10516
31 146 102.59473
31 147 82.81367
31 148 84.55770
31 149 80.44791
32 33 61.52603
32 34 66.46564
32 35 112.41354
32 36 101.38997
32 37 55.76045
32 38 101.10339
32 39 67.55035
32 40 75.87881
32 41 87.41495
32 42 98.16196
32 43 104.32015
32 44 132.68303
32 45 86.96122
32 46 91.87870
32 47 73.47272
32 48 98.20621
32 49 116.46675
32 50 112.85138
32 51 70.60006
32 52 103.70883
32 53 72.39944
32 54 77.98443
32 55 146.35278
32 56 84.95672
32 57 103.44217
32 58 85.17278
32 59 103.90192
32 60 98.38789
32 61 30.09711
32 62 110.56544
32 63 105.07050
32 64 85.03938
32 65 85.13189
32 66 132.17094
32 67 129.27650
32 68 135.22876
32 69 58.95148
32 70 90.47671
32 71 69.04660
32 72 76.11154
32 73 99.43095
32 74 102.73416
32 75 89.25987
32 76 124.84553
32 77 96.95482
32 78 103.54160
32 79 128.01146
32 80 95.91026
32 81 109.47182
32 82 80.51245
32 83 76.91156
32 84 114.22359
32 85 99.27264
32 86 103.17986
32 87 80.24631
32 88 67.24605
32 89 76.16624
32 90 82.98620
32 91 100.45006
32 92 116.41106
32 93 118.32797
32 94 85.88127
32 95 89.09696
32 96 135.62720
32 97 70.23872
32 98 127.29539
32 99 82.84775
32 100 96.68379
32 101 104.23675
32 102 62.80355
32 103 111.48342
32 104 102.85435
32 105 90.90783
32 106 111.65392
32 107 84.52255
32 108 45.58894
32 109 116.22790
32 110 126.24413
32 111 127.51611
32 112 121.08668
32 113 98.40090
32 114 96.92197
32 115 30.57804
32 116 99.70193
32 117 129.92256
32 118 105.01321
32 119 72.02742
32 120 74.24783
32 121 121.25121
32 122 101.86163
32 123 99.38849
32 124 110.65194
32 125 132.60033
32 126 110.48981
32 127 66.80083
32 128 81.07694
32 129 44.10113
32 130 57.68835
32 131 137.10431
32 132 100.16125
32 133 104.67513
32 134 112.31071
32 135 65.38944
32 136 83.76458
32 137 62.80553
32 138 87.62084
32 139 73.23454
32 140 109.40195
32 141 123.61708
32 142 96.68178
32 143 108.82940
32 144 120.09794
32 145 33.65777
32 146 65.45028
32 147 107.07037
32 148 92.37830
32 149 105.09319
33 34 69.94521
33 35 70.22949
33 36 60.58632
33 37 73.73790
33 38 81.53990
33 39 90.26152
33 40 66.99965
33 41 95.77963
33 42 84.01359
33 43 81.40796
33 44 136.92503
33 45 94.44408
33 46 90.59383
33 47 53.77666
33 48 106.84432
33 49 90.26984
33 50 76.95023
33 51 50.02654
33 52 69.38495
33 53 94.07803
33 54 50.87765
33 55 110.50828
33 56 77.54543
33 57 88.04685
33 58 65.36236
33 59 107.72095
33 60 81.26894
33 61 71.05240
33 62 119.90080
33 63 65.26727
33 64 64.91077
33 65 86.63472
33 66 105.50217
33 67 86.72578
33 68 97.64762
33 69 67.80218
33 70 58.43685
33 71 77.35371
33 72 61.65553
33 73 85.90899
33 74 84.77574
33 75 75.38731
33 76 91.45621
33 77 60.24552
33 78 79.40520
33 79 102.00756
33 80 67.84132
33 81 109.65702
33 82 81.25373
33 83 31.96928
33 84 97.69817
33 85 70.81983
33 86 43.84737
33 87 81.00568
33 88 56.11397
33 89 68.84158
33 90 50.05909
33 91 67.08391
33 92 103.18632
33 93 83.97561
33 94 63.94625
33 95 69.28358
33 96 114.44752
33 97 104.07575
33 98 95.51259
33 99 81.09669
33 100 70.32545
33 101 89.68594
33 102 78.26534
33 103 119.19507
33 104 93.03786
33 105 40.61600
33 106 94.32011
33 107 78.12621
33 108 52.86822
33 109 103.32514
33 110 79.27316
33 111 116.58820
33 112 99.44031
33 113 97.55383
33 114 99.07365
33 115 43.14682
33 116 89.56767
33 117 91.22465
33 118 104.07920
33 119 60.52627
33 120 72.23335
33 121 91.89815
33 122 94.17165
33 123 69.59883
33 124 88.38516
33 125 105.43877
33 126 107.32150
33 127 69.56686
33 128 63.13881
33 129 73.84452
33 130 46.72039
33 131 108.30897
33 132 79.27708
33 133 64.16321
33 134 112.06464
33 135 46.46006
33 136 69.66373
33 137 91.00191
33 138 70.33347
33 139 72.98042
33 140 118.81005
33 141 126.77273
33 142 90.96864
33 143 60.54741
33 144 114.07914
33 145 72.44881
33 146 86.89188
33 147 89.72224
33 148 68.20495
33 149 108.13971
34 35 100.34667
34 36 120.28851
34 37 96.54663
34 38 121.17436
34 39 91.96663
34 40 94.10404
34 41 121.21642
34 42 127.93263
34 43 98.00969
34 44 142.15201
34 45 81.87524
34 46 124.20584
34 47 62.09912
34 48 105.82892
34 49 82.43391
34 50 97.02682
34 51 89.60532
34 52 129.57130
34 53 105.79205
34 54 103.41082
34 55 142.64841
34 56 97.69662
34 57 99.33813
34 58 90.18285
34 59 113.21146
34 60 125.08174
34 61 90.89268
34 62 96.42161
34 63 119.02377
34 64 96.26511
34 65 64.96462
34 66 116.48096
34 67 119.79404
34 68 134.24667
34 69 77.49760
34 70 115.13240
34 71 66.88110
34 72 92.04025
34 73 83.04972
34 74 115.38644
34 75 81.74855
34 76 88.65174
34 77 71.02505
34 78 113.24950
34 79 121.91216
34 80 104.06958
34 81 145.82784
34 82 122.52236
34 83 95.54770
34 84 96.93001
34 85 111.25362
34 86 96.88721
34 87 88.00975
34 88 65.47001
34 89 121.00682
34 90 53.48076
34 91 130.35144
34 92 137.04739
34 93 132.01332
34 94 80.19232
34 95 109.00492
34 96 120.79130
34 97 95.52010
34 98 117.64842
34 99 78.31533
34 100 133.52538
34 101 132.95804
34 102 111.20116
34 103 113.23647
34 104 108.53473
34 105 105.59483
34 106 74.52380
34 107 98.40135
34 108 51.06788
34 109 118.12019
34 110 118.31242
34 111 135.41794
34 112 142.32462
34 113 127.61292
34 114 107.38414
34 115 56.56009
34 116 65.85299
34 117 130.32253
34 118 131.36082
34 119 82.70959
34 120 91.10085
34 121 143.63773
34 122 109.79943
34 123 124.52981
34 124 116.30812
34 125 156.60512
34 126 120.64059
34 127 98.29206
34 128 122.26424
34 129 48.20954
34 130 78.21437
34 131 140.01387
34 132 86.13336
34 133 97.86865
34 134 108.38005
34 135 63.26801
34 136 124.41749
34 137 108.56407
34 138 116.96837
34 139 84.54166
34 140 120.20194
34 141 117.64388
34 142 133.75388
34 143 98.95049
34 144 117.49380
34 145 86.42776
34 146 102.31535
34 147 126.95997
34 148 57.54996
34 149 112.42733
35 36 62.14494
35 37 98.77585
35 38 66.80354
35 39 98.60146
35 40 80.90203
35 41 110.15123
35 42 88.01559
35 43 52.11134
35 44 107.98264
35 45 106.63115
35 46 104.80589
35 47 50.91601
35 48 97.30042
35 49 86.86061
35 50 65.60517
35 51 91.54979
35 52 81.52998
35 53 110.58683
35 54 97.32444
35 55 63.09143
35 56 79.48019
35 57 92.15090
35 58 57.79010
35 59 84.99052
35 60 75.03648
35 61 112.55399
35 62 103.17136
35 63 77.45972
35 64 78.36472
35 65 99.55000
35 66 55.86423
35 67 34.73105
35 68 70.57645
35 69 79.55643
35 70 82.59932
35 71 101.26895
35 72 77.12898
35 73 62.90158
35 74 77.97623
35 75 63.29593
35 76 52.88346
35 77 73.88814
35 78 73.35370
35 79 74.32253
