100 30
38 89 112.77100
38 90 95.69950
38 91 126.66359
38 92 71.74870
38 93 107.16888
38 94 77.43050
38 95 86.41006
38 96 82.28423
38 97 102.55107
38 98 137.34589
38 99 68.21146
39 40 86.81769
39 41 97.50283
39 42 93.21867
39 43 102.23206
39 44 110.33187
39 45 80.93449
39 46 56.84866
39 47 126.31653
39 48 87.71867
39 49 129.94305
39 50 101.66008
39 51 114.85929
39 52 113.41866
39 53 84.11172
39 54 123.69041
39 55 99.28204
39 56 106.09752
39 57 89.00270
39 58 133.46973
39 59 84.75209
39 60 105.47632
39 61 113.22521
39 62 82.17273
39 63 84.82890
39 64 100.78681
39 65 139.40359
39 66 62.71836
39 67 116.67603
39 68 96.45362
39 69 98.40586
39 70 85.46539
39 71 74.55746
39 72 108.71211
39 73 58.16115
39 74 63.02725
39 75 77.49073
39 76 95.38525
39 77 137.31294
39 78 83.18227
39 79 105.55481
39 80 133.40776
39 81 58.20703
39 82 133.07986
39 83 78.19838
39 84 134.52373
39 85 97.34158
39 86 112.04899
39 87 111.41116
39 88 89.43274
39 89 102.96684
39 90 75.18198
39 91 92.80094
39 92 67.51029
39 93 117.39931
39 94 101.51973
39 95 44.33604
39 96 138.70076
39 97 92.98839
39 98 122.96631
39 99 86.44958
40 41 107.67842
40 42 106.50373
40 43 116.52515
40 44 116.95899
40 45 81.45436
40 46 85.24121
40 47 123.33392
40 48 100.10319
40 49 135.54210
40 50 131.70158
40 51 117.45507
40 52 142.81721
40 53 135.51865
40 54 123.00015
40 55 87.18874
40 56 134.16534
40 57 104.50622
40 58 121.91057
40 59 124.85858
40 60 87.05527
40 61 91.44099
40 62 127.03171
40 63 127.34468
40 64 137.23090
40 65 133.51556
40 66 70.79519
40 67 99.39553
40 68 134.47156
40 69 152.70213
40 70 77.13229
40 71 130.43289
40 72 115.03775
40 73 110.87119
40 74 90.61127
40 75 84.28317
40 76 127.21151
40 77 164.56720
40 78 113.49194
40 79 83.10476
40 80 138.76862
40 81 91.56504
40 82 157.18423
40 83 117.89529
40 84 111.88537
40 85 123.65701
40 86 66.52797
40 87 78.50802
40 88 119.31549
40 89 112.17088
40 90 120.26991
40 91 143.59258
40 92 97.79388
40 93 119.36638
40 94 118.68459
40 95 96.51334
40 96 96.64983
40 97 106.31368
40 98 143.38243
40 99 64.68629
41 42 99.83340
41 43 105.13435
41 44 106.99133
41 45 116.96021
41 46 87.21613
41 47 120.78018
41 48 69.92201
41 49 107.94439
41 50 114.31612
41 51 114.28470
41 52 132.95081
41 53 110.13898
41 54 140.96539
41 55 124.77599
41 56 156.77710
41 57 126.25626
41 58 139.84799
41 59 110.96497
41 60 84.31255
41 61 133.26675
41 62 103.06891
41 63 89.93865
41 64 110.15666
41 65 139.15759
41 66 102.78848
41 67 90.80093
41 68 95.95100
41 69 159.15764
41 70 89.90573
41 71 102.64515
41 72 123.49831
41 73 123.99030
41 74 101.99780
41 75 143.58345
41 76 133.42442
41 77 136.17064
41 78 127.19875
41 79 90.63485
41 80 101.64542
41 81 66.05127
41 82 134.43542
41 83 102.49828
41 84 136.66217
41 85 98.88880
41 86 127.12145
41 87 140.48759
41 88 125.46595
41 89 74.23944
41 90 96.27879
41 91 118.20117
41 92 100.49249
41 93 166.37596
41 94 134.45537
41 95 97.56095
41 96 139.14470
41 97 116.96912
41 98 102.07640
41 99 105.02415
42 43 69.87920
42 44 118.47565
42 45 95.12904
42 46 54.68391
42 47 92.15069
42 48 67.41291
42 49 112.67922
42 50 104.04491
42 51 124.43441
42 52 95.58348
42 53 99.98032
42 54 90.07378
42 55 109.41785
42 56 82.99500
42 57 121.80775
42 58 102.82211
42 59 94.00790
42 60 61.55289
42 61 85.21489
42 62 118.48655
42 63 63.77489
42 64 119.61907
42 65 105.72724
42 66 114.10120
42 67 48.75191
42 68 107.36924
42 69 135.75818
42 70 85.57795
42 71 92.41946
42 72 119.79005
42 73 123.15988
42 74 68.98244
42 75 114.90673
42 76 145.96867
42 77 98.53106
42 78 126.70187
42 79 96.73549
42 80 103.80115
42 81 59.65525
42 82 98.11828
42 83 68.93991
42 84 113.14084
42 85 62.35400
42 86 106.18990
42 87 104.52110
42 88 92.53405
42 89 52.14245
42 90 96.94576
42 91 114.09301
42 92 98.37820
42 93 113.77527
42 94 128.30571
42 95 107.16796
42 96 125.87911
42 97 93.86476
42 98 105.21085
42 99 94.66331
43 44 76.01380
43 45 131.80621
43 46 98.36922
43 47 51.19360
43 48 38.84807
43 49 79.52191
43 50 111.34908
43 51 77.38869
43 52 80.83346
43 53 111.28375
43 54 65.41843
43 55 91.28236
43 56 95.65291
43 57 115.89702
43 58 95.63963
43 59 65.99020
43 60 72.87035
43 61 101.80462
43 62 95.01069
43 63 55.16820
43 64 97.97854
43 65 60.86464
43 66 89.25851
43 67 71.54915
43 68 58.71472
43 69 131.11987
43 70 87.16132
43 71 85.12602
43 72 60.37016
43 73 109.27997
43 74 55.40029
43 75 108.23677
43 76 129.66901
43 77 138.96350
43 78 109.51626
43 79 61.56515
43 80 92.59624
43 81 69.32223
43 82 72.77026
43 83 80.79093
43 84 90.68114
43 85 110.21321
43 86 90.44792
43 87 107.89245
43 88 89.54810
43 89 54.52723
43 90 99.86503
43 91 71.91125
43 92 71.17073
43 93 125.25661
43 94 101.78426
43 95 89.70746
43 96 134.95444
43 97 80.13824
43 98 93.89770
43 99 98.27840
44 45 131.16519
44 46 123.68526
44 47 57.16117
44 48 64.36086
44 49 46.07086
44 50 91.79317
44 51 26.65704
44 52 87.36238
44 53 113.48985
44 54 98.56061
44 55 115.35147
44 56 132.82454
44 57 126.81903
44 58 83.41761
44 59 102.94700
44 60 85.11696
44 61 103.68716
44 62 114.58401
44 63 100.28391
44 64 119.11996
44 65 74.19471
44 66 80.56631
44 67 114.18076
44 68 77.85011
44 69 123.92995
44 70 113.16776
44 71 105.36283
44 72 61.63363
44 73 102.26077
44 74 79.79369
44 75 104.26562
44 76 83.88717
44 77 154.85443
44 78 106.25311
44 79 56.80115
44 80 87.00138
44 81 82.78237
44 82 103.55766
44 83 115.16531
44 84 96.00188
44 85 135.09259
44 86 87.62565
44 87 110.31565
44 88 123.82349
44 89 89.17950
44 90 88.19743
44 91 94.97980
44 92 59.66920
44 93 144.75285
44 94 70.86990
44 95 98.29197
44 96 112.16547
44 97 107.52725
44 98 102.56287
44 99 95.63251
45 46 57.89303
45 47 132.66568
45 48 111.96156
45 49 133.44101
45 50 106.74395
45 51 134.39005
45 52 122.32653
45 53 94.20083
45 54 123.69901
45 55 118.90805
45 56 117.19427
45 57 113.18971
45 58 111.10724
45 59 130.07187
45 60 99.42957
45 61 72.18954
45 62 136.56389
45 63 124.68582
45 64 137.63524
45 65 145.17209
45 66 108.34449
45 67 109.69093
45 68 148.99181
45 69 114.24939
45 70 95.10007
45 71 118.32449
45 72 147.23540
45 73 104.27676
45 74 102.64250
45 75 100.85879
45 76 109.95872
45 77 107.27451
45 78 109.54883
45 79 120.34641
45 80 128.43626
45 81 87.77878
45 82 144.62650
45 83 105.21053
45 84 122.76971
45 85 74.85582
45 86 102.86609
45 87 82.94971
45 88 106.62572
45 89 108.48875
45 90 89.73642
45 91 149.29761
45 92 99.69044
45 93 101.26431
45 94 126.49400
45 95 110.70399
45 96 94.91364
45 97 107.73590
45 98 123.42108
45 99 73.61608
46 47 118.67220
46 48 81.36134
46 49 126.29523
46 50 100.88284
46 51 127.71558
46 52 107.52753
46 53 78.51286
46 54 111.61487
46 55 100.73129
46 56 95.39554
46 57 96.94626
46 58 120.77113
46 59 92.85667
46 60 82.19057
46 61 90.06030
46 62 101.54868
46 63 77.97646
46 64 106.70051
46 65 131.97002
46 66 95.60206
46 67 80.32111
46 68 114.21024
46 69 115.38713
46 70 70.51656
46 71 81.95481
46 72 127.34280
46 73 97.70875
46 74 73.00561
46 75 104.06468
46 76 122.23924
46 77 98.12608
46 78 106.09286
46 79 106.16827
46 80 114.47211
46 81 52.84940
46 82 119.48416
46 83 64.24272
46 84 121.57980
46 85 50.55514
46 86 107.69187
46 87 98.36071
46 88 83.37254
46 89 75.98936
46 90 77.86207
46 91 114.41129
46 92 86.69363
46 93 104.25420
46 94 122.34869
46 95 82.84512
46 96 121.07918
46 97 86.83866
46 98 107.00144
46 99 82.07843
47 48 59.56681
47 49 50.28650
47 50 101.81080
47 51 58.07578
47 52 69.52192
47 53 117.11266
47 54 63.62306
47 55 107.64672
47 56 107.40410
47 57 129.55986
47 58 63.86697
47 59 97.76467
47 60 68.73910
47 61 82.51663
47 62 125.41101
47 63 89.54843
47 64 121.76328
47 65 27.91447
47 66 105.15054
47 67 84.48663
47 68 91.26499
47 69 132.78035
47 70 106.34703
47 71 107.72021
47 72 70.61134
47 73 126.55300
47 74 77.69149
47 75 116.77292
47 76 119.30000
47 77 135.85526
47 78 123.52872
47 79 60.32148
47 80 72.27440
47 81 87.66504
47 82 71.97119
47 83 103.54356
47 84 70.75996
47 85 120.89663
47 86 78.15038
47 87 95.28452
47 88 112.98956
47 89 67.15195
47 90 100.76268
47 91 102.56019
47 92 77.48010
47 93 125.08964
47 94 90.94394
47 95 117.49160
47 96 105.68833
47 97 95.43929
47 98 94.71911
47 99 100.58662
48 49 64.66542
48 50 98.85458
48 51 69.30101
48 52 87.04380
48 53 97.78954
48 54 78.66423
48 55 92.25435
48 56 112.30995
48 57 110.93965
48 58 91.06850
48 59 72.32538
48 60 57.02374
48 61 95.48562
48 62 87.77040
48 63 56.49260
48 64 90.79834
48 65 76.97583
48 66 77.85506
48 67 61.44170
48 68 55.06184
48 69 128.65350
48 70 72.67841
48 71 81.23658
48 72 69.96914
48 73 97.87329
48 74 59.07574
48 75 106.95235
48 76 114.53214
48 77 127.16119
48 78 97.23169
48 79 46.58316
48 80 78.94212
48 81 48.40785
48 82 84.44963
48 83 79.40889
48 84 90.89637
48 85 92.48609
48 86 86.38049
48 87 104.44238
48 88 88.14241
48 89 35.28355
48 90 82.63679
48 91 78.51633
48 92 60.76609
48 93 130.70236
48 94 101.06089
48 95 79.39156
48 96 121.20789
48 97 79.10103
48 98 75.79058
48 99 78.61654
49 50 100.35686
49 51 52.11852
49 52 84.83133
49 53 112.58458
49 54 88.56785
49 55 129.00000
49 56 139.66138
49 57 143.34601
49 58 69.29471
49 59 112.60243
49 60 84.42687
49 61 99.26943
49 62 128.32610
49 63 103.59964
49 64 122.37228
49 65 67.94243
49 66 111.87070
49 67 102.64365
49 68 89.73391
49 69 132.26176
49 70 116.80431
49 71 115.12931
49 72 88.21150
49 73 120.94864
49 74 100.82987
49 75 130.95641
49 76 104.99226
49 77 134.72830
49 78 115.46523
49 79 69.88184
49 80 68.16541
49 81 92.54770
49 82 88.36774
49 83 120.21066
49 84 89.89989
49 85 120.57886
49 86 100.05919
49 87 116.16592
49 88 121.48608
49 89 73.33379
49 90 93.79993
49 91 109.26896
49 92 79.20683
49 93 149.84019
49 94 102.93864
49 95 121.98210
49 96 114.07697
49 97 109.62635
49 98 76.08959
49 99 100.16829
50 51 107.21719
50 52 75.15705
50 53 79.61829
50 54 137.52458
50 55 148.93909
50 56 107.02244
50 57 132.83646
50 58 107.85038
50 59 122.93199
50 60 87.70889
50 61 102.93388
50 62 138.09904
50 63 95.32529
50 64 144.77094
50 65 122.13062
50 66 119.99085
50 67 126.78645
50 68 124.07029
50 69 108.92873
50 70 136.49161
50 71 91.37749
50 72 129.62077
50 73 125.93410
50 74 81.97767
50 75 119.62543
50 76 91.58910
50 77 105.39122
50 78 145.53491
50 79 118.15678
50 80 92.59046
50 81 68.65038
50 82 117.66926
50 83 94.13261
50 84 138.51263
50 85 106.29515
50 86 128.77681
50 87 125.19387
50 88 144.32260
50 89 101.93424
50 90 56.61425
50 91 124.03068
50 92 91.88944
50 93 136.95625
50 94 77.81050
50 95 117.57191
50 96 109.99873
50 97 132.95676
50 98 129.74307
50 99 125.48419
51 52 86.70626
51 53 113.58310
51 54 89.71586
51 55 100.18611
51 56 132.49521
51 57 114.38144
51 58 90.41669
51 59 94.34804
51 60 95.76885
51 61 104.33206
51 62 105.56773
51 63 104.13065
51 64 106.05634
51 65 65.35749
51 66 77.42310
51 67 116.64587
51 68 80.05830
51 69 119.62771
51 70 103.96359
51 71 104.33637
51 72 49.76005
51 73 102.03046
51 74 85.38207
51 75 110.69155
51 76 83.27406
51 77 158.12039
51 78 99.89204
51 79 57.30748
51 80 84.60006
51 81 93.00711
51 82 95.51457
51 83 113.95220
51 84 78.64849
51 85 138.28664
51 86 79.39889
51 87 101.41476
51 88 114.25555
51 89 92.37579
51 90 92.22151
51 91 89.73477
51 92 53.83506
51 93 134.38478
51 94 71.49550
51 95 95.44570
51 96 111.65143
51 97 93.17002
51 98 95.48277
51 99 97.12978
52 53 69.11223
52 54 90.03165
52 55 116.19479
52 56 72.69491
52 57 108.41105
52 58 97.83256
52 59 83.38079
52 60 98.74133
52 61 92.55679
52 62 113.47231
52 63 76.45751
52 64 108.06415
52 65 74.30264
52 66 117.64465
52 67 114.77866
52 68 106.16874
52 69 83.50980
52 70 115.65789
52 71 70.60365
52 72 99.68192
52 73 121.11879
52 74 75.98913
52 75 127.24753
52 76 97.58245
52 77 98.31257
52 78 128.36359
52 79 109.51530
52 80 68.56447
52 81 84.32265
52 82 51.60322
52 83 71.41686
52 84 95.05019
52 85 102.62820
52 86 111.64042
52 87 103.03425
52 88 106.00558
52 89 85.16120
52 90 63.30023
52 91 90.29707
52 92 72.08316
52 93 99.09737
52 94 74.36087
52 95 110.21436
52 96 116.62335
52 97 89.98042
52 98 96.67827
52 99 125.86193
53 54 121.78511
53 55 119.21949
53 56 96.51272
53 57 91.03830
53 58 130.05415
53 59 84.10510
53 60 114.75660
53 61 110.12041
53 62 93.14953
53 63 79.62038
53 64 89.29704
53 65 126.47832
53 66 113.86406
53 67 124.71865
53 68 113.55122
53 69 65.46994
53 70 102.94673
53 71 51.42146
53 72 127.34475
53 73 102.23929
53 74 89.77085
53 75 133.85005
53 76 85.86682
53 77 77.43421
53 78 113.66623
53 79 128.28862
53 80 88.11742
53 81 74.61793
53 82 90.51633
53 83 59.15230
53 84 122.22681
53 85 72.35391
53 86 131.87552
53 87 116.01304
53 88 94.48808
53 89 93.31863
53 90 30.92817
53 91 95.20338
53 92 74.06311
53 93 104.63328
53 94 98.28913
53 95 90.98667
53 96 129.82446
53 97 88.48737
53 98 90.25948
53 99 121.68073
54 55 88.66183
54 56 100.66803
54 57 122.57693
54 58 76.17896
54 59 91.19088
54 60 98.86354
54 61 78.75523
54 62 120.35609
54 63 102.43057
54 64 109.95866
54 65 56.18236
54 66 108.54726
54 67 85.49553
54 68 103.58175
54 69 124.15915
54 70 89.69909
54 71 116.17852
54 72 84.26974
54 73 113.13632
54 74 92.42712
54 75 112.83080
54 76 133.24005
54 77 137.89023
54 78 97.90587
54 79 82.48337
54 80 106.25567
54 81 106.60465
54 82 76.31214
54 83 106.82135
54 84 59.32408
54 85 112.45479
54 86 76.29077
54 87 81.02492
54 88 72.50870
54 89 79.59331
54 90 117.58109
54 91 105.80672
54 92 83.94086
54 93 100.73031
54 94 121.87337
54 95 115.55253
54 96 124.26936
54 97 69.57073
54 98 86.83961
54 99 87.44942
55 56 110.70748
55 57 56.55434
55 58 135.38718
55 59 69.71033
55 60 113.12468
55 61 108.00449
55 62 78.57414
55 63 103.76892
55 64 78.39920
55 65 101.49792
55 66 71.33019
55 67 103.33495
55 68 108.87779
55 69 127.66777
55 70 46.30107
55 71 99.33542
55 72 78.92454
55 73 106.77922
55 74 86.17026
55 75 113.64219
55 76 126.92621
55 77 160.28851
55 78 98.45374
55 79 87.34418
55 80 120.39255
55 81 103.31595
55 82 109.50726
55 83 89.98321
55 84 73.62280
55 85 125.86395
55 86 70.79426
55 87 75.44538
55 88 74.16102
55 89 102.57958
55 90 115.37119
55 91 97.69334
55 92 76.30873
55 93 86.11371
55 94 110.38458
55 95 76.83176
55 96 125.65988
55 97 43.96636
55 98 113.84120
55 99 96.92326
56 57 105.56705
56 58 124.35250
56 59 91.78198
56 60 112.44237
56 61 97.36393
56 62 125.55714
56 63 87.25214
56 64 127.52822
56 65 108.48254
56 66 124.23887
56 67 117.69040
56 68 132.46909
56 69 100.29002
56 70 116.77263
56 71 86.24577
56 72 122.31915
56 73 128.86099
56 74 72.63032
56 75 114.16742
56 76 134.51353
56 77 115.38345
56 78 140.63559
56 79 132.27014
56 80 123.36358
56 81 96.81664
56 82 93.82481
56 83 68.04924
56 84 118.56435
56 85 107.54517
56 86 118.09042
56 87 100.69468
56 88 103.75827
56 89 109.32165
56 90 99.35892
56 91 111.28793
56 92 99.92848
56 93 73.21133
56 94 103.15343
56 95 113.88806
56 96 134.97159
56 97 96.44363
56 98 138.34625
56 99 132.39069
57 58 156.44403
57 59 70.71550
57 60 128.69023
57 61 121.96967
57 62 69.93009
57 63 102.79073
57 64 73.32973
57 65 127.38435
57 66 83.57440
57 67 130.20810
57 68 122.81783
57 69 102.62913
57 70 70.31247
57 71 76.10721
57 72 105.00947
57 73 108.60133
57 74 90.58428
57 75 127.20913
57 76 108.12285
57 77 145.03075
57 78 112.96490
57 79 118.36558
57 80 118.33419
57 81 101.02622
57 82 114.74744
57 83 72.91639
57 84 102.81671
57 85 121.15034
57 86 103.99721
57 87 92.87379
57 88 90.18279
57 89 117.96689
57 90 92.33079
57 91 97.48581
57 92 76.95245
57 93 79.91135
57 94 97.17439
57 95 71.00372
57 96 129.64191
57 97 60.92402
57 98 123.20458
57 99 121.74089
58 59 137.26680
58 60 80.03110
58 61 56.99800
58 62 160.56766
58 63 126.93124
58 64 156.10580
58 65 78.27084
58 66 123.22852
58 67 98.96674
58 68 128.84763
58 69 137.09662
58 70 125.93282
58 71 140.57718
58 72 113.46712
58 73 127.06940
58 74 104.35332
58 75 106.44282
58 76 121.41116
58 77 133.90176
58 78 121.95699
58 79 85.64513
58 80 105.12045
58 81 105.56706
58 82 113.18270
58 83 133.43411
58 84 91.00864
58 85 118.53906
58 86 83.44421
58 87 90.67929
58 88 125.25999
58 89 92.57201
58 90 114.27429
58 91 143.42870
58 92 99.69770
58 93 131.23267
58 94 116.67484
58 95 141.10771
58 96 92.43366
58 97 120.81656
58 98 110.23989
58 99 81.87450
59 60 113.15662
59 61 124.28221
59 62 40.95588
59 63 53.10284
59 64 44.89612
59 65 97.59321
59 66 82.72189
59 67 106.74874
59 68 66.55065
59 69 100.35178
59 70 72.58873
59 71 46.34515
59 72 73.49964
59 73 93.46140
59 74 66.80084
59 75 122.29779
59 76 115.63527
59 77 135.88516
59 78 96.58168
59 79 98.17302
59 80 102.79353
59 81 79.19427
59 82 73.08141
59 83 53.94257
59 84 100.95686
59 85 108.01469
59 86 110.79790
59 87 113.26193
59 88 64.09615
59 89 82.85580
59 90 85.01096
59 91 37.55378
59 92 59.76648
59 93 105.80231
59 94 99.64611
59 95 57.63566
59 96 151.84688
59 97 50.04414
59 98 91.72008
59 99 116.52714
60 61 73.47451
60 62 131.63609
60 63 86.29889
60 64 135.00060
60 65 89.97832
60 66 101.83721
60 67 51.91515
60 68 108.52654
60 69 150.20673
60 70 93.19361
60 71 109.94140
60 72 105.51016
60 73 130.53296
60 74 70.95745
60 75 109.53946
60 76 130.90334
60 77 120.99503
60 78 133.77991
60 79 62.65995
60 80 84.50108
60 81 58.39666
60 82 110.78185
60 83 95.02040
60 84 100.08477
60 85 94.18815
60 86 81.16534
60 87 95.01467
60 88 122.53307
60 89 55.27551
60 90 96.50667
60 91 126.51830
60 92 92.61353
60 93 130.73404
60 94 107.39949
60 95 113.96015
60 96 89.24748
60 97 108.88206
60 98 111.18040
60 99 83.41907
61 62 146.71255
61 63 119.26044
61 64 142.10210
61 65 90.55305
61 66 111.67862
61 67 87.47427
61 68 140.28458
61 69 121.67749
61 70 98.69122
61 71 124.44375
61 72 119.64552
61 73 122.45816
61 74 91.44445
61 75 98.17590
61 76 115.82401
61 77 112.13177
61 78 119.57142
61 79 92.56557
61 80 101.47981
61 81 94.13398
61 82 111.85545
61 83 107.90470
61 84 76.88147
61 85 94.41309
61 86 63.79536
61 87 46.89605
61 88 107.84335
61 89 90.39734
61 90 99.91735
61 91 143.06905
61 92 92.38034
61 93 86.34459
61 94 108.01873
61 95 126.32619
61 96 61.04222
61 97 97.65433
61 98 113.03151
61 99 72.56092
62 63 76.65919
62 64 33.19054
62 65 127.74487
62 66 79.04055
62 67 126.35575
62 68 72.12820
62 69 111.32470
62 70 75.55608
62 71 59.98304
62 72 88.13509
62 73 88.94973
62 74 88.92608
62 75 133.59645
62 76 115.49884
62 77 154.15836
62 78 92.57540
62 79 109.43201
62 80 120.24104
62 81 90.45311
62 82 105.86572
62 83 76.11815
62 84 121.69816
62 85 121.13218
62 86 126.53614
62 87 131.52725
62 88 77.44059
62 89 102.42662
62 90 93.39474
62 91 50.04607
62 92 69.81565
62 93 128.35733
62 94 113.78342
62 95 45.86737
62 96 166.44174
62 97 67.18681
62 98 100.75501
62 99 123.08784
63 64 83.54851
63 65 101.08797
63 66 100.14877
63 67 86.51291
63 68 66.96457
63 69 117.06328
63 70 89.67660
63 71 45.50210
63 72 94.18726
63 73 110.63388
63 74 55.58290
63 75 125.41823
63 76 126.75562
63 77 113.29864
63 78 120.51578
63 79 97.09241
63 80 90.44005
63 81 50.69875
63 82 75.46478
63 83 43.62619
63 84 119.16976
63 85 87.95190
63 86 121.91663
63 87 126.05819
63 88 91.08411
63 89 58.62207
63 90 75.64090
63 91 62.66416
63 92 76.25449
63 93 125.47689
63 94 104.60210
63 95 78.62078
63 96 147.89096
63 97 84.48053
63 98 95.73106
63 99 118.69090
64 65 120.22764
64 66 96.93155
64 67 123.04668
64 68 83.51240
64 69 109.45033
64 70 72.12366
64 71 67.84315
64 72 95.66589
64 73 100.90855
64 74 102.63323
64 75 148.16301
64 76 120.19006
64 77 142.43674
64 78 94.37917
64 79 113.61671
64 80 108.72861
64 81 101.16379
64 82 90.06302
64 83 79.00710
64 84 107.91655
64 85 113.76006
64 86 126.47154
64 87 126.86012
64 88 66.48070
64 89 97.12822
64 90 95.37242
64 91 61.45918
64 92 75.06747
64 93 121.38012
64 94 123.37337
64 95 70.50049
64 96 163.02299
64 97 54.05095
64 98 79.95092
64 99 125.16977
65 66 113.35947
65 67 96.12850
65 68 101.98692
65 69 135.48221
65 70 108.81122
65 71 115.14893
65 72 70.05644
65 73 135.62859
65 74 90.48493
65 75 127.96062
65 76 128.67062
65 77 145.99052
65 78 128.48854
65 79 73.57803
65 80 80.85513
65 81 106.91805
65 82 66.35780
65 83 110.03295
65 84 58.16817
65 85 133.26500
65 86 79.11291
65 87 93.56277
65 88 111.70181
65 89 82.26456
65 90 114.33251
65 91 105.46732
65 92 85.30143
65 93 118.36060
65 94 98.25203
65 95 125.27934
65 96 113.45356
65 97 90.37237
65 98 99.52524
65 99 112.67031
66 67 115.88666
66 68 83.11681
66 69 118.01259
66 70 76.15383
66 71 94.85069
66 72 64.24389
66 73 64.84218
66 74 65.23774
66 75 71.04974
66 76 90.40899
66 77 169.52873
66 78 75.00603
66 79 68.70586
66 80 127.18064
66 81 77.98540
66 82 130.44974
66 83 100.70982
66 84 106.39349
66 85 131.37592
66 86 77.07730
66 87 95.97502
66 88 96.44491
66 89 105.54374
66 90 96.40476
66 91 87.25209
66 92 51.89583
66 93 121.95367
66 94 84.13927
66 95 43.70429
66 96 125.75486
66 97 83.57488
66 98 122.20335
66 99 76.04250
67 68 110.67833
67 69 162.12785
67 70 75.52695
67 71 116.64270
67 72 114.75603
67 73 138.25066
67 74 90.01108
67 75 130.03316
67 76 157.91179
67 77 121.16795
67 78 131.41960
67 79 75.82762
67 80 97.19166
67 81 78.78588
67 82 105.24223
67 83 95.60320
67 84 95.96445
67 85 83.84343
67 86 91.37767
67 87 101.50731
67 88 102.28656
67 89 43.81420
67 90 117.41264
67 91 127.73191
67 92 106.75420
67 93 129.26111
67 94 140.52493
67 95 120.13432
67 96 117.21364
67 97 95.38007
67 98 98.14669
67 99 87.23973
68 69 130.74142
68 70 101.19379
68 71 82.98559
68 72 64.16719
68 73 90.88309
68 74 78.49815
68 75 120.55939
68 76 120.78006
68 77 161.30750
68 78 94.87953
68 79 80.22399
68 80 113.09396
68 81 79.41624
68 82 99.19181
68 83 98.51711
68 84 123.28175
68 85 128.52597
68 86 122.17650
68 87 141.89474
68 88 97.75957
68 89 82.18887
68 90 101.23594
68 91 47.06613
68 92 70.34640
68 93 157.09424
68 94 111.60542
68 95 72.19594
68 96 166.72958
68 97 95.90089
68 98 95.28123
68 99 112.24367
69 70 129.63213
69 71 85.16308
69 72 128.79677
69 73 88.80905
69 74 106.55727
69 75 122.20990
69 76 72.35691
69 77 124.21208
69 78 102.98299
69 79 147.69829
69 80 129.47758
69 81 113.31857
69 82 111.00967
69 83 98.67001
69 84 131.12302
69 85 119.40645
69 86 138.31770
69 87 119.20448
69 88 100.17598
69 89 134.55043
69 90 72.78751
69 91 103.02695
69 92 80.07822
69 93 98.76149
69 94 96.65450
69 95 100.91347
69 96 147.76405
69 97 100.40109
69 98 120.18653
69 99 132.58623
70 71 92.00405
70 72 95.26003
70 73 101.32892
70 74 85.06962
70 75 117.52720
70 76 126.42919
70 77 134.35706
70 78 90.93640
70 79 79.76333
70 80 105.70419
70 81 81.59911
70 82 107.19379
70 83 79.13046
70 84 80.86320
70 85 91.29330
70 86 78.39212
70 87 81.19801
70 88 63.22761
70 89 74.94424
70 90 100.51862
70 91 101.09825
70 92 75.50613
70 93 98.90855
70 94 122.29272
70 95 74.28527
70 96 119.44045
70 97 45.68967
70 98 88.88346
70 99 77.21825
71 72 99.89632
71 73 98.74939
71 74 64.76940
71 75 126.67379
71 76 101.14355
71 77 111.59048
71 78 113.29435
71 79 114.03382
71 80 94.00294
71 81 63.27349
71 82 81.47572
71 83 34.76711
71 84 121.36323
71 85 93.90617
71 86 127.01968
71 87 122.41556
71 88 88.72656
71 89 86.38624
71 90 53.47001
71 91 56.76763
71 92 64.29385
71 93 110.55126
71 94 88.31803
71 95 64.55641
71 96 145.93015
71 97 77.24582
71 98 99.77072
71 99 126.28201
72 73 98.46507
72 74 73.38123
72 75 102.83717
72 76 110.09875
72 77 176.08585
72 78 97.54426
72 79 59.65648
72 80 111.08405
72 81 96.60427
72 82 98.64563
72 83 107.59326
72 84 87.14844
72 85 147.91750
72 86 81.41293
72 87 107.64625
72 88 102.62178
72 89 98.18178
72 90 111.12071
72 91 69.33784
72 92 59.79127
72 93 131.09955
72 94 83.47919
72 95 79.68640
72 96 137.82278
72 97 83.05169
72 98 112.12684
72 99 104.10320
73 74 89.41820
73 75 76.44973
73 76 82.50365
73 77 160.33566
73 78 38.22171
73 79 107.49480
73 80 145.62730
73 81 92.73306
73 82 135.40334
73 83 111.79955
73 84 130.35045
73 85 122.81769
73 86 114.20441
73 87 118.08158
73 88 82.24672
73 89 119.16319
73 90 93.62411
73 91 89.33526
73 92 62.53941
73 93 129.68619
73 94 109.79047
73 95 57.79947
73 96 153.15808
73 97 94.77481
73 98 115.04446
73 99 82.65041
74 75 76.43297
74 76 102.85269
74 77 131.40775
74 78 105.35509
74 79 75.61920
74 80 102.56847
74 81 43.91237
74 82 96.45173
74 83 60.24999
74 84 104.91187
74 85 102.84458
74 86 86.11092
74 87 93.74213
74 88 94.25948
74 89 76.39546
74 90 74.18337
74 91 76.27123
74 92 55.55939
74 93 104.74061
74 94 70.63095
74 95 63.83138
74 96 118.46981
74 97 82.46797
74 98 115.90876
74 99 91.73499
75 76 107.67889
75 77 174.18752
75 78 94.14609
75 79 99.08170
75 80 157.25702
75 81 96.83802
75 82 152.80157
75 83 125.31441
75 84 130.31401
75 85 139.71347
75 86 89.42449
75 87 98.77143
75 88 117.45795
75 89 128.26738
