150 15
45 64 92.63914
45 65 71.58424
45 66 142.13686
45 67 64.57157
45 68 146.15675
45 69 149.91704
45 70 163.37094
45 71 117.21376
45 72 122.28069
45 73 123.37865
45 74 144.38806
45 75 134.82487
45 76 106.30686
45 77 103.61239
45 78 132.30101
45 79 142.28648
45 80 122.99695
45 81 101.72959
45 82 76.09096
45 83 122.11458
45 84 71.64153
45 85 108.43427
45 86 106.45080
45 87 107.01918
45 88 138.59236
45 89 142.82886
45 90 89.11801
45 91 129.28812
45 92 141.90610
45 93 102.39804
45 94 133.46526
45 95 116.26266
45 96 138.50388
45 97 140.90480
45 98 141.54185
45 99 139.29289
45 100 88.78516
45 101 126.17638
45 102 130.55499
45 103 161.44235
45 104 168.26378
45 105 74.34262
45 106 136.91191
45 107 140.49474
45 108 133.40388
45 109 100.71928
45 110 116.17811
45 111 122.49461
45 112 129.63246
45 113 129.14981
45 114 123.81931
45 115 149.11769
45 116 156.74777
45 117 104.47372
45 118 119.79153
45 119 151.43521
45 120 134.11646
45 121 108.35750
45 122 86.49295
45 123 108.59572
45 124 113.16676
45 125 118.74230
45 126 62.95496
45 127 122.82274
45 128 118.30932
45 129 84.84598
45 130 92.17216
45 131 56.07424
45 132 120.24860
45 133 118.86824
45 134 100.03491
45 135 136.50441
45 136 143.47862
45 137 138.15355
45 138 159.30414
45 139 126.46018
45 140 166.00830
45 141 108.43002
45 142 105.22972
45 143 107.99933
45 144 127.25079
45 145 111.34618
45 146 157.91542
45 147 129.27620
45 148 144.60593
45 149 131.62056
46 47 134.76112
46 48 99.45844
46 49 166.59975
46 50 145.55365
46 51 148.60622
46 52 108.28223
46 53 150.09586
46 54 115.99049
46 55 105.55808
46 56 114.71009
46 57 130.32747
46 58 104.35113
46 59 120.87073
46 60 121.89940
46 61 108.35770
46 62 145.81580
46 63 97.76476
46 64 151.91704
46 65 122.50082
46 66 91.19875
46 67 159.52277
46 68 173.23793
46 69 108.55859
46 70 150.27528
46 71 84.84984
46 72 119.90330
46 73 112.88417
46 74 135.99150
46 75 130.18393
46 76 157.73888
46 77 155.49492
46 78 109.23822
46 79 129.69157
46 80 97.46836
46 81 147.94868
46 82 128.36087
46 83 149.50911
46 84 126.60708
46 85 170.16753
46 86 174.19392
46 87 155.98668
46 88 88.48396
46 89 150.16206
46 90 137.84016
46 91 137.53317
46 92 82.38371
46 93 128.21504
46 94 146.92024
46 95 140.67932
46 96 150.66130
46 97 123.98010
46 98 108.62238
46 99 45.05504
46 100 118.54403
46 101 115.50599
46 102 123.74313
46 103 61.60728
46 104 138.57617
46 105 161.89705
46 106 114.52659
46 107 90.53903
46 108 170.16689
46 109 165.74442
46 110 111.55988
46 111 137.11180
46 112 137.44901
46 113 188.31822
46 114 117.12380
46 115 97.54124
46 116 90.37882
46 117 91.43077
46 118 104.21936
46 119 96.13879
46 120 140.62122
46 121 148.31566
46 122 100.80981
46 123 127.85074
46 124 136.18764
46 125 112.23380
46 126 138.95935
46 127 155.59550
46 128 120.36066
46 129 141.88872
46 130 146.97870
46 131 122.57903
46 132 122.38644
46 133 146.32932
46 134 129.54791
46 135 98.76390
46 136 117.04082
46 137 109.22558
46 138 149.26564
46 139 101.36722
46 140 130.28032
46 141 104.69983
46 142 110.81746
46 143 122.05759
46 144 84.66009
46 145 147.55545
46 146 105.19359
46 147 106.77079
46 148 114.53751
46 149 138.17659
47 48 130.11487
47 49 134.36714
47 50 129.37949
47 51 89.87254
47 52 124.81761
47 53 133.79274
47 54 142.81165
47 55 135.55104
47 56 132.31235
47 57 114.50273
47 58 150.22958
47 59 96.72700
47 60 148.88670
47 61 144.19957
47 62 143.49701
47 63 115.71119
47 64 95.90956
47 65 89.07188
47 66 143.94315
47 67 84.80520
47 68 157.73607
47 69 129.26997
47 70 176.02670
47 71 114.73778
47 72 128.26389
47 73 121.93108
47 74 146.83852
47 75 159.69312
47 76 127.30180
47 77 121.90083
47 78 147.50819
47 79 143.27048
47 80 132.04488
47 81 102.44170
47 82 87.26566
47 83 127.47242
47 84 65.92397
47 85 129.51567
47 86 124.07936
47 87 127.07682
47 88 127.56098
47 89 155.77959
47 90 106.39407
47 91 139.31241
47 92 136.33537
47 93 129.56512
47 94 161.17209
47 95 125.05730
47 96 130.79517
47 97 143.61206
47 98 140.00931
47 99 138.09448
47 100 64.06869
47 101 132.58585
47 102 116.07217
47 103 158.49911
47 104 176.09552
47 105 112.21978
47 106 134.08224
47 107 147.93327
47 108 145.41685
47 109 116.47174
47 110 134.20551
47 111 142.79163
47 112 158.13245
47 113 148.69127
47 114 116.36253
47 115 148.23674
47 116 157.04179
47 117 96.52930
47 118 124.62641
47 119 157.21814
47 120 143.14018
47 121 135.33205
47 122 71.73173
47 123 112.38741
47 124 125.02562
47 125 103.10970
47 126 87.35073
47 127 126.97347
47 128 138.93228
47 129 82.90758
47 130 96.58006
47 131 70.39400
47 132 131.99530
47 133 117.68964
47 134 103.84728
47 135 121.63245
47 136 148.55127
47 137 154.35277
47 138 173.88643
47 139 115.62241
47 140 183.89777
47 141 115.95284
47 142 106.76617
47 143 130.76759
47 144 133.87566
47 145 114.98991
47 146 152.93001
47 147 112.58119
47 148 150.83450
47 149 135.54572
48 49 139.10220
48 50 70.67424
48 51 114.35152
48 52 94.87741
48 53 97.13377
48 54 90.16788
48 55 116.09731
48 56 114.23103
48 57 59.39223
48 58 82.86542
48 59 135.54430
48 60 89.96909
48 61 97.24840
48 62 137.80545
48 63 127.92615
48 64 115.36933
48 65 109.55267
48 66 119.88270
48 67 121.14609
48 68 103.80482
48 69 141.81544
48 70 131.93733
48 71 114.23373
48 72 89.81311
48 73 78.52227
48 74 108.18895
48 75 80.55611
48 76 99.31642
48 77 140.76837
48 78 102.17928
48 79 91.25112
48 80 123.35378
48 81 93.72359
48 82 99.42022
48 83 109.51767
48 84 101.48275
48 85 128.69189
48 86 120.96381
48 87 149.92908
48 88 91.01129
48 89 147.76770
48 90 111.77888
48 91 115.91817
48 92 119.13949
48 93 128.67395
48 94 136.58116
48 95 149.51198
48 96 127.25153
48 97 97.36639
48 98 55.78397
48 99 92.57719
48 100 102.63425
48 101 148.82005
48 102 120.76759
48 103 106.14929
48 104 127.62020
48 105 125.87315
48 106 67.55294
48 107 82.41570
48 108 117.24813
48 109 117.27887
48 110 100.03819
48 111 127.78429
48 112 90.82330
48 113 136.85881
48 114 97.99324
48 115 102.70468
48 116 114.48255
48 117 121.58778
48 118 86.78820
48 119 130.77608
48 120 72.65726
48 121 117.08420
48 122 88.32709
48 123 65.63341
48 124 108.45601
48 125 111.48910
48 126 139.42554
48 127 145.89227
48 128 109.25662
48 129 142.45053
48 130 97.79182
48 131 112.56136
48 132 129.58176
48 133 167.06870
48 134 143.70064
48 135 74.43237
48 136 93.83779
48 137 106.09745
48 138 140.17171
48 139 119.03240
48 140 127.40926
48 141 117.34400
48 142 150.23926
48 143 122.22152
48 144 119.16329
48 145 143.79053
48 146 83.77351
48 147 88.86282
48 148 47.94923
48 149 123.35066
49 50 135.74327
49 51 125.57948
49 52 114.26659
49 53 120.87558
49 54 143.46469
49 55 125.49279
49 56 124.23527
49 57 133.52762
49 58 143.18877
49 59 134.27316
49 60 103.11638
49 61 106.76233
49 62 91.94012
49 63 95.75585
49 64 98.02245
49 65 120.18216
49 66 123.12038
49 67 93.60913
49 68 117.26997
49 69 155.78886
49 70 105.90056
49 71 133.47867
49 72 146.46191
49 73 124.33329
49 74 132.79684
49 75 102.60856
49 76 91.34612
49 77 97.04350
49 78 109.30363
49 79 128.74565
49 80 102.56014
49 81 111.23708
49 82 102.03802
49 83 125.07985
49 84 134.71191
49 85 97.14359
49 86 71.22024
49 87 103.02831
49 88 148.23273
49 89 84.48426
49 90 137.96707
49 91 103.25982
49 92 141.25269
49 93 135.74088
49 94 87.79218
49 95 85.63039
49 96 165.88177
49 97 105.47828
49 98 148.80608
49 99 149.72078
49 100 145.10474
49 101 144.03847
49 102 141.67595
49 103 168.44524
49 104 141.76945
49 105 117.30435
49 106 125.98283
49 107 163.87164
49 108 141.90411
49 109 91.17128
49 110 96.25293
49 111 96.82774
49 112 121.62273
49 113 98.85900
49 114 113.11391
49 115 170.88841
49 116 153.98546
49 117 129.91681
49 118 138.25467
49 119 126.62958
49 120 109.57261
49 121 117.19857
49 122 155.59418
49 123 123.44604
49 124 118.75965
49 125 138.45634
49 126 118.53710
49 127 90.40649
49 128 93.47791
49 129 100.16719
49 130 120.23740
49 131 105.96127
49 132 100.08057
49 133 116.48211
49 134 90.83026
49 135 154.33176
49 136 123.11217
49 137 117.89072
49 138 138.40219
49 139 132.55116
49 140 113.71129
49 141 145.14894
49 142 158.55872
49 143 85.89621
49 144 128.51062
49 145 122.64056
49 146 130.27383
49 147 144.14998
49 148 128.21342
49 149 108.54557
50 51 99.05156
50 52 134.83377
50 53 109.04668
50 54 120.87591
50 55 156.35120
50 56 114.41640
50 57 79.81618
50 58 133.22995
50 59 144.39980
50 60 112.54774
50 61 140.13937
50 62 148.35382
50 63 147.73570
50 64 99.40716
50 65 123.64389
50 66 148.55049
50 67 106.74548
50 68 76.01433
50 69 152.17699
50 70 123.11648
50 71 152.74535
50 72 105.23472
50 73 58.08460
50 74 117.68721
50 75 115.19337
50 76 103.75015
50 77 129.72749
50 78 131.89388
50 79 120.98141
50 80 139.62692
50 81 90.72810
50 82 106.38131
50 83 122.10311
50 84 102.77075
50 85 128.48155
50 86 102.05745
50 87 139.09132
50 88 124.29578
50 89 150.65152
50 90 110.36565
50 91 98.56868
50 92 150.28516
50 93 166.79549
50 94 149.69753
50 95 148.93260
50 96 115.00919
50 97 99.12971
50 98 100.35195
50 99 134.43941
50 100 119.99189
50 101 165.94888
50 102 125.59981
50 103 138.60611
50 104 133.47171
50 105 140.66963
50 106 82.24196
50 107 127.93670
50 108 123.31516
50 109 81.24207
50 110 135.28436
50 111 144.36400
50 112 116.13490
50 113 115.89790
50 114 118.16126
50 115 120.26669
50 116 151.67632
50 117 127.98517
50 118 108.08030
50 119 161.14548
50 120 59.90434
50 121 129.87242
50 122 112.62800
50 123 73.85625
50 124 105.10146
50 125 113.36306
50 126 155.65976
50 127 135.14389
50 128 150.37495
50 129 150.40263
50 130 86.22691
50 131 131.66830
50 132 142.09470
50 133 166.23557
50 134 148.94550
50 135 96.74805
50 136 132.35226
50 137 134.29529
50 138 156.31937
50 139 131.08037
50 140 157.51529
50 141 137.96701
50 142 175.28897
50 143 145.07776
50 144 144.50929
50 145 140.25539
50 146 89.11337
50 147 81.07508
50 148 90.71273
50 149 100.82988
51 52 141.03491
51 53 123.77852
51 54 139.10443
51 55 135.77548
51 56 119.21064
51 57 104.27597
51 58 146.89655
51 59 131.24158
51 60 131.50082
51 61 144.13568
51 62 106.57514
51 63 135.59413
51 64 113.85993
51 65 114.55599
51 66 163.72365
51 67 64.80901
51 68 121.52640
51 69 137.91487
51 70 155.57254
51 71 133.85214
51 72 145.21820
51 73 110.55690
51 74 159.60123
51 75 135.04762
51 76 109.51054
51 77 142.02377
51 78 112.06292
51 79 165.44754
51 80 136.92378
51 81 118.03251
51 82 73.72679
51 83 141.71886
51 84 112.44372
51 85 142.19142
51 86 112.19586
51 87 130.77243
51 88 150.37500
51 89 168.29425
51 90 112.02796
51 91 135.39655
51 92 159.75861
51 93 158.93738
51 94 151.87541
51 95 145.88066
51 96 151.86906
51 97 131.58665
51 98 117.40290
51 99 147.70035
51 100 102.24496
51 101 166.00647
51 102 150.46747
51 103 158.18504
51 104 153.30028
51 105 131.55157
51 106 123.35295
51 107 140.62558
51 108 111.81993
51 109 89.28574
51 110 127.51303
51 111 149.82477
51 112 128.35541
51 113 143.70471
51 114 138.16861
51 115 155.93510
51 116 177.66307
51 117 113.47636
51 118 149.67822
51 119 149.65221
51 120 113.33411
51 121 142.65285
51 122 112.97436
51 123 118.10813
51 124 85.85004
51 125 130.51244
51 126 114.02598
51 127 126.07866
51 128 133.03453
51 129 112.49504
51 130 112.88274
51 131 99.15063
51 132 133.49683
51 133 147.40227
51 134 134.14209
51 135 142.53122
51 136 127.26241
51 137 160.88556
51 138 175.97209
51 139 124.57867
51 140 185.32828
51 141 149.50568
51 142 132.18791
51 143 123.21980
51 144 136.58475
51 145 141.89883
51 146 140.50990
51 147 89.49282
51 148 130.76158
51 149 116.33104
52 53 74.27803
52 54 74.54236
52 55 117.10565
52 56 119.93972
52 57 109.79477
52 58 107.29264
52 59 106.65403
52 60 109.78006
52 61 61.87083
52 62 142.97498
52 63 84.92140
52 64 112.04689
52 65 115.31070
52 66 91.77964
52 67 130.78044
52 68 139.46075
52 69 123.36707
52 70 150.24005
52 71 98.19870
52 72 122.90659
52 73 129.77164
52 74 93.20632
52 75 95.08285
52 76 111.04497
52 77 150.07104
52 78 117.32957
52 79 67.56033
52 80 123.37102
52 81 80.54030
52 82 95.95075
52 83 91.73830
52 84 114.99638
52 85 135.54163
52 86 109.32127
52 87 161.65108
52 88 85.32472
52 89 120.83373
52 90 147.67703
52 91 139.72493
52 92 110.92850
52 93 125.89180
52 94 132.50284
52 95 126.68133
52 96 140.16312
52 97 88.45995
52 98 81.65358
52 99 113.88364
52 100 99.53558
52 101 141.24303
52 102 124.11658
52 103 135.71136
52 104 132.17596
52 105 120.42539
52 106 87.33494
52 107 134.82735
52 108 143.04489
52 109 145.40591
52 110 97.67184
52 111 114.85779
52 112 127.97089
52 113 142.12549
52 114 75.68980
52 115 152.99728
52 116 121.21820
52 117 124.15242
52 118 113.18715
52 119 108.79194
52 120 110.06219
52 121 125.29138
52 122 102.96742
52 123 82.52274
52 124 140.32375
52 125 115.65528
52 126 118.86160
52 127 116.13736
52 128 75.39137
52 129 107.77597
52 130 122.39768
52 131 100.33324
52 132 129.97539
52 133 143.85222
52 134 110.88074
52 135 95.85046
52 136 73.04229
52 137 119.58411
52 138 125.31078
52 139 127.08091
52 140 124.03350
52 141 139.71271
52 142 152.33324
52 143 103.49442
52 144 129.76692
52 145 138.95293
52 146 111.78497
52 147 132.81447
52 148 74.61015
52 149 154.93983
53 54 91.08536
53 55 150.43076
53 56 135.24205
53 57 110.45334
53 58 136.66698
53 59 141.22049
53 60 123.58014
53 61 115.18287
53 62 152.48308
53 63 127.55801
53 64 114.05421
53 65 148.20287
53 66 142.40161
53 67 124.18279
53 68 109.87888
53 69 141.24602
53 70 161.01888
53 71 137.07088
53 72 149.33269
53 73 131.17290
53 74 116.95500
53 75 116.18384
53 76 102.17282
53 77 170.52316
53 78 132.49486
53 79 84.58212
53 80 160.61157
53 81 67.55035
53 82 100.94119
53 83 95.82443
53 84 131.25111
53 85 134.88904
53 86 89.64758
53 87 181.70038
53 88 113.42709
53 89 147.96925
53 90 164.05963
53 91 150.71156
53 92 153.64175
53 93 171.17778
53 94 164.64508
53 95 153.63174
53 96 155.12112
53 97 99.83759
53 98 76.65210
53 99 157.03294
53 100 96.71989
53 101 188.76785
53 102 140.23506
53 103 174.37251
53 104 153.07953
53 105 148.51976
53 106 87.43563
53 107 155.45316
53 108 128.65784
53 109 133.48587
53 110 123.34723
53 111 152.92526
53 112 148.77727
53 113 137.44183
53 114 82.88103
53 115 182.31277
53 116 162.68665
53 117 155.30124
53 118 142.66153
53 119 153.99438
53 120 95.61952
53 121 154.27640
53 122 123.69344
53 123 85.93796
53 124 134.21255
53 125 128.05002
53 126 155.97081
53 127 125.45392
53 128 111.34525
53 129 116.15291
53 130 110.31461
53 131 118.33680
53 132 157.46512
53 133 170.87463
53 134 144.76906
53 135 110.36819
53 136 75.33897
53 137 159.85007
53 138 158.39685
53 139 146.94817
53 140 161.42542
53 141 177.69800
53 142 191.45943
53 143 137.55385
53 144 170.31070
53 145 152.99409
53 146 115.62181
53 147 117.22502
53 148 73.48468
53 149 154.24261
54 55 128.45891
54 56 85.02991
54 57 105.13569
54 58 116.49430
54 59 134.42499
54 60 99.81099
54 61 92.83817
54 62 153.65804
54 63 124.74810
54 64 116.97591
54 65 117.63844
54 66 105.68751
54 67 133.17758
54 68 113.53281
54 69 104.71545
54 70 142.20752
54 71 102.96584
54 72 105.50224
54 73 122.43937
54 74 83.25558
54 75 100.80653
54 76 112.50208
54 77 166.47990
54 78 122.48457
54 79 96.12160
54 80 140.40775
54 81 91.09338
54 82 125.04079
54 83 81.40433
54 84 118.00512
54 85 152.15680
54 86 115.08809
54 87 184.99454
54 88 71.20980
54 89 156.80751
54 90 143.76450
54 91 151.12164
54 92 105.02177
54 93 158.92456
54 94 141.04784
54 95 166.88586
54 96 116.78722
54 97 82.76842
54 98 72.34177
54 99 117.15295
54 100 119.70159
54 101 161.21712
54 102 142.10367
54 103 131.63933
54 104 113.88081
54 105 140.18571
54 106 63.13348
54 107 150.85704
54 108 146.47668
54 109 145.05542
54 110 135.93935
54 111 140.53291
54 112 123.03597
54 113 129.01265
54 114 95.14637
54 115 141.85971
54 116 117.57817
54 117 136.90111
54 118 134.21930
54 119 106.26984
54 120 107.52027
54 121 121.26373
54 122 116.82867
54 123 87.26897
54 124 163.10463
54 125 106.17842
54 126 138.48875
54 127 145.97310
54 128 109.68362
54 129 136.49957
54 130 138.50809
54 131 144.94733
54 132 157.49040
54 133 184.31390
54 134 124.16216
54 135 89.97667
54 136 107.46646
54 137 127.09305
54 138 133.76579
54 139 124.33125
54 140 148.13905
54 141 156.91864
54 142 166.85857
54 143 117.92522
54 144 135.23225
54 145 182.21606
54 146 93.77368
54 147 127.45957
54 148 69.95342
54 149 154.13808
55 56 122.59377
55 57 115.70161
55 58 95.41650
55 59 160.60754
55 60 75.78219
55 61 104.78763
55 62 87.45399
55 63 115.84965
55 64 138.63655
55 65 104.24722
55 66 117.25885
55 67 119.87971
55 68 150.77892
55 69 143.40291
55 70 139.31874
55 71 50.55687
55 72 125.40961
55 73 133.76837
55 74 160.36288
55 75 103.52116
55 76 105.05904
55 77 132.21901
55 78 69.35475
55 79 137.50517
55 80 94.06379
55 81 148.42618
55 82 130.12399
55 83 136.82167
55 84 131.59891
55 85 115.68664
55 86 149.27390
55 87 142.80823
55 88 115.84484
55 89 153.54686
55 90 129.77042
55 91 148.34108
55 92 84.86165
55 93 90.73813
55 94 109.49097
55 95 145.64111
55 96 183.03401
55 97 146.92224
55 98 128.43864
55 99 89.88654
55 100 126.78867
55 101 138.98032
55 102 140.18752
55 103 127.52802
55 104 166.50504
55 105 129.38924
55 106 125.71989
55 107 110.53067
55 108 137.13144
55 109 140.88911
55 110 74.25603
55 111 117.49961
55 112 107.33620
55 113 152.22372
55 114 109.65607
55 115 130.82600
55 116 96.39654
55 117 131.30695
55 118 134.89452
55 119 102.55242
55 120 143.87381
55 121 120.09319
55 122 133.62904
55 123 144.81906
55 124 141.47675
55 125 134.54488
55 126 116.33123
55 127 169.90297
55 128 66.86449
55 129 116.76564
55 130 143.26349
55 131 108.96587
55 132 103.12411
55 133 158.63899
55 134 114.93431
55 135 137.70116
55 136 122.38933
55 137 93.02606
55 138 167.32721
55 139 94.64147
55 140 109.30138
55 141 112.41874
55 142 96.71846
55 143 86.99278
55 144 81.23647
55 145 168.18140
55 146 133.00917
55 147 132.77405
55 148 124.83696
55 149 132.32774
56 57 122.41757
56 58 134.08192
56 59 124.44215
56 60 89.82450
56 61 114.33736
56 62 120.99786
56 63 106.51801
56 64 104.40406
56 65 101.68319
56 66 94.08068
56 67 112.03086
56 68 107.24081
56 69 79.85664
56 70 92.60207
56 71 102.06094
56 72 100.62095
56 73 89.08730
56 74 100.30104
56 75 114.03005
56 76 119.05512
56 77 125.72623
56 78 106.67889
56 79 137.35802
56 80 95.87962
56 81 118.64967
56 82 124.83593
56 83 113.77792
56 84 114.03416
56 85 146.35211
56 86 113.86977
56 87 138.85150
56 88 95.77565
56 89 134.08273
56 90 118.13999
56 91 111.16787
56 92 87.05502
56 93 160.49699
56 94 108.67825
56 95 134.80164
56 96 106.58733
56 97 76.26986
56 98 119.41891
56 99 101.68626
56 100 139.20068
56 101 129.67514
56 102 132.83900
56 103 107.17401
56 104 90.77895
56 105 145.73228
56 106 83.00660
56 107 153.34801
56 108 155.04311
56 109 110.36818
56 110 136.09573
56 111 123.92398
56 112 117.20538
56 113 112.59863
56 114 114.49487
56 115 113.64484
56 116 111.30718
56 117 96.41191
56 118 131.94943
56 119 79.25049
56 120 108.00870
56 121 111.58756
56 122 131.66263
56 123 112.73858
56 124 143.97746
56 125 90.30380
56 126 126.02699
56 127 124.02416
56 128 126.24904
56 129 129.61143
56 130 139.30835
56 131 145.89876
56 132 126.04774
56 133 151.23740
56 134 87.25272
56 135 110.61494
56 136 138.66225
56 137 107.19626
56 138 130.67725
56 139 91.19662
56 140 137.72043
56 141 133.93259
56 142 139.03667
56 143 98.51228
56 144 94.21996
56 145 164.73785
56 146 77.10497
56 147 107.85383
56 148 112.04176
56 149 99.16236
57 58 114.45686
57 59 144.35162
57 60 91.93239
57 61 114.41550
57 62 141.64563
57 63 142.25334
57 64 87.25305
57 65 86.29140
57 66 145.06569
57 67 88.62411
57 68 109.04017
57 69 164.20213
57 70 148.42311
57 71 116.55809
57 72 84.91119
57 73 95.67077
57 74 126.47325
57 75 92.76634
57 76 68.91473
57 77 126.96800
57 78 120.91489
57 79 107.87462
57 80 133.00180
57 81 83.64670
57 82 92.24476
57 83 116.26117
57 84 83.52837
57 85 117.03647
57 86 114.37562
57 87 140.18478
57 88 117.20737
57 89 164.45752
57 90 107.00043
57 91 130.64647
57 92 128.94984
57 93 123.57281
57 94 141.69458
57 95 156.21843
57 96 127.01470
57 97 119.15983
57 98 81.70108
57 99 116.19373
57 100 101.65410
57 101 160.50940
57 102 110.96280
57 103 136.47717
57 104 153.76881
57 105 94.22697
57 106 74.97086
57 107 117.82592
57 108 81.25568
57 109 94.26481
57 110 104.60216
57 111 112.48260
57 112 87.05687
57 113 120.65289
57 114 104.19723
57 115 112.76708
57 116 135.75887
57 117 132.22594
57 118 107.53445
57 119 148.19789
57 120 77.68472
57 121 108.79947
57 122 92.26944
57 123 66.60175
57 124 126.17188
57 125 129.50710
57 126 116.61478
57 127 150.28198
57 128 112.05824
57 129 143.72386
57 130 104.26572
57 131 109.46734
57 132 122.76022
57 133 164.59724
57 134 141.71968
57 135 84.36838
57 136 121.86489
57 137 114.78019
57 138 167.03194
57 139 111.48747
57 140 145.13745
57 141 117.67216
57 142 137.23734
57 143 131.66411
57 144 123.35466
57 145 156.82570
57 146 117.27959
57 147 113.38025
57 148 84.15163
57 149 136.07977
58 59 145.00652
58 60 103.25336
58 61 82.16561
58 62 122.43447
58 63 130.21544
58 64 156.69772
58 65 115.06514
58 66 100.54176
58 67 148.79184
58 68 133.47093
58 69 143.95409
58 70 135.37025
58 71 105.76770
58 72 105.98734
58 73 119.55984
58 74 120.64579
58 75 83.49144
58 76 130.59499
58 77 147.83408
58 78 91.06963
58 79 115.41135
58 80 119.36868
58 81 136.84659
58 82 134.38341
58 83 107.84177
58 84 125.57723
58 85 125.58901
58 86 140.62459
58 87 160.46521
58 88 94.33150
58 89 141.24445
58 90 105.66596
58 91 130.96742
58 92 114.96496
58 93 90.85036
58 94 109.67662
58 95 153.34915
58 96 155.80371
58 97 127.44701
58 98 112.83774
58 99 91.65842
58 100 131.83438
58 101 124.24998
58 102 166.46471
58 103 112.52182
58 104 132.55934
58 105 127.56055
58 106 126.70428
58 107 69.64936
58 108 171.48108
58 109 156.92207
58 110 107.21230
58 111 145.79692
58 112 95.69037
58 113 150.16261
58 114 125.80108
58 115 122.39635
58 116 91.59438
58 117 132.94600
58 118 94.67228
58 119 119.53432
58 120 134.57204
58 121 98.09033
58 122 111.47198
58 123 118.17753
58 124 127.56580
58 125 115.08526
58 126 138.66313
58 127 171.56490
58 128 98.87241
58 129 135.24539
58 130 114.32741
58 131 116.61051
58 132 148.41663
58 133 183.29327
58 134 136.51242
58 135 131.15848
58 136 115.32601
58 137 95.12526
58 138 111.39890
58 139 149.57256
58 140 111.84142
58 141 110.90426
58 142 147.54092
58 143 90.10301
58 144 118.63310
58 145 149.75584
58 146 119.49616
58 147 131.36469
58 148 95.37104
58 149 137.23918
59 60 162.24806
59 61 109.00506
59 62 158.45424
59 63 80.73318
59 64 121.29344
59 65 105.29192
59 66 102.39304
59 67 134.41533
59 68 172.58598
59 69 116.24321
59 70 158.94411
59 71 138.61534
59 72 131.23666
59 73 123.81850
59 74 106.84100
59 75 145.96211
59 76 162.12886
59 77 132.80042
59 78 152.42894
59 79 139.84315
59 80 116.65948
59 81 114.64161
59 82 91.05845
59 83 134.64677
59 84 101.13597
59 85 169.45143
59 86 131.40614
59 87 125.44791
59 88 126.47024
59 89 114.25690
59 90 120.61504
59 91 118.54704
59 92 139.47025
59 93 139.14883
59 94 141.02274
59 95 95.98643
59 96 108.86775
59 97 104.44884
59 98 141.10304
59 99 125.71498
59 100 120.65527
59 101 91.77755
59 102 138.27966
59 103 126.66424
59 104 120.57673
59 105 123.07098
59 106 136.61833
59 107 150.71581
59 108 184.12297
59 109 143.80678
59 110 143.22577
59 111 129.07695
59 112 152.28235
59 113 162.07327
59 114 139.23717
59 115 144.12784
59 116 153.60983
59 117 64.85103
59 118 107.08185
59 119 124.08291
59 120 139.95604
59 121 130.62671
59 122 90.66816
59 123 105.31561
59 124 126.30417
59 125 109.71285
59 126 95.65632
59 127 84.58676
59 128 142.34021
59 129 117.51336
59 130 127.13815
59 131 100.91708
59 132 136.55824
59 133 100.86413
59 134 97.71652
59 135 127.68332
59 136 139.30292
59 137 142.25371
59 138 113.92216
59 139 144.70885
59 140 164.87646
59 141 121.06704
59 142 133.62688
59 143 116.18898
59 144 128.38780
59 145 94.57692
59 146 140.68193
59 147 138.12210
59 148 141.59604
59 149 144.69005
60 61 99.07598
60 62 98.42065
60 63 119.20284
60 64 106.03062
60 65 105.94610
60 66 109.26298
60 67 107.73574
60 68 93.62019
60 69 141.10419
60 70 89.82590
60 71 87.73022
60 72 99.63331
60 73 96.54058
60 74 124.61163
60 75 69.48550
60 76 68.75195
60 77 114.69200
60 78 74.57287
60 79 109.12620
60 80 93.12347
60 81 117.53842
60 82 126.20401
60 83 114.34432
60 84 124.61733
60 85 99.78311
60 86 111.79326
60 87 135.56023
60 88 103.67484
60 89 132.80798
60 90 126.36616
60 91 115.15474
60 92 86.11263
60 93 125.83426
60 94 92.53361
60 95 139.37831
60 96 153.17993
60 97 103.37344
60 98 107.52367
60 99 96.33681
60 100 137.39948
60 101 149.81415
60 102 122.85647
60 103 122.61342
60 104 133.64194
60 105 129.52112
60 106 77.25567
60 107 124.84599
60 108 117.94058
60 109 102.87421
60 110 83.85468
60 111 100.21408
60 112 82.39939
60 113 103.86983
60 114 89.42993
60 115 115.76126
60 116 93.64476
60 117 134.30899
60 118 122.54832
60 119 101.54339
60 120 91.09264
60 121 103.98061
60 122 141.53458
60 123 112.21571
60 124 137.24991
60 125 122.16711
60 126 135.64587
60 127 149.32092
60 128 81.34619
60 129 133.02917
60 130 128.04123
60 131 131.12964
60 132 100.88376
60 133 162.35048
60 134 113.13050
60 135 110.66147
60 136 116.19832
60 137 72.25479
60 138 149.96645
60 139 89.01453
60 140 87.33485
60 141 123.60361
60 142 141.30327
60 143 94.50146
60 144 91.28251
60 145 168.00485
60 146 83.77396
60 147 117.47085
60 148 86.51684
60 149 103.64191
61 62 120.48368
61 63 87.08300
61 64 128.27382
61 65 102.82632
61 66 76.54601
61 67 133.91060
61 68 138.67836
61 69 134.80539
61 70 126.06865
61 71 104.53747
61 72 113.06212
61 73 125.48207
61 74 93.48936
61 75 58.91463
61 76 116.92157
61 77 137.41394
61 78 94.82323
61 79 101.60561
61 80 100.53307
61 81 112.27829
61 82 102.07703
61 83 107.48161
61 84 125.64774
61 85 139.53310
61 86 116.45835
61 87 142.10963
61 88 104.11273
61 89 107.65831
61 90 127.68954
