100 30
38 89 76.66607
38 90 77.54990
38 91 65.73843
38 92 90.82151
38 93 59.24144
38 94 61.68099
38 95 85.22852
38 96 60.03622
38 97 97.09077
38 98 83.59145
38 99 57.26720
39 40 111.19791
39 41 106.64394
39 42 91.14310
39 43 70.89266
39 44 84.92278
39 45 90.27230
39 46 46.04239
39 47 70.84326
39 48 82.94505
39 49 53.10147
39 50 96.96841
39 51 103.56776
39 52 84.04198
39 53 115.42268
39 54 72.06501
39 55 87.98748
39 56 114.21404
39 57 112.57861
39 58 87.66677
39 59 127.78451
39 60 90.39997
39 61 78.61974
39 62 128.17172
39 63 89.87849
39 64 105.35937
39 65 99.96742
39 66 56.06815
39 67 89.72094
39 68 87.08311
39 69 95.48868
39 70 111.96622
39 71 33.93152
39 72 81.01884
39 73 98.14519
39 74 116.18714
39 75 111.97108
39 76 124.05091
39 77 94.57776
39 78 121.62331
39 79 67.16472
39 80 120.10847
39 81 66.88703
39 82 125.63741
39 83 109.64743
39 84 147.20103
39 85 71.40427
39 86 98.58156
39 87 95.34942
39 88 76.67371
39 89 92.87712
39 90 55.67742
39 91 58.63292
39 92 69.62639
39 93 99.21242
39 94 91.47482
39 95 84.81866
39 96 86.16550
39 97 79.63571
39 98 83.43927
39 99 120.09693
40 41 90.64228
40 42 40.09628
40 43 72.46805
40 44 104.15874
40 45 67.83127
40 46 75.13881
40 47 65.85042
40 48 53.27217
40 49 109.32103
40 50 62.12888
40 51 104.08127
40 52 88.23845
40 53 78.48288
40 54 95.42693
40 55 92.55856
40 56 63.12893
40 57 110.29462
40 58 99.27401
40 59 113.96080
40 60 101.24644
40 61 85.14685
40 62 68.49284
40 63 103.26115
40 64 39.70128
40 65 99.48277
40 66 110.26846
40 67 57.25137
40 68 126.34595
40 69 75.17345
40 70 59.90075
40 71 102.87672
40 72 98.87270
40 73 85.07846
40 74 58.36579
40 75 57.83038
40 76 87.95684
40 77 37.94489
40 78 77.51350
40 79 67.55816
40 80 69.19476
40 81 57.61313
40 82 60.24053
40 83 43.31528
40 84 79.31094
40 85 75.20211
40 86 76.71041
40 87 59.17728
40 88 50.77875
40 89 87.15396
40 90 80.94159
40 91 84.69827
40 92 93.00500
40 93 64.63555
40 94 92.96467
40 95 45.13870
40 96 44.24487
40 97 96.99586
40 98 80.47312
40 99 44.88602
41 42 77.66005
41 43 70.40060
41 44 85.95256
41 45 31.66874
41 46 85.42616
41 47 104.37286
41 48 115.95319
41 49 65.49966
41 50 39.81532
41 51 42.67516
41 52 64.09158
41 53 34.29386
41 54 120.46399
41 55 28.23112
41 56 52.84076
41 57 74.70316
41 58 106.93899
41 59 82.25689
41 60 39.64387
41 61 33.62317
41 62 49.49396
41 63 30.70070
41 64 56.88404
41 65 15.77765
41 66 89.29380
41 67 49.85439
41 68 73.24382
41 69 54.79430
41 70 60.53378
41 71 102.86934
41 72 98.66183
41 73 100.53462
41 74 64.82533
41 75 86.13694
41 76 26.61048
41 77 97.16051
41 78 41.96852
41 79 82.42767
41 80 73.38516
41 81 84.72980
41 82 54.50728
41 83 100.80515
41 84 101.25231
41 85 60.92574
41 86 56.28323
41 87 70.11901
41 88 57.66827
41 89 97.17941
41 90 86.70261
41 91 73.32154
41 92 106.20387
41 93 49.32857
41 94 75.92193
41 95 110.45766
41 96 58.75078
41 97 59.91997
41 98 84.91370
41 99 106.43517
42 43 54.47229
42 44 98.87648
42 45 54.53394
42 46 56.60270
42 47 69.49408
42 48 47.72433
42 49 84.50632
42 50 40.31340
42 51 99.54570
42 52 69.55595
42 53 78.56214
42 54 102.85030
42 55 80.94675
42 56 75.02570
42 57 111.87165
42 58 109.43130
42 59 125.78205
42 60 75.36388
42 61 60.66222
42 62 66.24619
42 63 89.47361
42 64 49.71542
42 65 81.55266
42 66 89.28205
42 67 29.60625
42 68 107.59313
42 69 74.41723
42 70 62.27321
42 71 91.21526
42 72 106.90108
42 73 97.07296
42 74 70.28403
42 75 74.74593
42 76 84.19218
42 77 52.49994
42 78 82.27460
42 79 64.58839
42 80 87.90128
42 81 33.73668
42 82 74.20825
42 83 60.91982
42 84 89.25212
42 85 45.39989
42 86 45.95383
42 87 42.80602
42 88 26.06634
42 89 101.29807
42 90 80.87142
42 91 79.35259
42 92 99.73004
42 93 62.62496
42 94 86.04724
42 95 57.57124
42 96 19.95864
42 97 72.31112
42 98 54.97449
42 99 74.84531
43 44 106.08850
43 45 62.87022
43 46 29.20008
43 47 83.68928
43 48 72.27933
43 49 68.89643
43 50 57.64595
43 51 90.88170
43 52 87.83404
43 53 65.22081
43 54 97.20167
43 55 70.36381
43 56 82.00615
43 57 114.83414
43 58 103.44028
43 59 111.06728
43 60 76.12664
43 61 48.32286
43 62 91.27311
43 63 64.67747
43 64 55.84535
43 65 67.19334
43 66 92.64407
43 67 46.82291
43 68 105.91535
43 69 85.51983
43 70 47.75437
43 71 82.97125
43 72 90.98532
43 73 107.21316
43 74 58.48695
43 75 99.57242
43 76 75.80868
43 77 53.03591
43 78 71.37495
43 79 30.80423
43 80 75.25625
43 81 62.15663
43 82 78.89475
43 83 97.36535
43 84 129.68745
43 85 62.61572
43 86 72.33515
43 87 28.63475
43 88 36.05120
43 89 94.16661
43 90 66.11749
43 91 44.70475
43 92 86.54585
43 93 79.97945
43 94 36.51017
43 95 73.66162
43 96 48.76172
43 97 83.41531
43 98 26.72547
43 99 76.18159
44 45 65.66846
44 46 94.33589
44 47 63.86084
44 48 107.80426
44 49 66.39848
44 50 86.22250
44 51 59.15874
44 52 45.02919
44 53 100.10713
44 54 72.84440
44 55 61.74181
44 56 74.86896
44 57 39.52066
44 58 57.40567
44 59 86.58369
44 60 76.10374
44 61 81.88167
44 62 90.32266
44 63 82.18845
44 64 94.04267
44 65 88.83087
44 66 45.39278
44 67 91.22141
44 68 48.38470
44 69 41.38163
44 70 116.00196
44 71 56.76437
44 72 65.82704
44 73 45.08006
44 74 112.26152
44 75 62.21290
44 76 103.36942
44 77 111.73235
44 78 102.87016
44 79 98.13094
44 80 105.43875
44 81 76.20187
44 82 98.15090
44 83 79.03954
44 84 90.79385
44 85 69.10863
44 86 89.22681
44 87 117.60022
44 88 85.87074
44 89 64.90281
44 90 61.45362
44 91 81.06770
44 92 68.93389
44 93 54.63492
44 94 121.52078
44 95 95.73776
44 96 85.06353
44 97 56.13219
44 98 125.63953
44 99 123.46413
45 46 69.31643
45 47 75.69877
45 48 89.38541
45 49 57.54918
45 50 23.88783
45 51 46.92306
45 52 40.31806
45 53 46.84473
45 54 98.25516
45 55 30.18423
45 56 41.88247
45 57 65.53226
45 58 88.71185
45 59 84.86251
45 60 38.39604
45 61 31.71692
45 62 39.87096
45 63 46.41309
45 64 44.01929
45 65 39.15199
45 66 69.37151
45 67 33.24756
45 68 66.26382
45 69 33.11130
45 70 60.46935
45 71 81.75481
45 72 84.72393
45 73 77.14741
45 74 63.15831
45 75 60.57568
45 76 47.59252
45 77 78.87456
45 78 52.19371
45 79 69.97065
45 80 70.91236
45 81 56.19371
45 82 51.39358
45 83 71.38696
45 84 79.45477
45 85 37.20105
45 86 40.18330
45 87 62.91578
45 88 37.15142
45 89 80.66096
45 90 67.94528
45 91 64.34369
45 92 87.82138
45 93 24.01695
45 94 80.10033
45 95 84.03931
45 96 34.90482
45 97 42.53194
45 98 78.14573
45 99 91.68481
46 47 64.40210
46 48 57.03681
46 49 62.13987
46 50 68.72797
46 51 95.81363
46 52 81.72868
46 53 84.89205
46 54 76.99786
46 55 76.48610
46 56 89.75769
46 57 112.19775
46 58 90.20273
46 59 116.17767
46 60 81.46063
46 61 58.67297
46 62 102.14302
46 63 76.22636
46 64 68.91206
46 65 81.91646
46 66 76.36803
46 67 57.71461
46 68 99.97018
46 69 84.21048
46 70 71.01687
46 71 59.33749
46 72 80.42168
46 73 95.58000
46 74 77.52713
46 75 95.28249
46 76 95.76788
46 77 54.23466
46 78 90.46416
46 79 30.11017
46 80 88.14525
46 81 48.58861
46 82 93.50298
46 83 89.74462
46 84 129.44789
46 85 58.32241
46 86 77.83015
46 87 51.54005
46 88 41.98788
46 89 85.64834
46 90 50.97825
46 91 40.93102
46 92 70.52245
46 93 81.72165
46 94 57.83740
46 95 59.62218
46 96 53.78185
46 97 79.02310
46 98 43.64150
46 99 81.84552
47 48 52.53434
47 49 85.78012
47 50 84.84431
47 51 95.93922
47 52 70.93934
47 53 103.94635
47 54 40.81531
47 55 87.75469
47 56 79.58072
47 57 88.88462
47 58 55.13021
47 59 107.55733
47 60 99.98122
47 61 89.74740
47 62 98.56268
47 63 102.52979
47 64 76.84286
47 65 108.24969
47 66 69.50584
47 67 80.75074
47 68 98.50294
47 69 65.18787
47 70 98.78626
47 71 48.93739
47 72 62.38715
47 73 46.45838
47 74 95.36720
47 75 54.58170
47 76 114.24809
47 77 65.76467
47 78 105.45241
47 79 67.15323
47 80 93.17245
47 81 46.29021
47 82 94.67167
47 83 46.47069
47 84 94.62016
47 85 69.42965
47 86 91.58436
47 87 92.80045
47 88 66.84142
47 89 56.96538
47 90 43.07801
47 91 68.80412
47 92 48.36395
47 93 67.61624
47 94 106.02734
47 95 36.28500
47 96 66.87907
47 97 81.85815
47 98 99.75118
47 99 81.77973
48 49 102.90897
48 50 83.88326
48 51 125.99435
48 52 93.52631
48 53 112.39346
48 54 82.95213
48 55 110.01096
48 56 101.01524
48 57 130.10570
48 58 102.79333
48 59 141.98149
48 60 110.79452
48 61 94.88403
48 62 106.52364
48 63 118.91267
48 64 78.52945
48 65 118.49980
48 66 97.10269
48 67 73.03162
48 68 128.62337
48 69 96.81331
48 70 91.82011
48 71 82.12463
48 72 103.16854
48 73 95.40276
48 74 95.09680
48 75 85.45422
48 76 122.59123
48 77 48.56717
48 78 114.78623
48 79 66.53001
48 80 105.53464
48 81 41.84435
48 82 104.64469
48 83 62.35794
48 84 111.16486
48 85 74.07281
48 86 87.83279
48 87 72.44673
48 88 59.89453
48 89 98.75178
48 90 76.68941
48 91 85.46361
48 92 88.08591
48 93 90.74335
48 94 102.50259
48 95 30.03798
48 96 60.19791
48 97 99.11689
48 98 74.55864
48 99 74.15967
49 50 67.70902
49 51 65.72164
49 52 52.13753
49 53 87.02451
49 54 96.26748
49 55 47.88380
49 56 91.02600
49 57 83.38877
49 58 93.94035
49 59 107.37875
49 60 42.45473
49 61 41.58982
49 62 95.71685
49 63 50.80760
49 64 90.51717
49 65 56.32207
49 66 39.79097
49 67 67.43711
49 68 44.21204
49 69 68.73850
49 70 97.40333
49 71 56.79932
49 72 86.90792
49 73 95.74490
49 74 103.04094
49 75 100.65116
49 76 89.07744
49 77 104.85860
49 78 94.89732
49 79 77.49392
49 80 108.58584
49 81 67.87035
49 82 103.02493
49 83 107.67742
49 84 125.87074
49 85 46.42947
49 86 67.53667
49 87 87.25024
49 88 63.78742
49 89 95.26049
49 90 66.45126
49 91 60.85959
49 92 86.65588
49 93 71.84850
49 94 86.60404
49 95 103.20531
49 96 70.93771
49 97 40.10314
49 98 82.93226
49 99 126.33291
50 51 69.02466
50 52 52.48037
50 53 51.85840
50 54 112.20275
50 55 50.08725
50 56 56.13379
50 57 88.86218
50 58 107.68634
50 59 104.82947
50 60 43.17442
50 61 32.94824
50 62 39.22377
50 63 59.13277
50 64 43.45765
50 65 45.38907
50 66 81.71310
50 67 14.58256
50 68 83.22781
50 69 54.76006
50 70 54.58717
50 71 94.57140
50 72 103.08453
50 73 95.35825
50 74 62.72996
50 75 73.06096
50 76 51.15279
50 77 75.36014
50 78 57.69342
50 79 72.56155
50 80 78.70932
50 81 53.79418
50 82 56.41052
50 83 75.47940
50 84 83.63964
50 85 36.17978
50 86 25.70238
50 87 49.22458
50 88 28.89765
50 89 98.66032
50 90 82.27426
50 91 75.00893
50 92 103.30591
50 93 41.90194
50 94 79.97239
50 95 85.08236
50 96 23.92273
50 97 51.55330
50 98 65.21205
50 99 90.71076
51 52 62.27245
51 53 56.01444
51 54 101.85841
51 55 24.01962
51 56 50.16001
51 57 37.56869
51 58 79.53781
51 59 53.00200
51 60 58.29521
51 61 59.02352
51 62 68.91896
51 63 39.04166
51 64 73.46227
51 65 47.61762
51 66 79.19804
51 67 78.17937
51 68 56.48353
51 69 39.86584
51 70 85.63888
51 71 89.18510
51 72 73.72989
51 73 76.25526
51 74 81.94368
51 75 76.17461
51 76 55.59904
51 77 108.86748
51 78 59.22675
51 79 89.81396
51 80 75.65340
51 81 94.21917
51 82 66.35343
51 83 99.91450
51 84 101.36676
51 85 75.03073
51 86 82.77579
51 87 98.96266
51 88 78.54548
51 89 73.43848
51 90 73.29155
51 91 70.18294
51 92 86.67686
51 93 47.85520
51 94 92.37029
51 95 112.93987
51 96 79.82457
51 97 63.88881
51 98 112.32070
51 99 114.80501
52 53 86.32903
52 54 96.79026
52 55 51.17774
52 56 70.79089
52 57 63.25637
52 58 89.82731
52 59 105.60502
52 60 42.35775
52 61 54.29255
52 62 63.96650
52 63 71.13373
52 64 78.83974
52 65 66.14774
52 66 41.00092
52 67 58.45265
52 68 45.11703
52 69 39.99312
52 70 98.55277
52 71 69.75589
52 72 92.58447
52 73 73.39396
52 74 100.91554
52 75 65.77010
52 76 85.45364
52 77 101.89970
52 78 91.34668
52 79 92.57230
52 80 105.17223
52 81 52.98335
52 82 87.32830
52 83 73.00123
52 84 77.54247
52 85 32.17451
52 86 46.76684
52 87 92.84855
52 88 59.80429
52 89 90.23692
52 90 74.82697
52 91 83.26390
52 92 92.24271
52 93 39.79470
52 94 111.34420
52 95 92.15872
52 96 56.31038
52 97 18.20311
52 98 100.17129
52 99 118.82202
53 54 116.09336
53 55 47.98492
53 56 42.01329
53 57 85.19563
53 58 102.81970
53 59 70.73279
53 60 70.94046
53 61 53.70511
53 62 55.97831
53 63 45.91372
53 64 38.97063
53 65 44.21028
53 66 109.72045
53 67 57.31097
53 68 100.31136
53 69 63.93072
53 70 35.99540
53 71 111.14480
53 72 92.07760
53 73 99.67924
53 74 34.95979
53 75 83.40256
53 76 17.42146
53 77 80.41674
53 78 9.58871
53 79 70.55404
53 80 43.48952
53 81 92.01830
53 82 31.71023
53 83 97.94333
53 84 106.00317
53 85 79.40324
53 86 76.25933
53 87 60.91021
53 88 60.05795
53 89 87.96093
53 90 83.95341
53 91 67.46709
53 92 100.41713
53 93 57.86557
53 94 60.30562
53 95 101.81960
53 96 61.94276
53 97 86.38194
53 98 82.58110
53 99 81.95860
54 55 98.79496
54 56 94.73030
54 57 93.48918
54 58 33.39029
54 59 99.12701
54 60 120.61842
54 61 108.05155
54 62 125.71780
54 63 109.41252
54 64 97.01498
54 65 122.68140
54 66 84.27631
54 67 108.55302
54 68 108.92367
54 69 83.23287
54 70 114.08443
54 71 47.88224
54 72 39.12805
54 73 50.60721
54 74 107.52308
54 75 78.35419
54 76 128.81708
54 77 82.89243
54 78 116.95664
54 79 72.16287
54 80 97.41424
54 81 81.17888
54 82 110.84525
54 83 81.01331
54 84 125.80103
54 85 98.15952
54 86 122.80104
54 87 113.57877
54 88 93.01105
54 89 42.35041
54 90 36.42986
54 91 65.45341
54 92 20.52139
54 93 91.16052
54 94 108.34391
54 95 61.45478
54 96 96.98595
54 97 105.33323
54 98 118.18946
54 99 93.22185
55 56 51.07118
55 57 54.51997
55 58 83.76773
55 59 69.51477
55 60 39.26632
55 61 35.14106
55 62 62.23513
55 63 23.74875
55 64 62.30296
55 65 29.49254
55 66 68.18693
55 67 57.57219
55 68 52.75937
55 69 39.57568
55 70 72.05272
55 71 79.53510
55 72 76.13985
55 73 80.54510
55 74 72.77710
55 75 76.48873
55 76 48.36563
55 77 95.36477
55 78 54.28749
55 79 74.76979
55 80 73.98308
55 81 76.87552
55 82 63.25594
55 83 93.80920
55 84 101.20666
55 85 55.13611
55 86 63.58276
55 87 79.09486
55 88 58.29907
55 89 77.37225
55 90 65.91322
55 91 57.97164
55 92 84.37901
55 93 42.17501
55 94 77.23507
55 95 101.39963
55 96 61.28585
55 97 48.68627
55 98 90.05352
55 99 106.50479
56 57 59.40082
56 58 77.42278
56 59 58.82433
56 60 77.72289
56 61 68.22540
56 62 44.47076
56 63 65.56236
56 64 36.32357
56 65 66.09540
56 66 97.95054
56 67 63.54156
56 68 92.88870
56 69 35.84848
56 70 58.84412
56 71 98.44519
56 72 74.77161
56 73 64.81647
56 74 49.57637
56 75 44.25836
56 76 48.63425
56 77 76.49235
56 78 38.92806
56 79 76.20130
56 80 43.33868
56 81 80.52630
56 82 24.75162
56 83 66.01066
56 84 72.80649
56 85 75.15250
56 86 77.23860
56 87 78.77217
56 88 62.58833
56 89 63.12066
56 90 71.13079
56 91 71.88648
56 92 82.84823
56 93 31.88539
56 94 87.15667
56 95 84.28598
56 96 58.92904
56 97 79.60841
56 98 101.61461
56 99 74.45731
57 58 66.44725
57 59 58.62724
57 60 80.62256
57 61 86.24626
57 62 80.52740
57 63 74.44564
57 64 90.09254
57 65 81.45754
57 66 78.24175
57 67 97.92564
57 68 60.25865
57 69 37.81158
57 70 110.42606
57 71 87.90911
57 72 70.72250
57 73 55.35084
57 74 103.51003
57 75 63.80718
57 76 86.15192
57 77 120.28820
57 78 85.84926
57 79 107.24634
57 80 91.86069
57 81 99.60033
57 82 82.70728
57 83 91.35542
57 84 89.00027
57 85 87.06456
57 86 98.43490
57 87 122.60320
57 88 96.12816
57 89 66.04781
57 90 77.01715
57 91 88.33511
57 92 83.23843
57 93 52.14491
57 94 120.98271
57 95 113.71665
57 96 94.42956
57 97 72.76688
57 98 136.65186
57 99 124.12256
58 59 70.51009
58 60 112.58146
58 61 103.29707
58 62 113.35680
58 63 96.53976
58 64 91.41402
58 65 111.08208
58 66 84.55992
58 67 108.20329
58 68 96.19911
58 69 66.36805
58 70 110.33379
58 71 59.55107
58 72 21.07445
58 73 32.77954
58 74 100.95189
58 75 66.71574
58 76 114.06151
58 77 93.32372
58 78 102.59034
58 79 80.36922
58 80 85.13880
58 81 91.14373
58 82 97.01739
58 83 82.10572
58 84 114.86678
58 85 99.06911
58 86 120.79118
58 87 117.98428
58 88 95.78880
58 89 19.70897
58 90 39.65866
58 91 65.76598
58 92 25.84325
58 93 77.95036
58 94 108.83701
58 95 78.87228
58 96 98.33938
58 97 99.70643
58 98 127.63828
58 99 97.40214
59 60 108.27676
59 61 99.61906
59 62 98.13190
59 63 75.32137
59 64 84.79611
59 65 89.71009
59 66 117.54610
59 67 111.15256
59 68 103.42551
59 69 69.58656
59 70 95.04543
59 71 109.68963
59 72 62.59737
59 73 77.28634
59 74 82.62991
59 75 84.80580
59 76 78.24258
59 77 112.60809
59 78 67.47234
59 79 97.33863
59 80 60.74049
59 81 122.99508
59 82 71.20275
59 83 111.94009
59 84 120.86617
59 85 115.66481
59 86 124.97699
59 87 119.00864
59 88 106.56618
59 89 58.73999
59 90 80.47010
59 91 79.73669
59 92 81.85413
59 93 78.39048
59 94 99.87499
59 95 119.54729
59 96 108.47526
59 97 111.52099
59 98 136.29530
59 99 106.24249
60 61 28.73417
60 62 64.87863
60 63 47.01619
60 64 79.11373
60 65 33.77647
60 66 62.81633
60 67 50.35315
60 68 49.92399
60 69 60.33973
60 70 86.85990
60 71 89.39356
60 72 107.57353
60 73 104.11555
60 74 94.16571
60 75 94.07123
60 76 65.48812
60 77 108.73613
60 78 78.91764
60 79 91.90620
60 80 104.17872
60 81 71.84558
60 82 85.76910
60 83 102.79330
60 84 104.25653
60 85 39.04775
60 86 39.63221
60 87 80.83765
60 88 58.35635
60 89 108.99120
60 90 89.11520
60 91 81.65636
60 92 110.43430
60 93 56.52041
60 94 94.27295
60 95 112.46466
60 96 59.47504
60 97 28.83494
60 98 85.40421
60 99 126.27605
61 62 65.07674
61 63 35.11602
61 64 59.86408
61 65 26.97308
61 66 69.45206
61 67 34.23212
61 68 67.12057
61 69 60.29680
61 70 62.56580
61 71 81.97844
61 72 94.56908
61 73 99.58205
61 74 71.42372
61 75 89.59794
61 76 54.09600
61 77 85.36771
61 78 62.44944
61 79 65.98048
61 80 84.14890
61 81 62.27577
61 82 71.91270
61 83 96.05630
61 84 109.30470
61 85 37.62974
61 86 42.70221
61 87 55.36734
61 88 38.00688
61 89 96.68909
61 90 73.60526
61 91 59.35600
61 92 96.20753
61 93 55.04151
61 94 66.32066
61 95 95.39330
61 96 44.19130
61 97 45.12531
61 98 60.57711
61 99 103.74200
62 63 76.90871
62 64 50.93649
62 65 63.15755
62 66 102.27271
62 67 51.68560
62 68 94.78938
62 69 51.93941
62 70 69.23786
62 71 117.19048
62 72 112.66106
62 73 93.84182
62 74 69.83029
62 75 62.69961
62 76 50.38135
62 77 93.66364
62 78 56.65175
62 79 98.71679
62 80 78.70528
62 81 79.63508
62 82 45.20526
62 83 73.39368
62 84 58.05183
62 85 65.86219
62 86 51.73803
62 87 78.97919
62 88 62.25018
62 89 102.59003
62 90 100.50363
62 91 98.87056
62 92 117.00649
62 93 37.84187
62 94 105.73954
62 95 101.12154
62 96 52.83221
62 97 70.34753
62 98 101.18330
62 99 97.87907
63 64 69.18557
63 65 23.30215
63 66 81.81219
63 67 63.83726
63 68 66.35338
63 69 62.23328
63 70 68.97850
63 71 89.04453
63 72 84.29681
63 73 99.31300
63 74 72.23820
63 75 96.55502
63 76 46.87922
63 77 99.41854
63 78 53.91628
63 79 73.11893
63 80 76.04549
63 81 89.02949
63 82 71.01871
63 83 111.98158
63 84 122.35062
63 85 67.27792
63 86 73.91670
63 87 76.13146
63 88 64.49023
63 89 88.97095
63 90 73.98600
63 91 55.78053
63 92 92.90489
63 93 63.29138
63 94 63.66094
63 95 111.72839
63 96 70.88202
63 97 64.28414
63 98 83.89125
63 99 110.98368
64 65 66.71323
64 66 102.76568
64 67 43.20960
64 68 107.33379
64 69 57.84246
64 70 29.36377
64 71 98.62858
64 72 85.05634
64 73 83.00804
64 74 26.18358
64 75 60.15115
64 76 50.35334
64 77 47.74930
64 78 38.44395
64 79 54.89457
64 80 40.20589
64 81 66.42435
64 82 27.99412
64 83 65.16563
64 84 86.58965
64 85 67.58046
64 86 67.54102
64 87 45.59500
64 88 39.93771
64 89 76.33720
64 90 70.78120
64 91 63.81442
64 92 86.49407
64 93 47.91726
64 94 66.17907
64 95 67.35272
64 96 38.10125
64 97 83.90687
64 98 71.39017
64 99 51.46439
65 66 85.53279
65 67 52.73247
65 68 69.10548
65 69 63.50438
65 70 66.64427
65 71 100.13370
65 72 101.36247
65 73 107.66505
65 74 73.18661
65 75 97.03392
65 76 38.32283
65 77 101.94836
65 78 53.04868
65 79 82.27661
65 80 82.80410
65 81 86.21626
65 82 68.18871
65 83 110.07195
65 84 113.64993
65 85 60.00665
65 86 57.92974
65 87 71.07755
65 88 59.68659
65 89 102.88969
65 90 87.59428
65 91 71.33432
65 92 108.14028
65 93 59.66831
65 94 72.75011
65 95 115.15782
65 96 63.37323
65 97 57.88583
65 98 80.70296
65 99 114.31068
66 67 82.10733
66 68 42.46627
66 69 66.15675
66 70 118.70263
66 71 42.70100
66 72 86.55149
66 73 79.57419
66 74 121.34496
66 75 89.72699
66 76 112.29604
66 77 112.20630
66 78 115.66866
66 79 93.44058
66 80 123.27575
66 81 61.29703
66 82 115.65091
66 83 93.87531
66 84 112.75018
66 85 50.14891
66 86 75.99553
66 87 107.94784
66 88 76.63652
66 89 91.91507
66 90 67.36768
66 91 79.34520
66 92 82.27341
66 93 72.02605
66 94 115.78946
66 95 96.97038
66 96 79.16504
66 97 39.33552
66 98 105.97584
66 99 133.50569
67 68 89.71656
67 69 62.72355
67 70 51.38708
67 71 90.77353
67 72 102.73743
67 73 98.01232
67 74 61.58708
67 75 77.42654
67 76 59.74364
67 77 66.04067
67 78 63.29799
67 79 63.88243
67 80 79.85952
67 81 46.25574
67 82 62.37346
67 83 75.23972
67 84 91.63986
67 85 34.73105
67 86 29.50710
67 87 37.92186
67 88 17.77641
67 89 99.32195
67 90 78.98473
67 91 70.50581
67 92 100.52531
67 93 50.78439
67 94 73.64135
67 95 77.09778
67 96 15.88955
67 97 56.65405
67 98 52.07165
67 99 85.00155
68 69 62.07050
68 70 121.16106
68 71 74.77466
68 72 95.74635
68 73 90.70602
68 74 122.91631
68 75 97.65329
68 76 97.87124
68 77 131.80264
68 78 106.38645
68 79 110.07000
68 80 122.67000
68 81 89.25038
68 82 110.85323
68 83 112.30803
68 84 114.41068
68 85 64.87420
68 86 80.05927
68 87 118.79352
68 88 90.21165
68 89 100.58464
68 90 85.74152
68 91 90.03481
68 92 100.61118
68 93 69.95094
68 94 120.39737
68 95 124.56844
68 96 91.75634
68 97 39.32358
68 98 121.43228
68 99 147.92325
69 70 81.32980
69 71 75.24513
69 72 68.49948
69 73 49.31535
69 74 77.03120
69 75 39.73307
69 76 66.74557
69 77 88.46307
69 78 65.60196
69 79 81.19330
69 80 73.11943
69 81 65.95606
69 82 58.16595
69 83 61.57857
69 84 68.02346
69 85 55.89754
69 86 66.17255
69 87 89.17198
69 88 60.90999
69 89 60.89234
69 90 60.84246
69 91 70.19872
69 92 74.28091
69 93 15.87896
69 94 99.04862
69 95 83.73093
69 96 57.43829
69 97 51.86654
69 98 104.80626
69 99 96.09384
70 71 112.98169
70 72 99.18482
70 73 108.17140
70 74 17.76607
70 75 89.18472
70 76 48.46014
70 77 54.25141
70 78 37.19241
70 79 54.51160
70 80 44.38625
70 81 83.50536
70 82 42.69866
70 83 92.91741
70 84 113.65275
70 85 81.50272
70 86 78.74432
70 87 34.20964
70 88 49.84827
70 89 94.56187
70 90 84.60018
70 91 66.60529
70 92 101.22966
70 93 72.28020
70 94 47.60994
70 95 84.62114
70 96 53.31815
70 97 98.88109
70 98 60.14437
70 99 58.02184
71 72 59.29297
71 73 67.81220
71 74 112.80119
71 75 88.35958
71 76 119.84424
71 77 93.17982
71 78 115.66794
71 79 71.46557
71 80 110.78250
71 81 62.43768
71 82 115.10305
71 83 90.11984
71 84 126.42571
71 85 69.13305
71 86 97.78152
71 87 103.61046
71 88 77.64615
71 89 68.83920
71 90 38.59502
71 91 58.34465
71 92 48.06750
71 93 82.58422
71 94 101.93144
71 95 75.32275
71 96 83.59191
71 97 72.06174
71 98 100.66000
71 99 113.82981
72 73 48.88086
72 74 90.31493
72 75 75.43863
72 76 104.61052
72 77 86.93093
72 78 92.39249
72 79 67.26728
72 80 74.70758
72 81 91.68955
72 82 91.34640
72 83 90.64616
72 84 124.19430
72 85 97.20125
72 86 118.54338
72 87 107.90672
72 88 89.80770
72 89 20.37499
72 90 31.16343
72 91 49.60577
72 92 20.79991
72 93 78.99301
72 94 91.50790
72 95 80.13850
72 96 94.73169
72 97 99.35907
72 98 116.51787
72 99 91.60869
73 74 99.18031
73 75 39.29297
73 76 108.17293
73 77 92.00428
73 78 98.89471
73 79 89.13654
73 80 86.38126
73 81 79.69783
73 82 86.97072
73 83 57.41535
73 84 84.18363
73 85 87.77409
73 86 105.89381
73 87 115.32156
73 88 88.56416
73 89 35.88209
73 90 53.19309
73 91 79.51718
73 92 50.05893
73 93 59.56463
73 94 119.26678
73 95 73.16916
73 96 86.64597
73 97 87.79324
73 98 128.64702
73 99 95.60527
74 75 81.17131
74 76 50.10058
74 77 53.64980
74 78 32.08811
74 79 56.12154
74 80 27.42091
74 81 88.28202
74 82 33.07664
74 83 88.28340
74 84 109.46519
74 85 88.46509
74 86 87.99591
74 87 49.24278
74 88 58.07220
74 89 83.60165
74 90 80.50212
74 91 65.87003
74 92 94.14367
74 93 69.68434
74 94 54.02091
74 95 82.33040
74 96 60.23193
74 97 103.75784
74 98 74.75903
74 99 49.51214
75 76 89.67020
75 77 79.30496
75 78 81.55750
75 79 88.39325
75 80 74.83671
75 81 69.03173
75 82 62.59631
75 83 31.19235
75 84 50.47000
75 85 76.25090
75 86 84.65057
75 87 97.73254
75 88 72.56116
75 89 59.34088
